Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NBA,2025-03-11 20:10:00,New Orleans Pelicans,Los Angeles Clippers,3.28,1.351,Caesars,2025-03-11 19:32:54
NBA,2025-03-11 20:10:00,New Orleans Pelicans,Los Angeles Clippers,3.6,1.323,BetOnline.ag,2025-03-11 19:32:54
NBA,2025-03-11 20:10:00,New Orleans Pelicans,Los Angeles Clippers,3.6,1.323,LowVig.ag,2025-03-11 19:32:54
NBA,2025-03-11 20:10:00,New Orleans Pelicans,Los Angeles Clippers,3.4,1.333,BetMGM,2025-03-11 19:32:54
NBA,2025-03-11 20:10:00,New Orleans Pelicans,Los Angeles Clippers,3.2,1.364,BetRivers,2025-03-11 19:32:54
NBA,2025-03-11 20:10:00,New Orleans Pelicans,Los Angeles Clippers,3.55,1.323,BetUS,2025-03-11 19:32:54
NBA,2025-03-11 20:10:00,New Orleans Pelicans,Los Angeles Clippers,3.55,1.323,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 16:32:00,Virginia Tech Hokies,California Golden Bears,17.0,1.021,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 18:03:00,Rider Broncs,Siena Saints,4.9,1.167,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 18:03:00,Rider Broncs,Siena Saints,3.85,1.22,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 18:03:00,Rider Broncs,Siena Saints,4.2,1.222,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 18:03:00,Rider Broncs,Siena Saints,5.5,1.139,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 18:03:00,Rider Broncs,Siena Saints,5.1,1.12,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 18:03:00,Rider Broncs,Siena Saints,5.0,1.16,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 18:03:00,Rider Broncs,Siena Saints,3.8,1.244,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 18:33:00,UTEP Miners,Sam Houston St Bearkats,1.263,3.8,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 18:33:00,UTEP Miners,Sam Houston St Bearkats,1.303,3.4,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 18:33:00,UTEP Miners,Sam Houston St Bearkats,1.3,3.3,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 18:33:00,UTEP Miners,Sam Houston St Bearkats,1.23,3.5,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 18:33:00,UTEP Miners,Sam Houston St Bearkats,1.294,3.5,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 18:33:00,UTEP Miners,Sam Houston St Bearkats,1.333,3.25,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 18:33:00,UTEP Miners,Sam Houston St Bearkats,1.299,3.4,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 19:00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,1.161,5.0,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 19:00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,1.182,4.8,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 19:00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,1.208,3.95,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 19:00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,1.208,4.3,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 19:00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,1.235,4.0,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 19:00:00,Central Connecticut St Blue Devils,St. Francis (PA) Red Flash,1.2,4.25,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 19:02:00,Kansas St Wildcats,Arizona St Sun Devils,1.5,2.48,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 19:02:00,Kansas St Wildcats,Arizona St Sun Devils,1.521,2.48,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 19:02:00,Kansas St Wildcats,Arizona St Sun Devils,1.3,3.35,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 19:02:00,Kansas St Wildcats,Arizona St Sun Devils,1.602,2.3,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 19:02:00,Kansas St Wildcats,Arizona St Sun Devils,1.455,2.75,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 19:02:00,Kansas St Wildcats,Arizona St Sun Devils,1.69,2.1,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 19:02:00,Kansas St Wildcats,Arizona St Sun Devils,1.2,4.25,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Robert Morris Colonials,Youngstown St Penguins,1.336,3.2,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Robert Morris Colonials,Youngstown St Penguins,1.377,3.0,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Robert Morris Colonials,Youngstown St Penguins,1.312,3.4,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Robert Morris Colonials,Youngstown St Penguins,1.351,3.1,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Robert Morris Colonials,Youngstown St Penguins,1.25,3.45,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Robert Morris Colonials,Youngstown St Penguins,1.377,2.85,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Robert Morris Colonials,Youngstown St Penguins,1.235,3.85,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Vermont Catamounts,Maine Black Bears,2.05,1.714,Fanatics,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Vermont Catamounts,Maine Black Bears,1.87,1.87,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Vermont Catamounts,Maine Black Bears,1.8,1.952,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Vermont Catamounts,Maine Black Bears,1.893,1.775,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Vermont Catamounts,Maine Black Bears,1.952,1.833,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Vermont Catamounts,Maine Black Bears,1.885,1.885,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 19:03:00,Vermont Catamounts,Maine Black Bears,1.8,1.952,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 19:04:00,McNeese Cowboys,Northwestern St Demons,1.01,34.0,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 19:05:00,UNC Wilmington Seahawks,Delaware Blue Hens,1.133,5.7,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 19:05:00,UNC Wilmington Seahawks,Delaware Blue Hens,1.091,7.0,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 19:05:00,UNC Wilmington Seahawks,Delaware Blue Hens,1.091,7.4,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 19:05:00,UNC Wilmington Seahawks,Delaware Blue Hens,1.1,5.75,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 19:05:00,UNC Wilmington Seahawks,Delaware Blue Hens,1.1,6.5,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 19:05:00,UNC Wilmington Seahawks,Delaware Blue Hens,1.09,6.25,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 19:05:00,UNC Wilmington Seahawks,Delaware Blue Hens,1.111,6.0,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 19:35:00,Florida St Seminoles,Syracuse Orange,1.571,2.55,BetOnline.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 19:35:00,Florida St Seminoles,Syracuse Orange,1.571,2.55,LowVig.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 19:35:00,Florida St Seminoles,Syracuse Orange,1.571,2.4,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 19:35:00,Florida St Seminoles,Syracuse Orange,1.568,2.42,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 19:35:00,Florida St Seminoles,Syracuse Orange,1.556,2.5,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 19:35:00,Florida St Seminoles,Syracuse Orange,1.513,2.62,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 19:35:00,Florida St Seminoles,Syracuse Orange,1.588,2.4,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 19:35:00,Florida St Seminoles,Syracuse Orange,1.588,2.46,BetUS,2025-03-11 19:32:54
NCAAB,2025-03-11 19:35:00,Florida St Seminoles,Syracuse Orange,1.571,2.5,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Sacred Heart Pioneers,Fairfield Stags,1.513,2.7,BetOnline.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Sacred Heart Pioneers,Fairfield Stags,1.513,2.7,LowVig.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Sacred Heart Pioneers,Fairfield Stags,1.505,2.64,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Sacred Heart Pioneers,Fairfield Stags,1.5,2.6,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Sacred Heart Pioneers,Fairfield Stags,1.513,2.62,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Sacred Heart Pioneers,Fairfield Stags,1.51,2.62,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Sacred Heart Pioneers,Fairfield Stags,1.488,2.65,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Sacred Heart Pioneers,Fairfield Stags,1.526,2.55,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Sacred Heart Pioneers,Fairfield Stags,1.526,2.63,BetUS,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Sacred Heart Pioneers,Fairfield Stags,1.513,2.65,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Florida A&M Rattlers,Prairie View Panthers,1.345,3.45,BetOnline.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Florida A&M Rattlers,Prairie View Panthers,1.345,3.45,LowVig.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Florida A&M Rattlers,Prairie View Panthers,1.328,3.45,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Florida A&M Rattlers,Prairie View Panthers,1.323,3.3,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Florida A&M Rattlers,Prairie View Panthers,1.312,3.5,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Florida A&M Rattlers,Prairie View Panthers,1.328,3.35,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Florida A&M Rattlers,Prairie View Panthers,1.339,3.35,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Florida A&M Rattlers,Prairie View Panthers,1.333,3.4,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 20:30:00,Florida A&M Rattlers,Prairie View Panthers,1.333,3.5,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Bryant Bulldogs,Albany Great Danes,1.16,5.85,BetOnline.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Bryant Bulldogs,Albany Great Danes,1.16,5.85,LowVig.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Bryant Bulldogs,Albany Great Danes,1.16,5.55,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Bryant Bulldogs,Albany Great Danes,1.167,5.3,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Bryant Bulldogs,Albany Great Danes,1.16,5.25,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Bryant Bulldogs,Albany Great Danes,1.167,5.25,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Bryant Bulldogs,Albany Great Danes,1.154,5.6,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Bryant Bulldogs,Albany Great Danes,1.16,5.3,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.472,2.82,BetOnline.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.472,2.82,LowVig.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.444,2.85,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.459,2.8,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.461,2.75,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.513,2.55,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.51,2.62,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.476,2.7,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.476,2.8,BetUS,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Western Kentucky Hilltoppers,Florida Int'l Golden Panthers,1.5,2.7,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.54,1.541,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.4,1.588,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.55,1.571,LowVig.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.55,1.571,BetOnline.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.45,1.556,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.35,1.606,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.47,1.549,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.48,1.571,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.5,1.556,Fanatics,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.55,1.556,BetUS,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,Saint Mary's Gaels,Gonzaga Bulldogs,2.55,1.556,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,N Colorado Bears,Montana St Bobcats,1.455,2.8,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,N Colorado Bears,Montana St Bobcats,1.435,2.9,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,N Colorado Bears,Montana St Bobcats,1.429,2.86,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,N Colorado Bears,Montana St Bobcats,1.413,3.02,LowVig.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,N Colorado Bears,Montana St Bobcats,1.413,3.02,BetOnline.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,N Colorado Bears,Montana St Bobcats,1.4,3.05,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,N Colorado Bears,Montana St Bobcats,1.426,2.9,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,N Colorado Bears,Montana St Bobcats,1.426,2.9,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,N Colorado Bears,Montana St Bobcats,1.426,2.95,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 21:00:00,N Colorado Bears,Montana St Bobcats,1.413,3.05,BetUS,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Lamar Cardinals,Nicholls St Colonels,2.0,1.833,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Lamar Cardinals,Nicholls St Colonels,1.943,1.885,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Lamar Cardinals,Nicholls St Colonels,1.909,1.833,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Lamar Cardinals,Nicholls St Colonels,1.952,1.87,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Lamar Cardinals,Nicholls St Colonels,1.917,1.893,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Lamar Cardinals,Nicholls St Colonels,2.0,1.833,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Utah Utes,UCF Knights,1.735,2.16,BetOnline.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Utah Utes,UCF Knights,1.735,2.16,LowVig.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Utah Utes,UCF Knights,1.746,2.1,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Utah Utes,UCF Knights,1.8,2.04,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Utah Utes,UCF Knights,1.719,2.14,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Utah Utes,UCF Knights,1.741,2.14,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Utah Utes,UCF Knights,1.741,2.15,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Utah Utes,UCF Knights,1.741,2.1,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Utah Utes,UCF Knights,1.741,2.15,BetUS,2025-03-11 19:32:54
NCAAB,2025-03-11 21:30:00,Utah Utes,UCF Knights,1.741,2.15,Bovada,2025-03-11 19:32:54
NCAAB,2025-03-11 23:30:00,Montana Grizzlies,Idaho Vandals,1.392,3.05,FanDuel,2025-03-11 19:32:54
NCAAB,2025-03-11 23:30:00,Montana Grizzlies,Idaho Vandals,1.351,3.3,DraftKings,2025-03-11 19:32:54
NCAAB,2025-03-11 23:30:00,Montana Grizzlies,Idaho Vandals,1.364,3.3,LowVig.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 23:30:00,Montana Grizzlies,Idaho Vandals,1.364,3.3,BetOnline.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 23:30:00,Montana Grizzlies,Idaho Vandals,1.364,3.2,BetMGM,2025-03-11 19:32:54
NCAAB,2025-03-11 23:30:00,Montana Grizzlies,Idaho Vandals,1.37,3.15,MyBookie.ag,2025-03-11 19:32:54
NCAAB,2025-03-11 23:30:00,Montana Grizzlies,Idaho Vandals,1.36,3.22,Caesars,2025-03-11 19:32:54
NCAAB,2025-03-11 23:30:00,Montana Grizzlies,Idaho Vandals,1.377,3.05,BetRivers,2025-03-11 19:32:54
NCAAB,2025-03-11 23:30:00,Montana Grizzlies,Idaho Vandals,1.364,3.2,Fanatics,2025-03-11 19:32:54
NCAAB,2025-03-11 23:30:00,Montana Grizzlies,Idaho Vandals,1.364,3.3,BetUS,2025-03-11 19:32:54
NCAAB,2025-03-11 23:30:00,Montana Grizzlies,Idaho Vandals,1.37,3.2,Bovada,2025-03-11 19:32:54
WNCAAB,2025-03-11 19:00:00,Temple Owls,Rice Owls,3.3,1.317,DraftKings,2025-03-11 19:32:54
WNCAAB,2025-03-11 19:00:00,Temple Owls,Rice Owls,3.1,1.351,BetMGM,2025-03-11 19:32:54
WNCAAB,2025-03-11 19:00:00,Temple Owls,Rice Owls,2.94,1.37,FanDuel,2025-03-11 19:32:54
WNCAAB,2025-03-11 20:00:00,UNLV Rebels,San Diego St Aztecs,1.143,6.0,DraftKings,2025-03-11 19:32:54
WNCAAB,2025-03-11 20:00:00,UNLV Rebels,San Diego St Aztecs,1.133,6.25,BetMGM,2025-03-11 19:32:54
WNCAAB,2025-03-11 20:00:00,UNLV Rebels,San Diego St Aztecs,1.111,6.7,FanDuel,2025-03-11 19:32:54
WNCAAB,2025-03-11 21:00:00,North Texas Mean Green,South Florida Bulls,2.45,1.571,DraftKings,2025-03-11 19:32:54
WNCAAB,2025-03-11 21:00:00,North Texas Mean Green,South Florida Bulls,2.45,1.571,BetMGM,2025-03-11 19:32:54
WNCAAB,2025-03-11 21:00:00,North Texas Mean Green,South Florida Bulls,2.42,1.568,FanDuel,2025-03-11 19:32:54
WNCAAB,2025-03-11 22:30:00,Wyoming Cowgirls,Fresno St Bulldogs,1.133,6.25,DraftKings,2025-03-11 19:32:54
WNCAAB,2025-03-11 22:30:00,Wyoming Cowgirls,Fresno St Bulldogs,1.08,8.1,FanDuel,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Pittsburgh Penguins,Vegas Golden Knights,2.4,1.556,DraftKings,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Pittsburgh Penguins,Vegas Golden Knights,2.4,1.549,MyBookie.ag,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Pittsburgh Penguins,Vegas Golden Knights,2.34,1.581,FanDuel,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Pittsburgh Penguins,Vegas Golden Knights,2.45,1.556,Caesars,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Pittsburgh Penguins,Vegas Golden Knights,2.35,1.571,Fanatics,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Pittsburgh Penguins,Vegas Golden Knights,2.45,1.541,BetMGM,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Pittsburgh Penguins,Vegas Golden Knights,2.35,1.571,Bovada,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,New Jersey Devils,Columbus Blue Jackets,1.118,6.2,DraftKings,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,New Jersey Devils,Columbus Blue Jackets,1.14,5.5,MyBookie.ag,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,New Jersey Devils,Columbus Blue Jackets,1.1,6.6,FanDuel,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,New Jersey Devils,Columbus Blue Jackets,1.125,6.0,Caesars,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,New Jersey Devils,Columbus Blue Jackets,1.125,5.75,Fanatics,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,New Jersey Devils,Columbus Blue Jackets,1.125,6.0,BetMGM,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,New Jersey Devils,Columbus Blue Jackets,1.111,6.0,Bovada,2025-03-11 19:32:54
NHL,2025-03-11 19:08:00,Philadelphia Flyers,Ottawa Senators,3.0,1.37,DraftKings,2025-03-11 19:32:54
