Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NBA,2025-04-08 19:30:00,New York Knicks,Boston Celtics,2.0,1.833,Fanatics,,2025-04-07 23:35:36
NBA,2025-04-08 19:30:00,New York Knicks,Boston Celtics,2.02,1.82,BetRivers,,2025-04-07 23:35:36
NBA,2025-04-08 19:30:00,New York Knicks,Boston Celtics,1.943,1.877,LowVig.ag,,2025-04-07 23:35:36
NBA,2025-04-08 19:30:00,New York Knicks,Boston Celtics,1.943,1.877,BetOnline.ag,,2025-04-07 23:35:36
NBA,2025-04-08 19:30:00,New York Knicks,Boston Celtics,2.0,1.833,Bovada,,2025-04-07 23:35:36
NBA,2025-04-08 19:30:00,New York Knicks,Boston Celtics,2.0,1.833,BetMGM,,2025-04-07 23:35:36
NBA,2025-04-08 19:30:00,New York Knicks,Boston Celtics,1.952,1.87,BetUS,,2025-04-07 23:35:36
NBA,2025-04-08 19:40:00,Brooklyn Nets,New Orleans Pelicans,1.769,2.1,DraftKings,,2025-04-07 23:35:36
NBA,2025-04-08 19:40:00,Brooklyn Nets,New Orleans Pelicans,1.769,2.1,Fanatics,,2025-04-07 23:35:36
NBA,2025-04-08 19:40:00,Brooklyn Nets,New Orleans Pelicans,1.769,2.07,MyBookie.ag,,2025-04-07 23:35:36
NBA,2025-04-08 19:40:00,Brooklyn Nets,New Orleans Pelicans,1.746,2.14,FanDuel,,2025-04-07 23:35:36
NBA,2025-04-08 19:40:00,Brooklyn Nets,New Orleans Pelicans,1.769,2.1,LowVig.ag,,2025-04-07 23:35:36
NBA,2025-04-08 19:40:00,Brooklyn Nets,New Orleans Pelicans,1.769,2.1,BetOnline.ag,,2025-04-07 23:35:36
NBA,2025-04-08 19:40:00,Brooklyn Nets,New Orleans Pelicans,1.769,2.1,BetRivers,,2025-04-07 23:35:36
NBA,2025-04-08 19:40:00,Brooklyn Nets,New Orleans Pelicans,1.769,2.1,BetUS,,2025-04-07 23:35:36
NBA,2025-04-08 19:40:00,Brooklyn Nets,New Orleans Pelicans,1.741,2.15,Bovada,,2025-04-07 23:35:36
NBA,2025-04-08 19:40:00,Brooklyn Nets,New Orleans Pelicans,1.769,2.05,BetMGM,,2025-04-07 23:35:36
NBA,2025-04-08 19:40:00,Brooklyn Nets,New Orleans Pelicans,1.769,2.1,Caesars,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Oklahoma City Thunder,Los Angeles Lakers,1.105,7.4,FanDuel,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Oklahoma City Thunder,Los Angeles Lakers,1.1,7.0,MyBookie.ag,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Oklahoma City Thunder,Los Angeles Lakers,1.105,7.25,DraftKings,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Oklahoma City Thunder,Los Angeles Lakers,1.111,7.0,Fanatics,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Oklahoma City Thunder,Los Angeles Lakers,1.118,7.15,LowVig.ag,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Oklahoma City Thunder,Los Angeles Lakers,1.118,7.15,BetOnline.ag,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Oklahoma City Thunder,Los Angeles Lakers,1.11,7.0,BetRivers,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Oklahoma City Thunder,Los Angeles Lakers,1.1,7.25,BetMGM,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Oklahoma City Thunder,Los Angeles Lakers,1.125,6.25,Bovada,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Oklahoma City Thunder,Los Angeles Lakers,1.118,6.8,BetUS,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Oklahoma City Thunder,Los Angeles Lakers,1.1,7.5,Caesars,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Milwaukee Bucks,Minnesota Timberwolves,2.42,1.588,DraftKings,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Milwaukee Bucks,Minnesota Timberwolves,2.5,1.556,Fanatics,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Milwaukee Bucks,Minnesota Timberwolves,2.41,1.581,MyBookie.ag,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Milwaukee Bucks,Minnesota Timberwolves,2.38,1.61,FanDuel,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Milwaukee Bucks,Minnesota Timberwolves,2.38,1.606,BetRivers,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Milwaukee Bucks,Minnesota Timberwolves,2.48,1.595,BetOnline.ag,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Milwaukee Bucks,Minnesota Timberwolves,2.48,1.595,LowVig.ag,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Milwaukee Bucks,Minnesota Timberwolves,2.5,1.571,Bovada,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Milwaukee Bucks,Minnesota Timberwolves,2.45,1.571,BetMGM,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Milwaukee Bucks,Minnesota Timberwolves,2.46,1.588,BetUS,,2025-04-07 23:35:36
NBA,2025-04-08 20:10:00,Milwaukee Bucks,Minnesota Timberwolves,2.48,1.571,Caesars,,2025-04-07 23:35:36
NBA,2025-04-08 22:00:00,Phoenix Suns,Golden State Warriors,3.6,1.312,FanDuel,,2025-04-07 23:35:36
NBA,2025-04-08 22:00:00,Phoenix Suns,Golden State Warriors,4.02,1.25,MyBookie.ag,,2025-04-07 23:35:36
NBA,2025-04-08 22:00:00,Phoenix Suns,Golden State Warriors,3.6,1.308,DraftKings,,2025-04-07 23:35:36
NBA,2025-04-08 22:00:00,Phoenix Suns,Golden State Warriors,3.7,1.308,LowVig.ag,,2025-04-07 23:35:36
NBA,2025-04-08 22:00:00,Phoenix Suns,Golden State Warriors,3.7,1.308,BetOnline.ag,,2025-04-07 23:35:36
NBA,2025-04-08 22:00:00,Phoenix Suns,Golden State Warriors,3.55,1.317,BetRivers,,2025-04-07 23:35:36
NBA,2025-04-08 22:00:00,Phoenix Suns,Golden State Warriors,3.5,1.308,Fanatics,,2025-04-07 23:35:36
NBA,2025-04-08 22:00:00,Phoenix Suns,Golden State Warriors,3.6,1.308,BetMGM,,2025-04-07 23:35:36
NBA,2025-04-08 22:00:00,Phoenix Suns,Golden State Warriors,3.65,1.308,BetUS,,2025-04-07 23:35:36
NBA,2025-04-08 22:00:00,Phoenix Suns,Golden State Warriors,3.7,1.29,Caesars,,2025-04-07 23:35:36
NBA,2025-04-08 22:40:00,Los Angeles Clippers,San Antonio Spurs,1.129,6.75,BetOnline.ag,,2025-04-07 23:35:36
NBA,2025-04-08 22:40:00,Los Angeles Clippers,San Antonio Spurs,1.129,6.75,LowVig.ag,,2025-04-07 23:35:36
NBA,2025-04-08 22:40:00,Los Angeles Clippers,San Antonio Spurs,1.125,6.5,Fanatics,,2025-04-07 23:35:36
NBA,2025-04-08 22:40:00,Los Angeles Clippers,San Antonio Spurs,1.125,6.5,DraftKings,,2025-04-07 23:35:36
NBA,2025-04-08 22:40:00,Los Angeles Clippers,San Antonio Spurs,1.12,6.24,MyBookie.ag,,2025-04-07 23:35:36
NBA,2025-04-08 22:40:00,Los Angeles Clippers,San Antonio Spurs,1.125,6.5,BetMGM,,2025-04-07 23:35:36
NBA,2025-04-08 22:40:00,Los Angeles Clippers,San Antonio Spurs,1.133,6.3,FanDuel,,2025-04-07 23:35:36
NBA,2025-04-08 22:40:00,Los Angeles Clippers,San Antonio Spurs,1.13,6.4,BetRivers,,2025-04-07 23:35:36
NBA,2025-04-08 22:40:00,Los Angeles Clippers,San Antonio Spurs,1.125,6.25,Bovada,,2025-04-07 23:35:36
NBA,2025-04-08 22:40:00,Los Angeles Clippers,San Antonio Spurs,1.125,6.5,Caesars,,2025-04-07 23:35:36
NBA,2025-04-08 22:40:00,Los Angeles Clippers,San Antonio Spurs,1.129,6.45,BetUS,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,New Jersey Devils,Boston Bruins,1.4,3.0,BetRivers,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,New Jersey Devils,Boston Bruins,1.37,3.2,DraftKings,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,New Jersey Devils,Boston Bruins,1.37,3.02,MyBookie.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,New Jersey Devils,Boston Bruins,1.364,3.2,FanDuel,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,New Jersey Devils,Boston Bruins,1.395,3.23,LowVig.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,New Jersey Devils,Boston Bruins,1.395,3.23,BetOnline.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,New Jersey Devils,Boston Bruins,1.385,3.1,Fanatics,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,New Jersey Devils,Boston Bruins,1.364,3.2,BetMGM,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,New Jersey Devils,Boston Bruins,1.385,3.15,Bovada,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,New Jersey Devils,Boston Bruins,1.385,3.18,BetUS,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,New Jersey Devils,Boston Bruins,1.375,3.15,Caesars,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Buffalo Sabres,Carolina Hurricanes,2.5,1.538,BetRivers,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Buffalo Sabres,Carolina Hurricanes,2.6,1.521,DraftKings,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Buffalo Sabres,Carolina Hurricanes,2.5,1.515,MyBookie.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Buffalo Sabres,Carolina Hurricanes,2.55,1.532,FanDuel,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Buffalo Sabres,Carolina Hurricanes,2.61,1.552,LowVig.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Buffalo Sabres,Carolina Hurricanes,2.61,1.552,BetOnline.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Buffalo Sabres,Carolina Hurricanes,2.5,1.556,Fanatics,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Buffalo Sabres,Carolina Hurricanes,2.5,1.541,BetMGM,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Buffalo Sabres,Carolina Hurricanes,2.6,1.541,Bovada,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Buffalo Sabres,Carolina Hurricanes,2.55,1.556,BetUS,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Buffalo Sabres,Carolina Hurricanes,2.58,1.526,Caesars,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Pittsburgh Penguins,Chicago Blackhawks,1.488,2.65,BetRivers,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Pittsburgh Penguins,Chicago Blackhawks,1.459,2.8,DraftKings,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Pittsburgh Penguins,Chicago Blackhawks,1.472,2.63,MyBookie.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Pittsburgh Penguins,Chicago Blackhawks,1.5,2.64,FanDuel,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Pittsburgh Penguins,Chicago Blackhawks,1.488,2.82,LowVig.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Pittsburgh Penguins,Chicago Blackhawks,1.488,2.82,BetOnline.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Pittsburgh Penguins,Chicago Blackhawks,1.476,2.75,Fanatics,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Pittsburgh Penguins,Chicago Blackhawks,1.476,2.7,BetMGM,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Pittsburgh Penguins,Chicago Blackhawks,1.476,2.75,Bovada,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Pittsburgh Penguins,Chicago Blackhawks,1.488,2.75,BetUS,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Pittsburgh Penguins,Chicago Blackhawks,1.476,2.75,Caesars,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Columbus Blue Jackets,Ottawa Senators,2.05,1.787,BetRivers,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Columbus Blue Jackets,Ottawa Senators,2.14,1.741,DraftKings,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Columbus Blue Jackets,Ottawa Senators,2.06,1.735,MyBookie.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Columbus Blue Jackets,Ottawa Senators,2.14,1.73,FanDuel,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Columbus Blue Jackets,Ottawa Senators,2.15,1.714,Fanatics,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Columbus Blue Jackets,Ottawa Senators,2.15,1.741,BetMGM,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Columbus Blue Jackets,Ottawa Senators,2.1,1.769,Bovada,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Columbus Blue Jackets,Ottawa Senators,2.15,1.741,Caesars,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Columbus Blue Jackets,Ottawa Senators,2.17,1.763,BetOnline.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Columbus Blue Jackets,Ottawa Senators,2.17,1.763,LowVig.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Columbus Blue Jackets,Ottawa Senators,2.15,1.741,BetUS,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Montréal Canadiens,Detroit Red Wings,1.769,2.07,BetRivers,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Montréal Canadiens,Detroit Red Wings,1.769,2.1,DraftKings,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Montréal Canadiens,Detroit Red Wings,1.73,2.08,MyBookie.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Montréal Canadiens,Detroit Red Wings,1.794,2.05,FanDuel,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Montréal Canadiens,Detroit Red Wings,1.769,2.16,LowVig.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Montréal Canadiens,Detroit Red Wings,1.769,2.16,BetOnline.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Montréal Canadiens,Detroit Red Wings,1.769,2.1,Fanatics,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Montréal Canadiens,Detroit Red Wings,1.769,2.1,BetMGM,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Montréal Canadiens,Detroit Red Wings,1.769,2.1,Bovada,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Montréal Canadiens,Detroit Red Wings,1.769,2.1,BetUS,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Montréal Canadiens,Detroit Red Wings,1.769,2.1,Caesars,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Florida Panthers,Toronto Maple Leafs,2.05,1.787,BetRivers,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Florida Panthers,Toronto Maple Leafs,2.0,1.833,DraftKings,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Florida Panthers,Toronto Maple Leafs,1.98,1.806,MyBookie.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Florida Panthers,Toronto Maple Leafs,2.0,1.833,FanDuel,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Florida Panthers,Toronto Maple Leafs,2.08,1.826,LowVig.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Florida Panthers,Toronto Maple Leafs,2.08,1.826,BetOnline.ag,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Florida Panthers,Toronto Maple Leafs,2.0,1.833,Fanatics,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Florida Panthers,Toronto Maple Leafs,2.0,1.833,BetMGM,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Florida Panthers,Toronto Maple Leafs,2.0,1.833,Bovada,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Florida Panthers,Toronto Maple Leafs,2.0,1.833,BetUS,,2025-04-07 23:35:36
NHL,2025-04-08 19:00:00,Florida Panthers,Toronto Maple Leafs,2.0,1.833,Caesars,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Dallas Stars,Vancouver Canucks,1.455,2.75,BetRivers,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Dallas Stars,Vancouver Canucks,1.444,2.85,DraftKings,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Dallas Stars,Vancouver Canucks,1.442,2.73,MyBookie.ag,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Dallas Stars,Vancouver Canucks,1.465,2.76,FanDuel,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Dallas Stars,Vancouver Canucks,1.459,2.93,LowVig.ag,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Dallas Stars,Vancouver Canucks,1.459,2.93,BetOnline.ag,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Dallas Stars,Vancouver Canucks,1.444,2.85,BetMGM,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Dallas Stars,Vancouver Canucks,1.465,2.78,Bovada,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Dallas Stars,Vancouver Canucks,1.444,2.85,Fanatics,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Dallas Stars,Vancouver Canucks,1.455,2.85,BetUS,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Dallas Stars,Vancouver Canucks,1.444,2.85,Caesars,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Nashville Predators,New York Islanders,2.05,1.787,BetRivers,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Nashville Predators,New York Islanders,2.05,1.8,DraftKings,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Nashville Predators,New York Islanders,2.0,1.787,MyBookie.ag,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Nashville Predators,New York Islanders,2.05,1.794,FanDuel,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Nashville Predators,New York Islanders,2.07,1.833,LowVig.ag,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Nashville Predators,New York Islanders,2.07,1.833,BetOnline.ag,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Nashville Predators,New York Islanders,2.05,1.8,BetMGM,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Nashville Predators,New York Islanders,2.05,1.8,Bovada,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Nashville Predators,New York Islanders,2.0,1.833,Fanatics,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Nashville Predators,New York Islanders,2.0,1.833,BetUS,,2025-04-07 23:35:36
NHL,2025-04-08 20:00:00,Nashville Predators,New York Islanders,2.05,1.8,Caesars,,2025-04-07 23:35:36
NHL,2025-04-08 21:00:00,Utah Hockey Club,Seattle Kraken,1.455,2.75,BetRivers,,2025-04-07 23:35:36
NHL,2025-04-08 21:00:00,Utah Hockey Club,Seattle Kraken,1.459,2.8,DraftKings,,2025-04-07 23:35:36
NHL,2025-04-08 21:00:00,Utah Hockey Club,Seattle Kraken,1.463,2.65,MyBookie.ag,,2025-04-07 23:35:36
NHL,2025-04-08 21:00:00,Utah Hockey Club,Seattle Kraken,1.435,2.88,FanDuel,,2025-04-07 23:35:36
NHL,2025-04-08 21:00:00,Utah Hockey Club,Seattle Kraken,1.476,2.7,BetMGM,,2025-04-07 23:35:36
NHL,2025-04-08 21:00:00,Utah Hockey Club,Seattle Kraken,1.444,2.85,Fanatics,,2025-04-07 23:35:36
NHL,2025-04-08 21:00:00,Utah Hockey Club,Seattle Kraken,1.455,2.8,Bovada,,2025-04-07 23:35:36
NHL,2025-04-08 21:00:00,Utah Hockey Club,Seattle Kraken,1.455,2.8,Caesars,,2025-04-07 23:35:36
NHL,2025-04-08 21:00:00,Utah Hockey Club,Seattle Kraken,1.455,2.95,BetOnline.ag,,2025-04-07 23:35:36
NHL,2025-04-08 21:00:00,Utah Hockey Club,Seattle Kraken,1.455,2.95,LowVig.ag,,2025-04-07 23:35:36
NHL,2025-04-08 21:30:00,Colorado Avalanche,Vegas Golden Knights,1.735,2.12,BetRivers,,2025-04-07 23:35:36
NHL,2025-04-08 21:30:00,Colorado Avalanche,Vegas Golden Knights,1.741,2.14,DraftKings,,2025-04-07 23:35:36
NHL,2025-04-08 21:30:00,Colorado Avalanche,Vegas Golden Knights,1.714,2.1,MyBookie.ag,,2025-04-07 23:35:36
NHL,2025-04-08 21:30:00,Colorado Avalanche,Vegas Golden Knights,1.794,2.05,FanDuel,,2025-04-07 23:35:36
NHL,2025-04-08 21:30:00,Colorado Avalanche,Vegas Golden Knights,1.741,2.2,LowVig.ag,,2025-04-07 23:35:36
NHL,2025-04-08 21:30:00,Colorado Avalanche,Vegas Golden Knights,1.741,2.2,BetOnline.ag,,2025-04-07 23:35:36
NHL,2025-04-08 21:30:00,Colorado Avalanche,Vegas Golden Knights,1.741,2.15,BetMGM,,2025-04-07 23:35:36
NHL,2025-04-08 21:30:00,Colorado Avalanche,Vegas Golden Knights,1.741,2.15,Bovada,,2025-04-07 23:35:36
NHL,2025-04-08 21:30:00,Colorado Avalanche,Vegas Golden Knights,1.714,2.15,Fanatics,,2025-04-07 23:35:36
NHL,2025-04-08 21:30:00,Colorado Avalanche,Vegas Golden Knights,1.741,2.15,BetUS,,2025-04-07 23:35:36
