Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NBA,2025-03-01 20:40:00,Dallas Mavericks,Milwaukee Bucks,2.25,1.69,Bovada,2025-03-01 05:12:54
NBA,2025-03-01 20:40:00,Philadelphia 76ers,Golden State Warriors,3.6,1.323,BetOnline.ag,2025-03-01 05:12:54
NBA,2025-03-01 20:40:00,Philadelphia 76ers,Golden State Warriors,3.4,1.333,Fanatics,2025-03-01 05:12:54
NBA,2025-03-01 20:40:00,Philadelphia 76ers,Golden State Warriors,3.6,1.323,LowVig.ag,2025-03-01 05:12:54
NBA,2025-03-01 20:40:00,Philadelphia 76ers,Golden State Warriors,3.45,1.333,FanDuel,2025-03-01 05:12:54
NBA,2025-03-01 20:40:00,Philadelphia 76ers,Golden State Warriors,3.45,1.328,DraftKings,2025-03-01 05:12:54
NBA,2025-03-01 20:40:00,Philadelphia 76ers,Golden State Warriors,3.5,1.312,Caesars,2025-03-01 05:12:54
NBA,2025-03-01 20:40:00,Philadelphia 76ers,Golden State Warriors,3.55,1.323,BetUS,2025-03-01 05:12:54
NBA,2025-03-01 20:40:00,Philadelphia 76ers,Golden State Warriors,3.3,1.339,BetMGM,2025-03-01 05:12:54
NBA,2025-03-01 20:40:00,Philadelphia 76ers,Golden State Warriors,3.4,1.339,BetRivers,2025-03-01 05:12:54
NBA,2025-03-01 20:40:00,Philadelphia 76ers,Golden State Warriors,3.4,1.345,Bovada,2025-03-01 05:12:54
NBL,2025-03-01 04:06:00,Perth Wildcats,Melbourne United,1.571,2.35,BetRivers,2025-03-01 05:12:54
NBL,2025-03-01 22:30:00,S.E. Melbourne Phoenix,Illawarra Hawks,2.02,1.787,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Colgate Raiders,American Eagles,1.435,2.88,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Colgate Raiders,American Eagles,1.435,2.55,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Colgate Raiders,American Eagles,1.513,2.6,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Colgate Raiders,American Eagles,1.488,2.7,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Colgate Raiders,American Eagles,1.476,2.7,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Villanova Wildcats,Butler Bulldogs,1.333,3.4,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Villanova Wildcats,Butler Bulldogs,1.35,3.26,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Villanova Wildcats,Butler Bulldogs,1.36,3.25,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Villanova Wildcats,Butler Bulldogs,1.351,3.25,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Virginia Cavaliers,Clemson Tigers,3.25,1.36,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Virginia Cavaliers,Clemson Tigers,3.2,1.36,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Virginia Cavaliers,Clemson Tigers,3.2,1.364,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Virginia Cavaliers,Clemson Tigers,3.4,1.328,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Virginia Cavaliers,Clemson Tigers,3.2,1.364,Fanatics,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Virginia Cavaliers,Clemson Tigers,3.25,1.364,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Fordham Rams,Saint Joseph's Hawks,3.8,1.278,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Fordham Rams,Saint Joseph's Hawks,3.77,1.27,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Fordham Rams,Saint Joseph's Hawks,3.75,1.29,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Fordham Rams,Saint Joseph's Hawks,3.8,1.286,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Penn State Nittany Lions,Maryland Terrapins,2.64,1.5,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Penn State Nittany Lions,Maryland Terrapins,2.85,1.444,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Penn State Nittany Lions,Maryland Terrapins,2.8,1.444,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Penn State Nittany Lions,Maryland Terrapins,2.8,1.455,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Penn State Nittany Lions,Maryland Terrapins,2.83,1.441,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,North Carolina Tar Heels,Miami Hurricanes,1.033,13.0,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,North Carolina Tar Heels,Miami Hurricanes,1.03,13.0,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,North Carolina Tar Heels,Miami Hurricanes,1.045,13.0,Fanatics,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,North Carolina Tar Heels,Miami Hurricanes,1.036,14.0,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,North Carolina Tar Heels,Miami Hurricanes,1.04,12.0,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,North Carolina Tar Heels,Miami Hurricanes,1.03,12.06,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Providence Friars,UConn Huskies,3.4,1.333,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Providence Friars,UConn Huskies,3.3,1.351,Fanatics,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Providence Friars,UConn Huskies,3.15,1.364,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Providence Friars,UConn Huskies,3.35,1.345,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Providence Friars,UConn Huskies,3.3,1.351,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Providence Friars,UConn Huskies,3.25,1.35,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Virginia Tech Hokies,Syracuse Orange,1.61,2.38,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Virginia Tech Hokies,Syracuse Orange,1.541,2.49,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Virginia Tech Hokies,Syracuse Orange,1.556,2.5,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 12:00:00,Virginia Tech Hokies,Syracuse Orange,1.541,2.5,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,South Carolina Gamecocks,Arkansas Razorbacks,1.909,1.909,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,South Carolina Gamecocks,Arkansas Razorbacks,1.909,1.909,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,South Carolina Gamecocks,Arkansas Razorbacks,1.847,1.962,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,South Carolina Gamecocks,Arkansas Razorbacks,1.87,1.952,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,South Carolina Gamecocks,Arkansas Razorbacks,1.847,1.98,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,South Carolina Gamecocks,Arkansas Razorbacks,1.87,1.952,Fanatics,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Army Knights,Lehigh Mountain Hawks,1.69,2.2,Fanatics,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Army Knights,Lehigh Mountain Hawks,1.625,2.1,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Army Knights,Lehigh Mountain Hawks,1.667,2.22,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Army Knights,Lehigh Mountain Hawks,1.676,2.24,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Army Knights,Lehigh Mountain Hawks,1.667,2.25,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Kentucky Wildcats,Auburn Tigers,2.64,1.5,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Kentucky Wildcats,Auburn Tigers,2.65,1.5,Fanatics,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Kentucky Wildcats,Auburn Tigers,2.68,1.481,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Kentucky Wildcats,Auburn Tigers,2.7,1.465,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Kentucky Wildcats,Auburn Tigers,2.7,1.488,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Kentucky Wildcats,Auburn Tigers,2.65,1.5,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,UMass Lowell River Hawks,Binghamton Bearcats,1.25,3.4,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,UMass Lowell River Hawks,Binghamton Bearcats,1.27,3.8,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,UMass Lowell River Hawks,Binghamton Bearcats,1.278,3.85,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,UMass Lowell River Hawks,Binghamton Bearcats,1.286,3.8,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Boston Univ. Terriers,Lafayette Leopards,1.588,2.15,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Boston Univ. Terriers,Lafayette Leopards,1.625,2.3,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Boston Univ. Terriers,Lafayette Leopards,1.676,2.24,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Boston Univ. Terriers,Lafayette Leopards,1.667,2.25,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,VMI Keydets,Chattanooga Mocs,4.3,1.235,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,VMI Keydets,Chattanooga Mocs,4.28,1.23,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,VMI Keydets,Chattanooga Mocs,4.4,1.213,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,VMI Keydets,Chattanooga Mocs,4.4,1.222,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,St. Francis (PA) Red Flash,Chicago St Cougars,1.25,4.0,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,St. Francis (PA) Red Flash,Chicago St Cougars,1.267,3.95,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,St. Francis (PA) Red Flash,Chicago St Cougars,1.267,3.9,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,The Citadel Bulldogs,East Tennessee St Buccaneers,6.4,1.125,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,The Citadel Bulldogs,East Tennessee St Buccaneers,6.25,1.13,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,The Citadel Bulldogs,East Tennessee St Buccaneers,5.54,1.15,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,The Citadel Bulldogs,East Tennessee St Buccaneers,5.55,1.16,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,The Citadel Bulldogs,East Tennessee St Buccaneers,5.75,1.154,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Ohio Bobcats,Miami (OH) RedHawks,1.465,2.76,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Ohio Bobcats,Miami (OH) RedHawks,1.441,2.81,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Ohio Bobcats,Miami (OH) RedHawks,1.444,2.85,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Ohio Bobcats,Miami (OH) RedHawks,1.444,2.85,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Ohio Bobcats,Miami (OH) RedHawks,1.444,2.85,Fanatics,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Northern Kentucky Norse,Youngstown St Penguins,1.769,2.08,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Northern Kentucky Norse,Youngstown St Penguins,1.73,2.12,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Northern Kentucky Norse,Youngstown St Penguins,1.741,2.14,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,Northern Kentucky Norse,Youngstown St Penguins,1.741,2.1,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,UMBC Retrievers,Vermont Catamounts,2.62,1.51,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,UMBC Retrievers,Vermont Catamounts,2.55,1.435,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 13:00:00,UMBC Retrievers,Vermont Catamounts,2.7,1.488,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,New Mexico Lobos,Air Force Falcons,1.012,23.0,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,New Mexico Lobos,Air Force Falcons,1.011,26.0,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,New Mexico Lobos,Air Force Falcons,1.01,21.0,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,NJIT Highlanders,Albany Great Danes,3.25,1.345,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,NJIT Highlanders,Albany Great Danes,3.45,1.328,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,NJIT Highlanders,Albany Great Danes,3.3,1.351,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Bowling Green Falcons,Ball State Cardinals,1.741,2.14,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Bowling Green Falcons,Ball State Cardinals,1.741,2.11,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Bowling Green Falcons,Ball State Cardinals,1.714,2.12,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Bowling Green Falcons,Ball State Cardinals,1.714,2.15,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Maine Black Bears,Bryant Bulldogs,1.952,1.714,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Maine Black Bears,Bryant Bulldogs,2.06,1.769,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Maine Black Bears,Bryant Bulldogs,2.14,1.741,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Maine Black Bears,Bryant Bulldogs,2.15,1.714,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Holy Cross Crusaders,Bucknell Bison,2.6,1.417,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Holy Cross Crusaders,Bucknell Bison,2.84,1.444,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Holy Cross Crusaders,Bucknell Bison,2.8,1.459,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Holy Cross Crusaders,Bucknell Bison,2.8,1.455,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Radford Highlanders,Charleston Southern Buccaneers,1.211,3.85,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Radford Highlanders,Charleston Southern Buccaneers,1.222,4.3,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Radford Highlanders,Charleston Southern Buccaneers,1.244,4.2,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Radford Highlanders,Charleston Southern Buccaneers,1.235,4.25,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Dayton Flyers,Richmond Spiders,1.062,9.6,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Dayton Flyers,Richmond Spiders,1.07,8.68,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Dayton Flyers,Richmond Spiders,1.074,9.0,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Dayton Flyers,Richmond Spiders,1.071,9.0,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Drexel Dragons,Monmouth Hawks,1.444,2.85,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Drexel Dragons,Monmouth Hawks,1.441,2.79,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Drexel Dragons,Monmouth Hawks,1.417,2.9,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Drexel Dragons,Monmouth Hawks,1.444,2.85,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Duquesne Dukes,George Mason Patriots,2.16,1.714,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Duquesne Dukes,George Mason Patriots,2.27,1.641,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Duquesne Dukes,George Mason Patriots,2.24,1.676,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Duquesne Dukes,George Mason Patriots,2.25,1.667,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Duquesne Dukes,George Mason Patriots,2.25,1.667,Fanatics,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Florida Int'l Golden Panthers,Jacksonville St Gamecocks,2.45,1.571,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Florida Int'l Golden Panthers,Jacksonville St Gamecocks,2.43,1.559,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Florida Int'l Golden Panthers,Jacksonville St Gamecocks,2.46,1.556,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Florida Int'l Golden Panthers,Jacksonville St Gamecocks,2.45,1.556,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Wofford Terriers,Furman Paladins,1.649,2.28,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Wofford Terriers,Furman Paladins,1.559,2.44,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Wofford Terriers,Furman Paladins,1.606,2.33,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Wofford Terriers,Furman Paladins,1.541,2.54,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Wofford Terriers,Furman Paladins,1.556,2.45,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Presbyterian Blue Hose,Gardner-Webb Bulldogs,1.5,2.35,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Presbyterian Blue Hose,Gardner-Webb Bulldogs,1.532,2.52,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Presbyterian Blue Hose,Gardner-Webb Bulldogs,1.556,2.5,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Presbyterian Blue Hose,Gardner-Webb Bulldogs,1.571,2.45,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Hofstra Pride,North Carolina A&T Aggies,1.213,4.6,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Hofstra Pride,North Carolina A&T Aggies,1.19,4.75,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Hofstra Pride,North Carolina A&T Aggies,1.182,4.9,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Hofstra Pride,North Carolina A&T Aggies,1.2,4.75,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Kansas Jayhawks,Texas Tech Red Raiders,1.521,2.58,FanDuel,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Kansas Jayhawks,Texas Tech Red Raiders,1.435,2.8,BetRivers,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Kansas Jayhawks,Texas Tech Red Raiders,1.488,2.7,DraftKings,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Kansas Jayhawks,Texas Tech Red Raiders,1.481,2.66,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,Kansas Jayhawks,Texas Tech Red Raiders,1.476,2.7,BetMGM,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,South Carolina Upstate Spartans,Longwood Lancers,3.1,1.303,MyBookie.ag,2025-03-01 05:12:54
NCAAB,2025-03-01 14:00:00,South Carolina Upstate Spartans,Longwood Lancers,3.4,1.323,FanDuel,2025-03-01 05:12:54
