Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NHL,2025-04-21 21:40:00,Dallas Stars,Colorado Avalanche,2.2,1.714,BetUS,,2025-04-20 23:44:25
NHL,2025-04-21 22:10:00,Los Angeles Kings,Edmonton Oilers,1.8,2.05,DraftKings,,2025-04-20 23:44:25
NHL,2025-04-21 22:10:00,Los Angeles Kings,Edmonton Oilers,1.847,1.98,FanDuel,,2025-04-20 23:44:25
NHL,2025-04-21 22:10:00,Los Angeles Kings,Edmonton Oilers,1.806,2.02,BetRivers,,2025-04-20 23:44:25
NHL,2025-04-21 22:10:00,Los Angeles Kings,Edmonton Oilers,1.806,2.1,BetOnline.ag,,2025-04-20 23:44:25
NHL,2025-04-21 22:10:00,Los Angeles Kings,Edmonton Oilers,1.806,2.1,LowVig.ag,,2025-04-20 23:44:25
NHL,2025-04-21 22:10:00,Los Angeles Kings,Edmonton Oilers,1.8,2.05,Bovada,,2025-04-20 23:44:25
NHL,2025-04-21 22:10:00,Los Angeles Kings,Edmonton Oilers,1.833,2.0,BetUS,,2025-04-20 23:44:25
NHL,2025-04-21 22:10:00,Los Angeles Kings,Edmonton Oilers,1.775,2.01,MyBookie.ag,,2025-04-20 23:44:25
NHL,2025-04-21 22:10:00,Los Angeles Kings,Edmonton Oilers,1.8,2.05,BetMGM,,2025-04-20 23:44:25
NHL,2025-04-21 22:10:00,Los Angeles Kings,Edmonton Oilers,1.833,2.0,Fanatics,,2025-04-20 23:44:25
SHL,2025-04-21 14:00:00,Brynäs IF,Luleå HF,1.667,2.25,Bovada,,2025-04-20 23:44:25
SHL,2025-04-21 14:00:00,Brynäs IF,Luleå HF,1.741,2.1,DraftKings,,2025-04-20 23:44:25
NRL,2025-04-21 02:00:00,Wests Tigers,Parramatta Eels,1.725,2.23,Bovada,,2025-04-20 23:44:25
NRL,2025-04-21 02:00:00,Wests Tigers,Parramatta Eels,1.676,2.18,BetRivers,,2025-04-20 23:44:25
NRL,2025-04-21 02:00:00,Wests Tigers,Parramatta Eels,1.699,2.03,BetUS,,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 18:00:00,CA Tigre BA,Belgrano de Cordoba,2.05,3.3,FanDuel,3.2,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 18:00:00,CA Tigre BA,Belgrano de Cordoba,2.15,3.5,Bovada,3.1,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 18:00:00,CA Tigre BA,Belgrano de Cordoba,2.1,3.6,BetMGM,3.1,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 18:00:00,CA Tigre BA,Belgrano de Cordoba,2.15,3.65,DraftKings,3.1,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 18:00:00,CA Tigre BA,Belgrano de Cordoba,2.08,3.45,BetRivers,3.3,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 18:00:00,CA Tigre BA,Belgrano de Cordoba,2.19,3.72,BetOnline.ag,3.09,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 18:00:00,CA Tigre BA,Belgrano de Cordoba,2.19,3.72,LowVig.ag,3.09,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.909,4.3,FanDuel,3.0,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.909,4.3,Bovada,3.15,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.909,4.1,BetMGM,3.2,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.909,4.55,LowVig.ag,3.27,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.909,4.55,BetOnline.ag,3.27,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.909,4.2,BetRivers,3.3,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.952,4.2,DraftKings,3.25,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Argentinos Juniors,Barracas Central,1.435,7.5,FanDuel,3.9,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Argentinos Juniors,Barracas Central,1.476,7.25,Bovada,3.9,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Argentinos Juniors,Barracas Central,1.5,6.75,BetMGM,4.0,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Argentinos Juniors,Barracas Central,1.488,7.5,DraftKings,4.0,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Argentinos Juniors,Barracas Central,1.495,7.45,LowVig.ag,4.05,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Argentinos Juniors,Barracas Central,1.495,7.45,BetOnline.ag,4.05,2025-04-20 23:44:25
Primera División - Argentina,2025-04-21 20:15:00,Argentinos Juniors,Barracas Central,1.417,8.0,BetRivers,4.2,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Viborg FF,Lyngby,1.676,4.4,BetRivers,4.1,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Viborg FF,Lyngby,1.667,4.4,FanDuel,3.8,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Viborg FF,Lyngby,1.69,4.6,Bovada,3.85,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Viborg FF,Lyngby,1.714,4.33,BetMGM,3.8,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Viborg FF,Lyngby,1.714,4.5,DraftKings,4.0,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Viborg FF,Lyngby,1.68,4.85,LowVig.ag,4.05,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Viborg FF,Lyngby,1.68,4.85,BetOnline.ag,4.05,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Viborg FF,Lyngby,1.654,4.56,BetUS,3.99,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Vejle Boldklub,Silkeborg IF,3.2,2.05,BetMGM,3.5,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Vejle Boldklub,Silkeborg IF,3.1,2.05,FanDuel,3.6,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Vejle Boldklub,Silkeborg IF,3.25,2.1,Bovada,3.45,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Vejle Boldklub,Silkeborg IF,3.25,2.1,DraftKings,3.6,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Vejle Boldklub,Silkeborg IF,3.35,2.08,LowVig.ag,3.65,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Vejle Boldklub,Silkeborg IF,3.35,2.08,BetOnline.ag,3.65,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 08:00:00,Vejle Boldklub,Silkeborg IF,3.3,2.1,BetUS,3.6,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 10:00:00,Brondby IF,Randers FC,1.699,4.3,BetRivers,4.2,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 10:00:00,Brondby IF,Randers FC,1.69,4.3,FanDuel,3.8,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 10:00:00,Brondby IF,Randers FC,1.69,4.33,BetMGM,3.9,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 10:00:00,Brondby IF,Randers FC,1.714,4.4,Bovada,3.85,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 10:00:00,Brondby IF,Randers FC,1.758,4.4,LowVig.ag,3.95,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 10:00:00,Brondby IF,Randers FC,1.758,4.4,BetOnline.ag,3.95,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 10:00:00,Brondby IF,Randers FC,1.741,4.4,DraftKings,3.85,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 10:00:00,Brondby IF,Randers FC,1.714,4.4,BetUS,3.9,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 12:00:00,FC Copenhagen,AGF Aarhus,1.847,4.0,BetRivers,3.6,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 12:00:00,FC Copenhagen,AGF Aarhus,1.8,4.0,FanDuel,3.4,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 12:00:00,FC Copenhagen,AGF Aarhus,1.87,4.0,Bovada,3.45,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 12:00:00,FC Copenhagen,AGF Aarhus,1.87,4.0,BetMGM,3.4,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 12:00:00,FC Copenhagen,AGF Aarhus,1.87,4.1,DraftKings,3.45,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 12:00:00,FC Copenhagen,AGF Aarhus,1.885,4.1,LowVig.ag,3.5,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 12:00:00,FC Copenhagen,AGF Aarhus,1.885,4.1,BetOnline.ag,3.5,2025-04-20 23:44:25
Denmark Superliga,2025-04-21 12:00:00,FC Copenhagen,AGF Aarhus,1.87,4.05,BetUS,3.45,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sunderland,Blackburn Rovers,1.714,5.1,FanDuel,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sunderland,Blackburn Rovers,1.676,5.0,BetRivers,3.7,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sunderland,Blackburn Rovers,1.769,4.6,Bovada,3.45,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sunderland,Blackburn Rovers,1.8,4.15,LowVig.ag,3.5,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sunderland,Blackburn Rovers,1.8,4.15,BetOnline.ag,3.5,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sunderland,Blackburn Rovers,1.8,4.6,DraftKings,3.6,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sunderland,Blackburn Rovers,1.8,4.15,BetUS,3.5,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Luton,Bristol City,2.45,2.95,FanDuel,3.1,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Luton,Bristol City,2.5,2.85,BetMGM,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Luton,Bristol City,2.48,2.9,BetRivers,3.15,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Luton,Bristol City,2.45,2.9,Bovada,3.1,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Luton,Bristol City,2.36,2.92,BetOnline.ag,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Luton,Bristol City,2.36,2.92,LowVig.ag,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Luton,Bristol City,2.5,2.95,DraftKings,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Luton,Bristol City,2.36,2.92,BetUS,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Cardiff City,Oxford United,1.909,4.4,FanDuel,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Cardiff City,Oxford United,1.909,4.1,BetMGM,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Cardiff City,Oxford United,1.855,4.2,BetRivers,3.45,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Cardiff City,Oxford United,1.909,4.1,Bovada,3.25,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Cardiff City,Oxford United,1.909,4.3,DraftKings,3.45,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Cardiff City,Oxford United,1.877,3.75,BetOnline.ag,3.45,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Cardiff City,Oxford United,1.877,3.75,LowVig.ag,3.45,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Cardiff City,Oxford United,1.877,3.75,BetUS,3.45,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Plymouth Argyle,Coventry City,4.6,1.69,FanDuel,3.8,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Plymouth Argyle,Coventry City,4.4,1.741,BetMGM,3.9,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Plymouth Argyle,Coventry City,4.35,1.758,BetRivers,3.8,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Plymouth Argyle,Coventry City,4.4,1.769,Bovada,3.65,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Plymouth Argyle,Coventry City,4.05,1.752,BetOnline.ag,3.85,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Plymouth Argyle,Coventry City,4.05,1.752,LowVig.ag,3.85,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Plymouth Argyle,Coventry City,4.5,1.741,DraftKings,3.95,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Plymouth Argyle,Coventry City,4.05,1.752,BetUS,3.85,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,West Bromwich Albion,Derby County,1.909,4.2,FanDuel,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,West Bromwich Albion,Derby County,1.909,4.1,BetMGM,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,West Bromwich Albion,Derby County,1.855,4.25,BetRivers,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,West Bromwich Albion,Derby County,1.952,4.0,Bovada,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,West Bromwich Albion,Derby County,1.962,3.6,LowVig.ag,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,West Bromwich Albion,Derby County,1.962,3.6,BetOnline.ag,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,West Bromwich Albion,Derby County,1.952,4.2,DraftKings,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,West Bromwich Albion,Derby County,1.962,3.6,BetUS,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Hull City,Preston North End,1.952,4.1,FanDuel,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Hull City,Preston North End,2.0,3.9,BetMGM,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Hull City,Preston North End,1.893,4.35,BetRivers,3.25,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Hull City,Preston North End,2.0,3.9,Bovada,3.15,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Hull City,Preston North End,1.962,3.6,BetOnline.ag,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Hull City,Preston North End,1.962,3.6,LowVig.ag,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Hull City,Preston North End,2.0,3.9,DraftKings,3.35,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Hull City,Preston North End,1.962,3.6,BetUS,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Leeds United,Stoke City,1.213,11.0,FanDuel,5.9,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Leeds United,Stoke City,1.267,11.0,BetMGM,5.75,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Leeds United,Stoke City,1.23,14.0,BetRivers,5.75,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Leeds United,Stoke City,1.26,11.0,Bovada,5.6,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Leeds United,Stoke City,1.278,11.0,DraftKings,5.75,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Leeds United,Stoke City,1.23,11.0,BetOnline.ag,5.6,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Leeds United,Stoke City,1.23,11.0,LowVig.ag,5.6,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Leeds United,Stoke City,1.23,11.0,BetUS,5.6,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sheffield Wednesday,Middlesbrough,3.1,2.2,FanDuel,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sheffield Wednesday,Middlesbrough,3.2,2.15,BetMGM,3.5,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sheffield Wednesday,Middlesbrough,3.1,2.23,BetRivers,3.45,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sheffield Wednesday,Middlesbrough,3.15,2.2,Bovada,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sheffield Wednesday,Middlesbrough,2.96,2.23,LowVig.ag,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sheffield Wednesday,Middlesbrough,2.96,2.23,BetOnline.ag,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Sheffield Wednesday,Middlesbrough,2.96,2.23,BetUS,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Millwall,Norwich City,2.2,3.2,FanDuel,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Millwall,Norwich City,2.3,3.1,BetMGM,3.25,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Millwall,Norwich City,2.25,3.3,BetRivers,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Millwall,Norwich City,2.3,3.15,Bovada,3.1,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Millwall,Norwich City,2.29,3.0,BetOnline.ag,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Millwall,Norwich City,2.29,3.0,LowVig.ag,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Millwall,Norwich City,2.35,3.2,DraftKings,3.25,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Millwall,Norwich City,2.29,3.0,BetUS,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Portsmouth,Watford,2.0,3.6,FanDuel,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Portsmouth,Watford,2.05,3.6,BetMGM,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Portsmouth,Watford,2.05,3.5,BetRivers,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Portsmouth,Watford,2.05,3.55,Bovada,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Portsmouth,Watford,1.971,3.45,LowVig.ag,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Portsmouth,Watford,1.971,3.45,BetOnline.ag,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Portsmouth,Watford,2.0,3.85,DraftKings,3.45,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Portsmouth,Watford,1.971,3.45,BetUS,3.4,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Queens Park Rangers,Swansea City,2.45,2.85,FanDuel,3.3,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Queens Park Rangers,Swansea City,2.55,2.85,BetMGM,3.1,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Queens Park Rangers,Swansea City,2.4,3.0,BetRivers,3.15,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Queens Park Rangers,Swansea City,2.55,2.85,Bovada,3.0,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Queens Park Rangers,Swansea City,2.48,2.82,LowVig.ag,3.1,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Queens Park Rangers,Swansea City,2.48,2.82,BetOnline.ag,3.1,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Queens Park Rangers,Swansea City,2.65,2.8,DraftKings,3.2,2025-04-20 23:44:25
Championship,2025-04-21 10:00:00,Queens Park Rangers,Swansea City,2.48,2.82,BetUS,3.1,2025-04-20 23:44:25
Championship,2025-04-21 12:30:00,Burnley,Sheffield United,1.909,4.3,FanDuel,3.2,2025-04-20 23:44:25
Championship,2025-04-21 12:30:00,Burnley,Sheffield United,1.952,4.1,BetMGM,3.25,2025-04-20 23:44:25
Championship,2025-04-21 12:30:00,Burnley,Sheffield United,1.833,4.5,BetRivers,3.35,2025-04-20 23:44:25
Championship,2025-04-21 12:30:00,Burnley,Sheffield United,1.952,4.1,Bovada,3.15,2025-04-20 23:44:25
Championship,2025-04-21 12:30:00,Burnley,Sheffield United,1.952,4.2,DraftKings,3.35,2025-04-20 23:44:25
Championship,2025-04-21 12:30:00,Burnley,Sheffield United,1.926,3.75,BetOnline.ag,3.3,2025-04-20 23:44:25
Championship,2025-04-21 12:30:00,Burnley,Sheffield United,1.926,3.75,LowVig.ag,3.3,2025-04-20 23:44:25
Championship,2025-04-21 12:30:00,Burnley,Sheffield United,1.952,4.05,BetUS,3.25,2025-04-20 23:44:25
