Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,28,36.84,48,63.16,3
BetOnline.ag,26,38.24,42,61.76,2
LowVig.ag,26,38.24,42,61.76,2
BetMGM,26,40.0,39,60.0,3
DraftKings,25,35.71,45,64.29,3
BetUS,19,38.0,31,62.0,2
FanDuel,15,31.91,32,68.09,3
BetRivers,26,38.24,42,61.76,3
MyBookie.ag,7,31.82,15,68.18,1
Fanatics,6,33.33,12,66.67,1
Caesars,6,31.58,13,68.42,1

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Belgium First Div,20250316.0,KV Mechelen,Dender,2.0,1.0,Completed,b30711335e68d089fe99010e7e2054e9,2025-03-16 13:30:00,1.847,4.0,BetMGM,2025-03-15 23:33:47
Belgium First Div,20250316.0,KV Mechelen,Dender,2.0,1.0,Completed,b30711335e68d089fe99010e7e2054e9,2025-03-16 13:30:00,1.87,4.0,DraftKings,2025-03-15 23:33:47
Belgium First Div,20250316.0,KV Mechelen,Dender,2.0,1.0,Completed,b30711335e68d089fe99010e7e2054e9,2025-03-16 13:30:00,1.826,4.1,BetRivers,2025-03-15 23:33:47
Belgium First Div,20250316.0,KV Mechelen,Dender,2.0,1.0,Completed,b30711335e68d089fe99010e7e2054e9,2025-03-16 13:30:00,1.909,3.85,Bovada,2025-03-15 23:33:47
Belgium First Div,20250316.0,KV Mechelen,Dender,2.0,1.0,Completed,b30711335e68d089fe99010e7e2054e9,2025-03-16 13:30:00,1.833,4.05,BetUS,2025-03-15 23:33:47
Belgium First Div,20250316.0,KV Mechelen,Dender,2.0,1.0,Completed,b30711335e68d089fe99010e7e2054e9,2025-03-16 13:30:00,1.87,3.65,BetOnline.ag,2025-03-15 23:33:47
Belgium First Div,20250316.0,KV Mechelen,Dender,2.0,1.0,Completed,b30711335e68d089fe99010e7e2054e9,2025-03-16 13:30:00,1.87,3.65,LowVig.ag,2025-03-15 23:33:47
Belgium First Div,20250316.0,Leuven,Sint Truiden,3.0,2.0,Completed,cb63f624af6bb6d2645801369371d646,2025-03-16 13:30:00,2.5,2.85,BetMGM,2025-03-15 23:33:47
Belgium First Div,20250316.0,Leuven,Sint Truiden,3.0,2.0,Completed,cb63f624af6bb6d2645801369371d646,2025-03-16 13:30:00,2.5,2.85,DraftKings,2025-03-15 23:33:47
Belgium First Div,20250316.0,Leuven,Sint Truiden,3.0,2.0,Completed,cb63f624af6bb6d2645801369371d646,2025-03-16 13:30:00,2.55,3.0,BetRivers,2025-03-15 23:33:47
Belgium First Div,20250316.0,Leuven,Sint Truiden,3.0,2.0,Completed,cb63f624af6bb6d2645801369371d646,2025-03-16 13:30:00,2.45,2.9,Bovada,2025-03-15 23:33:47
Belgium First Div,20250316.0,Leuven,Sint Truiden,3.0,2.0,Completed,cb63f624af6bb6d2645801369371d646,2025-03-16 13:30:00,2.45,2.9,BetUS,2025-03-15 23:33:47
Belgium First Div,20250316.0,Leuven,Sint Truiden,3.0,2.0,Completed,cb63f624af6bb6d2645801369371d646,2025-03-16 13:30:00,2.46,2.77,BetOnline.ag,2025-03-15 23:33:47
Belgium First Div,20250316.0,Leuven,Sint Truiden,3.0,2.0,Completed,cb63f624af6bb6d2645801369371d646,2025-03-16 13:30:00,2.46,2.77,LowVig.ag,2025-03-15 23:33:47
Belgium First Div,20250316.0,Standard Liege,Royal Antwerp,0.0,0.0,Completed,5dc716a143d6a85cb21384a9c33c5865,2025-03-16 08:30:00,3.2,2.3,BetMGM,2025-03-15 23:33:47
Belgium First Div,20250316.0,Standard Liege,Royal Antwerp,0.0,0.0,Completed,5dc716a143d6a85cb21384a9c33c5865,2025-03-16 08:30:00,3.2,2.35,DraftKings,2025-03-15 23:33:47
Belgium First Div,20250316.0,Standard Liege,Royal Antwerp,0.0,0.0,Completed,5dc716a143d6a85cb21384a9c33c5865,2025-03-16 08:30:00,3.05,2.38,BetRivers,2025-03-15 23:33:47
Belgium First Div,20250316.0,Standard Liege,Royal Antwerp,0.0,0.0,Completed,5dc716a143d6a85cb21384a9c33c5865,2025-03-16 08:30:00,3.1,2.35,Bovada,2025-03-15 23:33:47
Belgium First Div,20250316.0,Standard Liege,Royal Antwerp,0.0,0.0,Completed,5dc716a143d6a85cb21384a9c33c5865,2025-03-16 08:30:00,3.25,2.29,BetUS,2025-03-15 23:33:47
Belgium First Div,20250316.0,Standard Liege,Royal Antwerp,0.0,0.0,Completed,5dc716a143d6a85cb21384a9c33c5865,2025-03-16 08:30:00,3.25,2.23,LowVig.ag,2025-03-15 23:33:47
Belgium First Div,20250316.0,Standard Liege,Royal Antwerp,0.0,0.0,Completed,5dc716a143d6a85cb21384a9c33c5865,2025-03-16 08:30:00,3.25,2.23,BetOnline.ag,2025-03-15 23:33:47
Boxing,,Thomas Carty,Dajuan Calloway,,,,,2025-03-16 20:00:00,1.1,7.0,DraftKings,2025-03-15 23:33:47
Boxing,,Thomas Carty,Dajuan Calloway,,,,,2025-03-16 20:00:00,1.091,6.4,FanDuel,2025-03-15 23:33:47
Boxing,,Thomas Carty,Dajuan Calloway,,,,,2025-03-16 20:00:00,1.083,7.5,Bovada,2025-03-15 23:33:47
Boxing,,Thomas Carty,Dajuan Calloway,,,,,2025-03-16 20:00:00,1.067,9.0,LowVig.ag,2025-03-15 23:33:47
Boxing,,Thomas Carty,Dajuan Calloway,,,,,2025-03-16 20:00:00,1.067,9.0,BetOnline.ag,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,1. FC Heidenheim,Holstein Kiel,3.0,1.0,Completed,22ffbcbc683d032e8384bcc84e0f12df,2025-03-16 12:30:00,2.05,3.7,FanDuel,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,1. FC Heidenheim,Holstein Kiel,3.0,1.0,Completed,22ffbcbc683d032e8384bcc84e0f12df,2025-03-16 12:30:00,1.98,3.6,BetMGM,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,1. FC Heidenheim,Holstein Kiel,3.0,1.0,Completed,22ffbcbc683d032e8384bcc84e0f12df,2025-03-16 12:30:00,2.0,3.6,Bovada,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,1. FC Heidenheim,Holstein Kiel,3.0,1.0,Completed,22ffbcbc683d032e8384bcc84e0f12df,2025-03-16 12:30:00,1.952,3.55,DraftKings,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,1. FC Heidenheim,Holstein Kiel,3.0,1.0,Completed,22ffbcbc683d032e8384bcc84e0f12df,2025-03-16 12:30:00,1.952,3.65,BetRivers,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,1. FC Heidenheim,Holstein Kiel,3.0,1.0,Completed,22ffbcbc683d032e8384bcc84e0f12df,2025-03-16 12:30:00,2.07,3.75,LowVig.ag,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,1. FC Heidenheim,Holstein Kiel,3.0,1.0,Completed,22ffbcbc683d032e8384bcc84e0f12df,2025-03-16 12:30:00,2.07,3.75,BetOnline.ag,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,1. FC Heidenheim,Holstein Kiel,3.0,1.0,Completed,22ffbcbc683d032e8384bcc84e0f12df,2025-03-16 12:30:00,2.0,3.65,BetUS,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfB Stuttgart,Bayer Leverkusen,3.0,4.0,Completed,5b6b8d4e019cdc85f941ab9e34f666b4,2025-03-16 14:30:00,3.1,2.25,FanDuel,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfB Stuttgart,Bayer Leverkusen,3.0,4.0,Completed,5b6b8d4e019cdc85f941ab9e34f666b4,2025-03-16 14:30:00,3.0,2.25,BetMGM,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfB Stuttgart,Bayer Leverkusen,3.0,4.0,Completed,5b6b8d4e019cdc85f941ab9e34f666b4,2025-03-16 14:30:00,3.1,2.3,Bovada,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfB Stuttgart,Bayer Leverkusen,3.0,4.0,Completed,5b6b8d4e019cdc85f941ab9e34f666b4,2025-03-16 14:30:00,3.0,2.2,DraftKings,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfB Stuttgart,Bayer Leverkusen,3.0,4.0,Completed,5b6b8d4e019cdc85f941ab9e34f666b4,2025-03-16 14:30:00,2.95,2.28,BetRivers,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfB Stuttgart,Bayer Leverkusen,3.0,4.0,Completed,5b6b8d4e019cdc85f941ab9e34f666b4,2025-03-16 14:30:00,3.1,2.34,LowVig.ag,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfB Stuttgart,Bayer Leverkusen,3.0,4.0,Completed,5b6b8d4e019cdc85f941ab9e34f666b4,2025-03-16 14:30:00,3.1,2.34,BetOnline.ag,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfB Stuttgart,Bayer Leverkusen,3.0,4.0,Completed,5b6b8d4e019cdc85f941ab9e34f666b4,2025-03-16 14:30:00,3.0,2.3,BetUS,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfL Bochum,Eintracht Frankfurt,1.0,3.0,Completed,50765079857d6e1a34dcb11f08098ef3,2025-03-16 10:30:00,3.0,2.2,FanDuel,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfL Bochum,Eintracht Frankfurt,1.0,3.0,Completed,50765079857d6e1a34dcb11f08098ef3,2025-03-16 10:30:00,3.0,2.25,Bovada,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfL Bochum,Eintracht Frankfurt,1.0,3.0,Completed,50765079857d6e1a34dcb11f08098ef3,2025-03-16 10:30:00,2.95,2.25,BetMGM,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfL Bochum,Eintracht Frankfurt,1.0,3.0,Completed,50765079857d6e1a34dcb11f08098ef3,2025-03-16 10:30:00,2.95,2.2,DraftKings,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfL Bochum,Eintracht Frankfurt,1.0,3.0,Completed,50765079857d6e1a34dcb11f08098ef3,2025-03-16 10:30:00,3.2,2.12,BetRivers,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfL Bochum,Eintracht Frankfurt,1.0,3.0,Completed,50765079857d6e1a34dcb11f08098ef3,2025-03-16 10:30:00,3.08,2.29,LowVig.ag,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfL Bochum,Eintracht Frankfurt,1.0,3.0,Completed,50765079857d6e1a34dcb11f08098ef3,2025-03-16 10:30:00,3.08,2.29,BetOnline.ag,2025-03-15 23:33:47
Bundesliga - Germany,20250316.0,VfL Bochum,Eintracht Frankfurt,1.0,3.0,Completed,50765079857d6e1a34dcb11f08098ef3,2025-03-16 10:30:00,3.0,2.25,BetUS,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,1. FC Nürnberg,Greuther Fürth,3.0,0.0,Completed,4db659743918988ceeb052e64cb0ded9,2025-03-16 08:30:00,2.2,3.25,DraftKings,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,1. FC Nürnberg,Greuther Fürth,3.0,0.0,Completed,4db659743918988ceeb052e64cb0ded9,2025-03-16 08:30:00,2.15,3.2,BetMGM,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,1. FC Nürnberg,Greuther Fürth,3.0,0.0,Completed,4db659743918988ceeb052e64cb0ded9,2025-03-16 08:30:00,2.2,3.2,Bovada,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,1. FC Nürnberg,Greuther Fürth,3.0,0.0,Completed,4db659743918988ceeb052e64cb0ded9,2025-03-16 08:30:00,2.12,3.3,BetRivers,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,1. FC Nürnberg,Greuther Fürth,3.0,0.0,Completed,4db659743918988ceeb052e64cb0ded9,2025-03-16 08:30:00,2.2,3.25,LowVig.ag,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,1. FC Nürnberg,Greuther Fürth,3.0,0.0,Completed,4db659743918988ceeb052e64cb0ded9,2025-03-16 08:30:00,2.2,3.25,BetOnline.ag,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,Eintracht Braunschweig,Hertha Berlin,1.0,5.0,Completed,0ae439874af17270d8c6b8834f6af9dc,2025-03-16 08:30:00,3.2,2.2,DraftKings,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,Eintracht Braunschweig,Hertha Berlin,1.0,5.0,Completed,0ae439874af17270d8c6b8834f6af9dc,2025-03-16 08:30:00,3.1,2.2,BetMGM,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,Eintracht Braunschweig,Hertha Berlin,1.0,5.0,Completed,0ae439874af17270d8c6b8834f6af9dc,2025-03-16 08:30:00,3.15,2.2,Bovada,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,Eintracht Braunschweig,Hertha Berlin,1.0,5.0,Completed,0ae439874af17270d8c6b8834f6af9dc,2025-03-16 08:30:00,2.95,2.23,BetRivers,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,Eintracht Braunschweig,Hertha Berlin,1.0,5.0,Completed,0ae439874af17270d8c6b8834f6af9dc,2025-03-16 08:30:00,3.25,2.19,LowVig.ag,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,Eintracht Braunschweig,Hertha Berlin,1.0,5.0,Completed,0ae439874af17270d8c6b8834f6af9dc,2025-03-16 08:30:00,3.25,2.19,BetOnline.ag,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,Karlsruher SC,SSV Ulm 1846,0.0,0.0,Completed,7036b5a1f0486c2ba11a53bdb040ea56,2025-03-16 08:30:00,2.15,3.3,DraftKings,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,Karlsruher SC,SSV Ulm 1846,0.0,0.0,Completed,7036b5a1f0486c2ba11a53bdb040ea56,2025-03-16 08:30:00,2.15,3.25,BetMGM,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,Karlsruher SC,SSV Ulm 1846,0.0,0.0,Completed,7036b5a1f0486c2ba11a53bdb040ea56,2025-03-16 08:30:00,2.15,3.3,Bovada,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,Karlsruher SC,SSV Ulm 1846,0.0,0.0,Completed,7036b5a1f0486c2ba11a53bdb040ea56,2025-03-16 08:30:00,1.971,3.3,BetRivers,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,Karlsruher SC,SSV Ulm 1846,0.0,0.0,Completed,7036b5a1f0486c2ba11a53bdb040ea56,2025-03-16 08:30:00,2.16,3.4,LowVig.ag,2025-03-15 23:33:47
Bundesliga 2 - Germany,20250316.0,Karlsruher SC,SSV Ulm 1846,0.0,0.0,Completed,7036b5a1f0486c2ba11a53bdb040ea56,2025-03-16 08:30:00,2.16,3.4,BetOnline.ag,2025-03-15 23:33:47
Championship,20250316.0,Sheffield Wednesday,Sheffield United,0.0,1.0,Completed,8f418741b14c045944036bb43db8ea0e,2025-03-16 08:30:00,2.65,2.7,FanDuel,2025-03-15 23:33:47
Championship,20250316.0,Sheffield Wednesday,Sheffield United,0.0,1.0,Completed,8f418741b14c045944036bb43db8ea0e,2025-03-16 08:30:00,2.6,2.75,BetMGM,2025-03-15 23:33:47
Championship,20250316.0,Sheffield Wednesday,Sheffield United,0.0,1.0,Completed,8f418741b14c045944036bb43db8ea0e,2025-03-16 08:30:00,2.6,2.75,Bovada,2025-03-15 23:33:47
Championship,20250316.0,Sheffield Wednesday,Sheffield United,0.0,1.0,Completed,8f418741b14c045944036bb43db8ea0e,2025-03-16 08:30:00,2.43,2.85,BetRivers,2025-03-15 23:33:47
Championship,20250316.0,Sheffield Wednesday,Sheffield United,0.0,1.0,Completed,8f418741b14c045944036bb43db8ea0e,2025-03-16 08:30:00,2.6,2.75,BetUS,2025-03-15 23:33:47
Championship,20250316.0,Sheffield Wednesday,Sheffield United,0.0,1.0,Completed,8f418741b14c045944036bb43db8ea0e,2025-03-16 08:30:00,2.58,2.65,LowVig.ag,2025-03-15 23:33:47
Championship,20250316.0,Sheffield Wednesday,Sheffield United,0.0,1.0,Completed,8f418741b14c045944036bb43db8ea0e,2025-03-16 08:30:00,2.58,2.65,BetOnline.ag,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Brondby IF,Silkeborg IF,2.0,2.0,Completed,e47b1205b1c9169ed27e7b6be453967e,2025-03-16 12:00:00,1.637,4.7,BetRivers,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Brondby IF,Silkeborg IF,2.0,2.0,Completed,e47b1205b1c9169ed27e7b6be453967e,2025-03-16 12:00:00,1.645,4.0,BetMGM,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Brondby IF,Silkeborg IF,2.0,2.0,Completed,e47b1205b1c9169ed27e7b6be453967e,2025-03-16 12:00:00,1.714,4.4,DraftKings,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Brondby IF,Silkeborg IF,2.0,2.0,Completed,e47b1205b1c9169ed27e7b6be453967e,2025-03-16 12:00:00,1.714,4.4,Bovada,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Brondby IF,Silkeborg IF,2.0,2.0,Completed,e47b1205b1c9169ed27e7b6be453967e,2025-03-16 12:00:00,1.714,4.4,BetUS,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Brondby IF,Silkeborg IF,2.0,2.0,Completed,e47b1205b1c9169ed27e7b6be453967e,2025-03-16 12:00:00,1.699,4.55,BetOnline.ag,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Brondby IF,Silkeborg IF,2.0,2.0,Completed,e47b1205b1c9169ed27e7b6be453967e,2025-03-16 12:00:00,1.699,4.55,LowVig.ag,2025-03-15 23:33:47
Denmark Superliga,20250316.0,FC Midtjylland,Randers FC,4.0,2.0,Completed,8d7cfaf98385b87df1e9bce8f8d9ca26,2025-03-16 12:00:00,1.787,4.7,BetRivers,2025-03-15 23:33:47
Denmark Superliga,20250316.0,FC Midtjylland,Randers FC,4.0,2.0,Completed,8d7cfaf98385b87df1e9bce8f8d9ca26,2025-03-16 12:00:00,1.87,4.0,DraftKings,2025-03-15 23:33:47
Denmark Superliga,20250316.0,FC Midtjylland,Randers FC,4.0,2.0,Completed,8d7cfaf98385b87df1e9bce8f8d9ca26,2025-03-16 12:00:00,1.833,3.9,BetMGM,2025-03-15 23:33:47
Denmark Superliga,20250316.0,FC Midtjylland,Randers FC,4.0,2.0,Completed,8d7cfaf98385b87df1e9bce8f8d9ca26,2025-03-16 12:00:00,1.833,4.2,Bovada,2025-03-15 23:33:47
Denmark Superliga,20250316.0,FC Midtjylland,Randers FC,4.0,2.0,Completed,8d7cfaf98385b87df1e9bce8f8d9ca26,2025-03-16 12:00:00,1.833,4.2,BetUS,2025-03-15 23:33:47
Denmark Superliga,20250316.0,FC Midtjylland,Randers FC,4.0,2.0,Completed,8d7cfaf98385b87df1e9bce8f8d9ca26,2025-03-16 12:00:00,1.862,4.05,BetOnline.ag,2025-03-15 23:33:47
Denmark Superliga,20250316.0,FC Midtjylland,Randers FC,4.0,2.0,Completed,8d7cfaf98385b87df1e9bce8f8d9ca26,2025-03-16 12:00:00,1.862,4.05,LowVig.ag,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Lyngby,FC Nordsjaelland,1.0,0.0,Completed,14b87deb8dd8ebdf374048472c3cb67e,2025-03-16 12:00:00,4.1,1.769,Bovada,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Lyngby,FC Nordsjaelland,1.0,0.0,Completed,14b87deb8dd8ebdf374048472c3cb67e,2025-03-16 12:00:00,4.2,1.769,DraftKings,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Lyngby,FC Nordsjaelland,1.0,0.0,Completed,14b87deb8dd8ebdf374048472c3cb67e,2025-03-16 12:00:00,4.2,1.787,BetRivers,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Lyngby,FC Nordsjaelland,1.0,0.0,Completed,14b87deb8dd8ebdf374048472c3cb67e,2025-03-16 12:00:00,4.1,1.741,BetMGM,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Lyngby,FC Nordsjaelland,1.0,0.0,Completed,14b87deb8dd8ebdf374048472c3cb67e,2025-03-16 12:00:00,4.1,1.769,BetUS,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Lyngby,FC Nordsjaelland,1.0,0.0,Completed,14b87deb8dd8ebdf374048472c3cb67e,2025-03-16 12:00:00,4.15,1.82,BetOnline.ag,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Lyngby,FC Nordsjaelland,1.0,0.0,Completed,14b87deb8dd8ebdf374048472c3cb67e,2025-03-16 12:00:00,4.15,1.82,LowVig.ag,2025-03-15 23:33:47
Denmark Superliga,20250316.0,SonderjyskE,AaB,0.0,3.0,Completed,ca960cd94cd1b6c20dc3da6380973194,2025-03-16 12:00:00,2.25,3.15,DraftKings,2025-03-15 23:33:47
Denmark Superliga,20250316.0,SonderjyskE,AaB,0.0,3.0,Completed,ca960cd94cd1b6c20dc3da6380973194,2025-03-16 12:00:00,2.28,3.0,BetRivers,2025-03-15 23:33:47
Denmark Superliga,20250316.0,SonderjyskE,AaB,0.0,3.0,Completed,ca960cd94cd1b6c20dc3da6380973194,2025-03-16 12:00:00,2.25,3.0,Bovada,2025-03-15 23:33:47
Denmark Superliga,20250316.0,SonderjyskE,AaB,0.0,3.0,Completed,ca960cd94cd1b6c20dc3da6380973194,2025-03-16 12:00:00,2.25,3.0,BetUS,2025-03-15 23:33:47
Denmark Superliga,20250316.0,SonderjyskE,AaB,0.0,3.0,Completed,ca960cd94cd1b6c20dc3da6380973194,2025-03-16 12:00:00,2.29,3.0,BetOnline.ag,2025-03-15 23:33:47
Denmark Superliga,20250316.0,SonderjyskE,AaB,0.0,3.0,Completed,ca960cd94cd1b6c20dc3da6380973194,2025-03-16 12:00:00,2.29,3.0,LowVig.ag,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Vejle Boldklub,AGF Aarhus,3.0,2.0,Completed,c27a03986623413bbf984f74d833a6cd,2025-03-16 12:00:00,4.8,1.69,Bovada,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Vejle Boldklub,AGF Aarhus,3.0,2.0,Completed,c27a03986623413bbf984f74d833a6cd,2025-03-16 12:00:00,4.9,1.69,DraftKings,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Vejle Boldklub,AGF Aarhus,3.0,2.0,Completed,c27a03986623413bbf984f74d833a6cd,2025-03-16 12:00:00,5.1,1.676,BetRivers,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Vejle Boldklub,AGF Aarhus,3.0,2.0,Completed,c27a03986623413bbf984f74d833a6cd,2025-03-16 12:00:00,4.6,1.69,BetMGM,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Vejle Boldklub,AGF Aarhus,3.0,2.0,Completed,c27a03986623413bbf984f74d833a6cd,2025-03-16 12:00:00,4.8,1.69,BetUS,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Vejle Boldklub,AGF Aarhus,3.0,2.0,Completed,c27a03986623413bbf984f74d833a6cd,2025-03-16 12:00:00,5.0,1.719,BetOnline.ag,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Vejle Boldklub,AGF Aarhus,3.0,2.0,Completed,c27a03986623413bbf984f74d833a6cd,2025-03-16 12:00:00,5.0,1.719,LowVig.ag,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Viborg FF,FC Copenhagen,3.0,2.0,Completed,950d217790ce957a0e8ff948cfd9dbcf,2025-03-16 12:00:00,4.2,1.8,Bovada,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Viborg FF,FC Copenhagen,3.0,2.0,Completed,950d217790ce957a0e8ff948cfd9dbcf,2025-03-16 12:00:00,4.1,1.833,DraftKings,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Viborg FF,FC Copenhagen,3.0,2.0,Completed,950d217790ce957a0e8ff948cfd9dbcf,2025-03-16 12:00:00,4.5,1.719,BetRivers,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Viborg FF,FC Copenhagen,3.0,2.0,Completed,950d217790ce957a0e8ff948cfd9dbcf,2025-03-16 12:00:00,4.1,1.769,BetMGM,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Viborg FF,FC Copenhagen,3.0,2.0,Completed,950d217790ce957a0e8ff948cfd9dbcf,2025-03-16 12:00:00,4.2,1.8,BetUS,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Viborg FF,FC Copenhagen,3.0,2.0,Completed,950d217790ce957a0e8ff948cfd9dbcf,2025-03-16 12:00:00,4.25,1.82,BetOnline.ag,2025-03-15 23:33:47
Denmark Superliga,20250316.0,Viborg FF,FC Copenhagen,3.0,2.0,Completed,950d217790ce957a0e8ff948cfd9dbcf,2025-03-16 12:00:00,4.25,1.82,LowVig.ag,2025-03-15 23:33:47
Dutch Eredivisie,,Ajax,AZ Alkmaar,,,,,2025-03-16 11:45:00,1.8,4.2,FanDuel,2025-03-15 23:33:47
Dutch Eredivisie,,Ajax,AZ Alkmaar,,,,,2025-03-16 11:45:00,1.87,4.0,Bovada,2025-03-15 23:33:47
Dutch Eredivisie,,Ajax,AZ Alkmaar,,,,,2025-03-16 11:45:00,1.885,4.3,BetRivers,2025-03-15 23:33:47
Dutch Eredivisie,,Ajax,AZ Alkmaar,,,,,2025-03-16 11:45:00,1.909,4.1,DraftKings,2025-03-15 23:33:47
Dutch Eredivisie,,Ajax,AZ Alkmaar,,,,,2025-03-16 11:45:00,1.847,4.2,BetMGM,2025-03-15 23:33:47
Dutch Eredivisie,,Ajax,AZ Alkmaar,,,,,2025-03-16 11:45:00,1.87,4.0,BetUS,2025-03-15 23:33:47
Dutch Eredivisie,,Ajax,AZ Alkmaar,,,,,2025-03-16 11:45:00,1.87,4.1,BetOnline.ag,2025-03-15 23:33:47
Dutch Eredivisie,,Ajax,AZ Alkmaar,,,,,2025-03-16 11:45:00,1.87,4.1,LowVig.ag,2025-03-15 23:33:47
Dutch Eredivisie,,FC Twente Enschede,Feyenoord,,,,,2025-03-16 09:30:00,2.2,3.0,FanDuel,2025-03-15 23:33:47
Dutch Eredivisie,,FC Twente Enschede,Feyenoord,,,,,2025-03-16 09:30:00,2.25,3.0,Bovada,2025-03-15 23:33:47
Dutch Eredivisie,,FC Twente Enschede,Feyenoord,,,,,2025-03-16 09:30:00,2.28,3.05,BetRivers,2025-03-15 23:33:47
Dutch Eredivisie,,FC Twente Enschede,Feyenoord,,,,,2025-03-16 09:30:00,2.3,3.0,BetMGM,2025-03-15 23:33:47
Dutch Eredivisie,,FC Twente Enschede,Feyenoord,,,,,2025-03-16 09:30:00,2.3,3.0,DraftKings,2025-03-15 23:33:47
Dutch Eredivisie,,FC Twente Enschede,Feyenoord,,,,,2025-03-16 09:30:00,2.25,3.0,BetUS,2025-03-15 23:33:47
Dutch Eredivisie,,FC Twente Enschede,Feyenoord,,,,,2025-03-16 09:30:00,2.27,3.1,BetOnline.ag,2025-03-15 23:33:47
Dutch Eredivisie,,FC Twente Enschede,Feyenoord,,,,,2025-03-16 09:30:00,2.27,3.1,LowVig.ag,2025-03-15 23:33:47
Dutch Eredivisie,,Go Ahead Eagles,Willem II,,,,,2025-03-16 07:15:00,1.513,5.9,FanDuel,2025-03-15 23:33:47
Dutch Eredivisie,,Go Ahead Eagles,Willem II,,,,,2025-03-16 07:15:00,1.571,5.6,Bovada,2025-03-15 23:33:47
Dutch Eredivisie,,Go Ahead Eagles,Willem II,,,,,2025-03-16 07:15:00,1.513,6.5,BetRivers,2025-03-15 23:33:47
