Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
DraftKings,11,40.74,16,59.26,3
LowVig.ag,11,35.48,20,64.52,4
BetOnline.ag,11,35.48,20,64.52,4
BetUS,12,37.5,20,62.5,4
Bovada,11,35.48,20,64.52,4
BetRivers,10,33.33,20,66.67,4
BetMGM,11,47.83,12,52.17,3
FanDuel,11,40.74,16,59.26,3
Fanatics,0,0.0,2,100.0,2
MyBookie.ag,0,0.0,2,100.0,2
Caesars,0,0.0,2,100.0,2

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Copa Libertadores,20250514.0,Racing Club,Colo Colo,4.0,0.0,Completed,47d5412fe823e553299179ae43104ada,2025-05-14 20:30:00,1.394,7.8,LowVig.ag,2025-05-13 23:43:52
Copa Libertadores,20250514.0,Racing Club,Colo Colo,4.0,0.0,Completed,47d5412fe823e553299179ae43104ada,2025-05-14 20:30:00,1.394,7.8,BetOnline.ag,2025-05-13 23:43:52
Copa Libertadores,20250514.0,Sao Paulo,Libertad Asuncion,1.0,1.0,Completed,083dce66251ea440123307574b77aaaf,2025-05-14 20:30:00,1.606,6.5,BetRivers,2025-05-13 23:43:52
Copa Libertadores,20250514.0,Sao Paulo,Libertad Asuncion,1.0,1.0,Completed,083dce66251ea440123307574b77aaaf,2025-05-14 20:30:00,1.606,6.25,BetUS,2025-05-13 23:43:52
Copa Libertadores,20250514.0,Sao Paulo,Libertad Asuncion,1.0,1.0,Completed,083dce66251ea440123307574b77aaaf,2025-05-14 20:30:00,1.613,6.49,LowVig.ag,2025-05-13 23:43:52
Copa Libertadores,20250514.0,Sao Paulo,Libertad Asuncion,1.0,1.0,Completed,083dce66251ea440123307574b77aaaf,2025-05-14 20:30:00,1.613,6.49,BetOnline.ag,2025-05-13 23:43:52
Copa Libertadores,20250514.0,Velez Sarsfield,C.D. San Antonio Bulo Bulo,3.0,0.0,Completed,4c3df29252966544facadc82806ba5c7,2025-05-14 18:00:00,1.12,21.0,BetRivers,2025-05-13 23:43:52
Copa Libertadores,20250514.0,Velez Sarsfield,C.D. San Antonio Bulo Bulo,3.0,0.0,Completed,4c3df29252966544facadc82806ba5c7,2025-05-14 18:00:00,1.148,17.0,Bovada,2025-05-13 23:43:52
Copa Libertadores,20250514.0,Velez Sarsfield,C.D. San Antonio Bulo Bulo,3.0,0.0,Completed,4c3df29252966544facadc82806ba5c7,2025-05-14 18:00:00,1.148,17.0,BetUS,2025-05-13 23:43:52
Copa Libertadores,20250514.0,Velez Sarsfield,C.D. San Antonio Bulo Bulo,3.0,0.0,Completed,4c3df29252966544facadc82806ba5c7,2025-05-14 18:00:00,1.141,17.43,BetOnline.ag,2025-05-13 23:43:52
