Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NBA,2025-04-09 19:40:00,Dallas Mavericks,Los Angeles Lakers,2.65,1.513,Bovada,,2025-04-08 23:36:29
NBA,2025-04-09 19:40:00,Dallas Mavericks,Los Angeles Lakers,2.58,1.526,Caesars,,2025-04-08 23:36:29
NBA,2025-04-09 20:10:00,Chicago Bulls,Miami Heat,2.1,1.769,DraftKings,,2025-04-08 23:36:29
NBA,2025-04-09 20:10:00,Chicago Bulls,Miami Heat,2.08,1.758,MyBookie.ag,,2025-04-08 23:36:29
NBA,2025-04-09 20:10:00,Chicago Bulls,Miami Heat,2.15,1.714,Fanatics,,2025-04-08 23:36:29
NBA,2025-04-09 20:10:00,Chicago Bulls,Miami Heat,2.1,1.741,BetMGM,,2025-04-08 23:36:29
NBA,2025-04-09 20:10:00,Chicago Bulls,Miami Heat,2.1,1.769,FanDuel,,2025-04-08 23:36:29
NBA,2025-04-09 20:10:00,Chicago Bulls,Miami Heat,2.1,1.769,Caesars,,2025-04-08 23:36:29
NBA,2025-04-09 20:10:00,Chicago Bulls,Miami Heat,2.2,1.714,Bovada,,2025-04-08 23:36:29
NBA,2025-04-09 20:10:00,Chicago Bulls,Miami Heat,2.1,1.769,BetRivers,,2025-04-08 23:36:29
NBA,2025-04-09 21:10:00,Utah Jazz,Portland Trail Blazers,2.8,1.459,DraftKings,,2025-04-08 23:36:29
NBA,2025-04-09 21:10:00,Utah Jazz,Portland Trail Blazers,2.77,1.45,MyBookie.ag,,2025-04-08 23:36:29
NBA,2025-04-09 21:10:00,Utah Jazz,Portland Trail Blazers,2.75,1.476,Fanatics,,2025-04-08 23:36:29
NBA,2025-04-09 21:10:00,Utah Jazz,Portland Trail Blazers,2.8,1.455,BetMGM,,2025-04-08 23:36:29
NBA,2025-04-09 21:10:00,Utah Jazz,Portland Trail Blazers,2.98,1.417,FanDuel,,2025-04-08 23:36:29
NBA,2025-04-09 21:10:00,Utah Jazz,Portland Trail Blazers,2.75,1.476,Bovada,,2025-04-08 23:36:29
NBA,2025-04-09 21:10:00,Utah Jazz,Portland Trail Blazers,2.85,1.444,Caesars,,2025-04-08 23:36:29
NBA,2025-04-09 21:10:00,Utah Jazz,Portland Trail Blazers,2.75,1.465,BetRivers,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Sacramento Kings,Denver Nuggets,2.14,1.741,DraftKings,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Sacramento Kings,Denver Nuggets,2.13,1.719,MyBookie.ag,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Sacramento Kings,Denver Nuggets,2.2,1.69,Fanatics,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Sacramento Kings,Denver Nuggets,2.24,1.685,FanDuel,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Sacramento Kings,Denver Nuggets,2.18,1.69,BetMGM,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Sacramento Kings,Denver Nuggets,2.25,1.69,Bovada,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Sacramento Kings,Denver Nuggets,2.15,1.741,Caesars,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Sacramento Kings,Denver Nuggets,2.18,1.719,BetRivers,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Golden State Warriors,San Antonio Spurs,1.074,9.0,DraftKings,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Golden State Warriors,San Antonio Spurs,1.077,9.0,Fanatics,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Golden State Warriors,San Antonio Spurs,1.07,8.72,MyBookie.ag,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Golden State Warriors,San Antonio Spurs,1.071,9.0,BetMGM,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Golden State Warriors,San Antonio Spurs,1.071,9.0,Caesars,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Golden State Warriors,San Antonio Spurs,1.074,9.1,FanDuel,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Phoenix Suns,Oklahoma City Thunder,6.25,1.133,DraftKings,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Phoenix Suns,Oklahoma City Thunder,6.0,1.133,Fanatics,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Phoenix Suns,Oklahoma City Thunder,5.73,1.14,MyBookie.ag,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Phoenix Suns,Oklahoma City Thunder,6.25,1.133,BetMGM,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Phoenix Suns,Oklahoma City Thunder,6.0,1.143,Caesars,,2025-04-08 23:36:29
NBA,2025-04-09 22:10:00,Phoenix Suns,Oklahoma City Thunder,5.6,1.161,FanDuel,,2025-04-08 23:36:29
NBA,2025-04-09 22:40:00,Los Angeles Clippers,Houston Rockets,1.388,3.1,DraftKings,,2025-04-08 23:36:29
NBA,2025-04-09 22:40:00,Los Angeles Clippers,Houston Rockets,1.42,2.87,MyBookie.ag,,2025-04-08 23:36:29
NBA,2025-04-09 22:40:00,Los Angeles Clippers,Houston Rockets,1.4,3.0,Fanatics,,2025-04-08 23:36:29
NBA,2025-04-09 22:40:00,Los Angeles Clippers,Houston Rockets,1.426,2.94,FanDuel,,2025-04-08 23:36:29
NHL,2025-04-09 19:00:00,Tampa Bay Lightning,Toronto Maple Leafs,1.658,2.25,BetRivers,,2025-04-08 23:36:29
NHL,2025-04-09 19:00:00,Tampa Bay Lightning,Toronto Maple Leafs,1.617,2.36,DraftKings,,2025-04-08 23:36:29
NHL,2025-04-09 19:00:00,Tampa Bay Lightning,Toronto Maple Leafs,1.61,2.28,MyBookie.ag,,2025-04-08 23:36:29
NHL,2025-04-09 19:00:00,Tampa Bay Lightning,Toronto Maple Leafs,1.588,2.4,FanDuel,,2025-04-08 23:36:29
NHL,2025-04-09 19:00:00,Tampa Bay Lightning,Toronto Maple Leafs,1.625,2.3,Fanatics,,2025-04-08 23:36:29
NHL,2025-04-09 19:00:00,Tampa Bay Lightning,Toronto Maple Leafs,1.606,2.4,BetMGM,,2025-04-08 23:36:29
NHL,2025-04-09 19:00:00,Tampa Bay Lightning,Toronto Maple Leafs,1.613,2.37,Bovada,,2025-04-08 23:36:29
NHL,2025-04-09 19:00:00,Tampa Bay Lightning,Toronto Maple Leafs,1.606,2.47,LowVig.ag,,2025-04-08 23:36:29
NHL,2025-04-09 19:00:00,Tampa Bay Lightning,Toronto Maple Leafs,1.606,2.47,BetOnline.ag,,2025-04-08 23:36:29
NHL,2025-04-09 19:00:00,Tampa Bay Lightning,Toronto Maple Leafs,1.606,2.42,BetUS,,2025-04-08 23:36:29
NHL,2025-04-09 19:00:00,Tampa Bay Lightning,Toronto Maple Leafs,1.588,2.43,Caesars,,2025-04-08 23:36:29
NHL,2025-04-09 19:30:00,New York Rangers,Philadelphia Flyers,1.538,2.5,BetRivers,,2025-04-08 23:36:29
NHL,2025-04-09 19:30:00,New York Rangers,Philadelphia Flyers,1.521,2.6,DraftKings,,2025-04-08 23:36:29
NHL,2025-04-09 19:30:00,New York Rangers,Philadelphia Flyers,1.518,2.5,MyBookie.ag,,2025-04-08 23:36:29
NHL,2025-04-09 19:30:00,New York Rangers,Philadelphia Flyers,1.521,2.58,FanDuel,,2025-04-08 23:36:29
NHL,2025-04-09 19:30:00,New York Rangers,Philadelphia Flyers,1.541,2.64,LowVig.ag,,2025-04-08 23:36:29
NHL,2025-04-09 19:30:00,New York Rangers,Philadelphia Flyers,1.541,2.64,BetOnline.ag,,2025-04-08 23:36:29
NHL,2025-04-09 19:30:00,New York Rangers,Philadelphia Flyers,1.526,2.6,Fanatics,,2025-04-08 23:36:29
NHL,2025-04-09 19:30:00,New York Rangers,Philadelphia Flyers,1.526,2.55,BetMGM,,2025-04-08 23:36:29
NHL,2025-04-09 19:30:00,New York Rangers,Philadelphia Flyers,1.526,2.63,Bovada,,2025-04-08 23:36:29
NHL,2025-04-09 19:30:00,New York Rangers,Philadelphia Flyers,1.526,2.63,BetUS,,2025-04-08 23:36:29
NHL,2025-04-09 19:30:00,New York Rangers,Philadelphia Flyers,1.526,2.58,Caesars,,2025-04-08 23:36:29
NHL,2025-04-09 20:00:00,Minnesota Wild,San Jose Sharks,1.328,3.4,BetRivers,,2025-04-08 23:36:29
NHL,2025-04-09 20:00:00,Minnesota Wild,San Jose Sharks,1.336,3.4,DraftKings,,2025-04-08 23:36:29
NHL,2025-04-09 20:00:00,Minnesota Wild,San Jose Sharks,1.323,3.28,MyBookie.ag,,2025-04-08 23:36:29
NHL,2025-04-09 20:00:00,Minnesota Wild,San Jose Sharks,1.333,3.4,FanDuel,,2025-04-08 23:36:29
NHL,2025-04-09 20:00:00,Minnesota Wild,San Jose Sharks,1.369,3.38,LowVig.ag,,2025-04-08 23:36:29
NHL,2025-04-09 20:00:00,Minnesota Wild,San Jose Sharks,1.369,3.38,BetOnline.ag,,2025-04-08 23:36:29
NHL,2025-04-09 20:00:00,Minnesota Wild,San Jose Sharks,1.333,3.4,Fanatics,,2025-04-08 23:36:29
NHL,2025-04-09 20:00:00,Minnesota Wild,San Jose Sharks,1.333,3.4,BetMGM,,2025-04-08 23:36:29
NHL,2025-04-09 20:00:00,Minnesota Wild,San Jose Sharks,1.323,3.55,Bovada,,2025-04-08 23:36:29
NHL,2025-04-09 20:00:00,Minnesota Wild,San Jose Sharks,1.37,3.25,BetUS,,2025-04-08 23:36:29
NHL,2025-04-09 20:00:00,Minnesota Wild,San Jose Sharks,1.328,3.4,Caesars,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Anaheim Ducks,Calgary Flames,2.18,1.699,BetRivers,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Anaheim Ducks,Calgary Flames,2.24,1.676,DraftKings,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Anaheim Ducks,Calgary Flames,2.18,1.662,MyBookie.ag,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Anaheim Ducks,Calgary Flames,2.2,1.694,FanDuel,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Anaheim Ducks,Calgary Flames,2.29,1.69,LowVig.ag,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Anaheim Ducks,Calgary Flames,2.29,1.69,BetOnline.ag,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Anaheim Ducks,Calgary Flames,2.2,1.69,BetMGM,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Anaheim Ducks,Calgary Flames,2.25,1.667,Fanatics,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Anaheim Ducks,Calgary Flames,2.3,1.667,Bovada,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Anaheim Ducks,Calgary Flames,2.25,1.69,BetUS,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Anaheim Ducks,Calgary Flames,2.22,1.69,Caesars,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Edmonton Oilers,St Louis Blues,1.73,2.14,BetRivers,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Edmonton Oilers,St Louis Blues,1.82,2.02,DraftKings,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Edmonton Oilers,St Louis Blues,1.763,2.03,MyBookie.ag,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Edmonton Oilers,St Louis Blues,1.794,2.05,FanDuel,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Edmonton Oilers,St Louis Blues,1.813,2.09,LowVig.ag,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Edmonton Oilers,St Louis Blues,1.813,2.09,BetOnline.ag,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Edmonton Oilers,St Louis Blues,1.8,2.05,BetMGM,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Edmonton Oilers,St Louis Blues,1.8,2.05,Fanatics,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Edmonton Oilers,St Louis Blues,1.82,2.02,Bovada,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Edmonton Oilers,St Louis Blues,1.8,2.05,BetUS,,2025-04-08 23:36:29
NHL,2025-04-09 22:00:00,Edmonton Oilers,St Louis Blues,1.8,2.05,Caesars,,2025-04-08 23:36:29
SHL,2025-04-09 13:00:00,Frölunda HC,Luleå HF,1.769,2.05,DraftKings,,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 18:00:00,Nacional de Montevideo,Bahia,2.55,2.75,BetRivers,3.3,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 18:00:00,Nacional de Montevideo,Bahia,2.65,2.65,Bovada,3.1,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 18:00:00,Nacional de Montevideo,Bahia,2.65,2.65,BetUS,3.1,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 18:00:00,Nacional de Montevideo,Bahia,2.72,2.62,BetOnline.ag,3.13,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 18:00:00,Nacional de Montevideo,Bahia,2.72,2.62,LowVig.ag,3.13,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 18:00:00,Olimpia Asunción,Velez Sarsfield,2.55,2.95,BetRivers,3.1,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 18:00:00,Olimpia Asunción,Velez Sarsfield,2.7,2.8,Bovada,2.85,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 18:00:00,Olimpia Asunción,Velez Sarsfield,2.65,2.9,BetUS,2.88,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 18:00:00,Olimpia Asunción,Velez Sarsfield,2.65,2.9,LowVig.ag,2.88,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 18:00:00,Olimpia Asunción,Velez Sarsfield,2.65,2.9,BetOnline.ag,2.88,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Flamengo-RJ,Central Córdoba,1.29,10.0,BetRivers,5.5,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Flamengo-RJ,Central Córdoba,1.299,9.5,Bovada,5.2,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Flamengo-RJ,Central Córdoba,1.269,9.79,BetUS,5.56,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Flamengo-RJ,Central Córdoba,1.278,9.5,LowVig.ag,5.5,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Flamengo-RJ,Central Córdoba,1.278,9.5,BetOnline.ag,5.5,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Palmeiras-SP,Cerro Porteño,1.299,11.0,BetRivers,5.25,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Palmeiras-SP,Cerro Porteño,1.299,10.0,Bovada,5.0,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Palmeiras-SP,Cerro Porteño,1.299,10.0,BetUS,5.0,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Palmeiras-SP,Cerro Porteño,1.27,10.25,LowVig.ag,5.4,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Palmeiras-SP,Cerro Porteño,1.27,10.25,BetOnline.ag,5.4,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Club Bolívar,Sporting Cristal,1.29,8.5,BetRivers,6.1,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Club Bolívar,Sporting Cristal,1.278,8.75,Bovada,6.0,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Club Bolívar,Sporting Cristal,1.278,8.75,BetUS,6.0,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Club Bolívar,Sporting Cristal,1.27,8.6,LowVig.ag,6.0,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 20:30:00,Club Bolívar,Sporting Cristal,1.27,8.6,BetOnline.ag,6.0,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 22:00:00,LDU Quito,Deportivo Táchira,1.22,14.0,BetRivers,6.25,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 22:00:00,LDU Quito,Deportivo Táchira,1.267,11.0,Bovada,5.4,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 22:00:00,LDU Quito,Deportivo Táchira,1.236,11.64,BetUS,5.72,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 22:00:00,LDU Quito,Deportivo Táchira,1.235,11.0,BetOnline.ag,5.9,2025-04-08 23:36:29
Copa Libertadores,2025-04-09 22:00:00,LDU Quito,Deportivo Táchira,1.235,11.0,LowVig.ag,5.9,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Oxford United,Queens Park Rangers,2.6,2.7,BetRivers,3.25,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Oxford United,Queens Park Rangers,2.55,2.88,BetMGM,3.1,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Oxford United,Queens Park Rangers,2.5,2.95,Bovada,3.0,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Oxford United,Queens Park Rangers,2.55,2.85,FanDuel,3.1,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Oxford United,Queens Park Rangers,2.6,2.95,DraftKings,3.15,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Oxford United,Queens Park Rangers,2.39,2.98,LowVig.ag,3.05,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Oxford United,Queens Park Rangers,2.39,2.98,BetOnline.ag,3.05,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Oxford United,Queens Park Rangers,2.5,2.95,BetUS,3.0,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Swansea City,Plymouth Argyle,1.629,5.3,BetRivers,3.8,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Swansea City,Plymouth Argyle,1.645,5.25,BetMGM,3.9,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Swansea City,Plymouth Argyle,1.645,5.2,Bovada,3.7,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Swansea City,Plymouth Argyle,1.625,5.3,FanDuel,3.8,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Swansea City,Plymouth Argyle,1.625,5.5,DraftKings,3.95,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Swansea City,Plymouth Argyle,1.641,5.0,LowVig.ag,3.7,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Swansea City,Plymouth Argyle,1.641,5.0,BetOnline.ag,3.7,2025-04-08 23:36:29
Championship,2025-04-09 14:45:00,Swansea City,Plymouth Argyle,1.645,5.2,BetUS,3.7,2025-04-08 23:36:29
Championship,2025-04-09 15:00:00,Coventry City,Portsmouth,1.606,5.2,BetRivers,4.0,2025-04-08 23:36:29
Championship,2025-04-09 15:00:00,Coventry City,Portsmouth,1.625,5.0,BetMGM,4.1,2025-04-08 23:36:29
Championship,2025-04-09 15:00:00,Coventry City,Portsmouth,1.645,4.9,Bovada,3.85,2025-04-08 23:36:29
Championship,2025-04-09 15:00:00,Coventry City,Portsmouth,1.588,5.2,FanDuel,4.0,2025-04-08 23:36:29
Championship,2025-04-09 15:00:00,Coventry City,Portsmouth,1.645,5.25,DraftKings,4.0,2025-04-08 23:36:29
Championship,2025-04-09 15:00:00,Coventry City,Portsmouth,1.621,4.65,LowVig.ag,4.05,2025-04-08 23:36:29
Championship,2025-04-09 15:00:00,Coventry City,Portsmouth,1.621,4.65,BetOnline.ag,4.05,2025-04-08 23:36:29
Championship,2025-04-09 15:00:00,Coventry City,Portsmouth,1.645,4.9,BetUS,3.85,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,SC Verl,Borussia Dortmund II,1.833,3.95,Bovada,3.6,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,SC Verl,Borussia Dortmund II,1.775,3.8,LowVig.ag,3.65,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,SC Verl,Borussia Dortmund II,1.775,3.8,BetOnline.ag,3.65,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,Dynamo Dresden,FC Ingolstadt 04,1.769,4.1,Bovada,3.7,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,Dynamo Dresden,FC Ingolstadt 04,1.699,3.95,LowVig.ag,3.85,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,Dynamo Dresden,FC Ingolstadt 04,1.699,3.95,BetOnline.ag,3.85,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,FC Energie Cottbus,Rot-Weiss Essen,2.1,3.2,Bovada,3.45,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,FC Energie Cottbus,Rot-Weiss Essen,2.05,3.05,LowVig.ag,3.5,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,FC Energie Cottbus,Rot-Weiss Essen,2.05,3.05,BetOnline.ag,3.5,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,VfL Osnabrück,Hansa Rostock,2.4,2.9,Bovada,3.15,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,VfL Osnabrück,Hansa Rostock,2.3,2.8,LowVig.ag,3.25,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,VfL Osnabrück,Hansa Rostock,2.3,2.8,BetOnline.ag,3.25,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,TSV 1860 München,SV Sandhausen,1.87,3.75,Bovada,3.55,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,TSV 1860 München,SV Sandhausen,1.794,3.8,LowVig.ag,3.6,2025-04-08 23:36:29
3. Liga - Germany,2025-04-09 13:00:00,TSV 1860 München,SV Sandhausen,1.794,3.8,BetOnline.ag,3.6,2025-04-08 23:36:29
UEFA Champions League,2025-04-09 15:00:00,Paris Saint Germain,Aston Villa,1.364,8.0,BetRivers,5.0,2025-04-08 23:36:29
UEFA Champions League,2025-04-09 15:00:00,Paris Saint Germain,Aston Villa,1.4,7.0,BetMGM,5.0,2025-04-08 23:36:29
UEFA Champions League,2025-04-09 15:00:00,Paris Saint Germain,Aston Villa,1.37,7.5,FanDuel,5.1,2025-04-08 23:36:29
UEFA Champions League,2025-04-09 15:00:00,Paris Saint Germain,Aston Villa,1.377,7.5,DraftKings,5.25,2025-04-08 23:36:29
UEFA Champions League,2025-04-09 15:00:00,Paris Saint Germain,Aston Villa,1.364,7.75,BetUS,5.3,2025-04-08 23:36:29
UEFA Champions League,2025-04-09 15:00:00,Paris Saint Germain,Aston Villa,1.4,7.0,Bovada,5.2,2025-04-08 23:36:29
UEFA Champions League,2025-04-09 15:00:00,Paris Saint Germain,Aston Villa,1.4,7.0,Fanatics,5.0,2025-04-08 23:36:29
UEFA Champions League,2025-04-09 15:00:00,Paris Saint Germain,Aston Villa,1.389,8.0,LowVig.ag,5.25,2025-04-08 23:36:29
UEFA Champions League,2025-04-09 15:00:00,Paris Saint Germain,Aston Villa,1.389,8.0,BetOnline.ag,5.25,2025-04-08 23:36:29
UEFA Champions League,2025-04-09 15:00:00,Barcelona,Borussia Dortmund,1.339,8.5,BetRivers,5.25,2025-04-08 23:36:29
UEFA Champions League,2025-04-09 15:00:00,Barcelona,Borussia Dortmund,1.351,7.5,BetMGM,5.5,2025-04-08 23:36:29
UEFA Champions League,2025-04-09 15:00:00,Barcelona,Borussia Dortmund,1.333,8.0,FanDuel,5.6,2025-04-08 23:36:29
