Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NBA,2025-04-25 20:05:00,Milwaukee Bucks,Indiana Pacers,1.478,2.82,LowVig.ag,,2025-04-24 23:38:59
NBA,2025-04-25 20:05:00,Milwaukee Bucks,Indiana Pacers,1.476,2.76,FanDuel,,2025-04-24 23:38:59
NBA,2025-04-25 20:05:00,Milwaukee Bucks,Indiana Pacers,1.476,2.75,Bovada,,2025-04-24 23:38:59
NBA,2025-04-25 20:05:00,Milwaukee Bucks,Indiana Pacers,1.45,2.76,MyBookie.ag,,2025-04-24 23:38:59
NBA,2025-04-25 20:05:00,Milwaukee Bucks,Indiana Pacers,1.444,2.85,BetRivers,,2025-04-24 23:38:59
NBA,2025-04-25 20:05:00,Milwaukee Bucks,Indiana Pacers,1.465,2.78,Caesars,,2025-04-24 23:38:59
NBA,2025-04-25 20:05:00,Milwaukee Bucks,Indiana Pacers,1.476,2.8,BetUS,,2025-04-24 23:38:59
NBA,2025-04-25 21:30:00,Minnesota Timberwolves,Los Angeles Lakers,1.649,2.3,FanDuel,,2025-04-24 23:38:59
NBA,2025-04-25 21:30:00,Minnesota Timberwolves,Los Angeles Lakers,1.676,2.24,DraftKings,,2025-04-24 23:38:59
NBA,2025-04-25 21:30:00,Minnesota Timberwolves,Los Angeles Lakers,1.625,2.3,Fanatics,,2025-04-24 23:38:59
NBA,2025-04-25 21:30:00,Minnesota Timberwolves,Los Angeles Lakers,1.685,2.29,LowVig.ag,,2025-04-24 23:38:59
NBA,2025-04-25 21:30:00,Minnesota Timberwolves,Los Angeles Lakers,1.645,2.3,BetRivers,,2025-04-24 23:38:59
NBA,2025-04-25 21:30:00,Minnesota Timberwolves,Los Angeles Lakers,1.68,2.27,BetOnline.ag,,2025-04-24 23:38:59
NBA,2025-04-25 21:30:00,Minnesota Timberwolves,Los Angeles Lakers,1.667,2.25,BetMGM,,2025-04-24 23:38:59
NBA,2025-04-25 21:30:00,Minnesota Timberwolves,Los Angeles Lakers,1.649,2.25,MyBookie.ag,,2025-04-24 23:38:59
NBA,2025-04-25 21:30:00,Minnesota Timberwolves,Los Angeles Lakers,1.625,2.35,Bovada,,2025-04-24 23:38:59
NBA,2025-04-25 21:30:00,Minnesota Timberwolves,Los Angeles Lakers,1.69,2.22,Caesars,,2025-04-24 23:38:59
NBA,2025-04-25 21:30:00,Minnesota Timberwolves,Los Angeles Lakers,1.667,2.29,BetUS,,2025-04-24 23:38:59
Boxing,2025-04-25 22:00:00,Eric Tudor,Kevin Johnson,1.143,5.5,DraftKings,,2025-04-24 23:38:59
Boxing,2025-04-25 22:00:00,Eric Tudor,Kevin Johnson,1.152,5.35,BetUS,,2025-04-24 23:38:59
Boxing,2025-04-25 22:00:00,Eric Tudor,Kevin Johnson,1.154,5.0,Bovada,,2025-04-24 23:38:59
Boxing,2025-04-25 22:00:00,Eric Tudor,Kevin Johnson,1.167,5.0,LowVig.ag,,2025-04-24 23:38:59
Boxing,2025-04-25 22:00:00,Eric Tudor,Kevin Johnson,1.167,5.0,BetOnline.ag,,2025-04-24 23:38:59
Boxing,2025-04-25 22:00:00,Eric Tudor,Kevin Johnson,1.133,5.3,FanDuel,,2025-04-24 23:38:59
Boxing,2025-04-25 22:00:00,Eric Tudor,Kevin Johnson,1.167,5.5,BetMGM,,2025-04-24 23:38:59
NHL,2025-04-25 19:10:00,Montréal Canadiens,Washington Capitals,2.02,1.82,DraftKings,,2025-04-24 23:38:59
NHL,2025-04-25 19:10:00,Montréal Canadiens,Washington Capitals,2.04,1.8,FanDuel,,2025-04-24 23:38:59
NHL,2025-04-25 19:10:00,Montréal Canadiens,Washington Capitals,1.99,1.794,MyBookie.ag,,2025-04-24 23:38:59
NHL,2025-04-25 19:10:00,Montréal Canadiens,Washington Capitals,2.0,1.833,BetMGM,,2025-04-24 23:38:59
NHL,2025-04-25 19:10:00,Montréal Canadiens,Washington Capitals,2.06,1.775,BetRivers,,2025-04-24 23:38:59
NHL,2025-04-25 19:10:00,Montréal Canadiens,Washington Capitals,2.05,1.8,Fanatics,,2025-04-24 23:38:59
NHL,2025-04-25 19:10:00,Montréal Canadiens,Washington Capitals,2.04,1.855,BetOnline.ag,,2025-04-24 23:38:59
NHL,2025-04-25 19:10:00,Montréal Canadiens,Washington Capitals,2.04,1.855,LowVig.ag,,2025-04-24 23:38:59
NHL,2025-04-25 19:10:00,Montréal Canadiens,Washington Capitals,2.0,1.833,Caesars,,2025-04-24 23:38:59
NHL,2025-04-25 19:10:00,Montréal Canadiens,Washington Capitals,2.05,1.8,BetUS,,2025-04-24 23:38:59
NHL,2025-04-25 19:10:00,Montréal Canadiens,Washington Capitals,2.0,1.833,Bovada,,2025-04-24 23:38:59
NHL,2025-04-25 20:10:00,New Jersey Devils,Carolina Hurricanes,2.4,1.602,DraftKings,,2025-04-24 23:38:59
NHL,2025-04-25 20:10:00,New Jersey Devils,Carolina Hurricanes,2.4,1.588,FanDuel,,2025-04-24 23:38:59
NHL,2025-04-25 20:10:00,New Jersey Devils,Carolina Hurricanes,2.35,1.606,BetRivers,,2025-04-24 23:38:59
NHL,2025-04-25 20:10:00,New Jersey Devils,Carolina Hurricanes,2.4,1.606,BetMGM,,2025-04-24 23:38:59
NHL,2025-04-25 20:10:00,New Jersey Devils,Carolina Hurricanes,2.32,1.592,MyBookie.ag,,2025-04-24 23:38:59
NHL,2025-04-25 20:10:00,New Jersey Devils,Carolina Hurricanes,2.48,1.602,BetOnline.ag,,2025-04-24 23:38:59
NHL,2025-04-25 20:10:00,New Jersey Devils,Carolina Hurricanes,2.48,1.602,LowVig.ag,,2025-04-24 23:38:59
NHL,2025-04-25 20:10:00,New Jersey Devils,Carolina Hurricanes,2.42,1.606,BetUS,,2025-04-24 23:38:59
NHL,2025-04-25 20:10:00,New Jersey Devils,Carolina Hurricanes,2.4,1.588,Fanatics,,2025-04-24 23:38:59
NHL,2025-04-25 20:10:00,New Jersey Devils,Carolina Hurricanes,2.4,1.606,Caesars,,2025-04-24 23:38:59
NHL,2025-04-25 20:10:00,New Jersey Devils,Carolina Hurricanes,2.45,1.588,Bovada,,2025-04-24 23:38:59
NHL,2025-04-25 22:10:00,Edmonton Oilers,Los Angeles Kings,1.741,2.14,DraftKings,,2025-04-24 23:38:59
NHL,2025-04-25 22:10:00,Edmonton Oilers,Los Angeles Kings,1.73,2.14,FanDuel,,2025-04-24 23:38:59
NHL,2025-04-25 22:10:00,Edmonton Oilers,Los Angeles Kings,1.741,2.15,BetMGM,,2025-04-24 23:38:59
NHL,2025-04-25 22:10:00,Edmonton Oilers,Los Angeles Kings,1.758,2.1,BetRivers,,2025-04-24 23:38:59
NHL,2025-04-25 22:10:00,Edmonton Oilers,Los Angeles Kings,1.741,2.2,BetOnline.ag,,2025-04-24 23:38:59
NHL,2025-04-25 22:10:00,Edmonton Oilers,Los Angeles Kings,1.741,2.2,LowVig.ag,,2025-04-24 23:38:59
NHL,2025-04-25 22:10:00,Edmonton Oilers,Los Angeles Kings,1.769,2.1,BetUS,,2025-04-24 23:38:59
NHL,2025-04-25 22:10:00,Edmonton Oilers,Los Angeles Kings,1.704,2.12,MyBookie.ag,,2025-04-24 23:38:59
NHL,2025-04-25 22:10:00,Edmonton Oilers,Los Angeles Kings,1.704,2.22,Bovada,,2025-04-24 23:38:59
NHL,2025-04-25 22:10:00,Edmonton Oilers,Los Angeles Kings,1.714,2.18,Caesars,,2025-04-24 23:38:59
MMA,2025-04-25 19:30:00,Daniel Da Silva,Andrew Garrette,2.25,1.645,BetOnline.ag,,2025-04-24 23:38:59
MMA,2025-04-25 19:30:00,John Moore,Artiom Cula,2.0,1.769,BetOnline.ag,,2025-04-24 23:38:59
MMA,2025-04-25 19:30:00,Cobey Fehr,Orlando Ortega,1.03,15.0,BetOnline.ag,,2025-04-24 23:38:59
MMA,2025-04-25 19:30:00,Ernesto Rodriguez,Mahmoud Fawzy Sebie,1.111,7.0,BetOnline.ag,,2025-04-24 23:38:59
MMA,2025-04-25 19:30:00,Kai Kamaka,Joshua Weems,1.111,7.0,BetOnline.ag,,2025-04-24 23:38:59
MMA,2025-04-25 19:30:00,O'Shay Jordan,Mark Currier,1.408,2.95,BetOnline.ag,,2025-04-24 23:38:59
NRL,2025-04-25 02:00:00,Sydney Roosters,St George Illawarra Dragons,1.833,2.07,Bovada,,2025-04-24 23:38:59
NRL,2025-04-25 02:00:00,Sydney Roosters,St George Illawarra Dragons,1.8,2.0,BetRivers,,2025-04-24 23:38:59
NRL,2025-04-25 02:00:00,Sydney Roosters,St George Illawarra Dragons,1.8,1.87,BetUS,,2025-04-24 23:38:59
NRL,2025-04-25 04:05:00,New Zealand Warriors,Newcastle Knights,1.36,3.15,BetRivers,,2025-04-24 23:38:59
NRL,2025-04-25 04:05:00,New Zealand Warriors,Newcastle Knights,1.364,3.25,Bovada,,2025-04-24 23:38:59
NRL,2025-04-25 04:05:00,New Zealand Warriors,Newcastle Knights,1.36,2.93,BetUS,,2025-04-24 23:38:59
NRL,2025-04-25 06:10:00,Melbourne Storm,South Sydney Rabbitohs,1.2,4.5,BetRivers,,2025-04-24 23:38:59
NRL,2025-04-25 06:10:00,Melbourne Storm,South Sydney Rabbitohs,1.2,4.8,Bovada,,2025-04-24 23:38:59
NRL,2025-04-25 06:10:00,Melbourne Storm,South Sydney Rabbitohs,1.14,5.14,BetUS,,2025-04-24 23:38:59
A-League,2025-04-25 05:35:00,Macarthur FC,Melbourne Victory,3.05,2.1,Bovada,3.75,2025-04-24 23:38:59
A-League,2025-04-25 05:35:00,Macarthur FC,Melbourne Victory,3.05,2.1,DraftKings,3.9,2025-04-24 23:38:59
A-League,2025-04-25 05:35:00,Macarthur FC,Melbourne Victory,3.12,2.12,LowVig.ag,4.13,2025-04-24 23:38:59
A-League,2025-04-25 05:35:00,Macarthur FC,Melbourne Victory,3.12,2.12,BetOnline.ag,4.13,2025-04-24 23:38:59
A-League,2025-04-25 05:35:00,Macarthur FC,Melbourne Victory,3.05,2.1,BetUS,3.95,2025-04-24 23:38:59
Austrian Football Bundesliga,2025-04-25 13:30:00,Hartberg,Grazer AK,1.935,3.65,BetRivers,3.6,2025-04-24 23:38:59
Austrian Football Bundesliga,2025-04-25 13:30:00,Hartberg,Grazer AK,2.05,3.4,BetMGM,3.4,2025-04-24 23:38:59
Austrian Football Bundesliga,2025-04-25 13:30:00,Hartberg,Grazer AK,2.0,3.4,FanDuel,3.3,2025-04-24 23:38:59
Austrian Football Bundesliga,2025-04-25 13:30:00,Hartberg,Grazer AK,2.1,3.35,Bovada,3.25,2025-04-24 23:38:59
Austrian Football Bundesliga,2025-04-25 13:30:00,Hartberg,Grazer AK,2.1,3.5,DraftKings,3.4,2025-04-24 23:38:59
Austrian Football Bundesliga,2025-04-25 13:30:00,Hartberg,Grazer AK,2.14,3.3,BetOnline.ag,3.2,2025-04-24 23:38:59
Austrian Football Bundesliga,2025-04-25 13:30:00,Hartberg,Grazer AK,2.14,3.3,LowVig.ag,3.2,2025-04-24 23:38:59
Austrian Football Bundesliga,2025-04-25 13:30:00,Hartberg,Grazer AK,2.1,3.35,BetUS,3.3,2025-04-24 23:38:59
Belgium First Div,2025-04-25 14:45:00,Beerschot Wilrijk,KV Kortrijk,4.6,1.741,BetMGM,3.8,2025-04-24 23:38:59
Belgium First Div,2025-04-25 14:45:00,Beerschot Wilrijk,KV Kortrijk,4.7,1.625,FanDuel,3.8,2025-04-24 23:38:59
Belgium First Div,2025-04-25 14:45:00,Beerschot Wilrijk,KV Kortrijk,4.8,1.667,DraftKings,3.85,2025-04-24 23:38:59
Belgium First Div,2025-04-25 14:45:00,Beerschot Wilrijk,KV Kortrijk,4.7,1.69,Bovada,3.75,2025-04-24 23:38:59
Belgium First Div,2025-04-25 14:45:00,Beerschot Wilrijk,KV Kortrijk,5.0,1.565,BetRivers,4.35,2025-04-24 23:38:59
Belgium First Div,2025-04-25 14:45:00,Beerschot Wilrijk,KV Kortrijk,4.55,1.671,LowVig.ag,3.85,2025-04-24 23:38:59
Belgium First Div,2025-04-25 14:45:00,Beerschot Wilrijk,KV Kortrijk,4.55,1.671,BetOnline.ag,3.85,2025-04-24 23:38:59
Belgium First Div,2025-04-25 14:45:00,Beerschot Wilrijk,KV Kortrijk,4.75,1.667,BetUS,3.85,2025-04-24 23:38:59
Denmark Superliga,2025-04-25 13:00:00,Randers FC,Brondby IF,3.15,2.15,BetRivers,3.7,2025-04-24 23:38:59
Denmark Superliga,2025-04-25 13:00:00,Randers FC,Brondby IF,2.95,2.15,BetMGM,3.6,2025-04-24 23:38:59
Denmark Superliga,2025-04-25 13:00:00,Randers FC,Brondby IF,3.0,2.05,FanDuel,3.6,2025-04-24 23:38:59
Denmark Superliga,2025-04-25 13:00:00,Randers FC,Brondby IF,3.05,2.15,DraftKings,3.6,2025-04-24 23:38:59
Denmark Superliga,2025-04-25 13:00:00,Randers FC,Brondby IF,3.15,2.17,BetOnline.ag,3.7,2025-04-24 23:38:59
Denmark Superliga,2025-04-25 13:00:00,Randers FC,Brondby IF,3.15,2.17,LowVig.ag,3.7,2025-04-24 23:38:59
Denmark Superliga,2025-04-25 13:00:00,Randers FC,Brondby IF,3.05,2.2,Bovada,3.45,2025-04-24 23:38:59
Denmark Superliga,2025-04-25 13:00:00,Randers FC,Brondby IF,3.2,2.13,BetUS,3.6,2025-04-24 23:38:59
Championship,2025-04-25 15:00:00,Stoke City,Sheffield United,2.5,2.8,FanDuel,3.3,2025-04-24 23:38:59
Championship,2025-04-25 15:00:00,Stoke City,Sheffield United,2.5,2.9,DraftKings,3.25,2025-04-24 23:38:59
Championship,2025-04-25 15:00:00,Stoke City,Sheffield United,2.43,2.8,BetRivers,3.4,2025-04-24 23:38:59
Championship,2025-04-25 15:00:00,Stoke City,Sheffield United,2.35,2.83,BetOnline.ag,3.3,2025-04-24 23:38:59
Championship,2025-04-25 15:00:00,Stoke City,Sheffield United,2.35,2.83,LowVig.ag,3.3,2025-04-24 23:38:59
Championship,2025-04-25 15:00:00,Stoke City,Sheffield United,2.45,2.85,Bovada,3.15,2025-04-24 23:38:59
Championship,2025-04-25 15:00:00,Stoke City,Sheffield United,2.45,2.85,BetMGM,3.3,2025-04-24 23:38:59
Championship,2025-04-25 15:00:00,Stoke City,Sheffield United,2.4,2.85,BetUS,3.25,2025-04-24 23:38:59
Ligue 1 - France,2025-04-25 14:45:00,Paris Saint Germain,Nice,1.606,5.0,BetMGM,4.4,2025-04-24 23:38:59
Ligue 1 - France,2025-04-25 14:45:00,Paris Saint Germain,Nice,1.526,5.3,FanDuel,4.4,2025-04-24 23:38:59
Ligue 1 - France,2025-04-25 14:45:00,Paris Saint Germain,Nice,1.606,4.8,Bovada,4.5,2025-04-24 23:38:59
Ligue 1 - France,2025-04-25 14:45:00,Paris Saint Germain,Nice,1.606,5.0,DraftKings,4.5,2025-04-24 23:38:59
Ligue 1 - France,2025-04-25 14:45:00,Paris Saint Germain,Nice,1.565,5.2,BetRivers,4.5,2025-04-24 23:38:59
Ligue 1 - France,2025-04-25 14:45:00,Paris Saint Germain,Nice,1.617,5.15,BetOnline.ag,4.48,2025-04-24 23:38:59
Ligue 1 - France,2025-04-25 14:45:00,Paris Saint Germain,Nice,1.617,5.15,LowVig.ag,4.48,2025-04-24 23:38:59
Ligue 1 - France,2025-04-25 14:45:00,Paris Saint Germain,Nice,1.606,4.85,BetUS,4.45,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Annecy FC,AC Ajaccio,2.14,3.25,BetRivers,3.25,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Annecy FC,AC Ajaccio,2.25,3.3,FanDuel,3.0,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Annecy FC,AC Ajaccio,2.25,3.3,BetMGM,3.0,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Annecy FC,AC Ajaccio,2.25,3.5,DraftKings,3.05,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Annecy FC,AC Ajaccio,2.25,3.45,Bovada,3.0,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Annecy FC,AC Ajaccio,2.15,3.55,LowVig.ag,3.0,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Annecy FC,AC Ajaccio,2.15,3.55,BetOnline.ag,3.0,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Annecy FC,AC Ajaccio,2.2,3.45,BetUS,3.0,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Stade Lavallois,Amiens,1.82,4.1,BetRivers,3.45,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Stade Lavallois,Amiens,1.769,4.6,FanDuel,3.5,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Stade Lavallois,Amiens,1.833,4.3,Bovada,3.4,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Stade Lavallois,Amiens,1.8,4.5,DraftKings,3.55,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Stade Lavallois,Amiens,1.769,4.4,BetMGM,3.5,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Stade Lavallois,Amiens,1.794,4.3,LowVig.ag,3.45,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Stade Lavallois,Amiens,1.794,4.3,BetOnline.ag,3.45,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Stade Lavallois,Amiens,1.8,4.4,BetUS,3.45,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Red Star,Clermont,1.855,3.6,BetRivers,3.65,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Red Star,Clermont,1.909,3.8,FanDuel,3.5,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Red Star,Clermont,1.952,3.8,DraftKings,3.4,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Red Star,Clermont,1.952,3.75,Bovada,3.35,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Red Star,Clermont,1.952,3.6,BetMGM,3.4,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Red Star,Clermont,1.943,3.5,LowVig.ag,3.45,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Red Star,Clermont,1.943,3.5,BetOnline.ag,3.45,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Red Star,Clermont,1.952,3.7,BetUS,3.4,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Guingamp,FC Martigues,1.333,8.0,FanDuel,5.0,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Guingamp,FC Martigues,1.364,7.25,Bovada,4.9,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Guingamp,FC Martigues,1.385,7.5,DraftKings,5.0,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Guingamp,FC Martigues,1.364,7.25,BetMGM,5.25,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Guingamp,FC Martigues,1.29,8.5,BetRivers,5.2,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Guingamp,FC Martigues,1.36,7.1,LowVig.ag,4.9,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Guingamp,FC Martigues,1.36,7.1,BetOnline.ag,4.9,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Guingamp,FC Martigues,1.364,7.25,BetUS,4.9,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,SC Bastia,Grenoble,1.606,5.0,BetRivers,3.85,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,SC Bastia,Grenoble,1.588,5.4,FanDuel,3.9,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,SC Bastia,Grenoble,1.625,5.25,DraftKings,3.85,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,SC Bastia,Grenoble,1.645,5.2,Bovada,3.65,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,SC Bastia,Grenoble,1.625,5.0,BetMGM,3.8,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,SC Bastia,Grenoble,1.592,5.3,LowVig.ag,3.85,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,SC Bastia,Grenoble,1.592,5.3,BetOnline.ag,3.85,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,SC Bastia,Grenoble,1.606,5.3,BetUS,3.75,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Troyes,USL Dunkerque,2.4,3.0,FanDuel,3.1,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Troyes,USL Dunkerque,2.4,2.95,Bovada,3.1,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Troyes,USL Dunkerque,2.45,2.95,DraftKings,3.2,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Troyes,USL Dunkerque,2.32,2.85,BetRivers,3.3,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Troyes,USL Dunkerque,2.4,2.9,BetMGM,3.2,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Troyes,USL Dunkerque,2.39,2.88,LowVig.ag,3.2,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Troyes,USL Dunkerque,2.39,2.88,BetOnline.ag,3.2,2025-04-24 23:38:59
Ligue 2 - France,2025-04-25 14:00:00,Troyes,USL Dunkerque,2.4,2.9,BetUS,3.15,2025-04-24 23:38:59
Bundesliga - Germany,2025-04-25 14:30:00,VfB Stuttgart,1. FC Heidenheim,1.476,6.0,BetMGM,4.8,2025-04-24 23:38:59
Bundesliga - Germany,2025-04-25 14:30:00,VfB Stuttgart,1. FC Heidenheim,1.37,6.5,FanDuel,5.1,2025-04-24 23:38:59
Bundesliga - Germany,2025-04-25 14:30:00,VfB Stuttgart,1. FC Heidenheim,1.408,6.0,BetRivers,5.25,2025-04-24 23:38:59
Bundesliga - Germany,2025-04-25 14:30:00,VfB Stuttgart,1. FC Heidenheim,1.426,6.0,DraftKings,4.8,2025-04-24 23:38:59
Bundesliga - Germany,2025-04-25 14:30:00,VfB Stuttgart,1. FC Heidenheim,1.444,6.0,Bovada,5.2,2025-04-24 23:38:59
Bundesliga - Germany,2025-04-25 14:30:00,VfB Stuttgart,1. FC Heidenheim,1.469,6.25,LowVig.ag,5.15,2025-04-24 23:38:59
Bundesliga - Germany,2025-04-25 14:30:00,VfB Stuttgart,1. FC Heidenheim,1.469,6.25,BetOnline.ag,5.15,2025-04-24 23:38:59
Bundesliga - Germany,2025-04-25 14:30:00,VfB Stuttgart,1. FC Heidenheim,1.417,6.2,BetUS,5.23,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Hertha Berlin,1. FC Magdeburg,2.3,2.8,FanDuel,3.6,2025-04-24 23:38:59
Bundesliga 2 - Germany,2025-04-25 12:30:00,Hertha Berlin,1. FC Magdeburg,2.25,2.85,BetMGM,3.75,2025-04-24 23:38:59
