Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Boxing,2025-06-08 00:30:00,Xavier Fletcher,Alivereti Dodomo,1.01,19.0,LowVig.ag,,2025-06-07 23:55:35
Boxing,2025-06-08 00:30:00,Xavier Fletcher,Alivereti Dodomo,1.02,13.0,BetUS,,2025-06-07 23:55:35
Boxing,2025-06-08 00:30:00,Xavier Fletcher,Alivereti Dodomo,1.01,19.0,BetOnline.ag,,2025-06-07 23:55:35
Boxing,2025-06-08 00:30:00,Xavier Fletcher,Alivereti Dodomo,1.02,15.0,Bovada,,2025-06-07 23:55:35
Boxing,2025-06-08 04:30:00,Junto Nakatani,Ryosuke Nishida,1.083,7.5,BetUS,,2025-06-07 23:55:35
Boxing,2025-06-08 04:30:00,Junto Nakatani,Ryosuke Nishida,1.062,8.5,Bovada,,2025-06-07 23:55:35
Boxing,2025-06-08 04:30:00,Junto Nakatani,Ryosuke Nishida,1.08,7.3,FanDuel,,2025-06-07 23:55:35
Boxing,2025-06-08 04:30:00,Junto Nakatani,Ryosuke Nishida,1.083,8.0,DraftKings,,2025-06-07 23:55:35
Boxing,2025-06-08 04:30:00,Junto Nakatani,Ryosuke Nishida,1.111,7.0,BetMGM,,2025-06-07 23:55:35
Boxing,2025-06-08 04:30:00,Junto Nakatani,Ryosuke Nishida,1.083,7.28,LowVig.ag,,2025-06-07 23:55:35
Boxing,2025-06-08 04:30:00,Junto Nakatani,Ryosuke Nishida,1.083,7.28,BetOnline.ag,,2025-06-07 23:55:35
Boxing,2025-06-08 04:30:00,Tenshin Nasukawa,Victor Santillan,1.07,8.29,BetUS,,2025-06-07 23:55:35
Boxing,2025-06-08 04:30:00,Tenshin Nasukawa,Victor Santillan,1.1,7.0,BetOnline.ag,,2025-06-07 23:55:35
Boxing,2025-06-08 04:30:00,Tenshin Nasukawa,Victor Santillan,1.091,7.0,Bovada,,2025-06-07 23:55:35
Boxing,2025-06-08 04:30:00,Tenshin Nasukawa,Victor Santillan,1.1,7.0,LowVig.ag,,2025-06-07 23:55:35
Boxing,2025-06-08 05:00:00,Conor Wallace,Dylan Colin,1.05,9.5,BetUS,,2025-06-07 23:55:35
Boxing,2025-06-08 05:00:00,Conor Wallace,Dylan Colin,1.04,10.1,BetOnline.ag,,2025-06-07 23:55:35
Boxing,2025-06-08 05:00:00,Conor Wallace,Dylan Colin,1.04,10.1,LowVig.ag,,2025-06-07 23:55:35
Boxing,2025-06-08 05:00:00,Conor Wallace,Dylan Colin,1.04,11.0,Bovada,,2025-06-07 23:55:35
Boxing,2025-06-08 05:00:00,Tyler Blizzard,Rocky Ogden,1.667,2.17,LowVig.ag,,2025-06-07 23:55:35
Boxing,2025-06-08 05:00:00,Tyler Blizzard,Rocky Ogden,1.667,2.2,BetUS,,2025-06-07 23:55:35
Boxing,2025-06-08 05:00:00,Tyler Blizzard,Rocky Ogden,1.667,2.17,BetOnline.ag,,2025-06-07 23:55:35
Boxing,2025-06-08 05:00:00,Tyler Blizzard,Rocky Ogden,1.667,2.15,DraftKings,,2025-06-07 23:55:35
Boxing,2025-06-08 05:00:00,Tyler Blizzard,Rocky Ogden,1.685,2.1,FanDuel,,2025-06-07 23:55:35
Boxing,2025-06-08 05:00:00,Tyler Blizzard,Rocky Ogden,1.69,2.1,Bovada,,2025-06-07 23:55:35
Boxing,2025-06-08 05:00:00,Tyler Blizzard,Rocky Ogden,1.741,2.2,BetMGM,,2025-06-07 23:55:35
Boxing,2025-06-08 06:00:00,Ben Mahoney,Eddy Colmenares,1.455,2.7,DraftKings,,2025-06-07 23:55:35
Boxing,2025-06-08 06:00:00,Ben Mahoney,Eddy Colmenares,1.476,2.6,Bovada,,2025-06-07 23:55:35
Boxing,2025-06-08 06:00:00,Ben Mahoney,Eddy Colmenares,1.5,2.53,LowVig.ag,,2025-06-07 23:55:35
Boxing,2025-06-08 06:00:00,Ben Mahoney,Eddy Colmenares,1.5,2.53,BetOnline.ag,,2025-06-07 23:55:35
Boxing,2025-06-08 06:00:00,Ben Mahoney,Eddy Colmenares,1.5,2.75,BetMGM,,2025-06-07 23:55:35
Boxing,2025-06-08 06:00:00,Ben Mahoney,Eddy Colmenares,1.5,2.65,BetUS,,2025-06-07 23:55:35
Boxing,2025-06-08 06:00:00,Ben Mahoney,Eddy Colmenares,1.426,2.72,FanDuel,,2025-06-07 23:55:35
Boxing,2025-06-08 06:00:00,Jai Opetaia,Claudio Squeo,1.01,21.0,BetUS,,2025-06-07 23:55:35
Boxing,2025-06-08 06:00:00,Jai Opetaia,Claudio Squeo,1.012,18.0,DraftKings,,2025-06-07 23:55:35
Boxing,2025-06-08 06:00:00,Jai Opetaia,Claudio Squeo,1.012,17.0,FanDuel,,2025-06-07 23:55:35
Boxing,2025-06-08 06:00:00,Jai Opetaia,Claudio Squeo,1.013,17.0,Bovada,,2025-06-07 23:55:35
Boxing,2025-06-08 06:00:00,Jai Opetaia,Claudio Squeo,1.02,15.0,BetMGM,,2025-06-07 23:55:35
MMA,2025-06-08 00:00:00,Julianna Pena,Kayla Harrison,5.6,1.149,BetRivers,,2025-06-07 23:55:35
MMA,2025-06-08 00:00:00,Julianna Pena,Kayla Harrison,5.25,1.167,BetOnline.ag,,2025-06-07 23:55:35
MMA,2025-06-08 00:00:00,Julianna Pena,Kayla Harrison,5.4,1.169,FanDuel,,2025-06-07 23:55:35
MMA,2025-06-08 00:00:00,Julianna Pena,Kayla Harrison,5.25,1.167,BetMGM,,2025-06-07 23:55:35
MMA,2025-06-08 00:00:00,Julianna Pena,Kayla Harrison,5.0,1.187,DraftKings,,2025-06-07 23:55:35
MMA,2025-06-08 00:00:00,Julianna Pena,Kayla Harrison,5.3,1.167,Caesars,,2025-06-07 23:55:35
MMA,2025-06-08 00:45:00,Merab Dvalishvili,Sean O'Malley,1.364,3.2,BetRivers,,2025-06-07 23:55:35
MMA,2025-06-08 00:45:00,Merab Dvalishvili,Sean O'Malley,1.4,3.1,BetOnline.ag,,2025-06-07 23:55:35
MMA,2025-06-08 00:45:00,Merab Dvalishvili,Sean O'Malley,1.4,3.05,FanDuel,,2025-06-07 23:55:35
MMA,2025-06-08 00:45:00,Merab Dvalishvili,Sean O'Malley,1.435,2.9,Caesars,,2025-06-07 23:55:35
MMA,2025-06-08 00:45:00,Merab Dvalishvili,Sean O'Malley,1.4,3.0,BetMGM,,2025-06-07 23:55:35
MMA,2025-06-08 00:45:00,Merab Dvalishvili,Sean O'Malley,1.377,3.15,DraftKings,,2025-06-07 23:55:35
NRL,2025-06-08 00:00:00,Canberra Raiders,South Sydney Rabbitohs,1.4,3.12,Bovada,,2025-06-07 23:55:35
NRL,2025-06-08 00:00:00,Canberra Raiders,South Sydney Rabbitohs,1.377,2.95,BetRivers,,2025-06-07 23:55:35
NRL,2025-06-08 00:00:00,Canberra Raiders,South Sydney Rabbitohs,1.4,2.75,BetUS,,2025-06-07 23:55:35
NRL,2025-06-08 02:05:00,Wests Tigers,Penrith Panthers,3.6,1.299,Bovada,,2025-06-07 23:55:35
NRL,2025-06-08 02:05:00,Wests Tigers,Penrith Panthers,3.4,1.299,BetRivers,,2025-06-07 23:55:35
NRL,2025-06-08 02:05:00,Wests Tigers,Penrith Panthers,2.99,1.34,BetUS,,2025-06-07 23:55:35
La Liga 2 - Spain,2025-06-08 12:30:00,Real Racing Club de Santander,CD Mirandés,2.15,3.5,FanDuel,3.0,2025-06-07 23:55:35
La Liga 2 - Spain,2025-06-08 12:30:00,Real Racing Club de Santander,CD Mirandés,2.2,3.5,DraftKings,3.1,2025-06-07 23:55:35
La Liga 2 - Spain,2025-06-08 12:30:00,Real Racing Club de Santander,CD Mirandés,2.15,3.3,BetMGM,3.0,2025-06-07 23:55:35
La Liga 2 - Spain,2025-06-08 12:30:00,Real Racing Club de Santander,CD Mirandés,2.15,3.45,Bovada,3.0,2025-06-07 23:55:35
La Liga 2 - Spain,2025-06-08 12:30:00,Real Racing Club de Santander,CD Mirandés,2.2,3.3,BetOnline.ag,3.1,2025-06-07 23:55:35
La Liga 2 - Spain,2025-06-08 12:30:00,Real Racing Club de Santander,CD Mirandés,2.2,3.3,LowVig.ag,3.1,2025-06-07 23:55:35
La Liga 2 - Spain,2025-06-08 12:30:00,Real Racing Club de Santander,CD Mirandés,2.15,3.45,BetUS,3.0,2025-06-07 23:55:35
