Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Swiss Superleague,2025-08-06 14:30:00,FC Basel,BSC Young Boys,2.15,2.9,FanDuel,3.8,2025-08-05 00:12:12
Swiss Superleague,2025-08-06 14:30:00,FC Basel,BSC Young Boys,2.15,2.88,BetMGM,3.8,2025-08-05 00:12:12
Swiss Superleague,2025-08-06 14:30:00,FC Basel,BSC Young Boys,2.15,2.9,DraftKings,3.75,2025-08-05 00:12:12
Swiss Superleague,2025-08-06 14:30:00,FC Basel,BSC Young Boys,2.11,2.93,Bovada,3.7,2025-08-05 00:12:12
Swiss Superleague,2025-08-06 14:30:00,FC Basel,BSC Young Boys,2.17,2.81,LowVig.ag,3.8,2025-08-05 00:12:12
Swiss Superleague,2025-08-06 14:30:00,FC Basel,BSC Young Boys,2.17,2.81,BetOnline.ag,3.8,2025-08-05 00:12:12
Swiss Superleague,2025-08-06 14:30:00,FC Basel,BSC Young Boys,2.15,2.9,BetUS,3.75,2025-08-05 00:12:12
