Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,11,45.83,13,54.17,4
LowVig.ag,9,50.0,9,50.0,3
BetOnline.ag,9,50.0,9,50.0,3
BetRivers,8,42.11,11,57.89,4
BetMGM,5,35.71,9,64.29,5
FanDuel,5,35.71,9,64.29,6
DraftKings,5,35.71,9,64.29,7
BetUS,5,38.46,8,61.54,3
MyBookie.ag,4,44.44,5,55.56,6
Fanatics,4,36.36,7,63.64,6
Caesars,4,44.44,5,55.56,5

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NBA,20250409,Toronto Raptors,Charlotte Hornets,126.0,96.0,Completed,88ab25bbf01a28d3f999b2c44a9ea52b,2025-04-09 19:40:00,1.299,3.65,BetRivers,2025-04-08 23:36:29
NBA,20250409,Utah Jazz,Portland Trail Blazers,133.0,126.0,Completed,ab9fd4195cdd64ed05f3c2f03d82f570,2025-04-09 21:10:00,2.8,1.459,DraftKings,2025-04-08 23:36:29
NBA,20250409,Utah Jazz,Portland Trail Blazers,133.0,126.0,Completed,ab9fd4195cdd64ed05f3c2f03d82f570,2025-04-09 21:10:00,2.77,1.45,MyBookie.ag,2025-04-08 23:36:29
NBA,20250409,Utah Jazz,Portland Trail Blazers,133.0,126.0,Completed,ab9fd4195cdd64ed05f3c2f03d82f570,2025-04-09 21:10:00,2.75,1.476,Fanatics,2025-04-08 23:36:29
NBA,20250409,Utah Jazz,Portland Trail Blazers,133.0,126.0,Completed,ab9fd4195cdd64ed05f3c2f03d82f570,2025-04-09 21:10:00,2.8,1.455,BetMGM,2025-04-08 23:36:29
NBA,20250409,Utah Jazz,Portland Trail Blazers,133.0,126.0,Completed,ab9fd4195cdd64ed05f3c2f03d82f570,2025-04-09 21:10:00,2.98,1.417,FanDuel,2025-04-08 23:36:29
NBA,20250409,Utah Jazz,Portland Trail Blazers,133.0,126.0,Completed,ab9fd4195cdd64ed05f3c2f03d82f570,2025-04-09 21:10:00,2.75,1.476,Bovada,2025-04-08 23:36:29
NBA,20250409,Utah Jazz,Portland Trail Blazers,133.0,126.0,Completed,ab9fd4195cdd64ed05f3c2f03d82f570,2025-04-09 21:10:00,2.85,1.444,Caesars,2025-04-08 23:36:29
NBA,20250409,Utah Jazz,Portland Trail Blazers,133.0,126.0,Completed,ab9fd4195cdd64ed05f3c2f03d82f570,2025-04-09 21:10:00,2.75,1.465,BetRivers,2025-04-08 23:36:29
NBA,20250409,Washington Wizards,Philadelphia 76ers,103.0,122.0,Completed,9dfae0ca946fecfe33eed88fd6056fd2,2025-04-09 19:10:00,1.952,1.87,DraftKings,2025-04-08 23:36:29
NBA,20250409,Washington Wizards,Philadelphia 76ers,103.0,122.0,Completed,9dfae0ca946fecfe33eed88fd6056fd2,2025-04-09 19:10:00,1.952,1.862,MyBookie.ag,2025-04-08 23:36:29
NBA,20250409,Washington Wizards,Philadelphia 76ers,103.0,122.0,Completed,9dfae0ca946fecfe33eed88fd6056fd2,2025-04-09 19:10:00,1.952,1.87,Fanatics,2025-04-08 23:36:29
NBA,20250409,Washington Wizards,Philadelphia 76ers,103.0,122.0,Completed,9dfae0ca946fecfe33eed88fd6056fd2,2025-04-09 19:10:00,1.952,1.87,BetMGM,2025-04-08 23:36:29
NBA,20250409,Washington Wizards,Philadelphia 76ers,103.0,122.0,Completed,9dfae0ca946fecfe33eed88fd6056fd2,2025-04-09 19:10:00,2.0,1.847,FanDuel,2025-04-08 23:36:29
NBA,20250409,Washington Wizards,Philadelphia 76ers,103.0,122.0,Completed,9dfae0ca946fecfe33eed88fd6056fd2,2025-04-09 19:10:00,1.952,1.87,Caesars,2025-04-08 23:36:29
NBA,20250409,Washington Wizards,Philadelphia 76ers,103.0,122.0,Completed,9dfae0ca946fecfe33eed88fd6056fd2,2025-04-09 19:10:00,2.0,1.833,Bovada,2025-04-08 23:36:29
NBA,20250409,Washington Wizards,Philadelphia 76ers,103.0,122.0,Completed,9dfae0ca946fecfe33eed88fd6056fd2,2025-04-09 19:10:00,1.962,1.87,BetRivers,2025-04-08 23:36:29
NHL,20250409,Anaheim Ducks,Calgary Flames,,,Unknown,079f60c1629456ff751e914f9b6b9be1,2025-04-09 22:00:00,2.18,1.699,BetRivers,2025-04-08 23:36:29
NHL,20250409,Anaheim Ducks,Calgary Flames,,,Unknown,079f60c1629456ff751e914f9b6b9be1,2025-04-09 22:00:00,2.24,1.676,DraftKings,2025-04-08 23:36:29
NHL,20250409,Anaheim Ducks,Calgary Flames,,,Unknown,079f60c1629456ff751e914f9b6b9be1,2025-04-09 22:00:00,2.18,1.662,MyBookie.ag,2025-04-08 23:36:29
NHL,20250409,Anaheim Ducks,Calgary Flames,,,Unknown,079f60c1629456ff751e914f9b6b9be1,2025-04-09 22:00:00,2.2,1.694,FanDuel,2025-04-08 23:36:29
NHL,20250409,Anaheim Ducks,Calgary Flames,,,Unknown,079f60c1629456ff751e914f9b6b9be1,2025-04-09 22:00:00,2.29,1.69,LowVig.ag,2025-04-08 23:36:29
NHL,20250409,Anaheim Ducks,Calgary Flames,,,Unknown,079f60c1629456ff751e914f9b6b9be1,2025-04-09 22:00:00,2.29,1.69,BetOnline.ag,2025-04-08 23:36:29
NHL,20250409,Anaheim Ducks,Calgary Flames,,,Unknown,079f60c1629456ff751e914f9b6b9be1,2025-04-09 22:00:00,2.2,1.69,BetMGM,2025-04-08 23:36:29
NHL,20250409,Anaheim Ducks,Calgary Flames,,,Unknown,079f60c1629456ff751e914f9b6b9be1,2025-04-09 22:00:00,2.25,1.667,Fanatics,2025-04-08 23:36:29
NHL,20250409,Anaheim Ducks,Calgary Flames,,,Unknown,079f60c1629456ff751e914f9b6b9be1,2025-04-09 22:00:00,2.3,1.667,Bovada,2025-04-08 23:36:29
NHL,20250409,Anaheim Ducks,Calgary Flames,,,Unknown,079f60c1629456ff751e914f9b6b9be1,2025-04-09 22:00:00,2.25,1.69,BetUS,2025-04-08 23:36:29
NHL,20250409,Anaheim Ducks,Calgary Flames,,,Unknown,079f60c1629456ff751e914f9b6b9be1,2025-04-09 22:00:00,2.22,1.69,Caesars,2025-04-08 23:36:29
NHL,20250409,Edmonton Oilers,St Louis Blues,,,Unknown,2bcc06c65bcf62ac1f7dc836ddc4d8c1,2025-04-09 22:00:00,1.73,2.14,BetRivers,2025-04-08 23:36:29
NHL,20250409,Edmonton Oilers,St Louis Blues,,,Unknown,2bcc06c65bcf62ac1f7dc836ddc4d8c1,2025-04-09 22:00:00,1.82,2.02,DraftKings,2025-04-08 23:36:29
NHL,20250409,Edmonton Oilers,St Louis Blues,,,Unknown,2bcc06c65bcf62ac1f7dc836ddc4d8c1,2025-04-09 22:00:00,1.763,2.03,MyBookie.ag,2025-04-08 23:36:29
NHL,20250409,Edmonton Oilers,St Louis Blues,,,Unknown,2bcc06c65bcf62ac1f7dc836ddc4d8c1,2025-04-09 22:00:00,1.794,2.05,FanDuel,2025-04-08 23:36:29
NHL,20250409,Edmonton Oilers,St Louis Blues,,,Unknown,2bcc06c65bcf62ac1f7dc836ddc4d8c1,2025-04-09 22:00:00,1.813,2.09,LowVig.ag,2025-04-08 23:36:29
NHL,20250409,Edmonton Oilers,St Louis Blues,,,Unknown,2bcc06c65bcf62ac1f7dc836ddc4d8c1,2025-04-09 22:00:00,1.813,2.09,BetOnline.ag,2025-04-08 23:36:29
NHL,20250409,Edmonton Oilers,St Louis Blues,,,Unknown,2bcc06c65bcf62ac1f7dc836ddc4d8c1,2025-04-09 22:00:00,1.8,2.05,BetMGM,2025-04-08 23:36:29
NHL,20250409,Edmonton Oilers,St Louis Blues,,,Unknown,2bcc06c65bcf62ac1f7dc836ddc4d8c1,2025-04-09 22:00:00,1.8,2.05,Fanatics,2025-04-08 23:36:29
NHL,20250409,Edmonton Oilers,St Louis Blues,,,Unknown,2bcc06c65bcf62ac1f7dc836ddc4d8c1,2025-04-09 22:00:00,1.82,2.02,Bovada,2025-04-08 23:36:29
NHL,20250409,Edmonton Oilers,St Louis Blues,,,Unknown,2bcc06c65bcf62ac1f7dc836ddc4d8c1,2025-04-09 22:00:00,1.8,2.05,BetUS,2025-04-08 23:36:29
NHL,20250409,Edmonton Oilers,St Louis Blues,,,Unknown,2bcc06c65bcf62ac1f7dc836ddc4d8c1,2025-04-09 22:00:00,1.8,2.05,Caesars,2025-04-08 23:36:29
NHL,20250409,Minnesota Wild,San Jose Sharks,8.0,7.0,Completed,beb41a959a39fe66a8c65db951391c0d,2025-04-09 20:00:00,1.328,3.4,BetRivers,2025-04-08 23:36:29
NHL,20250409,Minnesota Wild,San Jose Sharks,8.0,7.0,Completed,beb41a959a39fe66a8c65db951391c0d,2025-04-09 20:00:00,1.336,3.4,DraftKings,2025-04-08 23:36:29
NHL,20250409,Minnesota Wild,San Jose Sharks,8.0,7.0,Completed,beb41a959a39fe66a8c65db951391c0d,2025-04-09 20:00:00,1.323,3.28,MyBookie.ag,2025-04-08 23:36:29
NHL,20250409,Minnesota Wild,San Jose Sharks,8.0,7.0,Completed,beb41a959a39fe66a8c65db951391c0d,2025-04-09 20:00:00,1.333,3.4,FanDuel,2025-04-08 23:36:29
NHL,20250409,Minnesota Wild,San Jose Sharks,8.0,7.0,Completed,beb41a959a39fe66a8c65db951391c0d,2025-04-09 20:00:00,1.369,3.38,LowVig.ag,2025-04-08 23:36:29
NHL,20250409,Minnesota Wild,San Jose Sharks,8.0,7.0,Completed,beb41a959a39fe66a8c65db951391c0d,2025-04-09 20:00:00,1.369,3.38,BetOnline.ag,2025-04-08 23:36:29
NHL,20250409,Minnesota Wild,San Jose Sharks,8.0,7.0,Completed,beb41a959a39fe66a8c65db951391c0d,2025-04-09 20:00:00,1.333,3.4,Fanatics,2025-04-08 23:36:29
NHL,20250409,Minnesota Wild,San Jose Sharks,8.0,7.0,Completed,beb41a959a39fe66a8c65db951391c0d,2025-04-09 20:00:00,1.333,3.4,BetMGM,2025-04-08 23:36:29
NHL,20250409,Minnesota Wild,San Jose Sharks,8.0,7.0,Completed,beb41a959a39fe66a8c65db951391c0d,2025-04-09 20:00:00,1.323,3.55,Bovada,2025-04-08 23:36:29
NHL,20250409,Minnesota Wild,San Jose Sharks,8.0,7.0,Completed,beb41a959a39fe66a8c65db951391c0d,2025-04-09 20:00:00,1.37,3.25,BetUS,2025-04-08 23:36:29
NHL,20250409,Minnesota Wild,San Jose Sharks,8.0,7.0,Completed,beb41a959a39fe66a8c65db951391c0d,2025-04-09 20:00:00,1.328,3.4,Caesars,2025-04-08 23:36:29
NHL,20250409,New York Rangers,Philadelphia Flyers,5.0,8.0,Completed,fe9f599f531bf612ff8fe0387f5ff861,2025-04-09 19:30:00,1.538,2.5,BetRivers,2025-04-08 23:36:29
NHL,20250409,New York Rangers,Philadelphia Flyers,5.0,8.0,Completed,fe9f599f531bf612ff8fe0387f5ff861,2025-04-09 19:30:00,1.521,2.6,DraftKings,2025-04-08 23:36:29
NHL,20250409,New York Rangers,Philadelphia Flyers,5.0,8.0,Completed,fe9f599f531bf612ff8fe0387f5ff861,2025-04-09 19:30:00,1.518,2.5,MyBookie.ag,2025-04-08 23:36:29
NHL,20250409,New York Rangers,Philadelphia Flyers,5.0,8.0,Completed,fe9f599f531bf612ff8fe0387f5ff861,2025-04-09 19:30:00,1.521,2.58,FanDuel,2025-04-08 23:36:29
NHL,20250409,New York Rangers,Philadelphia Flyers,5.0,8.0,Completed,fe9f599f531bf612ff8fe0387f5ff861,2025-04-09 19:30:00,1.541,2.64,LowVig.ag,2025-04-08 23:36:29
NHL,20250409,New York Rangers,Philadelphia Flyers,5.0,8.0,Completed,fe9f599f531bf612ff8fe0387f5ff861,2025-04-09 19:30:00,1.541,2.64,BetOnline.ag,2025-04-08 23:36:29
NHL,20250409,New York Rangers,Philadelphia Flyers,5.0,8.0,Completed,fe9f599f531bf612ff8fe0387f5ff861,2025-04-09 19:30:00,1.526,2.6,Fanatics,2025-04-08 23:36:29
NHL,20250409,New York Rangers,Philadelphia Flyers,5.0,8.0,Completed,fe9f599f531bf612ff8fe0387f5ff861,2025-04-09 19:30:00,1.526,2.55,BetMGM,2025-04-08 23:36:29
NHL,20250409,New York Rangers,Philadelphia Flyers,5.0,8.0,Completed,fe9f599f531bf612ff8fe0387f5ff861,2025-04-09 19:30:00,1.526,2.63,Bovada,2025-04-08 23:36:29
NHL,20250409,New York Rangers,Philadelphia Flyers,5.0,8.0,Completed,fe9f599f531bf612ff8fe0387f5ff861,2025-04-09 19:30:00,1.526,2.63,BetUS,2025-04-08 23:36:29
NHL,20250409,New York Rangers,Philadelphia Flyers,5.0,8.0,Completed,fe9f599f531bf612ff8fe0387f5ff861,2025-04-09 19:30:00,1.526,2.58,Caesars,2025-04-08 23:36:29
NHL,20250409,Tampa Bay Lightning,Toronto Maple Leafs,3.0,4.0,Completed,83d78fd0019fb950d67a2750bbb5f618,2025-04-09 19:00:00,1.658,2.25,BetRivers,2025-04-08 23:36:29
NHL,20250409,Tampa Bay Lightning,Toronto Maple Leafs,3.0,4.0,Completed,83d78fd0019fb950d67a2750bbb5f618,2025-04-09 19:00:00,1.617,2.36,DraftKings,2025-04-08 23:36:29
NHL,20250409,Tampa Bay Lightning,Toronto Maple Leafs,3.0,4.0,Completed,83d78fd0019fb950d67a2750bbb5f618,2025-04-09 19:00:00,1.61,2.28,MyBookie.ag,2025-04-08 23:36:29
NHL,20250409,Tampa Bay Lightning,Toronto Maple Leafs,3.0,4.0,Completed,83d78fd0019fb950d67a2750bbb5f618,2025-04-09 19:00:00,1.588,2.4,FanDuel,2025-04-08 23:36:29
NHL,20250409,Tampa Bay Lightning,Toronto Maple Leafs,3.0,4.0,Completed,83d78fd0019fb950d67a2750bbb5f618,2025-04-09 19:00:00,1.625,2.3,Fanatics,2025-04-08 23:36:29
NHL,20250409,Tampa Bay Lightning,Toronto Maple Leafs,3.0,4.0,Completed,83d78fd0019fb950d67a2750bbb5f618,2025-04-09 19:00:00,1.606,2.4,BetMGM,2025-04-08 23:36:29
NHL,20250409,Tampa Bay Lightning,Toronto Maple Leafs,3.0,4.0,Completed,83d78fd0019fb950d67a2750bbb5f618,2025-04-09 19:00:00,1.613,2.37,Bovada,2025-04-08 23:36:29
NHL,20250409,Tampa Bay Lightning,Toronto Maple Leafs,3.0,4.0,Completed,83d78fd0019fb950d67a2750bbb5f618,2025-04-09 19:00:00,1.606,2.47,LowVig.ag,2025-04-08 23:36:29
NHL,20250409,Tampa Bay Lightning,Toronto Maple Leafs,3.0,4.0,Completed,83d78fd0019fb950d67a2750bbb5f618,2025-04-09 19:00:00,1.606,2.47,BetOnline.ag,2025-04-08 23:36:29
NHL,20250409,Tampa Bay Lightning,Toronto Maple Leafs,3.0,4.0,Completed,83d78fd0019fb950d67a2750bbb5f618,2025-04-09 19:00:00,1.606,2.42,BetUS,2025-04-08 23:36:29
NHL,20250409,Tampa Bay Lightning,Toronto Maple Leafs,3.0,4.0,Completed,83d78fd0019fb950d67a2750bbb5f618,2025-04-09 19:00:00,1.588,2.43,Caesars,2025-04-08 23:36:29
SHL,20250409,Frölunda HC,Luleå HF,,,Unknown,251f7cbf9899b4afd424ac2aef3b05cf,2025-04-09 13:00:00,1.769,2.05,DraftKings,2025-04-08 23:36:29
UEFA Champions League,20250409,Barcelona,Borussia Dortmund,4.0,0.0,Completed,2162b24f54d968d430da71037503dfcc,2025-04-09 15:00:00,1.339,8.5,BetRivers,2025-04-08 23:36:29
UEFA Champions League,20250409,Barcelona,Borussia Dortmund,4.0,0.0,Completed,2162b24f54d968d430da71037503dfcc,2025-04-09 15:00:00,1.351,7.5,BetMGM,2025-04-08 23:36:29
UEFA Champions League,20250409,Barcelona,Borussia Dortmund,4.0,0.0,Completed,2162b24f54d968d430da71037503dfcc,2025-04-09 15:00:00,1.333,8.0,FanDuel,2025-04-08 23:36:29
UEFA Champions League,20250409,Barcelona,Borussia Dortmund,4.0,0.0,Completed,2162b24f54d968d430da71037503dfcc,2025-04-09 15:00:00,1.357,7.5,DraftKings,2025-04-08 23:36:29
UEFA Champions League,20250409,Barcelona,Borussia Dortmund,4.0,0.0,Completed,2162b24f54d968d430da71037503dfcc,2025-04-09 15:00:00,1.333,7.9,BetUS,2025-04-08 23:36:29
UEFA Champions League,20250409,Barcelona,Borussia Dortmund,4.0,0.0,Completed,2162b24f54d968d430da71037503dfcc,2025-04-09 15:00:00,1.345,7.25,Bovada,2025-04-08 23:36:29
UEFA Champions League,20250409,Barcelona,Borussia Dortmund,4.0,0.0,Completed,2162b24f54d968d430da71037503dfcc,2025-04-09 15:00:00,1.333,7.5,Fanatics,2025-04-08 23:36:29
UEFA Champions League,20250409,Barcelona,Borussia Dortmund,4.0,0.0,Completed,2162b24f54d968d430da71037503dfcc,2025-04-09 15:00:00,1.365,8.0,LowVig.ag,2025-04-08 23:36:29
UEFA Champions League,20250409,Barcelona,Borussia Dortmund,4.0,0.0,Completed,2162b24f54d968d430da71037503dfcc,2025-04-09 15:00:00,1.365,8.0,BetOnline.ag,2025-04-08 23:36:29
UEFA Champions League,20250409,Paris Saint Germain,Aston Villa,3.0,1.0,Completed,7870be3e8c8ac05798da0a844571f6f7,2025-04-09 15:00:00,1.364,8.0,BetRivers,2025-04-08 23:36:29
UEFA Champions League,20250409,Paris Saint Germain,Aston Villa,3.0,1.0,Completed,7870be3e8c8ac05798da0a844571f6f7,2025-04-09 15:00:00,1.4,7.0,BetMGM,2025-04-08 23:36:29
UEFA Champions League,20250409,Paris Saint Germain,Aston Villa,3.0,1.0,Completed,7870be3e8c8ac05798da0a844571f6f7,2025-04-09 15:00:00,1.37,7.5,FanDuel,2025-04-08 23:36:29
UEFA Champions League,20250409,Paris Saint Germain,Aston Villa,3.0,1.0,Completed,7870be3e8c8ac05798da0a844571f6f7,2025-04-09 15:00:00,1.377,7.5,DraftKings,2025-04-08 23:36:29
UEFA Champions League,20250409,Paris Saint Germain,Aston Villa,3.0,1.0,Completed,7870be3e8c8ac05798da0a844571f6f7,2025-04-09 15:00:00,1.364,7.75,BetUS,2025-04-08 23:36:29
UEFA Champions League,20250409,Paris Saint Germain,Aston Villa,3.0,1.0,Completed,7870be3e8c8ac05798da0a844571f6f7,2025-04-09 15:00:00,1.4,7.0,Bovada,2025-04-08 23:36:29
UEFA Champions League,20250409,Paris Saint Germain,Aston Villa,3.0,1.0,Completed,7870be3e8c8ac05798da0a844571f6f7,2025-04-09 15:00:00,1.4,7.0,Fanatics,2025-04-08 23:36:29
UEFA Champions League,20250409,Paris Saint Germain,Aston Villa,3.0,1.0,Completed,7870be3e8c8ac05798da0a844571f6f7,2025-04-09 15:00:00,1.389,8.0,LowVig.ag,2025-04-08 23:36:29
UEFA Champions League,20250409,Paris Saint Germain,Aston Villa,3.0,1.0,Completed,7870be3e8c8ac05798da0a844571f6f7,2025-04-09 15:00:00,1.389,8.0,BetOnline.ag,2025-04-08 23:36:29
