Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,33,39.29,51,60.71,1
LowVig.ag,33,40.74,48,59.26,1
BetOnline.ag,33,40.74,48,59.26,1
DraftKings,33,41.77,46,58.23,1
BetMGM,30,40.0,45,60.0,1
BetUS,27,36.99,46,63.01,1
FanDuel,32,42.11,44,57.89,1
BetRivers,31,44.93,38,55.07,1
Fanatics,4,25.0,12,75.0,1
MyBookie.ag,4,23.53,13,76.47,1
Caesars,4,23.53,13,76.47,1

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Austrian Football Bundesliga,20250330.0,Wolfsberger AC,Sturm Graz,1.0,1.0,Completed,5cb4db0921b72481a45fedced78e2de2,2025-03-30 08:30:00,2.85,2.35,BetUS,2025-03-29 23:39:30
Austrian Football Bundesliga,20250330.0,Wolfsberger AC,Sturm Graz,1.0,1.0,Completed,5cb4db0921b72481a45fedced78e2de2,2025-03-30 08:30:00,2.8,2.35,LowVig.ag,2025-03-29 23:39:30
Austrian Football Bundesliga,20250330.0,Wolfsberger AC,Sturm Graz,1.0,1.0,Completed,5cb4db0921b72481a45fedced78e2de2,2025-03-30 08:30:00,2.8,2.35,BetOnline.ag,2025-03-29 23:39:30
Belgium First Div,20250330.0,Club Brugge,Anderlecht,2.0,0.0,Completed,f1942c596c57ef8ff5c460c995b01a39,2025-03-30 07:30:00,1.455,6.0,FanDuel,2025-03-29 23:39:30
Belgium First Div,20250330.0,Club Brugge,Anderlecht,2.0,0.0,Completed,f1942c596c57ef8ff5c460c995b01a39,2025-03-30 07:30:00,1.526,5.75,Bovada,2025-03-29 23:39:30
Belgium First Div,20250330.0,Club Brugge,Anderlecht,2.0,0.0,Completed,f1942c596c57ef8ff5c460c995b01a39,2025-03-30 07:30:00,1.541,6.5,DraftKings,2025-03-29 23:39:30
Belgium First Div,20250330.0,Club Brugge,Anderlecht,2.0,0.0,Completed,f1942c596c57ef8ff5c460c995b01a39,2025-03-30 07:30:00,1.541,6.0,BetMGM,2025-03-29 23:39:30
Belgium First Div,20250330.0,Club Brugge,Anderlecht,2.0,0.0,Completed,f1942c596c57ef8ff5c460c995b01a39,2025-03-30 07:30:00,1.5,6.4,BetRivers,2025-03-29 23:39:30
Belgium First Div,20250330.0,Club Brugge,Anderlecht,2.0,0.0,Completed,f1942c596c57ef8ff5c460c995b01a39,2025-03-30 07:30:00,1.526,5.75,BetUS,2025-03-29 23:39:30
Belgium First Div,20250330.0,Club Brugge,Anderlecht,2.0,0.0,Completed,f1942c596c57ef8ff5c460c995b01a39,2025-03-30 07:30:00,1.521,5.8,LowVig.ag,2025-03-29 23:39:30
Belgium First Div,20250330.0,Club Brugge,Anderlecht,2.0,0.0,Completed,f1942c596c57ef8ff5c460c995b01a39,2025-03-30 07:30:00,1.521,5.8,BetOnline.ag,2025-03-29 23:39:30
Belgium First Div,20250330.0,Dender,Westerlo,1.0,0.0,Completed,dfe3dc4a7b37e548ba57181fc84c25fc,2025-03-30 13:15:00,2.6,2.45,FanDuel,2025-03-29 23:39:30
Belgium First Div,20250330.0,Dender,Westerlo,1.0,0.0,Completed,dfe3dc4a7b37e548ba57181fc84c25fc,2025-03-30 13:15:00,2.6,2.5,Bovada,2025-03-29 23:39:30
Belgium First Div,20250330.0,Dender,Westerlo,1.0,0.0,Completed,dfe3dc4a7b37e548ba57181fc84c25fc,2025-03-30 13:15:00,2.7,2.55,DraftKings,2025-03-29 23:39:30
Belgium First Div,20250330.0,Dender,Westerlo,1.0,0.0,Completed,dfe3dc4a7b37e548ba57181fc84c25fc,2025-03-30 13:15:00,2.6,2.5,BetMGM,2025-03-29 23:39:30
Belgium First Div,20250330.0,Dender,Westerlo,1.0,0.0,Completed,dfe3dc4a7b37e548ba57181fc84c25fc,2025-03-30 13:15:00,2.65,2.43,BetRivers,2025-03-29 23:39:30
Belgium First Div,20250330.0,Dender,Westerlo,1.0,0.0,Completed,dfe3dc4a7b37e548ba57181fc84c25fc,2025-03-30 13:15:00,2.6,2.5,BetUS,2025-03-29 23:39:30
Belgium First Div,20250330.0,Dender,Westerlo,1.0,0.0,Completed,dfe3dc4a7b37e548ba57181fc84c25fc,2025-03-30 13:15:00,2.64,2.48,LowVig.ag,2025-03-29 23:39:30
Belgium First Div,20250330.0,Dender,Westerlo,1.0,0.0,Completed,dfe3dc4a7b37e548ba57181fc84c25fc,2025-03-30 13:15:00,2.64,2.48,BetOnline.ag,2025-03-29 23:39:30
Belgium First Div,20250330.0,Genk,Gent,4.0,0.0,Completed,f7f64fff7ea73863076a9ef3ae537413,2025-03-30 12:30:00,1.541,5.3,FanDuel,2025-03-29 23:39:30
Belgium First Div,20250330.0,Genk,Gent,4.0,0.0,Completed,f7f64fff7ea73863076a9ef3ae537413,2025-03-30 12:30:00,1.588,5.2,Bovada,2025-03-29 23:39:30
Belgium First Div,20250330.0,Genk,Gent,4.0,0.0,Completed,f7f64fff7ea73863076a9ef3ae537413,2025-03-30 12:30:00,1.588,5.25,DraftKings,2025-03-29 23:39:30
Belgium First Div,20250330.0,Genk,Gent,4.0,0.0,Completed,f7f64fff7ea73863076a9ef3ae537413,2025-03-30 12:30:00,1.606,5.0,BetMGM,2025-03-29 23:39:30
Belgium First Div,20250330.0,Genk,Gent,4.0,0.0,Completed,f7f64fff7ea73863076a9ef3ae537413,2025-03-30 12:30:00,1.513,6.0,BetRivers,2025-03-29 23:39:30
Belgium First Div,20250330.0,Genk,Gent,4.0,0.0,Completed,f7f64fff7ea73863076a9ef3ae537413,2025-03-30 12:30:00,1.588,5.2,BetUS,2025-03-29 23:39:30
Belgium First Div,20250330.0,Genk,Gent,4.0,0.0,Completed,f7f64fff7ea73863076a9ef3ae537413,2025-03-30 12:30:00,1.592,5.1,LowVig.ag,2025-03-29 23:39:30
Belgium First Div,20250330.0,Genk,Gent,4.0,0.0,Completed,f7f64fff7ea73863076a9ef3ae537413,2025-03-30 12:30:00,1.592,5.1,BetOnline.ag,2025-03-29 23:39:30
Belgium First Div,20250330.0,KV Kortrijk,Cercle Brugge KSV,2.0,2.0,Completed,491c424590720b2d42a9bab2006cb8af,2025-03-30 10:00:00,2.75,2.5,FanDuel,2025-03-29 23:39:30
Belgium First Div,20250330.0,KV Kortrijk,Cercle Brugge KSV,2.0,2.0,Completed,491c424590720b2d42a9bab2006cb8af,2025-03-30 10:00:00,2.8,2.65,DraftKings,2025-03-29 23:39:30
Belgium First Div,20250330.0,KV Kortrijk,Cercle Brugge KSV,2.0,2.0,Completed,491c424590720b2d42a9bab2006cb8af,2025-03-30 10:00:00,2.75,2.65,Bovada,2025-03-29 23:39:30
Belgium First Div,20250330.0,KV Kortrijk,Cercle Brugge KSV,2.0,2.0,Completed,491c424590720b2d42a9bab2006cb8af,2025-03-30 10:00:00,2.8,2.6,BetMGM,2025-03-29 23:39:30
Belgium First Div,20250330.0,KV Kortrijk,Cercle Brugge KSV,2.0,2.0,Completed,491c424590720b2d42a9bab2006cb8af,2025-03-30 10:00:00,2.85,2.55,BetRivers,2025-03-29 23:39:30
Belgium First Div,20250330.0,KV Kortrijk,Cercle Brugge KSV,2.0,2.0,Completed,491c424590720b2d42a9bab2006cb8af,2025-03-30 10:00:00,2.75,2.65,BetUS,2025-03-29 23:39:30
Belgium First Div,20250330.0,KV Kortrijk,Cercle Brugge KSV,2.0,2.0,Completed,491c424590720b2d42a9bab2006cb8af,2025-03-30 10:00:00,2.82,2.51,LowVig.ag,2025-03-29 23:39:30
Belgium First Div,20250330.0,KV Kortrijk,Cercle Brugge KSV,2.0,2.0,Completed,491c424590720b2d42a9bab2006cb8af,2025-03-30 10:00:00,2.82,2.51,BetOnline.ag,2025-03-29 23:39:30
Boxing,,Melvin Jerusalem,Yudai Shigeoka,,,,,2025-03-30 05:00:00,2.4,1.556,DraftKings,2025-03-29 23:39:30
Boxing,,Melvin Jerusalem,Yudai Shigeoka,,,,,2025-03-30 05:00:00,2.45,1.571,BetUS,2025-03-29 23:39:30
Boxing,,Melvin Jerusalem,Yudai Shigeoka,,,,,2025-03-30 05:00:00,2.44,1.51,FanDuel,2025-03-29 23:39:30
Boxing,,Melvin Jerusalem,Yudai Shigeoka,,,,,2025-03-30 05:00:00,2.3,1.588,Bovada,2025-03-29 23:39:30
Boxing,,Melvin Jerusalem,Yudai Shigeoka,,,,,2025-03-30 05:00:00,2.3,1.625,LowVig.ag,2025-03-29 23:39:30
Boxing,,Melvin Jerusalem,Yudai Shigeoka,,,,,2025-03-30 05:00:00,2.3,1.625,BetOnline.ag,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,Borussia Dortmund,FSV Mainz 05,3.0,1.0,Completed,4f44d53966b10aaafaeb3805f174c32b,2025-03-30 11:30:00,1.606,4.9,FanDuel,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,Borussia Dortmund,FSV Mainz 05,3.0,1.0,Completed,4f44d53966b10aaafaeb3805f174c32b,2025-03-30 11:30:00,1.645,5.0,Bovada,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,Borussia Dortmund,FSV Mainz 05,3.0,1.0,Completed,4f44d53966b10aaafaeb3805f174c32b,2025-03-30 11:30:00,1.629,5.0,BetRivers,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,Borussia Dortmund,FSV Mainz 05,3.0,1.0,Completed,4f44d53966b10aaafaeb3805f174c32b,2025-03-30 11:30:00,1.625,4.8,DraftKings,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,Borussia Dortmund,FSV Mainz 05,3.0,1.0,Completed,4f44d53966b10aaafaeb3805f174c32b,2025-03-30 11:30:00,1.625,5.0,BetMGM,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,Borussia Dortmund,FSV Mainz 05,3.0,1.0,Completed,4f44d53966b10aaafaeb3805f174c32b,2025-03-30 11:30:00,1.658,5.23,LowVig.ag,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,Borussia Dortmund,FSV Mainz 05,3.0,1.0,Completed,4f44d53966b10aaafaeb3805f174c32b,2025-03-30 11:30:00,1.658,5.23,BetOnline.ag,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,Borussia Dortmund,FSV Mainz 05,3.0,1.0,Completed,4f44d53966b10aaafaeb3805f174c32b,2025-03-30 11:30:00,1.606,5.21,BetUS,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,SC Freiburg,Union Berlin,1.0,2.0,Completed,dc24f903c4e2284a9e9a9d60c189bfdb,2025-03-30 09:30:00,2.0,3.8,FanDuel,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,SC Freiburg,Union Berlin,1.0,2.0,Completed,dc24f903c4e2284a9e9a9d60c189bfdb,2025-03-30 09:30:00,2.0,3.8,Bovada,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,SC Freiburg,Union Berlin,1.0,2.0,Completed,dc24f903c4e2284a9e9a9d60c189bfdb,2025-03-30 09:30:00,2.05,3.65,BetRivers,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,SC Freiburg,Union Berlin,1.0,2.0,Completed,dc24f903c4e2284a9e9a9d60c189bfdb,2025-03-30 09:30:00,1.952,3.75,DraftKings,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,SC Freiburg,Union Berlin,1.0,2.0,Completed,dc24f903c4e2284a9e9a9d60c189bfdb,2025-03-30 09:30:00,2.0,3.7,BetMGM,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,SC Freiburg,Union Berlin,1.0,2.0,Completed,dc24f903c4e2284a9e9a9d60c189bfdb,2025-03-30 09:30:00,2.01,4.02,LowVig.ag,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,SC Freiburg,Union Berlin,1.0,2.0,Completed,dc24f903c4e2284a9e9a9d60c189bfdb,2025-03-30 09:30:00,2.01,4.02,BetOnline.ag,2025-03-29 23:39:30
Bundesliga - Germany,20250330.0,SC Freiburg,Union Berlin,1.0,2.0,Completed,dc24f903c4e2284a9e9a9d60c189bfdb,2025-03-30 09:30:00,1.99,3.86,BetUS,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Greuther Fürth,FC Schalke 04,3.0,3.0,Completed,21feb994c38a6408d55ad919ffb3a3f7,2025-03-30 07:30:00,2.55,2.55,FanDuel,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Greuther Fürth,FC Schalke 04,3.0,3.0,Completed,21feb994c38a6408d55ad919ffb3a3f7,2025-03-30 07:30:00,2.6,2.6,BetMGM,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Greuther Fürth,FC Schalke 04,3.0,3.0,Completed,21feb994c38a6408d55ad919ffb3a3f7,2025-03-30 07:30:00,2.6,2.6,DraftKings,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Greuther Fürth,FC Schalke 04,3.0,3.0,Completed,21feb994c38a6408d55ad919ffb3a3f7,2025-03-30 07:30:00,2.5,2.65,Bovada,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Greuther Fürth,FC Schalke 04,3.0,3.0,Completed,21feb994c38a6408d55ad919ffb3a3f7,2025-03-30 07:30:00,2.38,2.75,BetRivers,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Greuther Fürth,FC Schalke 04,3.0,3.0,Completed,21feb994c38a6408d55ad919ffb3a3f7,2025-03-30 07:30:00,2.62,2.67,BetOnline.ag,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Greuther Fürth,FC Schalke 04,3.0,3.0,Completed,21feb994c38a6408d55ad919ffb3a3f7,2025-03-30 07:30:00,2.62,2.67,LowVig.ag,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Jahn Regensburg,1. FC Nürnberg,2.0,1.0,Completed,f8bea13d5c9d8066543bea69026e5ea7,2025-03-30 07:30:00,3.5,1.952,FanDuel,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Jahn Regensburg,1. FC Nürnberg,2.0,1.0,Completed,f8bea13d5c9d8066543bea69026e5ea7,2025-03-30 07:30:00,3.6,2.0,BetMGM,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Jahn Regensburg,1. FC Nürnberg,2.0,1.0,Completed,f8bea13d5c9d8066543bea69026e5ea7,2025-03-30 07:30:00,3.5,2.05,DraftKings,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Jahn Regensburg,1. FC Nürnberg,2.0,1.0,Completed,f8bea13d5c9d8066543bea69026e5ea7,2025-03-30 07:30:00,3.5,2.05,Bovada,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Jahn Regensburg,1. FC Nürnberg,2.0,1.0,Completed,f8bea13d5c9d8066543bea69026e5ea7,2025-03-30 07:30:00,3.3,2.02,BetRivers,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Jahn Regensburg,1. FC Nürnberg,2.0,1.0,Completed,f8bea13d5c9d8066543bea69026e5ea7,2025-03-30 07:30:00,3.65,1.971,BetOnline.ag,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,Jahn Regensburg,1. FC Nürnberg,2.0,1.0,Completed,f8bea13d5c9d8066543bea69026e5ea7,2025-03-30 07:30:00,3.65,1.971,LowVig.ag,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,SC Preußen Münster,Eintracht Braunschweig,1.0,1.0,Completed,1e0dc80fed88d2caa25a96def4718e49,2025-03-30 07:30:00,2.2,3.3,FanDuel,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,SC Preußen Münster,Eintracht Braunschweig,1.0,1.0,Completed,1e0dc80fed88d2caa25a96def4718e49,2025-03-30 07:30:00,2.25,3.4,BetMGM,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,SC Preußen Münster,Eintracht Braunschweig,1.0,1.0,Completed,1e0dc80fed88d2caa25a96def4718e49,2025-03-30 07:30:00,2.3,3.3,DraftKings,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,SC Preußen Münster,Eintracht Braunschweig,1.0,1.0,Completed,1e0dc80fed88d2caa25a96def4718e49,2025-03-30 07:30:00,2.25,3.35,Bovada,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,SC Preußen Münster,Eintracht Braunschweig,1.0,1.0,Completed,1e0dc80fed88d2caa25a96def4718e49,2025-03-30 07:30:00,2.1,3.5,BetRivers,2025-03-29 23:39:30
Bundesliga 2 - Germany,20250330.0,SC Preußen Münster,Eintracht Braunschweig,1.0,1.0,Completed,1e0dc80fed88d2caa25a96def4718e49,2025-03-30 07:30:00,2.26,3.45,BetOnline.ag,2025-03-29 23:39:30
