Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
DraftKings,18,26.09,51,73.91,4
Bovada,20,28.17,51,71.83,3
BetMGM,14,21.88,50,78.12,3
BetUS,4,23.53,13,76.47,2
FanDuel,17,24.64,52,75.36,4
BetOnline.ag,6,20.69,23,79.31,2
LowVig.ag,6,20.69,23,79.31,2
BetRivers,15,26.79,41,73.21,3
Fanatics,6,30.0,14,70.0,2
MyBookie.ag,13,26.0,37,74.0,4
Caesars,12,25.0,36,75.0,3

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,20250313.0,Missouri Tigers,Mississippi St Bulldogs,85.0,73.0,Completed,a540644d7ad0497d9d2e2de39bae0f1a,2025-03-13 19:00:00,1.581,2.35,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Missouri Tigers,Mississippi St Bulldogs,85.0,73.0,Completed,a540644d7ad0497d9d2e2de39bae0f1a,2025-03-13 19:00:00,1.645,2.25,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Missouri Tigers,Mississippi St Bulldogs,85.0,73.0,Completed,a540644d7ad0497d9d2e2de39bae0f1a,2025-03-13 19:00:00,1.645,2.3,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,New Mexico Lobos,San José St Spartans,63.0,52.0,Completed,5aed7ef59feb0e076f26a710ef21d821,2025-03-13 15:00:00,1.083,8.5,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,New Mexico Lobos,San José St Spartans,63.0,52.0,Completed,5aed7ef59feb0e076f26a710ef21d821,2025-03-13 15:00:00,1.08,8.12,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,New Mexico Lobos,San José St Spartans,63.0,52.0,Completed,5aed7ef59feb0e076f26a710ef21d821,2025-03-13 15:00:00,1.071,9.0,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,New Mexico Lobos,San José St Spartans,63.0,52.0,Completed,5aed7ef59feb0e076f26a710ef21d821,2025-03-13 15:00:00,1.091,8.0,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,New Mexico Lobos,San José St Spartans,63.0,52.0,Completed,5aed7ef59feb0e076f26a710ef21d821,2025-03-13 15:00:00,1.08,8.0,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,New Mexico Lobos,San José St Spartans,63.0,52.0,Completed,5aed7ef59feb0e076f26a710ef21d821,2025-03-13 15:00:00,1.083,8.5,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Ole Miss Rebels,Arkansas Razorbacks,83.0,80.0,Completed,439250fbdf1176da7c0052e049725e7f,2025-03-13 13:00:00,1.541,2.54,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Ole Miss Rebels,Arkansas Razorbacks,83.0,80.0,Completed,439250fbdf1176da7c0052e049725e7f,2025-03-13 13:00:00,1.617,2.34,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Ole Miss Rebels,Arkansas Razorbacks,83.0,80.0,Completed,439250fbdf1176da7c0052e049725e7f,2025-03-13 13:00:00,1.571,2.41,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Ole Miss Rebels,Arkansas Razorbacks,83.0,80.0,Completed,439250fbdf1176da7c0052e049725e7f,2025-03-13 13:00:00,1.588,2.43,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,Ole Miss Rebels,Arkansas Razorbacks,83.0,80.0,Completed,439250fbdf1176da7c0052e049725e7f,2025-03-13 13:00:00,1.599,2.35,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,Ole Miss Rebels,Arkansas Razorbacks,83.0,80.0,Completed,439250fbdf1176da7c0052e049725e7f,2025-03-13 13:00:00,1.556,2.45,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Ole Miss Rebels,Arkansas Razorbacks,83.0,80.0,Completed,439250fbdf1176da7c0052e049725e7f,2025-03-13 13:00:00,1.606,2.4,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,Oregon Ducks,Indiana Hoosiers,72.0,59.0,Completed,954758634b4212731e261f3632353f22,2025-03-13 12:00:00,1.769,2.1,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Oregon Ducks,Indiana Hoosiers,72.0,59.0,Completed,954758634b4212731e261f3632353f22,2025-03-13 12:00:00,1.8,2.05,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,Oregon Ducks,Indiana Hoosiers,72.0,59.0,Completed,954758634b4212731e261f3632353f22,2025-03-13 12:00:00,1.787,2.05,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,Oregon Ducks,Indiana Hoosiers,72.0,59.0,Completed,954758634b4212731e261f3632353f22,2025-03-13 12:00:00,1.741,2.1,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Oregon Ducks,Indiana Hoosiers,72.0,59.0,Completed,954758634b4212731e261f3632353f22,2025-03-13 12:00:00,1.8,2.04,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Oregon Ducks,Indiana Hoosiers,72.0,59.0,Completed,954758634b4212731e261f3632353f22,2025-03-13 12:00:00,1.73,2.12,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Oregon Ducks,Indiana Hoosiers,72.0,59.0,Completed,954758634b4212731e261f3632353f22,2025-03-13 12:00:00,1.769,2.1,Fanatics,2025-03-12 23:32:42
NCAAB,20250313.0,Oregon Ducks,Indiana Hoosiers,72.0,59.0,Completed,954758634b4212731e261f3632353f22,2025-03-13 12:00:00,1.769,2.1,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,Purdue Boilermakers,USC Trojans,76.0,71.0,Completed,f017664501cef4472fb761e50127dc3d,2025-03-13 21:00:00,1.227,4.4,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Joseph's Hawks,La Salle Explorers,75.0,70.0,Completed,bd35dc6652f99c82bfbd2dba9f6d2f78,2025-03-13 19:30:00,1.128,6.3,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Joseph's Hawks,La Salle Explorers,75.0,70.0,Completed,bd35dc6652f99c82bfbd2dba9f6d2f78,2025-03-13 19:30:00,1.13,5.75,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Joseph's Hawks,La Salle Explorers,75.0,70.0,Completed,bd35dc6652f99c82bfbd2dba9f6d2f78,2025-03-13 19:30:00,1.16,5.55,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Joseph's Hawks,La Salle Explorers,75.0,70.0,Completed,bd35dc6652f99c82bfbd2dba9f6d2f78,2025-03-13 19:30:00,1.154,5.6,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Joseph's Hawks,La Salle Explorers,75.0,70.0,Completed,bd35dc6652f99c82bfbd2dba9f6d2f78,2025-03-13 19:30:00,1.143,6.0,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Joseph's Hawks,La Salle Explorers,75.0,70.0,Completed,bd35dc6652f99c82bfbd2dba9f6d2f78,2025-03-13 19:30:00,1.169,5.25,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Joseph's Hawks,La Salle Explorers,75.0,70.0,Completed,bd35dc6652f99c82bfbd2dba9f6d2f78,2025-03-13 19:30:00,1.125,6.25,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Louis Billikens,Davidson Wildcats,83.0,75.0,Completed,e92e56738904afa540ccd06cbe93c32e,2025-03-13 14:00:00,1.571,2.45,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Louis Billikens,Davidson Wildcats,83.0,75.0,Completed,e92e56738904afa540ccd06cbe93c32e,2025-03-13 14:00:00,1.625,2.32,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Louis Billikens,Davidson Wildcats,83.0,75.0,Completed,e92e56738904afa540ccd06cbe93c32e,2025-03-13 14:00:00,1.606,2.4,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Louis Billikens,Davidson Wildcats,83.0,75.0,Completed,e92e56738904afa540ccd06cbe93c32e,2025-03-13 14:00:00,1.592,2.38,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Louis Billikens,Davidson Wildcats,83.0,75.0,Completed,e92e56738904afa540ccd06cbe93c32e,2025-03-13 14:00:00,1.588,2.4,Fanatics,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Louis Billikens,Davidson Wildcats,83.0,75.0,Completed,e92e56738904afa540ccd06cbe93c32e,2025-03-13 14:00:00,1.549,2.48,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Louis Billikens,Davidson Wildcats,83.0,75.0,Completed,e92e56738904afa540ccd06cbe93c32e,2025-03-13 14:00:00,1.588,2.4,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Saint Louis Billikens,Davidson Wildcats,83.0,75.0,Completed,e92e56738904afa540ccd06cbe93c32e,2025-03-13 14:00:00,1.606,2.4,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,San Diego St Aztecs,Boise State Broncos,52.0,62.0,Completed,bb96cce029bb823ce68f0ebe42294269,2025-03-13 17:30:00,1.909,1.909,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,San Diego St Aztecs,Boise State Broncos,52.0,62.0,Completed,bb96cce029bb823ce68f0ebe42294269,2025-03-13 17:30:00,1.909,1.909,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,San Diego St Aztecs,Boise State Broncos,52.0,62.0,Completed,bb96cce029bb823ce68f0ebe42294269,2025-03-13 17:30:00,1.909,1.909,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,San Diego St Aztecs,Boise State Broncos,52.0,62.0,Completed,bb96cce029bb823ce68f0ebe42294269,2025-03-13 17:30:00,1.893,1.893,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,San Diego St Aztecs,Boise State Broncos,52.0,62.0,Completed,bb96cce029bb823ce68f0ebe42294269,2025-03-13 17:30:00,1.909,1.909,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,San Diego St Aztecs,Boise State Broncos,52.0,62.0,Completed,bb96cce029bb823ce68f0ebe42294269,2025-03-13 17:30:00,1.909,1.909,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,St. Bonaventure Bonnies,Duquesne Dukes,64.0,59.0,Completed,6270e56490ee4a098b11503630b47ea1,2025-03-13 11:30:00,1.769,2.1,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,St. Bonaventure Bonnies,Duquesne Dukes,64.0,59.0,Completed,6270e56490ee4a098b11503630b47ea1,2025-03-13 11:30:00,1.769,2.1,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,St. Bonaventure Bonnies,Duquesne Dukes,64.0,59.0,Completed,6270e56490ee4a098b11503630b47ea1,2025-03-13 11:30:00,1.741,2.1,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,St. Bonaventure Bonnies,Duquesne Dukes,64.0,59.0,Completed,6270e56490ee4a098b11503630b47ea1,2025-03-13 11:30:00,1.769,2.07,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,St. Bonaventure Bonnies,Duquesne Dukes,64.0,59.0,Completed,6270e56490ee4a098b11503630b47ea1,2025-03-13 11:30:00,1.8,2.05,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,St. Bonaventure Bonnies,Duquesne Dukes,64.0,59.0,Completed,6270e56490ee4a098b11503630b47ea1,2025-03-13 11:30:00,1.8,2.04,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,St. Bonaventure Bonnies,Duquesne Dukes,64.0,59.0,Completed,6270e56490ee4a098b11503630b47ea1,2025-03-13 11:30:00,1.8,2.04,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,St. John's Red Storm,Butler Bulldogs,78.0,57.0,Completed,87e68bdd6084b364eb499f57fd520329,2025-03-13 12:00:00,1.125,6.5,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,St. John's Red Storm,Butler Bulldogs,78.0,57.0,Completed,87e68bdd6084b364eb499f57fd520329,2025-03-13 12:00:00,1.105,7.1,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,St. John's Red Storm,Butler Bulldogs,78.0,57.0,Completed,87e68bdd6084b364eb499f57fd520329,2025-03-13 12:00:00,1.11,6.67,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,St. John's Red Storm,Butler Bulldogs,78.0,57.0,Completed,87e68bdd6084b364eb499f57fd520329,2025-03-13 12:00:00,1.125,6.5,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,St. John's Red Storm,Butler Bulldogs,78.0,57.0,Completed,87e68bdd6084b364eb499f57fd520329,2025-03-13 12:00:00,1.125,6.5,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,St. John's Red Storm,Butler Bulldogs,78.0,57.0,Completed,87e68bdd6084b364eb499f57fd520329,2025-03-13 12:00:00,1.12,6.5,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,St. John's Red Storm,Butler Bulldogs,78.0,57.0,Completed,87e68bdd6084b364eb499f57fd520329,2025-03-13 12:00:00,1.111,7.0,Fanatics,2025-03-12 23:32:42
NCAAB,20250313.0,St. John's Red Storm,Butler Bulldogs,78.0,57.0,Completed,87e68bdd6084b364eb499f57fd520329,2025-03-13 12:00:00,1.105,7.0,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,Temple Owls,Tulsa Golden Hurricane,71.0,75.0,Completed,1c69f0c8a1f4ed0c886e2e3c6390dbd7,2025-03-13 19:00:00,1.69,2.22,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,Temple Owls,Tulsa Golden Hurricane,71.0,75.0,Completed,1c69f0c8a1f4ed0c886e2e3c6390dbd7,2025-03-13 19:00:00,1.676,2.24,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Temple Owls,Tulsa Golden Hurricane,71.0,75.0,Completed,1c69f0c8a1f4ed0c886e2e3c6390dbd7,2025-03-13 19:00:00,1.667,2.25,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Temple Owls,Tulsa Golden Hurricane,71.0,75.0,Completed,1c69f0c8a1f4ed0c886e2e3c6390dbd7,2025-03-13 19:00:00,1.621,2.26,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Temple Owls,Tulsa Golden Hurricane,71.0,75.0,Completed,1c69f0c8a1f4ed0c886e2e3c6390dbd7,2025-03-13 19:00:00,1.667,2.3,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,Temple Owls,Tulsa Golden Hurricane,71.0,75.0,Completed,1c69f0c8a1f4ed0c886e2e3c6390dbd7,2025-03-13 19:00:00,1.602,2.38,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Temple Owls,Tulsa Golden Hurricane,71.0,75.0,Completed,1c69f0c8a1f4ed0c886e2e3c6390dbd7,2025-03-13 19:00:00,1.658,2.25,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,Texas A&M Aggies,Texas Longhorns,89.0,94.0,Completed,cb5b1a5353fdd9d418ff00ce74b0e6d9,2025-03-13 15:30:00,1.351,3.3,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Texas A&M Aggies,Texas Longhorns,89.0,94.0,Completed,cb5b1a5353fdd9d418ff00ce74b0e6d9,2025-03-13 15:30:00,1.364,3.2,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Texas A&M Aggies,Texas Longhorns,89.0,94.0,Completed,cb5b1a5353fdd9d418ff00ce74b0e6d9,2025-03-13 15:30:00,1.36,3.16,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Texas A&M Aggies,Texas Longhorns,89.0,94.0,Completed,cb5b1a5353fdd9d418ff00ce74b0e6d9,2025-03-13 15:30:00,1.36,3.22,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,Texas A&M Aggies,Texas Longhorns,89.0,94.0,Completed,cb5b1a5353fdd9d418ff00ce74b0e6d9,2025-03-13 15:30:00,1.351,3.3,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Texas A&M Aggies,Texas Longhorns,89.0,94.0,Completed,cb5b1a5353fdd9d418ff00ce74b0e6d9,2025-03-13 15:30:00,1.364,3.15,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,Texas A&M Aggies,Texas Longhorns,89.0,94.0,Completed,cb5b1a5353fdd9d418ff00ce74b0e6d9,2025-03-13 15:30:00,1.4,3.1,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,Texas A&M Aggies,Texas Longhorns,89.0,94.0,Completed,cb5b1a5353fdd9d418ff00ce74b0e6d9,2025-03-13 15:30:00,1.385,3.1,Fanatics,2025-03-12 23:32:42
NCAAB,20250313.0,Texas Southern Tigers,Alabama St Hornets,79.0,84.0,Completed,920ea25e6a8d33acd12bfd8c5edf605f,2025-03-13 14:00:00,2.0,1.833,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,Texas Southern Tigers,Alabama St Hornets,79.0,84.0,Completed,920ea25e6a8d33acd12bfd8c5edf605f,2025-03-13 14:00:00,2.02,1.82,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Texas Southern Tigers,Alabama St Hornets,79.0,84.0,Completed,920ea25e6a8d33acd12bfd8c5edf605f,2025-03-13 14:00:00,2.0,1.833,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Texas Southern Tigers,Alabama St Hornets,79.0,84.0,Completed,920ea25e6a8d33acd12bfd8c5edf605f,2025-03-13 14:00:00,1.909,1.769,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Texas Southern Tigers,Alabama St Hornets,79.0,84.0,Completed,920ea25e6a8d33acd12bfd8c5edf605f,2025-03-13 14:00:00,2.0,1.826,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,Texas Southern Tigers,Alabama St Hornets,79.0,84.0,Completed,920ea25e6a8d33acd12bfd8c5edf605f,2025-03-13 14:00:00,2.0,1.833,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,Texas Southern Tigers,Alabama St Hornets,79.0,84.0,Completed,920ea25e6a8d33acd12bfd8c5edf605f,2025-03-13 14:00:00,1.909,1.909,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Texas Tech Red Raiders,Baylor Bears,76.0,74.0,Completed,b4c375a44e055f81e6d10896ece8b1cf,2025-03-13 19:00:00,1.388,3.1,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Texas Tech Red Raiders,Baylor Bears,76.0,74.0,Completed,b4c375a44e055f81e6d10896ece8b1cf,2025-03-13 19:00:00,1.364,3.2,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Texas Tech Red Raiders,Baylor Bears,76.0,74.0,Completed,b4c375a44e055f81e6d10896ece8b1cf,2025-03-13 19:00:00,1.36,3.07,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Toledo Rockets,Ohio Bobcats,90.0,85.0,Completed,407116ae933a9cbd60bf716c405af5d0,2025-03-13 13:30:00,2.3,1.645,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,Toledo Rockets,Ohio Bobcats,90.0,85.0,Completed,407116ae933a9cbd60bf716c405af5d0,2025-03-13 13:30:00,2.3,1.645,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Toledo Rockets,Ohio Bobcats,90.0,85.0,Completed,407116ae933a9cbd60bf716c405af5d0,2025-03-13 13:30:00,2.25,1.667,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Toledo Rockets,Ohio Bobcats,90.0,85.0,Completed,407116ae933a9cbd60bf716c405af5d0,2025-03-13 13:30:00,2.29,1.629,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Toledo Rockets,Ohio Bobcats,90.0,85.0,Completed,407116ae933a9cbd60bf716c405af5d0,2025-03-13 13:30:00,2.25,1.645,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,Toledo Rockets,Ohio Bobcats,90.0,85.0,Completed,407116ae933a9cbd60bf716c405af5d0,2025-03-13 13:30:00,2.25,1.667,Fanatics,2025-03-12 23:32:42
NCAAB,20250313.0,Toledo Rockets,Ohio Bobcats,90.0,85.0,Completed,407116ae933a9cbd60bf716c405af5d0,2025-03-13 13:30:00,2.3,1.667,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,Toledo Rockets,Ohio Bobcats,90.0,85.0,Completed,407116ae933a9cbd60bf716c405af5d0,2025-03-13 13:30:00,2.28,1.649,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,UConn Huskies,Villanova Wildcats,73.0,56.0,Completed,ba5d683feb88104cf110861291bf4666,2025-03-13 21:30:00,1.676,2.24,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Utah State Aggies,UNLV Rebels,,,Unknown,ba73cafb338b47df0dcd10d983ec6fc3,2025-03-13 23:30:00,1.336,3.4,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Utah State Aggies,UNLV Rebels,,,Unknown,ba73cafb338b47df0dcd10d983ec6fc3,2025-03-13 23:30:00,1.357,3.25,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Utah State Aggies,UNLV Rebels,,,Unknown,ba73cafb338b47df0dcd10d983ec6fc3,2025-03-13 23:30:00,1.33,3.12,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Wake Forest Demon Deacons,North Carolina Tar Heels,59.0,68.0,Completed,70ad0ba98fec0e0499ac069cc74efbbc,2025-03-13 14:30:00,2.9,1.435,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Wake Forest Demon Deacons,North Carolina Tar Heels,59.0,68.0,Completed,70ad0ba98fec0e0499ac069cc74efbbc,2025-03-13 14:30:00,2.83,1.441,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Wake Forest Demon Deacons,North Carolina Tar Heels,59.0,68.0,Completed,70ad0ba98fec0e0499ac069cc74efbbc,2025-03-13 14:30:00,2.84,1.444,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Wake Forest Demon Deacons,North Carolina Tar Heels,59.0,68.0,Completed,70ad0ba98fec0e0499ac069cc74efbbc,2025-03-13 14:30:00,2.85,1.444,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,Wake Forest Demon Deacons,North Carolina Tar Heels,59.0,68.0,Completed,70ad0ba98fec0e0499ac069cc74efbbc,2025-03-13 14:30:00,3.0,1.4,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,Wake Forest Demon Deacons,North Carolina Tar Heels,59.0,68.0,Completed,70ad0ba98fec0e0499ac069cc74efbbc,2025-03-13 14:30:00,2.85,1.444,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Wake Forest Demon Deacons,North Carolina Tar Heels,59.0,68.0,Completed,70ad0ba98fec0e0499ac069cc74efbbc,2025-03-13 14:30:00,2.85,1.444,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,Wichita St Shockers,South Florida Bulls,73.0,68.0,Completed,ff9a8322bd9f501600fae9c17db92430,2025-03-13 12:30:00,1.606,2.4,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,Wichita St Shockers,South Florida Bulls,73.0,68.0,Completed,ff9a8322bd9f501600fae9c17db92430,2025-03-13 12:30:00,1.588,2.42,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Wichita St Shockers,South Florida Bulls,73.0,68.0,Completed,ff9a8322bd9f501600fae9c17db92430,2025-03-13 12:30:00,1.588,2.4,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Wichita St Shockers,South Florida Bulls,73.0,68.0,Completed,ff9a8322bd9f501600fae9c17db92430,2025-03-13 12:30:00,1.581,2.41,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Wichita St Shockers,South Florida Bulls,73.0,68.0,Completed,ff9a8322bd9f501600fae9c17db92430,2025-03-13 12:30:00,1.599,2.35,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,Wichita St Shockers,South Florida Bulls,73.0,68.0,Completed,ff9a8322bd9f501600fae9c17db92430,2025-03-13 12:30:00,1.571,2.5,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,Wichita St Shockers,South Florida Bulls,73.0,68.0,Completed,ff9a8322bd9f501600fae9c17db92430,2025-03-13 12:30:00,1.588,2.38,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Wisconsin Badgers,Northwestern Wildcats,70.0,63.0,Completed,1e937041a92cd9b38bee4c2ed6477d31,2025-03-13 14:30:00,1.308,3.6,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Wisconsin Badgers,Northwestern Wildcats,70.0,63.0,Completed,1e937041a92cd9b38bee4c2ed6477d31,2025-03-13 14:30:00,1.312,3.6,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Wisconsin Badgers,Northwestern Wildcats,70.0,63.0,Completed,1e937041a92cd9b38bee4c2ed6477d31,2025-03-13 14:30:00,1.3,3.58,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Wisconsin Badgers,Northwestern Wildcats,70.0,63.0,Completed,1e937041a92cd9b38bee4c2ed6477d31,2025-03-13 14:30:00,1.29,3.7,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,Wisconsin Badgers,Northwestern Wildcats,70.0,63.0,Completed,1e937041a92cd9b38bee4c2ed6477d31,2025-03-13 14:30:00,1.308,3.6,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Wisconsin Badgers,Northwestern Wildcats,70.0,63.0,Completed,1e937041a92cd9b38bee4c2ed6477d31,2025-03-13 14:30:00,1.25,4.1,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,Wisconsin Badgers,Northwestern Wildcats,70.0,63.0,Completed,1e937041a92cd9b38bee4c2ed6477d31,2025-03-13 14:30:00,1.303,3.65,Bovada,2025-03-12 23:32:42
NCAAB,20250313.0,Xavier Musketeers,Marquette Golden Eagles,87.0,89.0,Completed,f140ef547b50167b317524171319d0cd,2025-03-13 14:30:00,2.14,1.741,DraftKings,2025-03-12 23:32:42
NCAAB,20250313.0,Xavier Musketeers,Marquette Golden Eagles,87.0,89.0,Completed,f140ef547b50167b317524171319d0cd,2025-03-13 14:30:00,2.15,1.741,Caesars,2025-03-12 23:32:42
NCAAB,20250313.0,Xavier Musketeers,Marquette Golden Eagles,87.0,89.0,Completed,f140ef547b50167b317524171319d0cd,2025-03-13 14:30:00,2.17,1.699,BetRivers,2025-03-12 23:32:42
NCAAB,20250313.0,Xavier Musketeers,Marquette Golden Eagles,87.0,89.0,Completed,f140ef547b50167b317524171319d0cd,2025-03-13 14:30:00,2.1,1.741,BetMGM,2025-03-12 23:32:42
NCAAB,20250313.0,Xavier Musketeers,Marquette Golden Eagles,87.0,89.0,Completed,f140ef547b50167b317524171319d0cd,2025-03-13 14:30:00,2.1,1.758,FanDuel,2025-03-12 23:32:42
NCAAB,20250313.0,Xavier Musketeers,Marquette Golden Eagles,87.0,89.0,Completed,f140ef547b50167b317524171319d0cd,2025-03-13 14:30:00,2.12,1.73,MyBookie.ag,2025-03-12 23:32:42
NCAAB,20250313.0,Xavier Musketeers,Marquette Golden Eagles,87.0,89.0,Completed,f140ef547b50167b317524171319d0cd,2025-03-13 14:30:00,2.1,1.769,Fanatics,2025-03-12 23:32:42
NCAAB,20250313.0,Xavier Musketeers,Marquette Golden Eagles,87.0,89.0,Completed,f140ef547b50167b317524171319d0cd,2025-03-13 14:30:00,2.1,1.769,Bovada,2025-03-12 23:32:42
