Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,6,33.33,12,66.67,3
LowVig.ag,6,33.33,12,66.67,1
BetOnline.ag,6,33.33,12,66.67,1
BetMGM,13,31.71,28,68.29,8
DraftKings,13,28.26,33,71.74,8
BetUS,3,23.08,10,76.92,1
FanDuel,12,26.67,33,73.33,8
BetRivers,11,26.19,31,73.81,8
Fanatics,6,33.33,12,66.67,6
MyBookie.ag,10,28.57,25,71.43,8
Caesars,9,30.0,21,70.0,8

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NBA,2025-03-13,Memphis Grizzlies,Utah Jazz,122.0,115.0,Completed,e7c4d02fd753e6bd71f8a9c003584843,2025-03-12 20:10:00,1.12,6.3,MyBookie.ag,2025-03-11 21:21:17
NBA,2025-03-13,Memphis Grizzlies,Utah Jazz,122.0,115.0,Completed,e7c4d02fd753e6bd71f8a9c003584843,2025-03-12 20:10:00,1.143,6.0,FanDuel,2025-03-11 21:21:17
NBA,2025-03-13,Memphis Grizzlies,Utah Jazz,122.0,115.0,Completed,e7c4d02fd753e6bd71f8a9c003584843,2025-03-12 20:10:00,1.1,7.5,Caesars,2025-03-11 21:21:17
NBA,2025-03-13,Memphis Grizzlies,Utah Jazz,122.0,115.0,Completed,e7c4d02fd753e6bd71f8a9c003584843,2025-03-12 20:10:00,1.149,5.8,BetRivers,2025-03-11 21:21:17
NBA,2025-03-13,Memphis Grizzlies,Utah Jazz,122.0,115.0,Completed,e7c4d02fd753e6bd71f8a9c003584843,2025-03-12 20:10:00,1.111,7.0,BetMGM,2025-03-11 21:21:17
NBA,2025-03-13,Miami Heat,Los Angeles Clippers,104.0,119.0,Completed,038c616868d911a2f240fe962525f358,2025-03-12 20:10:00,1.82,2.04,FanDuel,2025-03-11 21:21:17
NBA,2025-03-13,Miami Heat,Los Angeles Clippers,104.0,119.0,Completed,038c616868d911a2f240fe962525f358,2025-03-12 20:10:00,1.833,2.0,Fanatics,2025-03-11 21:21:17
NBA,2025-03-13,Miami Heat,Los Angeles Clippers,104.0,119.0,Completed,038c616868d911a2f240fe962525f358,2025-03-12 20:10:00,1.82,1.99,MyBookie.ag,2025-03-11 21:21:17
NBA,2025-03-13,Miami Heat,Los Angeles Clippers,104.0,119.0,Completed,038c616868d911a2f240fe962525f358,2025-03-12 20:10:00,1.847,1.98,DraftKings,2025-03-11 21:21:17
NBA,2025-03-13,Miami Heat,Los Angeles Clippers,104.0,119.0,Completed,038c616868d911a2f240fe962525f358,2025-03-12 20:10:00,1.877,1.952,BetRivers,2025-03-11 21:21:17
NBA,2025-03-13,Miami Heat,Los Angeles Clippers,104.0,119.0,Completed,038c616868d911a2f240fe962525f358,2025-03-12 20:10:00,1.833,2.0,Caesars,2025-03-11 21:21:17
NBA,2025-03-13,Miami Heat,Los Angeles Clippers,104.0,119.0,Completed,038c616868d911a2f240fe962525f358,2025-03-12 20:10:00,1.833,2.0,BetMGM,2025-03-11 21:21:17
NBA,2025-03-13,Portland Trail Blazers,New York Knicks,,,Unknown,dc399db066bc2ec020a37470a60f619f,2025-03-12 22:10:00,2.65,1.5,Fanatics,2025-03-11 21:21:17
NBA,2025-03-13,Portland Trail Blazers,New York Knicks,,,Unknown,dc399db066bc2ec020a37470a60f619f,2025-03-12 22:10:00,2.62,1.513,Caesars,2025-03-11 21:21:17
NBA,2025-03-13,Portland Trail Blazers,New York Knicks,,,Unknown,dc399db066bc2ec020a37470a60f619f,2025-03-12 22:10:00,2.66,1.505,FanDuel,2025-03-11 21:21:17
NBA,2025-03-13,Portland Trail Blazers,New York Knicks,,,Unknown,dc399db066bc2ec020a37470a60f619f,2025-03-12 22:10:00,2.6,1.5,MyBookie.ag,2025-03-11 21:21:17
NBA,2025-03-13,Portland Trail Blazers,New York Knicks,,,Unknown,dc399db066bc2ec020a37470a60f619f,2025-03-12 22:10:00,2.64,1.505,DraftKings,2025-03-11 21:21:17
NBA,2025-03-13,Portland Trail Blazers,New York Knicks,,,Unknown,dc399db066bc2ec020a37470a60f619f,2025-03-12 22:10:00,2.55,1.526,BetRivers,2025-03-11 21:21:17
NBA,2025-03-13,Portland Trail Blazers,New York Knicks,,,Unknown,dc399db066bc2ec020a37470a60f619f,2025-03-12 22:10:00,2.65,1.5,BetMGM,2025-03-11 21:21:17
NBA,2025-03-13,San Antonio Spurs,Dallas Mavericks,126.0,116.0,Completed,344791159861305700e36a296b7c896d,2025-03-12 20:10:00,1.5,2.65,Fanatics,2025-03-11 21:21:17
NBA,2025-03-13,San Antonio Spurs,Dallas Mavericks,126.0,116.0,Completed,344791159861305700e36a296b7c896d,2025-03-12 20:10:00,1.444,2.85,Caesars,2025-03-11 21:21:17
NBA,2025-03-13,San Antonio Spurs,Dallas Mavericks,126.0,116.0,Completed,344791159861305700e36a296b7c896d,2025-03-12 20:10:00,1.476,2.76,FanDuel,2025-03-11 21:21:17
NBA,2025-03-13,San Antonio Spurs,Dallas Mavericks,126.0,116.0,Completed,344791159861305700e36a296b7c896d,2025-03-12 20:10:00,1.41,2.92,MyBookie.ag,2025-03-11 21:21:17
NBA,2025-03-13,San Antonio Spurs,Dallas Mavericks,126.0,116.0,Completed,344791159861305700e36a296b7c896d,2025-03-12 20:10:00,1.459,2.8,DraftKings,2025-03-11 21:21:17
NBA,2025-03-13,San Antonio Spurs,Dallas Mavericks,126.0,116.0,Completed,344791159861305700e36a296b7c896d,2025-03-12 20:10:00,1.513,2.6,BetRivers,2025-03-11 21:21:17
NBA,2025-03-13,San Antonio Spurs,Dallas Mavericks,126.0,116.0,Completed,344791159861305700e36a296b7c896d,2025-03-12 20:10:00,1.455,2.8,BetMGM,2025-03-11 21:21:17
NBA,2025-03-13,Toronto Raptors,Philadelphia 76ers,118.0,105.0,Completed,c800b1c910cf0762ba519c5212acf80f,2025-03-12 19:40:00,1.602,2.4,DraftKings,2025-03-11 21:21:17
NBA,2025-03-13,Toronto Raptors,Philadelphia 76ers,118.0,105.0,Completed,c800b1c910cf0762ba519c5212acf80f,2025-03-12 19:40:00,1.588,2.4,Fanatics,2025-03-11 21:21:17
NBA,2025-03-13,Toronto Raptors,Philadelphia 76ers,118.0,105.0,Completed,c800b1c910cf0762ba519c5212acf80f,2025-03-12 19:40:00,1.621,2.31,MyBookie.ag,2025-03-11 21:21:17
NBA,2025-03-13,Toronto Raptors,Philadelphia 76ers,118.0,105.0,Completed,c800b1c910cf0762ba519c5212acf80f,2025-03-12 19:40:00,1.617,2.36,FanDuel,2025-03-11 21:21:17
NBA,2025-03-13,Toronto Raptors,Philadelphia 76ers,118.0,105.0,Completed,c800b1c910cf0762ba519c5212acf80f,2025-03-12 19:40:00,1.571,2.43,BetRivers,2025-03-11 21:21:17
NBA,2025-03-13,Toronto Raptors,Philadelphia 76ers,118.0,105.0,Completed,c800b1c910cf0762ba519c5212acf80f,2025-03-12 19:40:00,1.606,2.4,Caesars,2025-03-11 21:21:17
NBA,2025-03-13,Toronto Raptors,Philadelphia 76ers,118.0,105.0,Completed,c800b1c910cf0762ba519c5212acf80f,2025-03-12 19:40:00,1.588,2.4,BetMGM,2025-03-11 21:21:17
NBL,,Melbourne United,Illawarra Hawks,,,,,2025-03-12 04:30:00,1.847,1.943,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,American Eagles,Navy Midshipmen,74.0,52.0,Completed,82f4033a0c04e93e9c6e3f49dcda80a8,2025-03-12 19:00:00,1.645,2.3,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,American Eagles,Navy Midshipmen,74.0,52.0,Completed,82f4033a0c04e93e9c6e3f49dcda80a8,2025-03-12 19:00:00,1.629,2.24,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,American Eagles,Navy Midshipmen,74.0,52.0,Completed,82f4033a0c04e93e9c6e3f49dcda80a8,2025-03-12 19:00:00,1.658,2.25,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,American Eagles,Navy Midshipmen,74.0,52.0,Completed,82f4033a0c04e93e9c6e3f49dcda80a8,2025-03-12 19:00:00,1.658,2.26,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Arkansas Razorbacks,South Carolina Gamecocks,72.0,68.0,Completed,296eddeb88a4a7e1db8746fc4f75fcc4,2025-03-12 13:00:00,1.676,2.24,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Arkansas Razorbacks,South Carolina Gamecocks,72.0,68.0,Completed,296eddeb88a4a7e1db8746fc4f75fcc4,2025-03-12 13:00:00,1.667,2.25,Fanatics,2025-03-11 21:21:17
NCAAB,2025-03-13,Arkansas Razorbacks,South Carolina Gamecocks,72.0,68.0,Completed,296eddeb88a4a7e1db8746fc4f75fcc4,2025-03-12 13:00:00,1.629,2.28,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Arkansas Razorbacks,South Carolina Gamecocks,72.0,68.0,Completed,296eddeb88a4a7e1db8746fc4f75fcc4,2025-03-12 13:00:00,1.645,2.3,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Arkansas Razorbacks,South Carolina Gamecocks,72.0,68.0,Completed,296eddeb88a4a7e1db8746fc4f75fcc4,2025-03-12 13:00:00,1.645,2.25,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Arkansas Razorbacks,South Carolina Gamecocks,72.0,68.0,Completed,296eddeb88a4a7e1db8746fc4f75fcc4,2025-03-12 13:00:00,1.637,2.28,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Arkansas Razorbacks,South Carolina Gamecocks,72.0,68.0,Completed,296eddeb88a4a7e1db8746fc4f75fcc4,2025-03-12 13:00:00,1.641,2.3,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Davidson Wildcats,Richmond Spiders,69.0,65.0,Completed,bfd154f976ee0c60f870c8c401dec183,2025-03-12 11:30:00,1.36,3.22,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Davidson Wildcats,Richmond Spiders,69.0,65.0,Completed,bfd154f976ee0c60f870c8c401dec183,2025-03-12 11:30:00,1.36,3.2,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Davidson Wildcats,Richmond Spiders,69.0,65.0,Completed,bfd154f976ee0c60f870c8c401dec183,2025-03-12 11:30:00,1.364,3.2,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Davidson Wildcats,Richmond Spiders,69.0,65.0,Completed,bfd154f976ee0c60f870c8c401dec183,2025-03-12 11:30:00,1.37,3.13,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Davidson Wildcats,Richmond Spiders,69.0,65.0,Completed,bfd154f976ee0c60f870c8c401dec183,2025-03-12 11:30:00,1.37,3.2,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Davidson Wildcats,Richmond Spiders,69.0,65.0,Completed,bfd154f976ee0c60f870c8c401dec183,2025-03-12 11:30:00,1.392,3.05,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgetown Hoyas,DePaul Blue Demons,67.0,71.0,Completed,e42927fe32a660f6216e8abcef1e0aeb,2025-03-12 18:30:00,1.541,2.54,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgetown Hoyas,DePaul Blue Demons,67.0,71.0,Completed,e42927fe32a660f6216e8abcef1e0aeb,2025-03-12 18:30:00,1.588,2.43,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgetown Hoyas,DePaul Blue Demons,67.0,71.0,Completed,e42927fe32a660f6216e8abcef1e0aeb,2025-03-12 18:30:00,1.549,2.4,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgetown Hoyas,DePaul Blue Demons,67.0,71.0,Completed,e42927fe32a660f6216e8abcef1e0aeb,2025-03-12 18:30:00,1.549,2.48,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgetown Hoyas,DePaul Blue Demons,67.0,71.0,Completed,e42927fe32a660f6216e8abcef1e0aeb,2025-03-12 18:30:00,1.526,2.54,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgetown Hoyas,DePaul Blue Demons,67.0,71.0,Completed,e42927fe32a660f6216e8abcef1e0aeb,2025-03-12 18:30:00,1.641,2.3,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgetown Hoyas,DePaul Blue Demons,67.0,71.0,Completed,e42927fe32a660f6216e8abcef1e0aeb,2025-03-12 18:30:00,1.588,2.4,Fanatics,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Bulldogs,Oklahoma Sooners,,,Unknown,53f6a0d7ed2ccd2497a4f61ff64e6c4a,2025-03-12 21:30:00,1.617,2.36,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Bulldogs,Oklahoma Sooners,,,Unknown,53f6a0d7ed2ccd2497a4f61ff64e6c4a,2025-03-12 21:30:00,1.606,2.4,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Bulldogs,Oklahoma Sooners,,,Unknown,53f6a0d7ed2ccd2497a4f61ff64e6c4a,2025-03-12 21:30:00,1.625,2.35,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Bulldogs,Oklahoma Sooners,,,Unknown,53f6a0d7ed2ccd2497a4f61ff64e6c4a,2025-03-12 21:30:00,1.645,2.28,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Bulldogs,Oklahoma Sooners,,,Unknown,53f6a0d7ed2ccd2497a4f61ff64e6c4a,2025-03-12 21:30:00,1.581,2.28,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Bulldogs,Oklahoma Sooners,,,Unknown,53f6a0d7ed2ccd2497a4f61ff64e6c4a,2025-03-12 21:30:00,1.658,2.26,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Tech Yellow Jackets,Virginia Cavaliers,66.0,60.0,Completed,95a378f5119fdf3e721374b01ba79025,2025-03-12 12:00:00,1.87,1.952,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Tech Yellow Jackets,Virginia Cavaliers,66.0,60.0,Completed,95a378f5119fdf3e721374b01ba79025,2025-03-12 12:00:00,1.909,1.909,Fanatics,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Tech Yellow Jackets,Virginia Cavaliers,66.0,60.0,Completed,95a378f5119fdf3e721374b01ba79025,2025-03-12 12:00:00,1.862,1.952,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Tech Yellow Jackets,Virginia Cavaliers,66.0,60.0,Completed,95a378f5119fdf3e721374b01ba79025,2025-03-12 12:00:00,1.87,1.952,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Tech Yellow Jackets,Virginia Cavaliers,66.0,60.0,Completed,95a378f5119fdf3e721374b01ba79025,2025-03-12 12:00:00,1.847,1.98,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Tech Yellow Jackets,Virginia Cavaliers,66.0,60.0,Completed,95a378f5119fdf3e721374b01ba79025,2025-03-12 12:00:00,1.847,1.962,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Georgia Tech Yellow Jackets,Virginia Cavaliers,66.0,60.0,Completed,95a378f5119fdf3e721374b01ba79025,2025-03-12 12:00:00,1.885,1.952,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Grand Canyon Antelopes,UT-Arlington Mavericks,,,Unknown,a3478476e8e8cdaa0e4eea8aad8f363d,2025-03-12 23:30:00,1.238,4.2,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Grand Canyon Antelopes,UT-Arlington Mavericks,,,Unknown,a3478476e8e8cdaa0e4eea8aad8f363d,2025-03-12 23:30:00,1.263,4.0,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Grand Canyon Antelopes,UT-Arlington Mavericks,,,Unknown,a3478476e8e8cdaa0e4eea8aad8f363d,2025-03-12 23:30:00,1.24,3.76,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Grand Canyon Antelopes,UT-Arlington Mavericks,,,Unknown,a3478476e8e8cdaa0e4eea8aad8f363d,2025-03-12 23:30:00,1.26,3.95,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Grand Canyon Antelopes,UT-Arlington Mavericks,,,Unknown,a3478476e8e8cdaa0e4eea8aad8f363d,2025-03-12 23:30:00,1.267,4.0,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Grand Canyon Antelopes,UT-Arlington Mavericks,,,Unknown,a3478476e8e8cdaa0e4eea8aad8f363d,2025-03-12 23:30:00,1.274,3.85,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Iowa State Cyclones,Cincinnati Bearcats,76.0,56.0,Completed,79a1e774651c455b4f06ce20dbc66ada,2025-03-12 12:30:00,1.263,4.0,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Iowa State Cyclones,Cincinnati Bearcats,76.0,56.0,Completed,79a1e774651c455b4f06ce20dbc66ada,2025-03-12 12:30:00,1.25,4.1,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Iowa State Cyclones,Cincinnati Bearcats,76.0,56.0,Completed,79a1e774651c455b4f06ce20dbc66ada,2025-03-12 12:30:00,1.24,4.12,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Iowa State Cyclones,Cincinnati Bearcats,76.0,56.0,Completed,79a1e774651c455b4f06ce20dbc66ada,2025-03-12 12:30:00,1.238,4.2,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Iowa State Cyclones,Cincinnati Bearcats,76.0,56.0,Completed,79a1e774651c455b4f06ce20dbc66ada,2025-03-12 12:30:00,1.25,4.1,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Iowa State Cyclones,Cincinnati Bearcats,76.0,56.0,Completed,79a1e774651c455b4f06ce20dbc66ada,2025-03-12 12:30:00,1.25,4.1,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Liberty Flames,UTEP Miners,81.0,60.0,Completed,67e33d4442980b92cc7e983da831043c,2025-03-12 20:00:00,1.29,3.7,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Massachusetts Minutemen,La Salle Explorers,71.0,78.0,Completed,4656d296c737b43c7118ad5b08301e33,2025-03-12 16:30:00,1.69,2.22,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Massachusetts Minutemen,La Salle Explorers,71.0,78.0,Completed,4656d296c737b43c7118ad5b08301e33,2025-03-12 16:30:00,1.667,2.25,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Massachusetts Minutemen,La Salle Explorers,71.0,78.0,Completed,4656d296c737b43c7118ad5b08301e33,2025-03-12 16:30:00,1.641,2.23,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Massachusetts Minutemen,La Salle Explorers,71.0,78.0,Completed,4656d296c737b43c7118ad5b08301e33,2025-03-12 16:30:00,1.645,2.3,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Massachusetts Minutemen,La Salle Explorers,71.0,78.0,Completed,4656d296c737b43c7118ad5b08301e33,2025-03-12 16:30:00,1.658,2.26,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Massachusetts Minutemen,La Salle Explorers,71.0,78.0,Completed,4656d296c737b43c7118ad5b08301e33,2025-03-12 16:30:00,1.676,2.2,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Minnesota Golden Gophers,Northwestern Wildcats,64.0,72.0,Completed,9b71c2a033a69b5bb8c95eec3c42916e,2025-03-12 15:30:00,2.3,1.645,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Minnesota Golden Gophers,Northwestern Wildcats,64.0,72.0,Completed,9b71c2a033a69b5bb8c95eec3c42916e,2025-03-12 15:30:00,2.25,1.667,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Minnesota Golden Gophers,Northwestern Wildcats,64.0,72.0,Completed,9b71c2a033a69b5bb8c95eec3c42916e,2025-03-12 15:30:00,2.25,1.629,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Minnesota Golden Gophers,Northwestern Wildcats,64.0,72.0,Completed,9b71c2a033a69b5bb8c95eec3c42916e,2025-03-12 15:30:00,2.3,1.629,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Minnesota Golden Gophers,Northwestern Wildcats,64.0,72.0,Completed,9b71c2a033a69b5bb8c95eec3c42916e,2025-03-12 15:30:00,2.3,1.645,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Minnesota Golden Gophers,Northwestern Wildcats,64.0,72.0,Completed,9b71c2a033a69b5bb8c95eec3c42916e,2025-03-12 15:30:00,2.2,1.694,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Mississippi St Bulldogs,LSU Tigers,91.0,62.0,Completed,761d5a34881274c37d2b7818ef1c89ef,2025-03-12 19:00:00,1.227,4.35,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Mississippi St Bulldogs,LSU Tigers,91.0,62.0,Completed,761d5a34881274c37d2b7818ef1c89ef,2025-03-12 19:00:00,1.222,4.33,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Mississippi St Bulldogs,LSU Tigers,91.0,62.0,Completed,761d5a34881274c37d2b7818ef1c89ef,2025-03-12 19:00:00,1.22,4.2,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Mississippi St Bulldogs,LSU Tigers,91.0,62.0,Completed,761d5a34881274c37d2b7818ef1c89ef,2025-03-12 19:00:00,1.22,4.35,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Mississippi St Bulldogs,LSU Tigers,91.0,62.0,Completed,761d5a34881274c37d2b7818ef1c89ef,2025-03-12 19:00:00,1.227,4.4,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Mississippi St Bulldogs,LSU Tigers,91.0,62.0,Completed,761d5a34881274c37d2b7818ef1c89ef,2025-03-12 19:00:00,1.233,4.3,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Nevada Wolf Pack,Fresno St Bulldogs,86.0,71.0,Completed,5f0ea85227efdd3cca37e4c4f2ad5cc1,2025-03-12 16:30:00,1.143,6.0,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Nevada Wolf Pack,Fresno St Bulldogs,86.0,71.0,Completed,5f0ea85227efdd3cca37e4c4f2ad5cc1,2025-03-12 16:30:00,1.125,6.5,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Nevada Wolf Pack,Fresno St Bulldogs,86.0,71.0,Completed,5f0ea85227efdd3cca37e4c4f2ad5cc1,2025-03-12 16:30:00,1.12,5.94,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Nevada Wolf Pack,Fresno St Bulldogs,86.0,71.0,Completed,5f0ea85227efdd3cca37e4c4f2ad5cc1,2025-03-12 16:30:00,1.1,6.75,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Nevada Wolf Pack,Fresno St Bulldogs,86.0,71.0,Completed,5f0ea85227efdd3cca37e4c4f2ad5cc1,2025-03-12 16:30:00,1.125,6.5,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Nevada Wolf Pack,Fresno St Bulldogs,86.0,71.0,Completed,5f0ea85227efdd3cca37e4c4f2ad5cc1,2025-03-12 16:30:00,1.111,6.9,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Norfolk St Spartans,Maryland-Eastern Shore Hawks,77.0,70.0,Completed,e711b3e8f2c38dc8bf008a65095ec32e,2025-03-12 18:00:00,1.059,10.5,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Norfolk St Spartans,Maryland-Eastern Shore Hawks,77.0,70.0,Completed,e711b3e8f2c38dc8bf008a65095ec32e,2025-03-12 18:00:00,1.061,10.5,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Norfolk St Spartans,Maryland-Eastern Shore Hawks,77.0,70.0,Completed,e711b3e8f2c38dc8bf008a65095ec32e,2025-03-12 18:00:00,1.05,9.36,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Norfolk St Spartans,Maryland-Eastern Shore Hawks,77.0,70.0,Completed,e711b3e8f2c38dc8bf008a65095ec32e,2025-03-12 18:00:00,1.05,10.5,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Norfolk St Spartans,Maryland-Eastern Shore Hawks,77.0,70.0,Completed,e711b3e8f2c38dc8bf008a65095ec32e,2025-03-12 18:00:00,1.05,10.0,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Norfolk St Spartans,Maryland-Eastern Shore Hawks,77.0,70.0,Completed,e711b3e8f2c38dc8bf008a65095ec32e,2025-03-12 18:00:00,1.04,12.0,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,North Carolina Tar Heels,Notre Dame Fighting Irish,76.0,56.0,Completed,211cdef6e812a43cc8be47a2544e7d8e,2025-03-12 14:30:00,1.294,3.7,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,North Carolina Tar Heels,Notre Dame Fighting Irish,76.0,56.0,Completed,211cdef6e812a43cc8be47a2544e7d8e,2025-03-12 14:30:00,1.26,3.89,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,North Carolina Tar Heels,Notre Dame Fighting Irish,76.0,56.0,Completed,211cdef6e812a43cc8be47a2544e7d8e,2025-03-12 14:30:00,1.278,3.8,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,North Carolina Tar Heels,Notre Dame Fighting Irish,76.0,56.0,Completed,211cdef6e812a43cc8be47a2544e7d8e,2025-03-12 14:30:00,1.25,4.0,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Ohio State Buckeyes,Iowa Hawkeyes,70.0,77.0,Completed,a266300ca8e0a49519b949bc7229f7bd,2025-03-12 18:00:00,1.459,2.8,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Ohio State Buckeyes,Iowa Hawkeyes,70.0,77.0,Completed,a266300ca8e0a49519b949bc7229f7bd,2025-03-12 18:00:00,1.444,2.85,Caesars,2025-03-11 21:21:17
NCAAB,2025-03-13,Ohio State Buckeyes,Iowa Hawkeyes,70.0,77.0,Completed,a266300ca8e0a49519b949bc7229f7bd,2025-03-12 18:00:00,1.441,2.73,MyBookie.ag,2025-03-11 21:21:17
NCAAB,2025-03-13,Ohio State Buckeyes,Iowa Hawkeyes,70.0,77.0,Completed,a266300ca8e0a49519b949bc7229f7bd,2025-03-12 18:00:00,1.455,2.75,BetRivers,2025-03-11 21:21:17
NCAAB,2025-03-13,Ohio State Buckeyes,Iowa Hawkeyes,70.0,77.0,Completed,a266300ca8e0a49519b949bc7229f7bd,2025-03-12 18:00:00,1.455,2.8,BetMGM,2025-03-11 21:21:17
NCAAB,2025-03-13,Ohio State Buckeyes,Iowa Hawkeyes,70.0,77.0,Completed,a266300ca8e0a49519b949bc7229f7bd,2025-03-12 18:00:00,1.488,2.68,FanDuel,2025-03-11 21:21:17
NCAAB,2025-03-13,Providence Friars,Butler Bulldogs,69.0,75.0,Completed,3da4eb3fcc04a3f286dd6b37033a8bd9,2025-03-12 16:00:00,2.05,1.8,DraftKings,2025-03-11 21:21:17
NCAAB,2025-03-13,Providence Friars,Butler Bulldogs,69.0,75.0,Completed,3da4eb3fcc04a3f286dd6b37033a8bd9,2025-03-12 16:00:00,2.0,1.787,MyBookie.ag,2025-03-11 21:21:17
