

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Test Matches,20250702,England,India,,,Unknown,8a6d3cb242ad3d365b53f98d1a95e12a,2025-07-02 06:00:00,1.714,3.45,DraftKings,2025-07-01 23:53:54
Test Matches,20250702,England,India,,,Unknown,8a6d3cb242ad3d365b53f98d1a95e12a,2025-07-02 06:00:00,1.719,3.55,BetRivers,2025-07-01 23:53:54
