Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,33,49.25,34,50.75,2
BetOnline.ag,30,47.62,33,52.38,2
LowVig.ag,30,47.62,33,52.38,2
DraftKings,32,51.61,30,48.39,2
BetUS,30,53.57,26,46.43,2
FanDuel,28,47.46,31,52.54,2
BetRivers,28,50.0,28,50.0,2
BetMGM,29,52.73,26,47.27,2
MyBookie.ag,4,44.44,5,55.56,1
Fanatics,2,40.0,3,60.0,1
Caesars,1,25.0,3,75.0,1

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Denmark Superliga,20250511.0,AGF Aarhus,Randers FC,1.0,3.0,Completed,917e13702cc5c7c3d85b77ff829a8e8a,2025-05-11 10:00:00,2.15,3.35,DraftKings,2025-05-10 23:45:43
Denmark Superliga,20250511.0,AGF Aarhus,Randers FC,1.0,3.0,Completed,917e13702cc5c7c3d85b77ff829a8e8a,2025-05-11 10:00:00,2.15,3.3,Bovada,2025-05-10 23:45:43
Denmark Superliga,20250511.0,AGF Aarhus,Randers FC,1.0,3.0,Completed,917e13702cc5c7c3d85b77ff829a8e8a,2025-05-11 10:00:00,2.1,3.25,BetMGM,2025-05-10 23:45:43
Denmark Superliga,20250511.0,AGF Aarhus,Randers FC,1.0,3.0,Completed,917e13702cc5c7c3d85b77ff829a8e8a,2025-05-11 10:00:00,2.14,3.35,BetOnline.ag,2025-05-10 23:45:43
Denmark Superliga,20250511.0,AGF Aarhus,Randers FC,1.0,3.0,Completed,917e13702cc5c7c3d85b77ff829a8e8a,2025-05-11 10:00:00,2.14,3.35,LowVig.ag,2025-05-10 23:45:43
Denmark Superliga,20250511.0,AGF Aarhus,Randers FC,1.0,3.0,Completed,917e13702cc5c7c3d85b77ff829a8e8a,2025-05-11 10:00:00,2.15,3.3,BetUS,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Copenhagen,FC Midtjylland,1.0,1.0,Completed,35dbec12e96d365dc06fa40cf014413f,2025-05-11 14:00:00,1.971,3.45,BetRivers,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Copenhagen,FC Midtjylland,1.0,1.0,Completed,35dbec12e96d365dc06fa40cf014413f,2025-05-11 14:00:00,2.05,3.6,DraftKings,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Copenhagen,FC Midtjylland,1.0,1.0,Completed,35dbec12e96d365dc06fa40cf014413f,2025-05-11 14:00:00,1.952,3.5,FanDuel,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Copenhagen,FC Midtjylland,1.0,1.0,Completed,35dbec12e96d365dc06fa40cf014413f,2025-05-11 14:00:00,2.0,3.6,Bovada,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Copenhagen,FC Midtjylland,1.0,1.0,Completed,35dbec12e96d365dc06fa40cf014413f,2025-05-11 14:00:00,2.0,3.5,BetMGM,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Copenhagen,FC Midtjylland,1.0,1.0,Completed,35dbec12e96d365dc06fa40cf014413f,2025-05-11 14:00:00,2.0,3.6,BetUS,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Copenhagen,FC Midtjylland,1.0,1.0,Completed,35dbec12e96d365dc06fa40cf014413f,2025-05-11 14:00:00,2.01,3.5,BetOnline.ag,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Copenhagen,FC Midtjylland,1.0,1.0,Completed,35dbec12e96d365dc06fa40cf014413f,2025-05-11 14:00:00,2.01,3.5,LowVig.ag,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Nordsjaelland,Brondby IF,2.0,2.0,Completed,f67215754d2f1debeb21a0127416f459,2025-05-11 08:00:00,2.2,2.9,BetRivers,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Nordsjaelland,Brondby IF,2.0,2.0,Completed,f67215754d2f1debeb21a0127416f459,2025-05-11 08:00:00,2.2,2.75,FanDuel,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Nordsjaelland,Brondby IF,2.0,2.0,Completed,f67215754d2f1debeb21a0127416f459,2025-05-11 08:00:00,2.3,2.85,DraftKings,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Nordsjaelland,Brondby IF,2.0,2.0,Completed,f67215754d2f1debeb21a0127416f459,2025-05-11 08:00:00,2.25,2.9,Bovada,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Nordsjaelland,Brondby IF,2.0,2.0,Completed,f67215754d2f1debeb21a0127416f459,2025-05-11 08:00:00,2.25,2.85,BetMGM,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Nordsjaelland,Brondby IF,2.0,2.0,Completed,f67215754d2f1debeb21a0127416f459,2025-05-11 08:00:00,2.31,2.85,BetOnline.ag,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Nordsjaelland,Brondby IF,2.0,2.0,Completed,f67215754d2f1debeb21a0127416f459,2025-05-11 08:00:00,2.31,2.85,LowVig.ag,2025-05-10 23:45:43
Denmark Superliga,20250511.0,FC Nordsjaelland,Brondby IF,2.0,2.0,Completed,f67215754d2f1debeb21a0127416f459,2025-05-11 08:00:00,2.25,2.9,BetUS,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Silkeborg IF,SonderjyskE,1.0,0.0,Completed,0ca5380286a4ea3b02ebf70c190aa8e5,2025-05-11 08:00:00,1.565,5.3,BetRivers,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Silkeborg IF,SonderjyskE,1.0,0.0,Completed,0ca5380286a4ea3b02ebf70c190aa8e5,2025-05-11 08:00:00,1.513,5.3,FanDuel,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Silkeborg IF,SonderjyskE,1.0,0.0,Completed,0ca5380286a4ea3b02ebf70c190aa8e5,2025-05-11 08:00:00,1.588,5.25,DraftKings,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Silkeborg IF,SonderjyskE,1.0,0.0,Completed,0ca5380286a4ea3b02ebf70c190aa8e5,2025-05-11 08:00:00,1.606,5.0,Bovada,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Silkeborg IF,SonderjyskE,1.0,0.0,Completed,0ca5380286a4ea3b02ebf70c190aa8e5,2025-05-11 08:00:00,1.581,5.4,BetOnline.ag,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Silkeborg IF,SonderjyskE,1.0,0.0,Completed,0ca5380286a4ea3b02ebf70c190aa8e5,2025-05-11 08:00:00,1.581,5.4,LowVig.ag,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Silkeborg IF,SonderjyskE,1.0,0.0,Completed,0ca5380286a4ea3b02ebf70c190aa8e5,2025-05-11 08:00:00,1.606,5.0,BetUS,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Viborg FF,AaB,3.0,1.0,Completed,64878ac4ba8f7fe2e663069addee7d42,2025-05-11 12:00:00,1.775,4.0,BetRivers,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Viborg FF,AaB,3.0,1.0,Completed,64878ac4ba8f7fe2e663069addee7d42,2025-05-11 12:00:00,1.8,4.0,Bovada,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Viborg FF,AaB,3.0,1.0,Completed,64878ac4ba8f7fe2e663069addee7d42,2025-05-11 12:00:00,1.741,3.8,FanDuel,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Viborg FF,AaB,3.0,1.0,Completed,64878ac4ba8f7fe2e663069addee7d42,2025-05-11 12:00:00,1.8,3.8,BetMGM,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Viborg FF,AaB,3.0,1.0,Completed,64878ac4ba8f7fe2e663069addee7d42,2025-05-11 12:00:00,1.833,3.95,DraftKings,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Viborg FF,AaB,3.0,1.0,Completed,64878ac4ba8f7fe2e663069addee7d42,2025-05-11 12:00:00,1.833,4.05,BetOnline.ag,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Viborg FF,AaB,3.0,1.0,Completed,64878ac4ba8f7fe2e663069addee7d42,2025-05-11 12:00:00,1.833,4.05,LowVig.ag,2025-05-10 23:45:43
Denmark Superliga,20250511.0,Viborg FF,AaB,3.0,1.0,Completed,64878ac4ba8f7fe2e663069addee7d42,2025-05-11 12:00:00,1.8,4.0,BetUS,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,AZ Alkmaar,Groningen,3.0,0.0,Completed,5c49b072192232bcbd344ae0c67eb378,2025-05-11 10:45:00,1.541,5.7,FanDuel,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,AZ Alkmaar,Groningen,3.0,0.0,Completed,5c49b072192232bcbd344ae0c67eb378,2025-05-11 10:45:00,1.667,4.9,Bovada,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,AZ Alkmaar,Groningen,3.0,0.0,Completed,5c49b072192232bcbd344ae0c67eb378,2025-05-11 10:45:00,1.637,4.8,BetRivers,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,AZ Alkmaar,Groningen,3.0,0.0,Completed,5c49b072192232bcbd344ae0c67eb378,2025-05-11 10:45:00,1.645,4.9,DraftKings,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,AZ Alkmaar,Groningen,3.0,0.0,Completed,5c49b072192232bcbd344ae0c67eb378,2025-05-11 10:45:00,1.667,4.8,BetMGM,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,AZ Alkmaar,Groningen,3.0,0.0,Completed,5c49b072192232bcbd344ae0c67eb378,2025-05-11 10:45:00,1.671,4.9,LowVig.ag,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,AZ Alkmaar,Groningen,3.0,0.0,Completed,5c49b072192232bcbd344ae0c67eb378,2025-05-11 10:45:00,1.671,4.9,BetOnline.ag,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,AZ Alkmaar,Groningen,3.0,0.0,Completed,5c49b072192232bcbd344ae0c67eb378,2025-05-11 10:45:00,1.667,4.9,BetUS,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Ajax,NEC Nijmegen,0.0,3.0,Completed,ef00f3c4bae8b6638d11e3dbd2188082,2025-05-11 10:45:00,1.256,9.0,FanDuel,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Ajax,NEC Nijmegen,0.0,3.0,Completed,ef00f3c4bae8b6638d11e3dbd2188082,2025-05-11 10:45:00,1.29,9.0,Bovada,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Ajax,NEC Nijmegen,0.0,3.0,Completed,ef00f3c4bae8b6638d11e3dbd2188082,2025-05-11 10:45:00,1.26,9.5,BetRivers,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Ajax,NEC Nijmegen,0.0,3.0,Completed,ef00f3c4bae8b6638d11e3dbd2188082,2025-05-11 10:45:00,1.278,9.5,DraftKings,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Ajax,NEC Nijmegen,0.0,3.0,Completed,ef00f3c4bae8b6638d11e3dbd2188082,2025-05-11 10:45:00,1.286,9.5,BetMGM,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Ajax,NEC Nijmegen,0.0,3.0,Completed,ef00f3c4bae8b6638d11e3dbd2188082,2025-05-11 10:45:00,1.3,9.0,LowVig.ag,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Ajax,NEC Nijmegen,0.0,3.0,Completed,ef00f3c4bae8b6638d11e3dbd2188082,2025-05-11 10:45:00,1.3,9.0,BetOnline.ag,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Ajax,NEC Nijmegen,0.0,3.0,Completed,ef00f3c4bae8b6638d11e3dbd2188082,2025-05-11 10:45:00,1.29,9.0,BetUS,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Twente Enschede,FC Utrecht,2.0,0.0,Completed,be2df2e825aadf57f446a541e03dbfba,2025-05-11 08:30:00,2.2,2.85,FanDuel,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Twente Enschede,FC Utrecht,2.0,0.0,Completed,be2df2e825aadf57f446a541e03dbfba,2025-05-11 08:30:00,2.25,2.8,Bovada,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Twente Enschede,FC Utrecht,2.0,0.0,Completed,be2df2e825aadf57f446a541e03dbfba,2025-05-11 08:30:00,2.35,2.75,BetRivers,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Twente Enschede,FC Utrecht,2.0,0.0,Completed,be2df2e825aadf57f446a541e03dbfba,2025-05-11 08:30:00,2.3,2.8,BetMGM,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Twente Enschede,FC Utrecht,2.0,0.0,Completed,be2df2e825aadf57f446a541e03dbfba,2025-05-11 08:30:00,2.3,2.8,DraftKings,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Twente Enschede,FC Utrecht,2.0,0.0,Completed,be2df2e825aadf57f446a541e03dbfba,2025-05-11 08:30:00,2.25,2.88,LowVig.ag,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Twente Enschede,FC Utrecht,2.0,0.0,Completed,be2df2e825aadf57f446a541e03dbfba,2025-05-11 08:30:00,2.25,2.88,BetOnline.ag,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Twente Enschede,FC Utrecht,2.0,0.0,Completed,be2df2e825aadf57f446a541e03dbfba,2025-05-11 08:30:00,2.25,2.8,BetUS,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Zwolle,Go Ahead Eagles,1.0,1.0,Completed,a8dd40afc13ba9dcf9d0646f1f1d3c4a,2025-05-11 06:15:00,2.5,2.4,FanDuel,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Zwolle,Go Ahead Eagles,1.0,1.0,Completed,a8dd40afc13ba9dcf9d0646f1f1d3c4a,2025-05-11 06:15:00,2.55,2.4,Bovada,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Zwolle,Go Ahead Eagles,1.0,1.0,Completed,a8dd40afc13ba9dcf9d0646f1f1d3c4a,2025-05-11 06:15:00,2.7,2.38,BetRivers,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Zwolle,Go Ahead Eagles,1.0,1.0,Completed,a8dd40afc13ba9dcf9d0646f1f1d3c4a,2025-05-11 06:15:00,2.65,2.4,BetMGM,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Zwolle,Go Ahead Eagles,1.0,1.0,Completed,a8dd40afc13ba9dcf9d0646f1f1d3c4a,2025-05-11 06:15:00,2.6,2.4,DraftKings,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Zwolle,Go Ahead Eagles,1.0,1.0,Completed,a8dd40afc13ba9dcf9d0646f1f1d3c4a,2025-05-11 06:15:00,2.65,2.37,BetOnline.ag,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Zwolle,Go Ahead Eagles,1.0,1.0,Completed,a8dd40afc13ba9dcf9d0646f1f1d3c4a,2025-05-11 06:15:00,2.65,2.37,LowVig.ag,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,FC Zwolle,Go Ahead Eagles,1.0,1.0,Completed,a8dd40afc13ba9dcf9d0646f1f1d3c4a,2025-05-11 06:15:00,2.55,2.4,BetUS,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Feyenoord,PSV Eindhoven,2.0,3.0,Completed,d16569683ffad6c222c59bc123e096b5,2025-05-11 08:30:00,2.6,2.3,FanDuel,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Feyenoord,PSV Eindhoven,2.0,3.0,Completed,d16569683ffad6c222c59bc123e096b5,2025-05-11 08:30:00,2.6,2.4,Bovada,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Feyenoord,PSV Eindhoven,2.0,3.0,Completed,d16569683ffad6c222c59bc123e096b5,2025-05-11 08:30:00,2.65,2.35,BetRivers,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Feyenoord,PSV Eindhoven,2.0,3.0,Completed,d16569683ffad6c222c59bc123e096b5,2025-05-11 08:30:00,2.65,2.4,DraftKings,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Feyenoord,PSV Eindhoven,2.0,3.0,Completed,d16569683ffad6c222c59bc123e096b5,2025-05-11 08:30:00,2.65,2.4,BetMGM,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Feyenoord,PSV Eindhoven,2.0,3.0,Completed,d16569683ffad6c222c59bc123e096b5,2025-05-11 08:30:00,2.7,2.38,BetOnline.ag,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Feyenoord,PSV Eindhoven,2.0,3.0,Completed,d16569683ffad6c222c59bc123e096b5,2025-05-11 08:30:00,2.7,2.38,LowVig.ag,2025-05-10 23:45:43
Dutch Eredivisie,20250511.0,Feyenoord,PSV Eindhoven,2.0,3.0,Completed,d16569683ffad6c222c59bc123e096b5,2025-05-11 08:30:00,2.6,2.4,BetUS,2025-05-10 23:45:43
EPL,20250511.0,Liverpool,Arsenal,2.0,2.0,Completed,d3801e4fe720eaedfd96088545b7ded5,2025-05-11 11:30:00,2.13,3.26,MyBookie.ag,2025-05-10 23:45:43
EPL,20250511.0,Liverpool,Arsenal,2.0,2.0,Completed,d3801e4fe720eaedfd96088545b7ded5,2025-05-11 11:30:00,2.1,3.4,BetMGM,2025-05-10 23:45:43
EPL,20250511.0,Liverpool,Arsenal,2.0,2.0,Completed,d3801e4fe720eaedfd96088545b7ded5,2025-05-11 11:30:00,2.15,3.4,FanDuel,2025-05-10 23:45:43
EPL,20250511.0,Liverpool,Arsenal,2.0,2.0,Completed,d3801e4fe720eaedfd96088545b7ded5,2025-05-11 11:30:00,2.15,3.35,DraftKings,2025-05-10 23:45:43
EPL,20250511.0,Liverpool,Arsenal,2.0,2.0,Completed,d3801e4fe720eaedfd96088545b7ded5,2025-05-11 11:30:00,2.12,3.4,BetRivers,2025-05-10 23:45:43
EPL,20250511.0,Liverpool,Arsenal,2.0,2.0,Completed,d3801e4fe720eaedfd96088545b7ded5,2025-05-11 11:30:00,2.15,3.5,Bovada,2025-05-10 23:45:43
EPL,20250511.0,Liverpool,Arsenal,2.0,2.0,Completed,d3801e4fe720eaedfd96088545b7ded5,2025-05-11 11:30:00,2.1,3.4,Fanatics,2025-05-10 23:45:43
EPL,20250511.0,Liverpool,Arsenal,2.0,2.0,Completed,d3801e4fe720eaedfd96088545b7ded5,2025-05-11 11:30:00,2.17,3.47,BetOnline.ag,2025-05-10 23:45:43
EPL,20250511.0,Liverpool,Arsenal,2.0,2.0,Completed,d3801e4fe720eaedfd96088545b7ded5,2025-05-11 11:30:00,2.17,3.47,LowVig.ag,2025-05-10 23:45:43
EPL,20250511.0,Liverpool,Arsenal,2.0,2.0,Completed,d3801e4fe720eaedfd96088545b7ded5,2025-05-11 11:30:00,2.12,3.43,BetUS,2025-05-10 23:45:43
EPL,20250511.0,Manchester United,West Ham United,0.0,2.0,Completed,bb081961bec18a0f02ea52df58647b6d,2025-05-11 09:15:00,1.952,3.6,BetMGM,2025-05-10 23:45:43
EPL,20250511.0,Manchester United,West Ham United,0.0,2.0,Completed,bb081961bec18a0f02ea52df58647b6d,2025-05-11 09:15:00,1.962,3.55,MyBookie.ag,2025-05-10 23:45:43
EPL,20250511.0,Manchester United,West Ham United,0.0,2.0,Completed,bb081961bec18a0f02ea52df58647b6d,2025-05-11 09:15:00,2.0,3.6,FanDuel,2025-05-10 23:45:43
EPL,20250511.0,Manchester United,West Ham United,0.0,2.0,Completed,bb081961bec18a0f02ea52df58647b6d,2025-05-11 09:15:00,2.0,3.6,DraftKings,2025-05-10 23:45:43
EPL,20250511.0,Manchester United,West Ham United,0.0,2.0,Completed,bb081961bec18a0f02ea52df58647b6d,2025-05-11 09:15:00,1.971,3.6,BetRivers,2025-05-10 23:45:43
EPL,20250511.0,Manchester United,West Ham United,0.0,2.0,Completed,bb081961bec18a0f02ea52df58647b6d,2025-05-11 09:15:00,2.0,3.6,Bovada,2025-05-10 23:45:43
EPL,20250511.0,Manchester United,West Ham United,0.0,2.0,Completed,bb081961bec18a0f02ea52df58647b6d,2025-05-11 09:15:00,2.05,3.72,BetOnline.ag,2025-05-10 23:45:43
EPL,20250511.0,Manchester United,West Ham United,0.0,2.0,Completed,bb081961bec18a0f02ea52df58647b6d,2025-05-11 09:15:00,2.05,3.72,LowVig.ag,2025-05-10 23:45:43
EPL,20250511.0,Manchester United,West Ham United,0.0,2.0,Completed,bb081961bec18a0f02ea52df58647b6d,2025-05-11 09:15:00,2.0,3.65,BetUS,2025-05-10 23:45:43
EPL,20250511.0,Newcastle United,Chelsea,2.0,0.0,Completed,b244f8e3584ef0c027ec2d13b4e33aa0,2025-05-11 07:00:00,2.15,3.1,BetMGM,2025-05-10 23:45:43
EPL,20250511.0,Newcastle United,Chelsea,2.0,0.0,Completed,b244f8e3584ef0c027ec2d13b4e33aa0,2025-05-11 07:00:00,2.15,3.2,FanDuel,2025-05-10 23:45:43
EPL,20250511.0,Newcastle United,Chelsea,2.0,0.0,Completed,b244f8e3584ef0c027ec2d13b4e33aa0,2025-05-11 07:00:00,2.15,3.02,MyBookie.ag,2025-05-10 23:45:43
EPL,20250511.0,Newcastle United,Chelsea,2.0,0.0,Completed,b244f8e3584ef0c027ec2d13b4e33aa0,2025-05-11 07:00:00,2.2,3.1,DraftKings,2025-05-10 23:45:43
EPL,20250511.0,Newcastle United,Chelsea,2.0,0.0,Completed,b244f8e3584ef0c027ec2d13b4e33aa0,2025-05-11 07:00:00,2.2,3.15,BetRivers,2025-05-10 23:45:43
EPL,20250511.0,Newcastle United,Chelsea,2.0,0.0,Completed,b244f8e3584ef0c027ec2d13b4e33aa0,2025-05-11 07:00:00,2.15,3.05,Bovada,2025-05-10 23:45:43
EPL,20250511.0,Newcastle United,Chelsea,2.0,0.0,Completed,b244f8e3584ef0c027ec2d13b4e33aa0,2025-05-11 07:00:00,2.2,3.22,BetOnline.ag,2025-05-10 23:45:43
EPL,20250511.0,Newcastle United,Chelsea,2.0,0.0,Completed,b244f8e3584ef0c027ec2d13b4e33aa0,2025-05-11 07:00:00,2.2,3.22,LowVig.ag,2025-05-10 23:45:43
EPL,20250511.0,Newcastle United,Chelsea,2.0,0.0,Completed,b244f8e3584ef0c027ec2d13b4e33aa0,2025-05-11 07:00:00,2.15,3.2,BetUS,2025-05-10 23:45:43
EPL,20250511.0,Nottingham Forest,Leicester City,2.0,2.0,Completed,fbfca9dc18e5d88daa5cdc93cc4bed52,2025-05-11 09:15:00,1.333,9.0,FanDuel,2025-05-10 23:45:43
EPL,20250511.0,Nottingham Forest,Leicester City,2.0,2.0,Completed,fbfca9dc18e5d88daa5cdc93cc4bed52,2025-05-11 09:15:00,1.345,7.9,MyBookie.ag,2025-05-10 23:45:43
EPL,20250511.0,Nottingham Forest,Leicester City,2.0,2.0,Completed,fbfca9dc18e5d88daa5cdc93cc4bed52,2025-05-11 09:15:00,1.364,8.25,BetMGM,2025-05-10 23:45:43
EPL,20250511.0,Nottingham Forest,Leicester City,2.0,2.0,Completed,fbfca9dc18e5d88daa5cdc93cc4bed52,2025-05-11 09:15:00,1.351,8.5,DraftKings,2025-05-10 23:45:43
EPL,20250511.0,Nottingham Forest,Leicester City,2.0,2.0,Completed,fbfca9dc18e5d88daa5cdc93cc4bed52,2025-05-11 09:15:00,1.328,8.5,BetRivers,2025-05-10 23:45:43
EPL,20250511.0,Nottingham Forest,Leicester City,2.0,2.0,Completed,fbfca9dc18e5d88daa5cdc93cc4bed52,2025-05-11 09:15:00,1.357,8.0,Bovada,2025-05-10 23:45:43
EPL,20250511.0,Nottingham Forest,Leicester City,2.0,2.0,Completed,fbfca9dc18e5d88daa5cdc93cc4bed52,2025-05-11 09:15:00,1.323,8.6,BetUS,2025-05-10 23:45:43
EPL,20250511.0,Nottingham Forest,Leicester City,2.0,2.0,Completed,fbfca9dc18e5d88daa5cdc93cc4bed52,2025-05-11 09:15:00,1.357,8.63,LowVig.ag,2025-05-10 23:45:43
EPL,20250511.0,Nottingham Forest,Leicester City,2.0,2.0,Completed,fbfca9dc18e5d88daa5cdc93cc4bed52,2025-05-11 09:15:00,1.357,8.63,BetOnline.ag,2025-05-10 23:45:43
EPL,20250511.0,Tottenham Hotspur,Crystal Palace,0.0,2.0,Completed,916c3be683eeb058b9f2370f5880971b,2025-05-11 09:15:00,2.63,2.42,MyBookie.ag,2025-05-10 23:45:43
EPL,20250511.0,Tottenham Hotspur,Crystal Palace,0.0,2.0,Completed,916c3be683eeb058b9f2370f5880971b,2025-05-11 09:15:00,2.65,2.45,BetMGM,2025-05-10 23:45:43
EPL,20250511.0,Tottenham Hotspur,Crystal Palace,0.0,2.0,Completed,916c3be683eeb058b9f2370f5880971b,2025-05-11 09:15:00,2.65,2.5,FanDuel,2025-05-10 23:45:43
EPL,20250511.0,Tottenham Hotspur,Crystal Palace,0.0,2.0,Completed,916c3be683eeb058b9f2370f5880971b,2025-05-11 09:15:00,2.7,2.5,DraftKings,2025-05-10 23:45:43
EPL,20250511.0,Tottenham Hotspur,Crystal Palace,0.0,2.0,Completed,916c3be683eeb058b9f2370f5880971b,2025-05-11 09:15:00,2.7,2.45,BetRivers,2025-05-10 23:45:43
EPL,20250511.0,Tottenham Hotspur,Crystal Palace,0.0,2.0,Completed,916c3be683eeb058b9f2370f5880971b,2025-05-11 09:15:00,2.65,2.45,Bovada,2025-05-10 23:45:43
EPL,20250511.0,Tottenham Hotspur,Crystal Palace,0.0,2.0,Completed,916c3be683eeb058b9f2370f5880971b,2025-05-11 09:15:00,2.65,2.5,BetUS,2025-05-10 23:45:43
EPL,20250511.0,Tottenham Hotspur,Crystal Palace,0.0,2.0,Completed,916c3be683eeb058b9f2370f5880971b,2025-05-11 09:15:00,2.71,2.51,BetOnline.ag,2025-05-10 23:45:43
EPL,20250511.0,Tottenham Hotspur,Crystal Palace,0.0,2.0,Completed,916c3be683eeb058b9f2370f5880971b,2025-05-11 09:15:00,2.71,2.51,LowVig.ag,2025-05-10 23:45:43
La Liga - Spain,20250511.0,Athletic Bilbao,Alavés,1.0,0.0,Completed,34a3fcc7de34be1dc939b9cb642c5165,2025-05-11 12:30:00,2.04,4.2,BetRivers,2025-05-10 23:45:43
La Liga - Spain,20250511.0,Athletic Bilbao,Alavés,1.0,0.0,Completed,34a3fcc7de34be1dc939b9cb642c5165,2025-05-11 12:30:00,2.05,4.1,FanDuel,2025-05-10 23:45:43
La Liga - Spain,20250511.0,Athletic Bilbao,Alavés,1.0,0.0,Completed,34a3fcc7de34be1dc939b9cb642c5165,2025-05-11 12:30:00,2.1,4.0,Bovada,2025-05-10 23:45:43
La Liga - Spain,20250511.0,Athletic Bilbao,Alavés,1.0,0.0,Completed,34a3fcc7de34be1dc939b9cb642c5165,2025-05-11 12:30:00,2.05,3.85,DraftKings,2025-05-10 23:45:43
La Liga - Spain,20250511.0,Athletic Bilbao,Alavés,1.0,0.0,Completed,34a3fcc7de34be1dc939b9cb642c5165,2025-05-11 12:30:00,2.14,4.17,BetOnline.ag,2025-05-10 23:45:43
La Liga - Spain,20250511.0,Athletic Bilbao,Alavés,1.0,0.0,Completed,34a3fcc7de34be1dc939b9cb642c5165,2025-05-11 12:30:00,2.14,4.17,LowVig.ag,2025-05-10 23:45:43
La Liga - Spain,20250511.0,Barcelona,Real Madrid,4.0,3.0,Completed,69adaff1793eaf53545ede5afdbd5ac1,2025-05-11 10:15:00,1.935,3.35,BetRivers,2025-05-10 23:45:43
