Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Boxing,2025-05-03 16:00:00,Marco Verde,Michel Polina,1.01,18.0,Bovada,,2025-05-02 23:38:23
Boxing,2025-05-03 16:00:00,Marco Verde,Michel Polina,1.007,21.0,LowVig.ag,,2025-05-02 23:38:23
Boxing,2025-05-03 16:00:00,Marco Verde,Michel Polina,1.01,21.0,BetUS,,2025-05-02 23:38:23
Boxing,2025-05-03 16:00:00,Marco Verde,Michel Polina,1.01,19.0,BetRivers,,2025-05-02 23:38:23
Boxing,2025-05-03 17:00:00,Brayan Leon,Aaron Guerrero,1.02,15.0,DraftKings,,2025-05-02 23:38:23
Boxing,2025-05-03 17:00:00,Brayan Leon,Aaron Guerrero,1.015,16.0,Bovada,,2025-05-02 23:38:23
Boxing,2025-05-03 17:00:00,Brayan Leon,Aaron Guerrero,1.02,13.0,BetUS,,2025-05-02 23:38:23
Boxing,2025-05-03 17:00:00,Brayan Leon,Aaron Guerrero,1.02,13.8,FanDuel,,2025-05-02 23:38:23
Boxing,2025-05-03 17:00:00,Brayan Leon,Aaron Guerrero,1.01,20.0,BetRivers,,2025-05-02 23:38:23
Boxing,2025-05-03 20:00:00,Martin Bakole,Efe Ajagba,1.28,3.57,BetUS,,2025-05-02 23:38:23
Boxing,2025-05-03 20:00:00,Martin Bakole,Efe Ajagba,1.333,3.4,LowVig.ag,,2025-05-02 23:38:23
Boxing,2025-05-03 20:00:00,Martin Bakole,Efe Ajagba,1.333,3.4,BetOnline.ag,,2025-05-02 23:38:23
Boxing,2025-05-03 20:00:00,Martin Bakole,Efe Ajagba,1.286,3.5,Bovada,,2025-05-02 23:38:23
Boxing,2025-05-03 20:00:00,Martin Bakole,Efe Ajagba,1.263,3.85,DraftKings,,2025-05-02 23:38:23
Boxing,2025-05-03 20:00:00,Martin Bakole,Efe Ajagba,1.278,3.5,FanDuel,,2025-05-02 23:38:23
Boxing,2025-05-03 20:00:00,Martin Bakole,Efe Ajagba,1.238,3.85,BetRivers,,2025-05-02 23:38:23
Boxing,2025-05-03 21:00:00,Badou Jack,Noel Mikaelian,2.5,1.556,BetOnline.ag,,2025-05-02 23:38:23
Boxing,2025-05-03 21:00:00,Badou Jack,Noel Mikaelian,2.35,1.606,BetUS,,2025-05-02 23:38:23
Boxing,2025-05-03 21:00:00,Badou Jack,Noel Mikaelian,2.5,1.556,LowVig.ag,,2025-05-02 23:38:23
Boxing,2025-05-03 21:00:00,Badou Jack,Noel Mikaelian,2.2,1.649,FanDuel,,2025-05-02 23:38:23
Boxing,2025-05-03 21:00:00,Badou Jack,Noel Mikaelian,2.2,1.645,DraftKings,,2025-05-02 23:38:23
Boxing,2025-05-03 21:00:00,Badou Jack,Noel Mikaelian,2.32,1.565,BetRivers,,2025-05-02 23:38:23
Boxing,2025-05-03 22:00:00,Jaime Munguia,Bruno Surace,1.08,8.0,BetUS,,2025-05-02 23:38:23
Boxing,2025-05-03 22:00:00,Jaime Munguia,Bruno Surace,1.1,7.0,LowVig.ag,,2025-05-02 23:38:23
Boxing,2025-05-03 22:00:00,Jaime Munguia,Bruno Surace,1.1,7.0,BetOnline.ag,,2025-05-02 23:38:23
Boxing,2025-05-03 22:00:00,Jaime Munguia,Bruno Surace,1.091,7.0,Bovada,,2025-05-02 23:38:23
Boxing,2025-05-03 22:00:00,Jaime Munguia,Bruno Surace,1.083,8.0,DraftKings,,2025-05-02 23:38:23
Boxing,2025-05-03 22:00:00,Jaime Munguia,Bruno Surace,1.08,7.3,FanDuel,,2025-05-02 23:38:23
Boxing,2025-05-03 22:00:00,Jaime Munguia,Bruno Surace,1.08,8.0,BetRivers,,2025-05-02 23:38:23
Boxing,2025-05-03 23:00:00,Canelo Álvarez,William Scull,1.029,15.8,FanDuel,,2025-05-02 23:38:23
Boxing,2025-05-03 23:00:00,Canelo Álvarez,William Scull,1.033,15.0,DraftKings,,2025-05-02 23:38:23
Boxing,2025-05-03 23:00:00,Canelo Álvarez,William Scull,1.025,12.0,BetUS,,2025-05-02 23:38:23
Boxing,2025-05-03 23:00:00,Canelo Álvarez,William Scull,1.02,14.0,BetRivers,,2025-05-02 23:38:23
Boxing,2025-05-03 23:00:00,Canelo Álvarez,William Scull,1.02,17.0,BetOnline.ag,,2025-05-02 23:38:23
Boxing,2025-05-03 23:00:00,Canelo Álvarez,William Scull,1.02,17.0,LowVig.ag,,2025-05-02 23:38:23
Boxing,2025-05-03 23:00:00,Canelo Álvarez,William Scull,1.015,16.0,Bovada,,2025-05-02 23:38:23
NHL,2025-05-03 20:10:00,Dallas Stars,Colorado Avalanche,2.14,1.741,DraftKings,,2025-05-02 23:38:23
NHL,2025-05-03 20:10:00,Dallas Stars,Colorado Avalanche,2.18,1.704,FanDuel,,2025-05-02 23:38:23
NHL,2025-05-03 20:10:00,Dallas Stars,Colorado Avalanche,2.2,1.741,LowVig.ag,,2025-05-02 23:38:23
NHL,2025-05-03 20:10:00,Dallas Stars,Colorado Avalanche,2.2,1.741,BetOnline.ag,,2025-05-02 23:38:23
NHL,2025-05-03 20:10:00,Dallas Stars,Colorado Avalanche,2.15,1.741,BetMGM,,2025-05-02 23:38:23
NHL,2025-05-03 20:10:00,Dallas Stars,Colorado Avalanche,2.16,1.709,BetRivers,,2025-05-02 23:38:23
NHL,2025-05-03 20:10:00,Dallas Stars,Colorado Avalanche,2.08,1.73,MyBookie.ag,,2025-05-02 23:38:23
NHL,2025-05-03 20:10:00,Dallas Stars,Colorado Avalanche,2.15,1.714,Fanatics,,2025-05-02 23:38:23
NHL,2025-05-03 20:10:00,Dallas Stars,Colorado Avalanche,2.22,1.704,Bovada,,2025-05-02 23:38:23
NHL,2025-05-03 20:10:00,Dallas Stars,Colorado Avalanche,2.15,1.741,BetUS,,2025-05-02 23:38:23
NHL,2025-05-03 20:10:00,Dallas Stars,Colorado Avalanche,2.15,1.741,Caesars,,2025-05-02 23:38:23
MMA,2025-05-03 19:15:00,Juliana Miller,Ivana Petrovic,3.1,1.408,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 19:15:00,Juliana Miller,Ivana Petrovic,3.05,1.4,DraftKings,,2025-05-02 23:38:23
MMA,2025-05-03 19:15:00,Juliana Miller,Ivana Petrovic,2.88,1.417,BetRivers,,2025-05-02 23:38:23
MMA,2025-05-03 19:15:00,Juliana Miller,Ivana Petrovic,2.94,1.417,FanDuel,,2025-05-02 23:38:23
MMA,2025-05-03 19:15:00,Juliana Miller,Ivana Petrovic,3.0,1.4,BetMGM,,2025-05-02 23:38:23
MMA,2025-05-03 19:15:00,Juliana Miller,Ivana Petrovic,3.02,1.408,BetUS,,2025-05-02 23:38:23
MMA,2025-05-03 19:15:00,Juliana Miller,Ivana Petrovic,3.05,1.4,Caesars,,2025-05-02 23:38:23
MMA,2025-05-03 19:20:00,Thomas Petersen,Don'Tale Mayes,1.328,3.55,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 19:20:00,Thomas Petersen,Don'Tale Mayes,1.308,3.6,DraftKings,,2025-05-02 23:38:23
MMA,2025-05-03 19:20:00,Thomas Petersen,Don'Tale Mayes,1.328,3.35,BetRivers,,2025-05-02 23:38:23
MMA,2025-05-03 19:20:00,Thomas Petersen,Don'Tale Mayes,1.312,3.6,FanDuel,,2025-05-02 23:38:23
MMA,2025-05-03 19:20:00,Thomas Petersen,Don'Tale Mayes,1.308,3.6,BetMGM,,2025-05-02 23:38:23
MMA,2025-05-03 19:20:00,Thomas Petersen,Don'Tale Mayes,1.323,3.54,BetUS,,2025-05-02 23:38:23
MMA,2025-05-03 19:20:00,Thomas Petersen,Don'Tale Mayes,1.303,3.6,Caesars,,2025-05-02 23:38:23
MMA,2025-05-03 20:15:00,Gaston Bolanos,Quang Le,1.833,2.0,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 20:15:00,Gaston Bolanos,Quang Le,1.8,2.05,DraftKings,,2025-05-02 23:38:23
MMA,2025-05-03 20:15:00,Gaston Bolanos,Quang Le,1.709,2.14,BetRivers,,2025-05-02 23:38:23
MMA,2025-05-03 20:15:00,Gaston Bolanos,Quang Le,1.794,2.08,FanDuel,,2025-05-02 23:38:23
MMA,2025-05-03 20:15:00,Gaston Bolanos,Quang Le,1.741,2.1,BetMGM,,2025-05-02 23:38:23
MMA,2025-05-03 20:15:00,Gaston Bolanos,Quang Le,1.8,2.05,BetUS,,2025-05-02 23:38:23
MMA,2025-05-03 20:15:00,Gaston Bolanos,Quang Le,1.8,2.05,Caesars,,2025-05-02 23:38:23
MMA,2025-05-03 20:30:00,Ryan Loder,Azamat Bekoev,3.6,1.323,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 20:30:00,Ryan Loder,Azamat Bekoev,3.7,1.294,DraftKings,,2025-05-02 23:38:23
MMA,2025-05-03 20:30:00,Ryan Loder,Azamat Bekoev,4.0,1.25,BetRivers,,2025-05-02 23:38:23
MMA,2025-05-03 20:30:00,Ryan Loder,Azamat Bekoev,4.0,1.267,FanDuel,,2025-05-02 23:38:23
MMA,2025-05-03 20:30:00,Ryan Loder,Azamat Bekoev,3.75,1.286,BetMGM,,2025-05-02 23:38:23
MMA,2025-05-03 20:30:00,Ryan Loder,Azamat Bekoev,3.67,1.303,BetUS,,2025-05-02 23:38:23
MMA,2025-05-03 20:30:00,Ryan Loder,Azamat Bekoev,3.65,1.294,Caesars,,2025-05-02 23:38:23
MMA,2025-05-03 20:45:00,Marina Rodriguez,Gillian Robertson,3.05,1.417,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 20:45:00,Marina Rodriguez,Gillian Robertson,2.95,1.42,DraftKings,,2025-05-02 23:38:23
MMA,2025-05-03 20:45:00,Marina Rodriguez,Gillian Robertson,3.25,1.339,BetRivers,,2025-05-02 23:38:23
MMA,2025-05-03 20:45:00,Marina Rodriguez,Gillian Robertson,3.2,1.37,FanDuel,,2025-05-02 23:38:23
MMA,2025-05-03 20:45:00,Marina Rodriguez,Gillian Robertson,3.0,1.4,BetMGM,,2025-05-02 23:38:23
MMA,2025-05-03 20:45:00,Marina Rodriguez,Gillian Robertson,2.98,1.417,BetUS,,2025-05-02 23:38:23
MMA,2025-05-03 20:45:00,Marina Rodriguez,Gillian Robertson,3.05,1.4,Caesars,,2025-05-02 23:38:23
MMA,2025-05-03 21:45:00,Yana Santos,Miesha Tate,2.07,1.787,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 21:45:00,Yana Santos,Miesha Tate,2.05,1.8,DraftKings,,2025-05-02 23:38:23
MMA,2025-05-03 21:45:00,Yana Santos,Miesha Tate,2.12,1.73,BetRivers,,2025-05-02 23:38:23
MMA,2025-05-03 21:45:00,Yana Santos,Miesha Tate,2.2,1.704,FanDuel,,2025-05-02 23:38:23
MMA,2025-05-03 21:45:00,Yana Santos,Miesha Tate,2.15,1.714,BetMGM,,2025-05-02 23:38:23
MMA,2025-05-03 21:45:00,Yana Santos,Miesha Tate,2.1,1.769,BetUS,,2025-05-02 23:38:23
MMA,2025-05-03 21:45:00,Yana Santos,Miesha Tate,2.15,1.741,Caesars,,2025-05-02 23:38:23
MMA,2025-05-03 22:00:00,Daniel James,Marek Samociuk,1.87,1.87,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 22:00:00,Shinobu Ota,Danny Sabatello,3.75,1.286,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 22:15:00,Jeremy Stephens,Mason Jones,5.75,1.154,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 22:15:00,Jeremy Stephens,Mason Jones,5.7,1.154,DraftKings,,2025-05-02 23:38:23
MMA,2025-05-03 22:15:00,Jeremy Stephens,Mason Jones,5.75,1.149,BetRivers,,2025-05-02 23:38:23
MMA,2025-05-03 22:15:00,Jeremy Stephens,Mason Jones,5.6,1.161,FanDuel,,2025-05-02 23:38:23
MMA,2025-05-03 22:15:00,Jeremy Stephens,Mason Jones,6.0,1.143,BetMGM,,2025-05-02 23:38:23
MMA,2025-05-03 22:15:00,Jeremy Stephens,Mason Jones,5.6,1.149,BetUS,,2025-05-02 23:38:23
MMA,2025-05-03 22:15:00,Jeremy Stephens,Mason Jones,6.25,1.133,Caesars,,2025-05-02 23:38:23
MMA,2025-05-03 22:45:00,Cameron Smotherman,Serhiy Sidey,2.2,1.714,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 22:45:00,Cameron Smotherman,Serhiy Sidey,2.24,1.676,DraftKings,,2025-05-02 23:38:23
MMA,2025-05-03 22:45:00,Cameron Smotherman,Serhiy Sidey,2.07,1.758,BetRivers,,2025-05-02 23:38:23
MMA,2025-05-03 22:45:00,Cameron Smotherman,Serhiy Sidey,2.16,1.735,FanDuel,,2025-05-02 23:38:23
MMA,2025-05-03 22:45:00,Cameron Smotherman,Serhiy Sidey,2.1,1.741,BetMGM,,2025-05-02 23:38:23
MMA,2025-05-03 22:45:00,Cameron Smotherman,Serhiy Sidey,2.18,1.714,BetUS,,2025-05-02 23:38:23
MMA,2025-05-03 22:45:00,Cameron Smotherman,Serhiy Sidey,2.18,1.714,Caesars,,2025-05-02 23:38:23
MMA,2025-05-03 23:15:00,Montel Jackson,Daniel Marcos,1.476,2.8,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 23:15:00,Montel Jackson,Daniel Marcos,1.444,2.85,DraftKings,,2025-05-02 23:38:23
MMA,2025-05-03 23:15:00,Montel Jackson,Daniel Marcos,1.465,2.7,BetRivers,,2025-05-02 23:38:23
MMA,2025-05-03 23:15:00,Montel Jackson,Daniel Marcos,1.444,2.88,FanDuel,,2025-05-02 23:38:23
MMA,2025-05-03 23:15:00,Montel Jackson,Daniel Marcos,1.444,2.85,BetMGM,,2025-05-02 23:38:23
MMA,2025-05-03 23:15:00,Montel Jackson,Daniel Marcos,1.426,2.94,BetUS,,2025-05-02 23:38:23
MMA,2025-05-03 23:15:00,Montel Jackson,Daniel Marcos,1.435,2.9,Caesars,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Reinier de Ridder,Bo Nickal,3.95,1.267,DraftKings,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Reinier de Ridder,Bo Nickal,3.7,1.282,FanDuel,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Reinier de Ridder,Bo Nickal,4.05,1.27,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Reinier de Ridder,Bo Nickal,3.5,1.299,BetRivers,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Reinier de Ridder,Bo Nickal,4.0,1.267,BetMGM,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Reinier de Ridder,Bo Nickal,3.79,1.286,BetUS,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Reinier de Ridder,Bo Nickal,4.0,1.263,Caesars,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Santiago Ponzinibbio,Daniel Rodriguez,1.714,2.2,BetOnline.ag,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Santiago Ponzinibbio,Daniel Rodriguez,1.704,2.2,DraftKings,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Santiago Ponzinibbio,Daniel Rodriguez,1.676,2.18,BetRivers,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Santiago Ponzinibbio,Daniel Rodriguez,1.725,2.18,FanDuel,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Santiago Ponzinibbio,Daniel Rodriguez,1.69,2.2,BetMGM,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Santiago Ponzinibbio,Daniel Rodriguez,1.714,2.18,BetUS,,2025-05-02 23:38:23
MMA,2025-05-03 23:45:00,Santiago Ponzinibbio,Daniel Rodriguez,1.667,2.2,Caesars,,2025-05-02 23:38:23
NRL,2025-05-03 01:00:00,South Sydney Rabbitohs,Newcastle Knights,2.36,1.629,Bovada,,2025-05-02 23:38:23
NRL,2025-05-03 01:00:00,South Sydney Rabbitohs,Newcastle Knights,2.3,1.617,BetRivers,,2025-05-02 23:38:23
NRL,2025-05-03 01:00:00,South Sydney Rabbitohs,Newcastle Knights,2.14,1.649,BetUS,,2025-05-02 23:38:23
NRL,2025-05-03 03:30:00,New Zealand Warriors,North Queensland Cowboys,2.26,1.699,Bovada,,2025-05-02 23:38:23
NRL,2025-05-03 03:30:00,New Zealand Warriors,North Queensland Cowboys,2.15,1.699,BetRivers,,2025-05-02 23:38:23
NRL,2025-05-03 03:30:00,New Zealand Warriors,North Queensland Cowboys,2.07,1.68,BetUS,,2025-05-02 23:38:23
NRL,2025-05-03 05:45:00,Wests Tigers,St George Illawarra Dragons,1.826,2.02,Bovada,,2025-05-02 23:38:23
NRL,2025-05-03 05:45:00,Wests Tigers,St George Illawarra Dragons,1.8,2.0,BetRivers,,2025-05-02 23:38:23
NRL,2025-05-03 05:45:00,Wests Tigers,St George Illawarra Dragons,1.833,1.833,BetUS,,2025-05-02 23:38:23
NRL,2025-05-03 23:50:00,Gold Coast Titans,Canterbury Bulldogs,3.9,1.26,Bovada,,2025-05-02 23:38:23
NRL,2025-05-03 23:50:00,Gold Coast Titans,Canterbury Bulldogs,3.75,1.267,BetRivers,,2025-05-02 23:38:23
NRL,2025-05-03 23:50:00,Gold Coast Titans,Canterbury Bulldogs,3.5,1.25,BetUS,,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Deportivo Riestra,Godoy Cruz,2.45,3.65,DraftKings,2.65,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Deportivo Riestra,Godoy Cruz,2.4,3.4,FanDuel,2.6,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Deportivo Riestra,Godoy Cruz,2.55,3.35,BetRivers,2.65,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Deportivo Riestra,Godoy Cruz,2.54,3.6,LowVig.ag,2.65,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Deportivo Riestra,Godoy Cruz,2.54,3.6,BetOnline.ag,2.65,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Deportivo Riestra,Godoy Cruz,2.5,3.45,Bovada,2.55,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Talleres,Instituto de Córdoba,2.2,3.5,DraftKings,3.1,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Talleres,Instituto de Córdoba,2.15,3.4,FanDuel,2.95,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Talleres,Instituto de Córdoba,2.1,3.7,BetRivers,3.15,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Talleres,Instituto de Córdoba,2.19,3.62,BetOnline.ag,3.15,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Talleres,Instituto de Córdoba,2.19,3.62,LowVig.ag,3.15,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Talleres,Instituto de Córdoba,2.2,3.55,Bovada,3.0,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Sarmiento de Junin,San Lorenzo,3.45,2.55,DraftKings,2.65,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Sarmiento de Junin,San Lorenzo,3.4,2.5,FanDuel,2.5,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Sarmiento de Junin,San Lorenzo,3.4,2.5,BetRivers,2.65,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Sarmiento de Junin,San Lorenzo,3.75,2.61,LowVig.ag,2.5,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Sarmiento de Junin,San Lorenzo,3.75,2.61,BetOnline.ag,2.5,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 15:00:00,Sarmiento de Junin,San Lorenzo,3.4,2.55,Bovada,2.6,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 17:30:00,Rosario Central,Independiente,2.2,3.5,FanDuel,2.8,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 17:30:00,Rosario Central,Independiente,2.4,3.35,Bovada,2.8,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 17:30:00,Rosario Central,Independiente,2.3,3.4,BetRivers,2.9,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 17:30:00,Rosario Central,Independiente,2.4,3.6,DraftKings,2.8,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 17:30:00,Rosario Central,Independiente,2.38,3.67,BetOnline.ag,2.79,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 17:30:00,Rosario Central,Independiente,2.38,3.67,LowVig.ag,2.79,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 20:00:00,Atlético Huracán,Barracas Central,1.714,5.5,DraftKings,3.4,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 20:00:00,Atlético Huracán,Barracas Central,1.667,5.5,FanDuel,3.3,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 20:00:00,Atlético Huracán,Barracas Central,1.699,5.6,BetRivers,3.35,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 20:00:00,Atlético Huracán,Barracas Central,1.769,5.4,LowVig.ag,3.35,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 20:00:00,Atlético Huracán,Barracas Central,1.769,5.4,BetOnline.ag,3.35,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 20:00:00,Atlético Huracán,Barracas Central,1.714,5.4,Bovada,3.25,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 20:00:00,Atlético Tucuman,Lanus,2.2,3.5,FanDuel,2.9,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 20:00:00,Atlético Tucuman,Lanus,1.962,4.1,BetRivers,3.2,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 20:00:00,Atlético Tucuman,Lanus,2.1,3.8,Bovada,3.0,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 20:00:00,Atlético Tucuman,Lanus,2.1,3.8,DraftKings,3.15,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 20:00:00,Atlético Tucuman,Lanus,2.14,3.85,LowVig.ag,3.1,2025-05-02 23:38:23
Primera División - Argentina,2025-05-03 20:00:00,Atlético Tucuman,Lanus,2.14,3.85,BetOnline.ag,3.1,2025-05-02 23:38:23
A-League,2025-05-03 03:00:00,Melbourne City,Sydney FC,1.8,4.0,DraftKings,4.0,2025-05-02 23:38:23
A-League,2025-05-03 03:00:00,Melbourne City,Sydney FC,1.741,4.1,Bovada,3.9,2025-05-02 23:38:23
A-League,2025-05-03 03:00:00,Melbourne City,Sydney FC,1.787,4.15,BetOnline.ag,4.28,2025-05-02 23:38:23
A-League,2025-05-03 03:00:00,Melbourne City,Sydney FC,1.787,4.15,LowVig.ag,4.28,2025-05-02 23:38:23
A-League,2025-05-03 03:00:00,Melbourne City,Sydney FC,1.741,4.1,BetUS,3.9,2025-05-02 23:38:23
A-League,2025-05-03 04:00:00,Western United FC,Auckland FC,1.952,3.4,DraftKings,3.85,2025-05-02 23:38:23
A-League,2025-05-03 04:00:00,Western United FC,Auckland FC,1.952,3.45,Bovada,3.75,2025-05-02 23:38:23
A-League,2025-05-03 04:00:00,Western United FC,Auckland FC,2.0,3.45,LowVig.ag,4.08,2025-05-02 23:38:23
A-League,2025-05-03 04:00:00,Western United FC,Auckland FC,2.0,3.45,BetOnline.ag,4.08,2025-05-02 23:38:23
A-League,2025-05-03 04:00:00,Western United FC,Auckland FC,1.917,3.39,BetUS,3.87,2025-05-02 23:38:23
A-League,2025-05-03 05:35:00,Macarthur FC,Western Sydney Wanderers,3.9,1.714,DraftKings,4.5,2025-05-02 23:38:23
A-League,2025-05-03 05:35:00,Macarthur FC,Western Sydney Wanderers,3.95,1.714,Bovada,4.2,2025-05-02 23:38:23
A-League,2025-05-03 05:35:00,Macarthur FC,Western Sydney Wanderers,3.95,1.769,LowVig.ag,4.6,2025-05-02 23:38:23
A-League,2025-05-03 05:35:00,Macarthur FC,Western Sydney Wanderers,3.95,1.769,BetOnline.ag,4.6,2025-05-02 23:38:23
A-League,2025-05-03 05:35:00,Macarthur FC,Western Sydney Wanderers,3.95,1.714,BetUS,4.2,2025-05-02 23:38:23
Austrian Football Bundesliga,2025-05-03 11:00:00,WSG Tirol,LASK,4.5,1.69,FanDuel,3.7,2025-05-02 23:38:23
Austrian Football Bundesliga,2025-05-03 11:00:00,WSG Tirol,LASK,4.2,1.741,DraftKings,4.0,2025-05-02 23:38:23
