Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
FanDuel,11,55.0,9,45.0,3
Bovada,11,57.89,8,42.11,3
DraftKings,11,55.0,9,45.0,3
BetRivers,9,56.25,7,43.75,3
BetMGM,11,55.0,9,45.0,3
BetUS,8,53.33,7,46.67,3
LowVig.ag,11,55.0,9,45.0,3
BetOnline.ag,11,55.0,9,45.0,3
MyBookie.ag,1,16.67,5,83.33,3
Fanatics,1,20.0,4,80.0,3
Caesars,1,25.0,3,75.0,3

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NBA,20250407.0,Detroit Pistons,Sacramento Kings,117.0,127.0,Completed,62d9403a4b884ead0926ca4c0674e1f1,2025-04-07 19:10:00,1.364,3.25,FanDuel,2025-04-06 23:37:41
NBA,20250407.0,Detroit Pistons,Sacramento Kings,117.0,127.0,Completed,62d9403a4b884ead0926ca4c0674e1f1,2025-04-07 19:10:00,1.328,3.4,Caesars,2025-04-06 23:37:41
NBA,20250407.0,Miami Heat,Philadelphia 76ers,117.0,105.0,Completed,ed94773a6e0ed7b9ad7dfd6431ed80b0,2025-04-07 19:40:00,1.1,7.5,DraftKings,2025-04-06 23:37:41
NBA,20250407.0,Miami Heat,Philadelphia 76ers,117.0,105.0,Completed,ed94773a6e0ed7b9ad7dfd6431ed80b0,2025-04-07 19:40:00,1.1,7.5,Fanatics,2025-04-06 23:37:41
NBA,20250407.0,Miami Heat,Philadelphia 76ers,117.0,105.0,Completed,ed94773a6e0ed7b9ad7dfd6431ed80b0,2025-04-07 19:40:00,1.1,7.15,MyBookie.ag,2025-04-06 23:37:41
NBA,20250407.0,Miami Heat,Philadelphia 76ers,117.0,105.0,Completed,ed94773a6e0ed7b9ad7dfd6431ed80b0,2025-04-07 19:40:00,1.105,7.5,BetOnline.ag,2025-04-06 23:37:41
NBA,20250407.0,Miami Heat,Philadelphia 76ers,117.0,105.0,Completed,ed94773a6e0ed7b9ad7dfd6431ed80b0,2025-04-07 19:40:00,1.105,7.5,LowVig.ag,2025-04-06 23:37:41
NBA,20250407.0,Miami Heat,Philadelphia 76ers,117.0,105.0,Completed,ed94773a6e0ed7b9ad7dfd6431ed80b0,2025-04-07 19:40:00,1.091,7.5,BetMGM,2025-04-06 23:37:41
NBA,20250407.0,Miami Heat,Philadelphia 76ers,117.0,105.0,Completed,ed94773a6e0ed7b9ad7dfd6431ed80b0,2025-04-07 19:40:00,1.1,7.25,Bovada,2025-04-06 23:37:41
NBA,20250407.0,Miami Heat,Philadelphia 76ers,117.0,105.0,Completed,ed94773a6e0ed7b9ad7dfd6431ed80b0,2025-04-07 19:40:00,1.105,7.4,FanDuel,2025-04-06 23:37:41
NBA,20250407.0,Miami Heat,Philadelphia 76ers,117.0,105.0,Completed,ed94773a6e0ed7b9ad7dfd6431ed80b0,2025-04-07 19:40:00,1.1,7.5,Caesars,2025-04-06 23:37:41
NCAAB,20250407.0,Houston Cougars,Florida Gators,63.0,65.0,Completed,935e3431859f7ea600918db2662e888b,2025-04-07 20:50:00,1.98,1.847,FanDuel,2025-04-06 23:37:41
NCAAB,20250407.0,Houston Cougars,Florida Gators,63.0,65.0,Completed,935e3431859f7ea600918db2662e888b,2025-04-07 20:50:00,1.971,1.855,LowVig.ag,2025-04-06 23:37:41
NCAAB,20250407.0,Houston Cougars,Florida Gators,63.0,65.0,Completed,935e3431859f7ea600918db2662e888b,2025-04-07 20:50:00,1.971,1.855,BetOnline.ag,2025-04-06 23:37:41
NCAAB,20250407.0,Houston Cougars,Florida Gators,63.0,65.0,Completed,935e3431859f7ea600918db2662e888b,2025-04-07 20:50:00,1.952,1.87,DraftKings,2025-04-06 23:37:41
NCAAB,20250407.0,Houston Cougars,Florida Gators,63.0,65.0,Completed,935e3431859f7ea600918db2662e888b,2025-04-07 20:50:00,1.971,1.833,BetRivers,2025-04-06 23:37:41
NCAAB,20250407.0,Houston Cougars,Florida Gators,63.0,65.0,Completed,935e3431859f7ea600918db2662e888b,2025-04-07 20:50:00,1.952,1.87,BetMGM,2025-04-06 23:37:41
NCAAB,20250407.0,Houston Cougars,Florida Gators,63.0,65.0,Completed,935e3431859f7ea600918db2662e888b,2025-04-07 20:50:00,2.0,1.833,Fanatics,2025-04-06 23:37:41
NCAAB,20250407.0,Houston Cougars,Florida Gators,63.0,65.0,Completed,935e3431859f7ea600918db2662e888b,2025-04-07 20:50:00,1.952,1.833,MyBookie.ag,2025-04-06 23:37:41
NCAAB,20250407.0,Houston Cougars,Florida Gators,63.0,65.0,Completed,935e3431859f7ea600918db2662e888b,2025-04-07 20:50:00,1.952,1.87,BetUS,2025-04-06 23:37:41
NHL,20250407.0,Anaheim Ducks,Edmonton Oilers,,,Unknown,f53b47828b9cfab020701f8b2c48d699,2025-04-07 22:40:00,2.3,1.645,DraftKings,2025-04-06 23:37:41
NHL,20250407.0,Anaheim Ducks,Edmonton Oilers,,,Unknown,f53b47828b9cfab020701f8b2c48d699,2025-04-07 22:40:00,2.26,1.658,FanDuel,2025-04-06 23:37:41
NHL,20250407.0,Anaheim Ducks,Edmonton Oilers,,,Unknown,f53b47828b9cfab020701f8b2c48d699,2025-04-07 22:40:00,2.23,1.637,MyBookie.ag,2025-04-06 23:37:41
NHL,20250407.0,Anaheim Ducks,Edmonton Oilers,,,Unknown,f53b47828b9cfab020701f8b2c48d699,2025-04-07 22:40:00,2.23,1.667,BetRivers,2025-04-06 23:37:41
NHL,20250407.0,Anaheim Ducks,Edmonton Oilers,,,Unknown,f53b47828b9cfab020701f8b2c48d699,2025-04-07 22:40:00,2.32,1.676,BetOnline.ag,2025-04-06 23:37:41
NHL,20250407.0,Anaheim Ducks,Edmonton Oilers,,,Unknown,f53b47828b9cfab020701f8b2c48d699,2025-04-07 22:40:00,2.32,1.676,LowVig.ag,2025-04-06 23:37:41
NHL,20250407.0,Anaheim Ducks,Edmonton Oilers,,,Unknown,f53b47828b9cfab020701f8b2c48d699,2025-04-07 22:40:00,2.29,1.667,BetUS,2025-04-06 23:37:41
NHL,20250407.0,Anaheim Ducks,Edmonton Oilers,,,Unknown,f53b47828b9cfab020701f8b2c48d699,2025-04-07 22:40:00,2.3,1.645,BetMGM,2025-04-06 23:37:41
NHL,20250407.0,Anaheim Ducks,Edmonton Oilers,,,Unknown,f53b47828b9cfab020701f8b2c48d699,2025-04-07 22:40:00,2.25,1.667,Fanatics,2025-04-06 23:37:41
NHL,20250407.0,Anaheim Ducks,Edmonton Oilers,,,Unknown,f53b47828b9cfab020701f8b2c48d699,2025-04-07 22:40:00,2.25,1.69,Bovada,2025-04-06 23:37:41
NHL,20250407.0,Anaheim Ducks,Edmonton Oilers,,,Unknown,f53b47828b9cfab020701f8b2c48d699,2025-04-07 22:40:00,2.3,1.645,Caesars,2025-04-06 23:37:41
NHL,20250407.0,Los Angeles Kings,Seattle Kraken,,,Unknown,2a48c9d6039253ec85b9f4aef81ef4c9,2025-04-07 22:40:00,1.42,2.95,DraftKings,2025-04-06 23:37:41
NHL,20250407.0,Los Angeles Kings,Seattle Kraken,,,Unknown,2a48c9d6039253ec85b9f4aef81ef4c9,2025-04-07 22:40:00,1.444,2.84,FanDuel,2025-04-06 23:37:41
NHL,20250407.0,Los Angeles Kings,Seattle Kraken,,,Unknown,2a48c9d6039253ec85b9f4aef81ef4c9,2025-04-07 22:40:00,1.41,2.86,MyBookie.ag,2025-04-06 23:37:41
NHL,20250407.0,Los Angeles Kings,Seattle Kraken,,,Unknown,2a48c9d6039253ec85b9f4aef81ef4c9,2025-04-07 22:40:00,1.4,3.0,BetRivers,2025-04-06 23:37:41
NHL,20250407.0,Los Angeles Kings,Seattle Kraken,,,Unknown,2a48c9d6039253ec85b9f4aef81ef4c9,2025-04-07 22:40:00,1.429,3.06,LowVig.ag,2025-04-06 23:37:41
NHL,20250407.0,Los Angeles Kings,Seattle Kraken,,,Unknown,2a48c9d6039253ec85b9f4aef81ef4c9,2025-04-07 22:40:00,1.429,3.06,BetOnline.ag,2025-04-06 23:37:41
NHL,20250407.0,Los Angeles Kings,Seattle Kraken,,,Unknown,2a48c9d6039253ec85b9f4aef81ef4c9,2025-04-07 22:40:00,1.426,3.0,BetUS,2025-04-06 23:37:41
NHL,20250407.0,Los Angeles Kings,Seattle Kraken,,,Unknown,2a48c9d6039253ec85b9f4aef81ef4c9,2025-04-07 22:40:00,1.426,2.95,BetMGM,2025-04-06 23:37:41
NHL,20250407.0,Los Angeles Kings,Seattle Kraken,,,Unknown,2a48c9d6039253ec85b9f4aef81ef4c9,2025-04-07 22:40:00,1.417,2.9,Fanatics,2025-04-06 23:37:41
NHL,20250407.0,Los Angeles Kings,Seattle Kraken,,,Unknown,2a48c9d6039253ec85b9f4aef81ef4c9,2025-04-07 22:40:00,1.408,3.05,Bovada,2025-04-06 23:37:41
NHL,20250407.0,Los Angeles Kings,Seattle Kraken,,,Unknown,2a48c9d6039253ec85b9f4aef81ef4c9,2025-04-07 22:40:00,1.417,2.96,Caesars,2025-04-06 23:37:41
NHL,20250407.0,New York Rangers,Tampa Bay Lightning,1.0,5.0,Completed,f6643cb94251736ca355af89950abf67,2025-04-07 19:10:00,2.2,1.704,DraftKings,2025-04-06 23:37:41
NHL,20250407.0,New York Rangers,Tampa Bay Lightning,1.0,5.0,Completed,f6643cb94251736ca355af89950abf67,2025-04-07 19:10:00,2.16,1.714,FanDuel,2025-04-06 23:37:41
NHL,20250407.0,New York Rangers,Tampa Bay Lightning,1.0,5.0,Completed,f6643cb94251736ca355af89950abf67,2025-04-07 19:10:00,2.09,1.719,MyBookie.ag,2025-04-06 23:37:41
NHL,20250407.0,New York Rangers,Tampa Bay Lightning,1.0,5.0,Completed,f6643cb94251736ca355af89950abf67,2025-04-07 19:10:00,2.12,1.735,BetRivers,2025-04-06 23:37:41
NHL,20250407.0,New York Rangers,Tampa Bay Lightning,1.0,5.0,Completed,f6643cb94251736ca355af89950abf67,2025-04-07 19:10:00,2.2,1.69,Fanatics,2025-04-06 23:37:41
NHL,20250407.0,New York Rangers,Tampa Bay Lightning,1.0,5.0,Completed,f6643cb94251736ca355af89950abf67,2025-04-07 19:10:00,2.21,1.735,BetOnline.ag,2025-04-06 23:37:41
NHL,20250407.0,New York Rangers,Tampa Bay Lightning,1.0,5.0,Completed,f6643cb94251736ca355af89950abf67,2025-04-07 19:10:00,2.21,1.735,LowVig.ag,2025-04-06 23:37:41
NHL,20250407.0,New York Rangers,Tampa Bay Lightning,1.0,5.0,Completed,f6643cb94251736ca355af89950abf67,2025-04-07 19:10:00,2.15,1.741,BetUS,2025-04-06 23:37:41
NHL,20250407.0,New York Rangers,Tampa Bay Lightning,1.0,5.0,Completed,f6643cb94251736ca355af89950abf67,2025-04-07 19:10:00,2.18,1.714,BetMGM,2025-04-06 23:37:41
NHL,20250407.0,New York Rangers,Tampa Bay Lightning,1.0,5.0,Completed,f6643cb94251736ca355af89950abf67,2025-04-07 19:10:00,2.17,1.725,Bovada,2025-04-06 23:37:41
NHL,20250407.0,New York Rangers,Tampa Bay Lightning,1.0,5.0,Completed,f6643cb94251736ca355af89950abf67,2025-04-07 19:10:00,2.18,1.714,Caesars,2025-04-06 23:37:41
NHL,20250407.0,San Jose Sharks,Calgary Flames,,,Unknown,d3e78dae5dd7a9f38f5617e79a482c4d,2025-04-07 22:40:00,2.54,1.541,DraftKings,2025-04-06 23:37:41
NHL,20250407.0,San Jose Sharks,Calgary Flames,,,Unknown,d3e78dae5dd7a9f38f5617e79a482c4d,2025-04-07 22:40:00,2.58,1.521,FanDuel,2025-04-06 23:37:41
NHL,20250407.0,San Jose Sharks,Calgary Flames,,,Unknown,d3e78dae5dd7a9f38f5617e79a482c4d,2025-04-07 22:40:00,2.45,1.535,MyBookie.ag,2025-04-06 23:37:41
NHL,20250407.0,San Jose Sharks,Calgary Flames,,,Unknown,d3e78dae5dd7a9f38f5617e79a482c4d,2025-04-07 22:40:00,2.5,1.538,BetRivers,2025-04-06 23:37:41
NHL,20250407.0,San Jose Sharks,Calgary Flames,,,Unknown,d3e78dae5dd7a9f38f5617e79a482c4d,2025-04-07 22:40:00,2.6,1.556,LowVig.ag,2025-04-06 23:37:41
NHL,20250407.0,San Jose Sharks,Calgary Flames,,,Unknown,d3e78dae5dd7a9f38f5617e79a482c4d,2025-04-07 22:40:00,2.6,1.556,BetOnline.ag,2025-04-06 23:37:41
NHL,20250407.0,San Jose Sharks,Calgary Flames,,,Unknown,d3e78dae5dd7a9f38f5617e79a482c4d,2025-04-07 22:40:00,2.55,1.556,BetUS,2025-04-06 23:37:41
NHL,20250407.0,San Jose Sharks,Calgary Flames,,,Unknown,d3e78dae5dd7a9f38f5617e79a482c4d,2025-04-07 22:40:00,2.5,1.541,BetMGM,2025-04-06 23:37:41
NHL,20250407.0,San Jose Sharks,Calgary Flames,,,Unknown,d3e78dae5dd7a9f38f5617e79a482c4d,2025-04-07 22:40:00,2.5,1.556,Fanatics,2025-04-06 23:37:41
NHL,20250407.0,San Jose Sharks,Calgary Flames,,,Unknown,d3e78dae5dd7a9f38f5617e79a482c4d,2025-04-07 22:40:00,2.63,1.526,Bovada,2025-04-06 23:37:41
NHL,20250407.0,San Jose Sharks,Calgary Flames,,,Unknown,d3e78dae5dd7a9f38f5617e79a482c4d,2025-04-07 22:40:00,2.58,1.526,Caesars,2025-04-06 23:37:41
NHL,20250407.0,Winnipeg Jets,St Louis Blues,3.0,1.0,Completed,5e7b695cbbe2c06f47acb8f2bd70e822,2025-04-07 19:40:00,1.602,2.4,DraftKings,2025-04-06 23:37:41
NHL,20250407.0,Winnipeg Jets,St Louis Blues,3.0,1.0,Completed,5e7b695cbbe2c06f47acb8f2bd70e822,2025-04-07 19:40:00,1.581,2.42,FanDuel,2025-04-06 23:37:41
NHL,20250407.0,Winnipeg Jets,St Louis Blues,3.0,1.0,Completed,5e7b695cbbe2c06f47acb8f2bd70e822,2025-04-07 19:40:00,1.575,2.35,MyBookie.ag,2025-04-06 23:37:41
NHL,20250407.0,Winnipeg Jets,St Louis Blues,3.0,1.0,Completed,5e7b695cbbe2c06f47acb8f2bd70e822,2025-04-07 19:40:00,1.571,2.4,BetRivers,2025-04-06 23:37:41
NHL,20250407.0,Winnipeg Jets,St Louis Blues,3.0,1.0,Completed,5e7b695cbbe2c06f47acb8f2bd70e822,2025-04-07 19:40:00,1.621,2.43,BetOnline.ag,2025-04-06 23:37:41
NHL,20250407.0,Winnipeg Jets,St Louis Blues,3.0,1.0,Completed,5e7b695cbbe2c06f47acb8f2bd70e822,2025-04-07 19:40:00,1.621,2.43,LowVig.ag,2025-04-06 23:37:41
NHL,20250407.0,Winnipeg Jets,St Louis Blues,3.0,1.0,Completed,5e7b695cbbe2c06f47acb8f2bd70e822,2025-04-07 19:40:00,1.625,2.3,Fanatics,2025-04-06 23:37:41
NHL,20250407.0,Winnipeg Jets,St Louis Blues,3.0,1.0,Completed,5e7b695cbbe2c06f47acb8f2bd70e822,2025-04-07 19:40:00,1.625,2.38,BetUS,2025-04-06 23:37:41
