Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NBA,2025-04-22 22:00:00,Los Angeles Lakers,Minnesota Timberwolves,1.408,3.05,LowVig.ag,,2025-04-21 23:38:35
NBA,2025-04-22 22:00:00,Los Angeles Lakers,Minnesota Timberwolves,1.398,2.99,MyBookie.ag,,2025-04-21 23:38:35
NBA,2025-04-22 22:00:00,Los Angeles Lakers,Minnesota Timberwolves,1.4,3.1,BetUS,,2025-04-21 23:38:35
Test Matches,2025-04-22 00:00:00,Bangladesh,Zimbabwe,1.5,3.2,BetRivers,,2025-04-21 23:38:35
NHL,2025-04-22 18:10:00,Carolina Hurricanes,New Jersey Devils,1.388,3.1,DraftKings,,2025-04-21 23:38:35
NHL,2025-04-22 18:10:00,Carolina Hurricanes,New Jersey Devils,1.408,2.98,FanDuel,,2025-04-21 23:38:35
NHL,2025-04-22 18:10:00,Carolina Hurricanes,New Jersey Devils,1.364,3.2,BetMGM,,2025-04-21 23:38:35
NHL,2025-04-22 18:10:00,Carolina Hurricanes,New Jersey Devils,1.4,3.0,BetRivers,,2025-04-21 23:38:35
NHL,2025-04-22 18:10:00,Carolina Hurricanes,New Jersey Devils,1.4,3.2,LowVig.ag,,2025-04-21 23:38:35
NHL,2025-04-22 18:10:00,Carolina Hurricanes,New Jersey Devils,1.392,3.15,BetUS,,2025-04-21 23:38:35
NHL,2025-04-22 18:10:00,Carolina Hurricanes,New Jersey Devils,1.4,3.2,BetOnline.ag,,2025-04-21 23:38:35
NHL,2025-04-22 18:10:00,Carolina Hurricanes,New Jersey Devils,1.392,2.93,MyBookie.ag,,2025-04-21 23:38:35
NHL,2025-04-22 18:10:00,Carolina Hurricanes,New Jersey Devils,1.4,3.0,Fanatics,,2025-04-21 23:38:35
NHL,2025-04-22 18:10:00,Carolina Hurricanes,New Jersey Devils,1.408,3.05,Bovada,,2025-04-21 23:38:35
NHL,2025-04-22 19:40:00,Toronto Maple Leafs,Ottawa Senators,1.541,2.54,DraftKings,,2025-04-21 23:38:35
NHL,2025-04-22 19:40:00,Toronto Maple Leafs,Ottawa Senators,1.541,2.55,BetMGM,,2025-04-21 23:38:35
NHL,2025-04-22 19:40:00,Toronto Maple Leafs,Ottawa Senators,1.541,2.59,BetUS,,2025-04-21 23:38:35
NHL,2025-04-22 19:40:00,Toronto Maple Leafs,Ottawa Senators,1.556,2.6,LowVig.ag,,2025-04-21 23:38:35
NHL,2025-04-22 19:40:00,Toronto Maple Leafs,Ottawa Senators,1.556,2.6,BetOnline.ag,,2025-04-21 23:38:35
NHL,2025-04-22 19:40:00,Toronto Maple Leafs,Ottawa Senators,1.549,2.5,FanDuel,,2025-04-21 23:38:35
NHL,2025-04-22 19:40:00,Toronto Maple Leafs,Ottawa Senators,1.556,2.45,BetRivers,,2025-04-21 23:38:35
NHL,2025-04-22 19:40:00,Toronto Maple Leafs,Ottawa Senators,1.538,2.44,MyBookie.ag,,2025-04-21 23:38:35
NHL,2025-04-22 19:40:00,Toronto Maple Leafs,Ottawa Senators,1.526,2.6,Fanatics,,2025-04-21 23:38:35
NHL,2025-04-22 19:40:00,Toronto Maple Leafs,Ottawa Senators,1.565,2.53,Bovada,,2025-04-21 23:38:35
NHL,2025-04-22 20:40:00,Tampa Bay Lightning,Florida Panthers,1.87,1.952,DraftKings,,2025-04-21 23:38:35
NHL,2025-04-22 20:40:00,Tampa Bay Lightning,Florida Panthers,1.794,2.05,FanDuel,,2025-04-21 23:38:35
NHL,2025-04-22 20:40:00,Tampa Bay Lightning,Florida Panthers,1.855,1.962,BetRivers,,2025-04-21 23:38:35
NHL,2025-04-22 20:40:00,Tampa Bay Lightning,Florida Panthers,1.855,1.971,Bovada,,2025-04-21 23:38:35
NHL,2025-04-22 20:40:00,Tampa Bay Lightning,Florida Panthers,1.87,1.909,MyBookie.ag,,2025-04-21 23:38:35
NHL,2025-04-22 20:40:00,Tampa Bay Lightning,Florida Panthers,1.901,1.99,LowVig.ag,,2025-04-21 23:38:35
NHL,2025-04-22 20:40:00,Tampa Bay Lightning,Florida Panthers,1.901,1.99,BetOnline.ag,,2025-04-21 23:38:35
NHL,2025-04-22 20:40:00,Tampa Bay Lightning,Florida Panthers,1.87,1.952,BetMGM,,2025-04-21 23:38:35
NHL,2025-04-22 20:40:00,Tampa Bay Lightning,Florida Panthers,1.87,1.952,BetUS,,2025-04-21 23:38:35
NHL,2025-04-22 20:40:00,Tampa Bay Lightning,Florida Panthers,1.909,1.909,Fanatics,,2025-04-21 23:38:35
NHL,2025-04-22 23:10:00,Vegas Golden Knights,Minnesota Wild,1.408,3.0,DraftKings,,2025-04-21 23:38:35
NHL,2025-04-22 23:10:00,Vegas Golden Knights,Minnesota Wild,1.408,2.95,BetRivers,,2025-04-21 23:38:35
NHL,2025-04-22 23:10:00,Vegas Golden Knights,Minnesota Wild,1.408,2.95,FanDuel,,2025-04-21 23:38:35
NHL,2025-04-22 23:10:00,Vegas Golden Knights,Minnesota Wild,1.4,3.0,BetMGM,,2025-04-21 23:38:35
NHL,2025-04-22 23:10:00,Vegas Golden Knights,Minnesota Wild,1.435,3.03,BetOnline.ag,,2025-04-21 23:38:35
NHL,2025-04-22 23:10:00,Vegas Golden Knights,Minnesota Wild,1.435,3.03,LowVig.ag,,2025-04-21 23:38:35
NHL,2025-04-22 23:10:00,Vegas Golden Knights,Minnesota Wild,1.413,2.84,MyBookie.ag,,2025-04-21 23:38:35
NHL,2025-04-22 23:10:00,Vegas Golden Knights,Minnesota Wild,1.417,3.03,BetUS,,2025-04-21 23:38:35
NHL,2025-04-22 23:10:00,Vegas Golden Knights,Minnesota Wild,1.426,2.95,Bovada,,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 18:00:00,Argentinos Juniors,Barracas Central,1.476,7.5,FanDuel,3.6,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 18:00:00,Argentinos Juniors,Barracas Central,1.526,6.75,Bovada,3.7,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 18:00:00,Argentinos Juniors,Barracas Central,1.526,7.0,DraftKings,3.8,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 18:00:00,Argentinos Juniors,Barracas Central,1.532,7.4,LowVig.ag,3.8,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 18:00:00,Argentinos Juniors,Barracas Central,1.532,7.4,BetOnline.ag,3.8,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 18:00:00,Argentinos Juniors,Barracas Central,1.526,7.0,BetRivers,3.8,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 18:00:00,CA Tigre BA,Belgrano de Cordoba,1.909,4.0,FanDuel,3.2,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 18:00:00,CA Tigre BA,Belgrano de Cordoba,2.0,4.1,Bovada,3.05,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 18:00:00,CA Tigre BA,Belgrano de Cordoba,2.0,4.1,DraftKings,3.15,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 18:00:00,CA Tigre BA,Belgrano de Cordoba,1.971,3.9,BetRivers,3.25,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 18:00:00,CA Tigre BA,Belgrano de Cordoba,1.952,4.4,BetOnline.ag,3.22,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 18:00:00,CA Tigre BA,Belgrano de Cordoba,1.952,4.4,LowVig.ag,3.22,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.833,4.5,FanDuel,3.1,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.952,4.1,Bovada,3.1,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.909,4.55,LowVig.ag,3.27,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.909,4.55,BetOnline.ag,3.27,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.885,4.2,BetRivers,3.4,2025-04-21 23:38:35
Primera División - Argentina,2025-04-22 20:15:00,Independiente Rivadavia,Aldosivi Mar del Plata,1.952,4.1,DraftKings,3.25,2025-04-21 23:38:35
A-League,2025-04-22 05:00:00,Brisbane Roar,Adelaide United,3.05,2.1,Bovada,3.75,2025-04-21 23:38:35
A-League,2025-04-22 05:00:00,Brisbane Roar,Adelaide United,3.1,2.05,BetMGM,3.9,2025-04-21 23:38:35
A-League,2025-04-22 05:00:00,Brisbane Roar,Adelaide United,3.05,2.1,DraftKings,4.0,2025-04-21 23:38:35
A-League,2025-04-22 05:00:00,Brisbane Roar,Adelaide United,3.31,2.07,BetOnline.ag,4.0,2025-04-21 23:38:35
A-League,2025-04-22 05:00:00,Brisbane Roar,Adelaide United,3.31,2.07,LowVig.ag,4.0,2025-04-21 23:38:35
A-League,2025-04-22 05:00:00,Brisbane Roar,Adelaide United,3.15,2.05,BetUS,3.9,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,Grazer AK,Hartberg,2.65,2.5,FanDuel,3.2,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,Grazer AK,Hartberg,2.8,2.45,Bovada,3.2,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,Grazer AK,Hartberg,2.75,2.45,BetMGM,3.3,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,Grazer AK,Hartberg,2.63,2.43,BetRivers,3.5,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,Grazer AK,Hartberg,2.8,2.5,DraftKings,3.3,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,Grazer AK,Hartberg,2.69,2.5,BetOnline.ag,3.25,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,Grazer AK,Hartberg,2.69,2.5,LowVig.ag,3.25,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,Grazer AK,Hartberg,2.75,2.45,BetUS,3.25,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,WSG Tirol,Rheindorf Altach,2.65,2.55,FanDuel,3.1,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,WSG Tirol,Rheindorf Altach,2.7,2.7,Bovada,3.0,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,WSG Tirol,Rheindorf Altach,2.7,2.55,BetMGM,3.1,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,WSG Tirol,Rheindorf Altach,2.63,2.63,BetRivers,3.2,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,WSG Tirol,Rheindorf Altach,2.75,2.65,DraftKings,3.1,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,WSG Tirol,Rheindorf Altach,2.7,2.56,BetOnline.ag,3.15,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,WSG Tirol,Rheindorf Altach,2.7,2.56,LowVig.ag,3.15,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 12:30:00,WSG Tirol,Rheindorf Altach,2.79,2.6,BetUS,3.16,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 14:30:00,Austria Klagenfurt,LASK,3.9,1.8,FanDuel,3.5,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 14:30:00,Austria Klagenfurt,LASK,3.8,1.909,Bovada,3.45,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 14:30:00,Austria Klagenfurt,LASK,3.9,1.847,BetMGM,3.6,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 14:30:00,Austria Klagenfurt,LASK,3.7,1.877,BetRivers,3.65,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 14:30:00,Austria Klagenfurt,LASK,3.95,1.87,DraftKings,3.65,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 14:30:00,Austria Klagenfurt,LASK,3.85,1.862,BetOnline.ag,3.45,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 14:30:00,Austria Klagenfurt,LASK,3.85,1.862,LowVig.ag,3.45,2025-04-21 23:38:35
Austrian Football Bundesliga,2025-04-22 14:30:00,Austria Klagenfurt,LASK,3.85,1.862,BetUS,3.45,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Dender,Charleroi,3.0,2.25,FanDuel,3.2,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Dender,Charleroi,3.1,2.3,BetMGM,3.4,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Dender,Charleroi,3.1,2.25,DraftKings,3.35,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Dender,Charleroi,3.15,2.25,Bovada,3.25,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Dender,Charleroi,2.95,2.23,BetRivers,3.45,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Dender,Charleroi,2.85,2.31,LowVig.ag,3.35,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Dender,Charleroi,2.85,2.31,BetOnline.ag,3.35,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Dender,Charleroi,3.15,2.25,BetUS,3.25,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,KV Mechelen,Westerlo,1.909,3.7,BetMGM,3.8,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,KV Mechelen,Westerlo,1.909,3.5,FanDuel,3.6,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,KV Mechelen,Westerlo,1.909,3.7,DraftKings,3.75,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,KV Mechelen,Westerlo,1.909,3.65,Bovada,3.7,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,KV Mechelen,Westerlo,1.893,3.55,BetRivers,3.9,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,KV Mechelen,Westerlo,1.893,3.4,LowVig.ag,3.7,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,KV Mechelen,Westerlo,1.893,3.4,BetOnline.ag,3.7,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,KV Mechelen,Westerlo,1.885,3.76,BetUS,3.81,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Standard Liege,Leuven,2.2,3.2,FanDuel,3.1,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Standard Liege,Leuven,2.3,3.15,DraftKings,3.2,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Standard Liege,Leuven,2.3,3.1,BetMGM,3.25,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Standard Liege,Leuven,2.3,3.15,Bovada,3.1,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Standard Liege,Leuven,2.35,3.0,BetRivers,3.3,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Standard Liege,Leuven,2.28,3.05,LowVig.ag,3.2,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Standard Liege,Leuven,2.28,3.05,BetOnline.ag,3.2,2025-04-21 23:38:35
Belgium First Div,2025-04-22 14:30:00,Standard Liege,Leuven,2.3,3.15,BetUS,3.1,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,Alianza Lima,Club Atletico Talleres,2.75,2.75,BetRivers,3.1,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,Alianza Lima,Club Atletico Talleres,2.6,2.9,Bovada,2.85,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,Alianza Lima,Club Atletico Talleres,2.62,2.87,LowVig.ag,2.95,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,Alianza Lima,Club Atletico Talleres,2.62,2.87,BetOnline.ag,2.95,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,Alianza Lima,Club Atletico Talleres,2.62,2.93,BetUS,2.98,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,Carabobo FC,Universidad de Chile,3.6,2.2,Bovada,2.95,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,Carabobo FC,Universidad de Chile,3.8,2.2,BetRivers,3.0,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,Carabobo FC,Universidad de Chile,3.7,2.17,LowVig.ag,2.95,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,Carabobo FC,Universidad de Chile,3.7,2.17,BetOnline.ag,2.95,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,Carabobo FC,Universidad de Chile,3.7,2.15,BetUS,3.0,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,LDU Quito,Flamengo-RJ,3.15,2.35,Bovada,3.0,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,LDU Quito,Flamengo-RJ,3.2,2.4,BetRivers,3.05,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,LDU Quito,Flamengo-RJ,3.12,2.32,LowVig.ag,3.14,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,LDU Quito,Flamengo-RJ,3.12,2.32,BetOnline.ag,3.14,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 18:00:00,LDU Quito,Flamengo-RJ,3.27,2.27,BetUS,3.19,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 20:30:00,Colo Colo,Racing Club,2.95,2.4,Bovada,3.1,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 20:30:00,Colo Colo,Racing Club,2.8,2.48,BetRivers,3.4,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 20:30:00,Colo Colo,Racing Club,2.8,2.48,LowVig.ag,3.23,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 20:30:00,Colo Colo,Racing Club,2.8,2.48,BetOnline.ag,3.23,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 20:30:00,Colo Colo,Racing Club,2.95,2.4,BetUS,3.1,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 20:30:00,Internacional-RS,Nacional de Montevideo,1.377,8.75,Bovada,4.4,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 20:30:00,Internacional-RS,Nacional de Montevideo,1.377,10.0,BetRivers,4.35,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 20:30:00,Internacional-RS,Nacional de Montevideo,1.357,9.12,LowVig.ag,4.5,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 20:30:00,Internacional-RS,Nacional de Montevideo,1.357,9.12,BetOnline.ag,4.5,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 20:30:00,Internacional-RS,Nacional de Montevideo,1.37,8.9,BetUS,4.45,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 22:00:00,Barcelona SC,Club Universitario de Deportes,1.714,5.2,Bovada,3.45,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 22:00:00,Barcelona SC,Club Universitario de Deportes,1.658,5.6,BetRivers,3.65,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 22:00:00,Barcelona SC,Club Universitario de Deportes,1.676,5.06,LowVig.ag,3.63,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 22:00:00,Barcelona SC,Club Universitario de Deportes,1.676,5.06,BetOnline.ag,3.63,2025-04-21 23:38:35
Copa Libertadores,2025-04-22 22:00:00,Barcelona SC,Club Universitario de Deportes,1.714,5.2,BetUS,3.45,2025-04-21 23:38:35
Denmark Superliga,2025-04-22 13:00:00,FC Nordsjaelland,FC Midtjylland,2.48,2.48,BetRivers,3.9,2025-04-21 23:38:35
Denmark Superliga,2025-04-22 13:00:00,FC Nordsjaelland,FC Midtjylland,2.35,2.5,FanDuel,3.7,2025-04-21 23:38:35
Denmark Superliga,2025-04-22 13:00:00,FC Nordsjaelland,FC Midtjylland,2.5,2.55,Bovada,3.6,2025-04-21 23:38:35
Denmark Superliga,2025-04-22 13:00:00,FC Nordsjaelland,FC Midtjylland,2.45,2.55,BetMGM,3.7,2025-04-21 23:38:35
Denmark Superliga,2025-04-22 13:00:00,FC Nordsjaelland,FC Midtjylland,2.46,2.62,LowVig.ag,3.8,2025-04-21 23:38:35
Denmark Superliga,2025-04-22 13:00:00,FC Nordsjaelland,FC Midtjylland,2.46,2.62,BetOnline.ag,3.8,2025-04-21 23:38:35
Denmark Superliga,2025-04-22 13:00:00,FC Nordsjaelland,FC Midtjylland,2.45,2.6,DraftKings,3.7,2025-04-21 23:38:35
Denmark Superliga,2025-04-22 13:00:00,FC Nordsjaelland,FC Midtjylland,2.45,2.55,BetUS,3.7,2025-04-21 23:38:35
EPL,2025-04-22 15:00:00,Manchester City,Aston Villa,1.833,3.9,FanDuel,4.0,2025-04-21 23:38:35
EPL,2025-04-22 15:00:00,Manchester City,Aston Villa,1.8,3.8,MyBookie.ag,3.95,2025-04-21 23:38:35
EPL,2025-04-22 15:00:00,Manchester City,Aston Villa,1.833,3.85,Bovada,4.1,2025-04-21 23:38:35
EPL,2025-04-22 15:00:00,Manchester City,Aston Villa,1.826,3.95,BetRivers,3.95,2025-04-21 23:38:35
EPL,2025-04-22 15:00:00,Manchester City,Aston Villa,1.833,3.9,BetMGM,3.9,2025-04-21 23:38:35
EPL,2025-04-22 15:00:00,Manchester City,Aston Villa,1.833,3.85,DraftKings,4.0,2025-04-21 23:38:35
EPL,2025-04-22 15:00:00,Manchester City,Aston Villa,1.769,4.0,BetUS,4.12,2025-04-21 23:38:35
EPL,2025-04-22 15:00:00,Manchester City,Aston Villa,1.847,4.05,LowVig.ag,4.05,2025-04-21 23:38:35
EPL,2025-04-22 15:00:00,Manchester City,Aston Villa,1.847,4.05,BetOnline.ag,4.05,2025-04-21 23:38:35
Ligue 1 - France,2025-04-22 14:45:00,Nantes,Paris Saint Germain,6.75,1.4,BetRivers,5.25,2025-04-21 23:38:35
Ligue 1 - France,2025-04-22 14:45:00,Nantes,Paris Saint Germain,6.75,1.4,BetMGM,5.25,2025-04-21 23:38:35
Ligue 1 - France,2025-04-22 14:45:00,Nantes,Paris Saint Germain,7.0,1.345,FanDuel,5.3,2025-04-21 23:38:35
Ligue 1 - France,2025-04-22 14:45:00,Nantes,Paris Saint Germain,6.25,1.408,Bovada,5.4,2025-04-21 23:38:35
Ligue 1 - France,2025-04-22 14:45:00,Nantes,Paris Saint Germain,7.0,1.4,DraftKings,5.25,2025-04-21 23:38:35
