Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Boxing,2025-06-14 21:00:00,Richardson Hitchins,George Kambosos Jr,1.071,7.86,LowVig.ag,,2025-06-13 23:46:40
Boxing,2025-06-14 21:00:00,Richardson Hitchins,George Kambosos Jr,1.071,7.86,BetOnline.ag,,2025-06-13 23:46:40
Boxing,2025-06-14 21:00:00,Richardson Hitchins,George Kambosos Jr,1.1,7.0,BetMGM,,2025-06-13 23:46:40
NHL,2025-06-14 20:10:00,Edmonton Oilers,Florida Panthers,1.8,2.05,DraftKings,,2025-06-13 23:46:40
NHL,2025-06-14 20:10:00,Edmonton Oilers,Florida Panthers,1.8,2.04,FanDuel,,2025-06-13 23:46:40
NHL,2025-06-14 20:10:00,Edmonton Oilers,Florida Panthers,1.781,2.07,Bovada,,2025-06-13 23:46:40
NHL,2025-06-14 20:10:00,Edmonton Oilers,Florida Panthers,1.833,2.07,LowVig.ag,,2025-06-13 23:46:40
NHL,2025-06-14 20:10:00,Edmonton Oilers,Florida Panthers,1.833,2.07,BetOnline.ag,,2025-06-13 23:46:40
NHL,2025-06-14 20:10:00,Edmonton Oilers,Florida Panthers,1.8,2.05,BetMGM,,2025-06-13 23:46:40
NHL,2025-06-14 20:10:00,Edmonton Oilers,Florida Panthers,1.855,1.971,BetRivers,,2025-06-13 23:46:40
NHL,2025-06-14 20:10:00,Edmonton Oilers,Florida Panthers,1.8,2.05,Caesars,,2025-06-13 23:46:40
NHL,2025-06-14 20:10:00,Edmonton Oilers,Florida Panthers,1.8,2.05,Fanatics,,2025-06-13 23:46:40
NHL,2025-06-14 20:10:00,Edmonton Oilers,Florida Panthers,1.833,2.0,BetUS,,2025-06-13 23:46:40
MMA,2025-06-14 10:00:00,Phil De Fries,Arkadiusz Wrzosek,1.5,2.6,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 10:00:00,Ayton De Paepe,Roman Paulus,3.05,1.377,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 10:00:00,Daniel Skvor,Lucas Alsina,1.308,3.5,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 10:00:00,Ivan Buchinger,Vladimír Lengál,1.476,2.7,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 10:00:00,Karol Rosa,Jakub Batfalsky,1.952,1.8,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 10:00:00,Kacper Formela,Roman Szymanski,2.13,1.699,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 10:00:00,Kamil Szkaradek,Kenji Bortoluzzi,1.2,4.75,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 10:00:00,Makhmud Muradov,Patrik Kincl,1.488,2.65,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 10:00:00,Sebastian Przybysz,Oleksii Polischuk,1.333,3.4,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 12:00:00,Damian Piwowarczyk,Cedric Lushima,1.357,3.2,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 12:00:00,Jaime Cordero,David Hosek,1.286,3.75,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 12:00:00,Hadji Ndiaye,Wojciech Kawa,1.833,1.909,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 12:00:00,Islam Djabrailov,Marcelo Morrelli,1.333,3.4,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 12:00:00,Wiktor Zalewski,Mateusz Pawlik,1.105,7.5,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 19:10:00,Jamey-Lyn Horth,Vanessa Demopoulos,1.167,5.25,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 19:10:00,Jamey-Lyn Horth,Vanessa Demopoulos,1.16,5.55,DraftKings,,2025-06-13 23:46:40
MMA,2025-06-14 19:10:00,Jamey-Lyn Horth,Vanessa Demopoulos,1.169,5.0,BetRivers,,2025-06-13 23:46:40
MMA,2025-06-14 19:10:00,Jamey-Lyn Horth,Vanessa Demopoulos,1.179,5.2,FanDuel,,2025-06-13 23:46:40
MMA,2025-06-14 19:10:00,Jamey-Lyn Horth,Vanessa Demopoulos,1.167,5.25,BetUS,,2025-06-13 23:46:40
MMA,2025-06-14 19:10:00,Jamey-Lyn Horth,Vanessa Demopoulos,1.154,5.6,Caesars,,2025-06-13 23:46:40
MMA,2025-06-14 19:10:00,Jamey-Lyn Horth,Vanessa Demopoulos,1.167,5.25,BetMGM,,2025-06-13 23:46:40
MMA,2025-06-14 19:35:00,Philip Rowe,Ange Loosa,2.3,1.667,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 19:35:00,Philip Rowe,Ange Loosa,2.3,1.645,DraftKings,,2025-06-13 23:46:40
MMA,2025-06-14 19:35:00,Philip Rowe,Ange Loosa,2.08,1.73,BetRivers,,2025-06-13 23:46:40
MMA,2025-06-14 19:35:00,Philip Rowe,Ange Loosa,2.16,1.735,FanDuel,,2025-06-13 23:46:40
MMA,2025-06-14 19:35:00,Philip Rowe,Ange Loosa,2.22,1.69,BetUS,,2025-06-13 23:46:40
MMA,2025-06-14 19:35:00,Philip Rowe,Ange Loosa,2.18,1.714,Caesars,,2025-06-13 23:46:40
MMA,2025-06-14 20:00:00,Ricky Simon,Cameron Smotherman,1.25,4.0,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 20:00:00,Ricky Simon,Cameron Smotherman,1.2,4.5,BetRivers,,2025-06-13 23:46:40
MMA,2025-06-14 20:00:00,Ricky Simon,Cameron Smotherman,1.222,4.5,FanDuel,,2025-06-13 23:46:40
MMA,2025-06-14 20:00:00,Ricky Simon,Cameron Smotherman,1.227,4.4,DraftKings,,2025-06-13 23:46:40
MMA,2025-06-14 20:00:00,Ricky Simon,Cameron Smotherman,1.222,4.4,BetMGM,,2025-06-13 23:46:40
MMA,2025-06-14 20:00:00,Ricky Simon,Cameron Smotherman,1.25,4.09,BetUS,,2025-06-13 23:46:40
MMA,2025-06-14 20:00:00,Ricky Simon,Cameron Smotherman,1.222,4.5,Caesars,,2025-06-13 23:46:40
MMA,2025-06-14 20:25:00,Cody Durden,Jose Ochoa,2.52,1.565,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 20:25:00,Cody Durden,Jose Ochoa,2.55,1.513,BetRivers,,2025-06-13 23:46:40
MMA,2025-06-14 20:25:00,Cody Durden,Jose Ochoa,2.6,1.526,FanDuel,,2025-06-13 23:46:40
MMA,2025-06-14 20:25:00,Cody Durden,Jose Ochoa,2.55,1.541,Caesars,,2025-06-13 23:46:40
MMA,2025-06-14 20:25:00,Cody Durden,Jose Ochoa,2.55,1.526,BetMGM,,2025-06-13 23:46:40
MMA,2025-06-14 20:25:00,Cody Durden,Jose Ochoa,2.54,1.541,DraftKings,,2025-06-13 23:46:40
MMA,2025-06-14 20:25:00,Cody Durden,Jose Ochoa,2.5,1.556,BetUS,,2025-06-13 23:46:40
MMA,2025-06-14 20:50:00,Malcolm Wellmaker,Kris Moutinho,1.05,11.0,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 20:50:00,Malcolm Wellmaker,Kris Moutinho,1.048,12.0,DraftKings,,2025-06-13 23:46:40
MMA,2025-06-14 20:50:00,Malcolm Wellmaker,Kris Moutinho,1.05,11.4,FanDuel,,2025-06-13 23:46:40
MMA,2025-06-14 20:50:00,Malcolm Wellmaker,Kris Moutinho,1.06,9.5,BetRivers,,2025-06-13 23:46:40
MMA,2025-06-14 20:50:00,Malcolm Wellmaker,Kris Moutinho,1.05,11.25,BetUS,,2025-06-13 23:46:40
MMA,2025-06-14 20:50:00,Malcolm Wellmaker,Kris Moutinho,1.05,11.0,Caesars,,2025-06-13 23:46:40
MMA,2025-06-14 20:50:00,Malcolm Wellmaker,Kris Moutinho,1.05,11.0,BetMGM,,2025-06-13 23:46:40
MMA,2025-06-14 21:15:00,Michael Chiesa,Court McGee,1.286,3.85,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 21:15:00,Michael Chiesa,Court McGee,1.29,3.5,BetRivers,,2025-06-13 23:46:40
MMA,2025-06-14 21:15:00,Michael Chiesa,Court McGee,1.299,3.7,FanDuel,,2025-06-13 23:46:40
MMA,2025-06-14 21:15:00,Michael Chiesa,Court McGee,1.286,3.75,Caesars,,2025-06-13 23:46:40
MMA,2025-06-14 21:15:00,Michael Chiesa,Court McGee,1.286,3.75,BetMGM,,2025-06-13 23:46:40
MMA,2025-06-14 21:15:00,Michael Chiesa,Court McGee,1.29,3.75,DraftKings,,2025-06-13 23:46:40
MMA,2025-06-14 21:15:00,Michael Chiesa,Court McGee,1.286,3.79,BetUS,,2025-06-13 23:46:40
MMA,2025-06-14 21:40:00,Rodolfo Bellato,Paul Craig,1.247,4.05,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 21:40:00,Rodolfo Bellato,Paul Craig,1.25,4.15,FanDuel,,2025-06-13 23:46:40
MMA,2025-06-14 21:40:00,Rodolfo Bellato,Paul Craig,1.25,3.9,BetRivers,,2025-06-13 23:46:40
MMA,2025-06-14 21:40:00,Rodolfo Bellato,Paul Craig,1.25,4.1,Caesars,,2025-06-13 23:46:40
MMA,2025-06-14 21:40:00,Rodolfo Bellato,Paul Craig,1.235,4.25,BetMGM,,2025-06-13 23:46:40
MMA,2025-06-14 21:40:00,Rodolfo Bellato,Paul Craig,1.244,4.2,DraftKings,,2025-06-13 23:46:40
MMA,2025-06-14 21:40:00,Rodolfo Bellato,Paul Craig,1.247,4.12,BetUS,,2025-06-13 23:46:40
MMA,2025-06-14 22:00:00,Joshua Van,Brandon Royval,2.12,1.758,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 22:00:00,Cody Brundage,Mansur Abdul-Malik,6.5,1.125,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 22:00:00,Cody Brundage,Mansur Abdul-Malik,6.5,1.12,BetRivers,,2025-06-13 23:46:40
MMA,2025-06-14 22:00:00,Cody Brundage,Mansur Abdul-Malik,7.1,1.111,FanDuel,,2025-06-13 23:46:40
MMA,2025-06-14 22:00:00,Cody Brundage,Mansur Abdul-Malik,6.5,1.125,Caesars,,2025-06-13 23:46:40
MMA,2025-06-14 22:00:00,Cody Brundage,Mansur Abdul-Malik,6.5,1.125,BetMGM,,2025-06-13 23:46:40
MMA,2025-06-14 22:00:00,Cody Brundage,Mansur Abdul-Malik,6.5,1.125,DraftKings,,2025-06-13 23:46:40
MMA,2025-06-14 22:00:00,Cody Brundage,Mansur Abdul-Malik,6.25,1.125,BetUS,,2025-06-13 23:46:40
MMA,2025-06-14 22:15:00,Alonzo Menifield,Oumar Sy,6.0,1.143,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 22:15:00,Alonzo Menifield,Oumar Sy,5.75,1.14,BetRivers,,2025-06-13 23:46:40
MMA,2025-06-14 22:15:00,Alonzo Menifield,Oumar Sy,6.0,1.143,FanDuel,,2025-06-13 23:46:40
MMA,2025-06-14 22:15:00,Alonzo Menifield,Oumar Sy,6.0,1.143,Caesars,,2025-06-13 23:46:40
MMA,2025-06-14 22:15:00,Alonzo Menifield,Oumar Sy,6.0,1.143,BetMGM,,2025-06-13 23:46:40
MMA,2025-06-14 22:15:00,Alonzo Menifield,Oumar Sy,5.9,1.148,DraftKings,,2025-06-13 23:46:40
MMA,2025-06-14 22:15:00,Alonzo Menifield,Oumar Sy,5.75,1.143,BetUS,,2025-06-13 23:46:40
MMA,2025-06-14 23:00:00,Cody Garbrandt,Raoni Barcelos,3.15,1.392,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 23:00:00,Cody Garbrandt,Raoni Barcelos,2.75,1.435,BetRivers,,2025-06-13 23:46:40
MMA,2025-06-14 23:00:00,Cody Garbrandt,Raoni Barcelos,3.05,1.4,FanDuel,,2025-06-13 23:46:40
MMA,2025-06-14 23:00:00,Cody Garbrandt,Raoni Barcelos,2.85,1.444,Caesars,,2025-06-13 23:46:40
MMA,2025-06-14 23:00:00,Cody Garbrandt,Raoni Barcelos,2.9,1.426,BetMGM,,2025-06-13 23:46:40
MMA,2025-06-14 23:00:00,Cody Garbrandt,Raoni Barcelos,3.1,1.388,DraftKings,,2025-06-13 23:46:40
MMA,2025-06-14 23:00:00,Cody Garbrandt,Raoni Barcelos,3.02,1.408,BetUS,,2025-06-13 23:46:40
MMA,2025-06-14 23:45:00,Edmen Shahbazyan,Andre Petroski,1.676,2.28,BetOnline.ag,,2025-06-13 23:46:40
MMA,2025-06-14 23:45:00,Edmen Shahbazyan,Andre Petroski,1.637,2.23,BetRivers,,2025-06-13 23:46:40
MMA,2025-06-14 23:45:00,Edmen Shahbazyan,Andre Petroski,1.649,2.3,FanDuel,,2025-06-13 23:46:40
MMA,2025-06-14 23:45:00,Edmen Shahbazyan,Andre Petroski,1.667,2.25,Caesars,,2025-06-13 23:46:40
MMA,2025-06-14 23:45:00,Edmen Shahbazyan,Andre Petroski,1.645,2.3,BetMGM,,2025-06-13 23:46:40
MMA,2025-06-14 23:45:00,Edmen Shahbazyan,Andre Petroski,1.676,2.24,DraftKings,,2025-06-13 23:46:40
MMA,2025-06-14 23:45:00,Edmen Shahbazyan,Andre Petroski,1.676,2.25,BetUS,,2025-06-13 23:46:40
NRL,2025-06-14 03:30:00,Newcastle Knights,Sydney Roosters,3.4,1.345,Bovada,,2025-06-13 23:46:40
NRL,2025-06-14 03:30:00,Newcastle Knights,Sydney Roosters,3.0,1.364,BetRivers,,2025-06-13 23:46:40
NRL,2025-06-14 03:30:00,Newcastle Knights,Sydney Roosters,2.96,1.35,BetUS,,2025-06-13 23:46:40
NRL,2025-06-14 05:35:00,North Queensland Cowboys,Dolphins,2.58,1.538,Bovada,,2025-06-13 23:46:40
NRL,2025-06-14 05:35:00,North Queensland Cowboys,Dolphins,2.48,1.526,BetRivers,,2025-06-13 23:46:40
NRL,2025-06-14 05:35:00,North Queensland Cowboys,Dolphins,2.47,1.521,BetUS,,2025-06-13 23:46:40
League of Ireland,2025-06-14 14:45:00,Sligo Rovers,Waterford FC,2.35,2.8,FanDuel,3.3,2025-06-13 23:46:40
League of Ireland,2025-06-14 14:45:00,Sligo Rovers,Waterford FC,2.4,2.85,Bovada,3.25,2025-06-13 23:46:40
League of Ireland,2025-06-14 14:45:00,Sligo Rovers,Waterford FC,2.45,2.85,DraftKings,3.45,2025-06-13 23:46:40
League of Ireland,2025-06-14 14:45:00,Sligo Rovers,Waterford FC,2.32,2.85,BetRivers,3.45,2025-06-13 23:46:40
League of Ireland,2025-06-14 14:45:00,Sligo Rovers,Waterford FC,2.35,2.7,BetMGM,3.25,2025-06-13 23:46:40
League of Ireland,2025-06-14 14:45:00,Sligo Rovers,Waterford FC,2.4,2.85,BetUS,3.25,2025-06-13 23:46:40
