Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,16,48.48,17,51.52,5
LowVig.ag,14,46.67,16,53.33,4
BetOnline.ag,14,46.67,16,53.33,5
DraftKings,13,43.33,17,56.67,5
BetUS,16,53.33,14,46.67,5
BetMGM,13,48.15,14,51.85,4
FanDuel,13,46.43,15,53.57,4
BetRivers,15,51.72,14,48.28,4
Fanatics,0,0.0,2,100.0,4
MyBookie.ag,0,0.0,2,100.0,4
Caesars,0,0.0,2,100.0,4

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Belgium First Div,20250509.0,Charleroi,Westerlo,4.0,3.0,Completed,7b1bc283ce154fbf0e6091604f6ffb01,2025-05-09 14:45:00,1.8,3.75,BetOnline.ag,2025-05-08 23:42:41
Belgium First Div,20250509.0,Charleroi,Westerlo,4.0,3.0,Completed,7b1bc283ce154fbf0e6091604f6ffb01,2025-05-09 14:45:00,1.8,3.75,LowVig.ag,2025-05-08 23:42:41
Belgium First Div,20250509.0,Charleroi,Westerlo,4.0,3.0,Completed,7b1bc283ce154fbf0e6091604f6ffb01,2025-05-09 14:45:00,1.8,3.95,BetUS,2025-05-08 23:42:41
Bundesliga - Germany,20250509.0,VfL Wolfsburg,TSG Hoffenheim,2.0,2.0,Completed,7f3ff2604f89237d9151e0b9856cf465,2025-05-09 14:30:00,2.3,2.8,FanDuel,2025-05-08 23:42:41
Bundesliga - Germany,20250509.0,VfL Wolfsburg,TSG Hoffenheim,2.0,2.0,Completed,7f3ff2604f89237d9151e0b9856cf465,2025-05-09 14:30:00,2.3,2.85,BetMGM,2025-05-08 23:42:41
Bundesliga - Germany,20250509.0,VfL Wolfsburg,TSG Hoffenheim,2.0,2.0,Completed,7f3ff2604f89237d9151e0b9856cf465,2025-05-09 14:30:00,2.25,2.8,DraftKings,2025-05-08 23:42:41
Bundesliga - Germany,20250509.0,VfL Wolfsburg,TSG Hoffenheim,2.0,2.0,Completed,7f3ff2604f89237d9151e0b9856cf465,2025-05-09 14:30:00,2.3,2.85,Bovada,2025-05-08 23:42:41
Bundesliga - Germany,20250509.0,VfL Wolfsburg,TSG Hoffenheim,2.0,2.0,Completed,7f3ff2604f89237d9151e0b9856cf465,2025-05-09 14:30:00,2.28,2.85,BetRivers,2025-05-08 23:42:41
Bundesliga - Germany,20250509.0,VfL Wolfsburg,TSG Hoffenheim,2.0,2.0,Completed,7f3ff2604f89237d9151e0b9856cf465,2025-05-09 14:30:00,2.37,2.9,BetOnline.ag,2025-05-08 23:42:41
Bundesliga - Germany,20250509.0,VfL Wolfsburg,TSG Hoffenheim,2.0,2.0,Completed,7f3ff2604f89237d9151e0b9856cf465,2025-05-09 14:30:00,2.37,2.9,LowVig.ag,2025-05-08 23:42:41
Bundesliga - Germany,20250509.0,VfL Wolfsburg,TSG Hoffenheim,2.0,2.0,Completed,7f3ff2604f89237d9151e0b9856cf465,2025-05-09 14:30:00,2.3,2.85,BetUS,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,1. FC Nürnberg,1. FC Köln,1.0,2.0,Completed,30bc0daf1aaae4ca6cda826078f267ee,2025-05-09 12:30:00,4.8,1.645,BetMGM,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,1. FC Nürnberg,1. FC Köln,1.0,2.0,Completed,30bc0daf1aaae4ca6cda826078f267ee,2025-05-09 12:30:00,4.6,1.625,FanDuel,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,1. FC Nürnberg,1. FC Köln,1.0,2.0,Completed,30bc0daf1aaae4ca6cda826078f267ee,2025-05-09 12:30:00,4.8,1.645,DraftKings,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,1. FC Nürnberg,1. FC Köln,1.0,2.0,Completed,30bc0daf1aaae4ca6cda826078f267ee,2025-05-09 12:30:00,4.7,1.645,Bovada,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,1. FC Nürnberg,1. FC Köln,1.0,2.0,Completed,30bc0daf1aaae4ca6cda826078f267ee,2025-05-09 12:30:00,4.4,1.645,BetRivers,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,1. FC Nürnberg,1. FC Köln,1.0,2.0,Completed,30bc0daf1aaae4ca6cda826078f267ee,2025-05-09 12:30:00,5.1,1.621,LowVig.ag,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,1. FC Nürnberg,1. FC Köln,1.0,2.0,Completed,30bc0daf1aaae4ca6cda826078f267ee,2025-05-09 12:30:00,5.1,1.621,BetOnline.ag,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,SC Preußen Münster,Hertha Berlin,2.0,0.0,Completed,5ec237396e19f2bdc2cc3c21774c07e9,2025-05-09 12:30:00,2.25,2.7,FanDuel,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,SC Preußen Münster,Hertha Berlin,2.0,0.0,Completed,5ec237396e19f2bdc2cc3c21774c07e9,2025-05-09 12:30:00,2.3,2.75,BetMGM,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,SC Preußen Münster,Hertha Berlin,2.0,0.0,Completed,5ec237396e19f2bdc2cc3c21774c07e9,2025-05-09 12:30:00,2.3,2.8,DraftKings,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,SC Preußen Münster,Hertha Berlin,2.0,0.0,Completed,5ec237396e19f2bdc2cc3c21774c07e9,2025-05-09 12:30:00,2.3,2.75,Bovada,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,SC Preußen Münster,Hertha Berlin,2.0,0.0,Completed,5ec237396e19f2bdc2cc3c21774c07e9,2025-05-09 12:30:00,2.3,2.63,BetRivers,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,SC Preußen Münster,Hertha Berlin,2.0,0.0,Completed,5ec237396e19f2bdc2cc3c21774c07e9,2025-05-09 12:30:00,2.25,2.65,LowVig.ag,2025-05-08 23:42:41
Bundesliga 2 - Germany,20250509.0,SC Preußen Münster,Hertha Berlin,2.0,0.0,Completed,5ec237396e19f2bdc2cc3c21774c07e9,2025-05-09 12:30:00,2.25,2.65,BetOnline.ag,2025-05-08 23:42:41
Championship,20250509.0,Coventry City,Sunderland,1.0,2.0,Completed,00454471e7077c5f4d69de39af81aedd,2025-05-09 15:00:00,2.25,3.4,DraftKings,2025-05-08 23:42:41
Championship,20250509.0,Coventry City,Sunderland,1.0,2.0,Completed,00454471e7077c5f4d69de39af81aedd,2025-05-09 15:00:00,2.25,3.4,FanDuel,2025-05-08 23:42:41
Championship,20250509.0,Coventry City,Sunderland,1.0,2.0,Completed,00454471e7077c5f4d69de39af81aedd,2025-05-09 15:00:00,2.16,3.65,BetRivers,2025-05-08 23:42:41
Championship,20250509.0,Coventry City,Sunderland,1.0,2.0,Completed,00454471e7077c5f4d69de39af81aedd,2025-05-09 15:00:00,2.15,3.4,BetOnline.ag,2025-05-08 23:42:41
Championship,20250509.0,Coventry City,Sunderland,1.0,2.0,Completed,00454471e7077c5f4d69de39af81aedd,2025-05-09 15:00:00,2.15,3.4,LowVig.ag,2025-05-08 23:42:41
Championship,20250509.0,Coventry City,Sunderland,1.0,2.0,Completed,00454471e7077c5f4d69de39af81aedd,2025-05-09 15:00:00,2.2,3.5,Bovada,2025-05-08 23:42:41
Championship,20250509.0,Coventry City,Sunderland,1.0,2.0,Completed,00454471e7077c5f4d69de39af81aedd,2025-05-09 15:00:00,2.2,3.5,BetUS,2025-05-08 23:42:41
Dutch Eredivisie,20250509.0,Willem II,Heracles Almelo,1.0,2.0,Completed,1ffac73a66285a68a5e9475fa1487f53,2025-05-09 14:00:00,2.5,2.6,FanDuel,2025-05-08 23:42:41
Dutch Eredivisie,20250509.0,Willem II,Heracles Almelo,1.0,2.0,Completed,1ffac73a66285a68a5e9475fa1487f53,2025-05-09 14:00:00,2.55,2.6,Bovada,2025-05-08 23:42:41
Dutch Eredivisie,20250509.0,Willem II,Heracles Almelo,1.0,2.0,Completed,1ffac73a66285a68a5e9475fa1487f53,2025-05-09 14:00:00,2.5,2.65,BetRivers,2025-05-08 23:42:41
Dutch Eredivisie,20250509.0,Willem II,Heracles Almelo,1.0,2.0,Completed,1ffac73a66285a68a5e9475fa1487f53,2025-05-09 14:00:00,2.55,2.6,BetMGM,2025-05-08 23:42:41
Dutch Eredivisie,20250509.0,Willem II,Heracles Almelo,1.0,2.0,Completed,1ffac73a66285a68a5e9475fa1487f53,2025-05-09 14:00:00,2.6,2.6,DraftKings,2025-05-08 23:42:41
Dutch Eredivisie,20250509.0,Willem II,Heracles Almelo,1.0,2.0,Completed,1ffac73a66285a68a5e9475fa1487f53,2025-05-09 14:00:00,2.6,2.6,LowVig.ag,2025-05-08 23:42:41
Dutch Eredivisie,20250509.0,Willem II,Heracles Almelo,1.0,2.0,Completed,1ffac73a66285a68a5e9475fa1487f53,2025-05-09 14:00:00,2.6,2.6,BetOnline.ag,2025-05-08 23:42:41
Dutch Eredivisie,20250509.0,Willem II,Heracles Almelo,1.0,2.0,Completed,1ffac73a66285a68a5e9475fa1487f53,2025-05-09 14:00:00,2.55,2.6,BetUS,2025-05-08 23:42:41
La Liga - Spain,20250509.0,Las Palmas,Rayo Vallecano,0.0,1.0,Completed,9792282020081c4896ed33405d63196b,2025-05-09 15:00:00,2.43,2.9,BetRivers,2025-05-08 23:42:41
La Liga - Spain,20250509.0,Las Palmas,Rayo Vallecano,0.0,1.0,Completed,9792282020081c4896ed33405d63196b,2025-05-09 15:00:00,2.4,2.95,BetMGM,2025-05-08 23:42:41
La Liga - Spain,20250509.0,Las Palmas,Rayo Vallecano,0.0,1.0,Completed,9792282020081c4896ed33405d63196b,2025-05-09 15:00:00,2.4,3.0,FanDuel,2025-05-08 23:42:41
La Liga - Spain,20250509.0,Las Palmas,Rayo Vallecano,0.0,1.0,Completed,9792282020081c4896ed33405d63196b,2025-05-09 15:00:00,2.45,2.95,Bovada,2025-05-08 23:42:41
La Liga - Spain,20250509.0,Las Palmas,Rayo Vallecano,0.0,1.0,Completed,9792282020081c4896ed33405d63196b,2025-05-09 15:00:00,2.4,2.85,DraftKings,2025-05-08 23:42:41
La Liga - Spain,20250509.0,Las Palmas,Rayo Vallecano,0.0,1.0,Completed,9792282020081c4896ed33405d63196b,2025-05-09 15:00:00,2.52,3.0,LowVig.ag,2025-05-08 23:42:41
La Liga - Spain,20250509.0,Las Palmas,Rayo Vallecano,0.0,1.0,Completed,9792282020081c4896ed33405d63196b,2025-05-09 15:00:00,2.52,3.0,BetOnline.ag,2025-05-08 23:42:41
La Liga - Spain,20250509.0,Las Palmas,Rayo Vallecano,0.0,1.0,Completed,9792282020081c4896ed33405d63196b,2025-05-09 15:00:00,2.45,2.95,BetUS,2025-05-08 23:42:41
La Liga 2 - Spain,20250509.0,Cádiz CF,Almería,2.0,1.0,Completed,622d3b65ad55e8816a246322a85d0ec5,2025-05-09 14:30:00,3.0,2.15,FanDuel,2025-05-08 23:42:41
La Liga 2 - Spain,20250509.0,Cádiz CF,Almería,2.0,1.0,Completed,622d3b65ad55e8816a246322a85d0ec5,2025-05-09 14:30:00,3.0,2.2,BetMGM,2025-05-08 23:42:41
La Liga 2 - Spain,20250509.0,Cádiz CF,Almería,2.0,1.0,Completed,622d3b65ad55e8816a246322a85d0ec5,2025-05-09 14:30:00,3.15,2.2,Bovada,2025-05-08 23:42:41
La Liga 2 - Spain,20250509.0,Cádiz CF,Almería,2.0,1.0,Completed,622d3b65ad55e8816a246322a85d0ec5,2025-05-09 14:30:00,3.1,2.25,DraftKings,2025-05-08 23:42:41
La Liga 2 - Spain,20250509.0,Cádiz CF,Almería,2.0,1.0,Completed,622d3b65ad55e8816a246322a85d0ec5,2025-05-09 14:30:00,3.15,2.2,BetUS,2025-05-08 23:42:41
La Liga 2 - Spain,20250509.0,Cádiz CF,Almería,2.0,1.0,Completed,622d3b65ad55e8816a246322a85d0ec5,2025-05-09 14:30:00,3.0,2.23,LowVig.ag,2025-05-08 23:42:41
La Liga 2 - Spain,20250509.0,Cádiz CF,Almería,2.0,1.0,Completed,622d3b65ad55e8816a246322a85d0ec5,2025-05-09 14:30:00,3.0,2.23,BetOnline.ag,2025-05-08 23:42:41
League of Ireland,20250509.0,Cork City,Derry City,1.0,2.0,Completed,e293f97ce4b0dfccbcb27ecc40b208b9,2025-05-09 14:45:00,4.7,1.714,FanDuel,2025-05-08 23:42:41
League of Ireland,20250509.0,Cork City,Derry City,1.0,2.0,Completed,e293f97ce4b0dfccbcb27ecc40b208b9,2025-05-09 14:45:00,4.4,1.8,Bovada,2025-05-08 23:42:41
