Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NBA,2025-02-23 18:10:00,Milwaukee Bucks,Miami Heat,1.488,2.75,BetOnline.ag,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Milwaukee Bucks,Miami Heat,1.488,2.75,LowVig.ag,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Milwaukee Bucks,Miami Heat,1.526,2.6,Fanatics,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Milwaukee Bucks,Miami Heat,1.505,2.64,DraftKings,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Milwaukee Bucks,Miami Heat,1.526,2.58,Caesars,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Milwaukee Bucks,Miami Heat,1.5,2.65,BetMGM,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Milwaukee Bucks,Miami Heat,1.51,2.64,FanDuel,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Milwaukee Bucks,Miami Heat,1.5,2.7,Bovada,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Milwaukee Bucks,Miami Heat,1.513,2.63,BetRivers,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Orlando Magic,Washington Wizards,1.156,6.0,BetOnline.ag,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Orlando Magic,Washington Wizards,1.156,6.0,LowVig.ag,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Orlando Magic,Washington Wizards,1.143,5.75,Fanatics,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Orlando Magic,Washington Wizards,1.143,6.0,DraftKings,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Orlando Magic,Washington Wizards,1.143,6.0,Caesars,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Orlando Magic,Washington Wizards,1.143,6.0,BetMGM,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Orlando Magic,Washington Wizards,1.133,6.3,FanDuel,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Orlando Magic,Washington Wizards,1.133,6.0,Bovada,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Orlando Magic,Washington Wizards,1.14,6.1,BetRivers,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Toronto Raptors,Phoenix Suns,1.8,2.05,BetOnline.ag,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Toronto Raptors,Phoenix Suns,1.833,2.0,Fanatics,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Toronto Raptors,Phoenix Suns,1.8,2.05,LowVig.ag,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Toronto Raptors,Phoenix Suns,1.87,1.952,DraftKings,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Toronto Raptors,Phoenix Suns,1.909,1.909,Caesars,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Toronto Raptors,Phoenix Suns,1.847,1.98,BetMGM,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Toronto Raptors,Phoenix Suns,1.909,1.943,FanDuel,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Toronto Raptors,Phoenix Suns,1.87,1.952,Bovada,2025-02-23 05:12:13
NBA,2025-02-23 18:10:00,Toronto Raptors,Phoenix Suns,1.893,1.935,BetRivers,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,Cleveland Cavaliers,Memphis Grizzlies,1.476,2.8,BetOnline.ag,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,Cleveland Cavaliers,Memphis Grizzlies,1.476,2.75,Fanatics,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,Cleveland Cavaliers,Memphis Grizzlies,1.476,2.8,LowVig.ag,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,Cleveland Cavaliers,Memphis Grizzlies,1.459,2.8,DraftKings,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,Cleveland Cavaliers,Memphis Grizzlies,1.444,2.85,Caesars,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,Cleveland Cavaliers,Memphis Grizzlies,1.455,2.8,BetMGM,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,Cleveland Cavaliers,Memphis Grizzlies,1.435,2.9,FanDuel,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,Cleveland Cavaliers,Memphis Grizzlies,1.444,2.85,Bovada,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,Cleveland Cavaliers,Memphis Grizzlies,1.5,2.65,BetRivers,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,New Orleans Pelicans,San Antonio Spurs,1.833,2.0,BetOnline.ag,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,New Orleans Pelicans,San Antonio Spurs,1.833,2.0,LowVig.ag,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,New Orleans Pelicans,San Antonio Spurs,1.833,2.0,Fanatics,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,New Orleans Pelicans,San Antonio Spurs,1.862,1.98,FanDuel,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,New Orleans Pelicans,San Antonio Spurs,1.862,1.962,MyBookie.ag,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,New Orleans Pelicans,San Antonio Spurs,1.833,2.0,DraftKings,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,New Orleans Pelicans,San Antonio Spurs,1.8,2.05,Caesars,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,New Orleans Pelicans,San Antonio Spurs,1.847,1.98,BetMGM,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,New Orleans Pelicans,San Antonio Spurs,1.833,2.0,Bovada,2025-02-23 05:12:13
NBA,2025-02-23 19:10:00,New Orleans Pelicans,San Antonio Spurs,1.847,2.0,BetRivers,2025-02-23 05:12:13
NBA,2025-02-23 21:40:00,Minnesota Timberwolves,Oklahoma City Thunder,4.0,1.267,FanDuel,2025-02-23 05:12:13
NBA,2025-02-23 21:40:00,Minnesota Timberwolves,Oklahoma City Thunder,3.95,1.267,DraftKings,2025-02-23 05:12:13
NBA,2025-02-23 21:40:00,Minnesota Timberwolves,Oklahoma City Thunder,4.0,1.267,Fanatics,2025-02-23 05:12:13
NBA,2025-02-23 21:40:00,Minnesota Timberwolves,Oklahoma City Thunder,4.2,1.238,Caesars,2025-02-23 05:12:13
NBA,2025-02-23 21:40:00,Minnesota Timberwolves,Oklahoma City Thunder,4.2,1.235,BetMGM,2025-02-23 05:12:13
NBA,2025-02-23 21:40:00,Minnesota Timberwolves,Oklahoma City Thunder,3.95,1.256,Bovada,2025-02-23 05:12:13
NBA,2025-02-23 21:40:00,Minnesota Timberwolves,Oklahoma City Thunder,4.2,1.25,BetOnline.ag,2025-02-23 05:12:13
NBA,2025-02-23 21:40:00,Minnesota Timberwolves,Oklahoma City Thunder,4.2,1.25,LowVig.ag,2025-02-23 05:12:13
NBA,2025-02-23 21:40:00,Minnesota Timberwolves,Oklahoma City Thunder,4.0,1.26,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,Bucknell Bison,Army Knights,1.408,2.98,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,Bucknell Bison,Army Knights,1.377,3.15,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,Bucknell Bison,Army Knights,1.364,3.2,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,Bucknell Bison,Army Knights,1.4,3.0,Fanatics,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,Bucknell Bison,Army Knights,1.345,2.9,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,Bucknell Bison,Army Knights,1.377,3.05,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,Loyola (MD) Greyhounds,Colgate Raiders,2.58,1.521,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,Loyola (MD) Greyhounds,Colgate Raiders,2.64,1.505,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,Loyola (MD) Greyhounds,Colgate Raiders,2.65,1.5,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,Loyola (MD) Greyhounds,Colgate Raiders,2.5,1.455,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,Loyola (MD) Greyhounds,Colgate Raiders,2.55,1.513,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,South Florida Bulls,North Texas Mean Green,2.72,1.476,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,South Florida Bulls,North Texas Mean Green,3.0,1.408,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,South Florida Bulls,North Texas Mean Green,2.7,1.476,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,South Florida Bulls,North Texas Mean Green,2.73,1.461,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,South Florida Bulls,North Texas Mean Green,2.9,1.417,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,St. John's Red Storm,UConn Huskies,1.515,2.6,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,St. John's Red Storm,UConn Huskies,1.521,2.6,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,St. John's Red Storm,UConn Huskies,1.476,2.7,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,St. John's Red Storm,UConn Huskies,1.513,2.62,Caesars,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,St. John's Red Storm,UConn Huskies,1.526,2.54,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,St. John's Red Storm,UConn Huskies,1.526,2.6,Fanatics,2025-02-23 05:12:13
NCAAB,2025-02-23 12:00:00,St. John's Red Storm,UConn Huskies,1.51,2.59,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 13:00:00,Northern Kentucky Norse,IUPUI Jaguars,1.238,4.2,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 13:00:00,Northern Kentucky Norse,IUPUI Jaguars,1.22,4.5,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 13:00:00,Northern Kentucky Norse,IUPUI Jaguars,1.222,4.4,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 13:00:00,Northern Kentucky Norse,IUPUI Jaguars,1.22,4.29,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 13:00:00,Northern Kentucky Norse,IUPUI Jaguars,1.22,4.4,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 13:00:00,Iona Gaels,Merrimack Warriors,1.87,1.962,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 13:00:00,Iona Gaels,Merrimack Warriors,1.893,1.926,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 13:00:00,Iona Gaels,Merrimack Warriors,1.909,1.909,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 13:00:00,Iona Gaels,Merrimack Warriors,1.893,1.917,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 13:00:00,Iona Gaels,Merrimack Warriors,1.82,2.02,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 13:30:00,Indiana Hoosiers,Purdue Boilermakers,2.36,1.61,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 13:30:00,Indiana Hoosiers,Purdue Boilermakers,2.4,1.602,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 13:30:00,Indiana Hoosiers,Purdue Boilermakers,2.4,1.571,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 13:30:00,Indiana Hoosiers,Purdue Boilermakers,2.35,1.625,Caesars,2025-02-23 05:12:13
NCAAB,2025-02-23 13:30:00,Indiana Hoosiers,Purdue Boilermakers,2.4,1.588,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 13:30:00,Indiana Hoosiers,Purdue Boilermakers,2.45,1.571,Fanatics,2025-02-23 05:12:13
NCAAB,2025-02-23 13:30:00,Indiana Hoosiers,Purdue Boilermakers,2.38,1.592,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Siena Saints,Canisius Golden Griffins,1.091,8.0,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Siena Saints,Canisius Golden Griffins,1.091,7.75,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Siena Saints,Canisius Golden Griffins,1.067,8.9,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Siena Saints,Canisius Golden Griffins,1.08,7.89,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Siena Saints,Canisius Golden Griffins,1.1,7.0,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,East Carolina Pirates,UTSA Roadrunners,1.323,3.45,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,East Carolina Pirates,UTSA Roadrunners,1.294,3.7,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,East Carolina Pirates,UTSA Roadrunners,1.308,3.6,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,East Carolina Pirates,UTSA Roadrunners,1.29,3.61,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,East Carolina Pirates,UTSA Roadrunners,1.328,3.4,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Memphis Tigers,Florida Atlantic Owls,1.267,3.9,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Memphis Tigers,Florida Atlantic Owls,1.227,4.4,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Memphis Tigers,Florida Atlantic Owls,1.235,4.25,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Memphis Tigers,Florida Atlantic Owls,1.25,4.1,Fanatics,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Memphis Tigers,Florida Atlantic Owls,1.24,4.13,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Memphis Tigers,Florida Atlantic Owls,1.267,3.8,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Youngstown St Penguins,Green Bay Phoenix,1.1,7.4,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Youngstown St Penguins,Green Bay Phoenix,1.1,7.5,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Youngstown St Penguins,Green Bay Phoenix,1.1,7.5,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Youngstown St Penguins,Green Bay Phoenix,1.1,6.97,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Youngstown St Penguins,Green Bay Phoenix,1.11,6.75,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Navy Midshipmen,Holy Cross Crusaders,1.435,2.9,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Navy Midshipmen,Holy Cross Crusaders,1.426,2.9,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Navy Midshipmen,Holy Cross Crusaders,1.408,2.94,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Navy Midshipmen,Holy Cross Crusaders,1.385,2.7,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Navy Midshipmen,Holy Cross Crusaders,1.417,2.9,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Manhattan Jaspers,Quinnipiac Bobcats,2.68,1.488,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Manhattan Jaspers,Quinnipiac Bobcats,2.54,1.541,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Manhattan Jaspers,Quinnipiac Bobcats,2.55,1.526,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Manhattan Jaspers,Quinnipiac Bobcats,2.6,1.526,Fanatics,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Manhattan Jaspers,Quinnipiac Bobcats,2.77,1.45,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Manhattan Jaspers,Quinnipiac Bobcats,2.33,1.617,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Marist Red Foxes,Niagara Purple Eagles,1.282,3.8,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Marist Red Foxes,Niagara Purple Eagles,1.286,3.8,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Marist Red Foxes,Niagara Purple Eagles,1.25,4.0,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Marist Red Foxes,Niagara Purple Eagles,1.286,3.8,Fanatics,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Marist Red Foxes,Niagara Purple Eagles,1.25,4.05,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Marist Red Foxes,Niagara Purple Eagles,1.23,4.25,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Robert Morris Colonials,Milwaukee Panthers,1.769,2.08,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Robert Morris Colonials,Milwaukee Panthers,1.704,2.2,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Robert Morris Colonials,Milwaukee Panthers,1.714,2.15,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Robert Morris Colonials,Milwaukee Panthers,1.769,2.1,Fanatics,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Robert Morris Colonials,Milwaukee Panthers,1.73,2.12,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Robert Morris Colonials,Milwaukee Panthers,1.769,2.08,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Mt. St. Mary's Mountaineers,Rider Broncs,1.4,3.05,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Mt. St. Mary's Mountaineers,Rider Broncs,1.364,3.2,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Mt. St. Mary's Mountaineers,Rider Broncs,1.377,3.05,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Mt. St. Mary's Mountaineers,Rider Broncs,1.391,3.0,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Mt. St. Mary's Mountaineers,Rider Broncs,1.36,3.2,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Saint Peter's Peacocks,Sacred Heart Pioneers,1.82,2.02,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Saint Peter's Peacocks,Sacred Heart Pioneers,1.833,2.0,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Saint Peter's Peacocks,Sacred Heart Pioneers,1.781,2.04,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Saint Peter's Peacocks,Sacred Heart Pioneers,1.8,2.03,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Saint Peter's Peacocks,Sacred Heart Pioneers,1.758,2.08,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Seton Hall Pirates,Xavier Musketeers,4.2,1.244,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Seton Hall Pirates,Xavier Musketeers,4.1,1.25,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Seton Hall Pirates,Xavier Musketeers,3.9,1.26,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Seton Hall Pirates,Xavier Musketeers,4.2,1.23,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Seton Hall Pirates,Xavier Musketeers,4.4,1.222,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,South Dakota St Jackrabbits,UMKC Kangaroos,1.208,4.6,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,South Dakota St Jackrabbits,UMKC Kangaroos,1.213,4.6,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,South Dakota St Jackrabbits,UMKC Kangaroos,1.2,4.75,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,South Dakota St Jackrabbits,UMKC Kangaroos,1.21,4.44,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,South Dakota St Jackrabbits,UMKC Kangaroos,1.179,5.0,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,UAB Blazers,Temple Owls,1.204,4.65,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,UAB Blazers,Temple Owls,1.213,4.6,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,UAB Blazers,Temple Owls,1.211,4.6,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,UAB Blazers,Temple Owls,1.206,4.46,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,UAB Blazers,Temple Owls,1.25,4.1,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Wichita St Shockers,Tulane Green Wave,1.543,2.52,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Wichita St Shockers,Tulane Green Wave,1.488,2.7,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Wichita St Shockers,Tulane Green Wave,1.476,2.7,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Wichita St Shockers,Tulane Green Wave,1.5,2.62,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 14:00:00,Wichita St Shockers,Tulane Green Wave,1.526,2.55,BetRivers,2025-02-23 05:12:13
NCAAB,2025-02-23 15:00:00,Oakland Golden Grizzlies,Cleveland St Vikings,1.602,2.38,FanDuel,2025-02-23 05:12:13
NCAAB,2025-02-23 15:00:00,Oakland Golden Grizzlies,Cleveland St Vikings,1.704,2.2,DraftKings,2025-02-23 05:12:13
NCAAB,2025-02-23 15:00:00,Oakland Golden Grizzlies,Cleveland St Vikings,1.69,2.2,BetMGM,2025-02-23 05:12:13
NCAAB,2025-02-23 15:00:00,Oakland Golden Grizzlies,Cleveland St Vikings,1.719,2.13,MyBookie.ag,2025-02-23 05:12:13
NCAAB,2025-02-23 15:00:00,Oakland Golden Grizzlies,Cleveland St Vikings,1.556,2.48,BetRivers,2025-02-23 05:12:13
