

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
AFL,20250710,Carlton Blues,Brisbane Lions,,,Unknown,0a13a7e8cb0abb03986a21b3e6654fde,2025-07-10 05:30:00,4.75,1.167,Bovada,2025-07-09 23:56:07
AFL,20250710,Carlton Blues,Brisbane Lions,,,Unknown,0a13a7e8cb0abb03986a21b3e6654fde,2025-07-10 05:30:00,4.4,1.2,DraftKings,2025-07-09 23:56:07
AFL,20250710,Carlton Blues,Brisbane Lions,,,Unknown,0a13a7e8cb0abb03986a21b3e6654fde,2025-07-10 05:30:00,4.1,1.244,BetUS,2025-07-09 23:56:07
Test Matches,20250710,England,India,,,Unknown,42afc3bb80cf5ebac95284092325cf9a,2025-07-10 06:00:00,1.909,2.35,DraftKings,2025-07-09 23:56:07
Test Matches,20250710,England,India,,,Unknown,42afc3bb80cf5ebac95284092325cf9a,2025-07-10 06:00:00,1.893,2.38,BetRivers,2025-07-09 23:56:07
