Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Premiership - Scotland,2025-08-04 15:00:00,Hearts,Aberdeen,2.0,3.5,FanDuel,3.5,2025-08-03 00:13:33
Premiership - Scotland,2025-08-04 15:00:00,Hearts,Aberdeen,2.05,3.55,BetRivers,3.5,2025-08-03 00:13:33
Premiership - Scotland,2025-08-04 15:00:00,Hearts,Aberdeen,2.05,3.4,DraftKings,3.4,2025-08-03 00:13:33
Premiership - Scotland,2025-08-04 15:00:00,Hearts,Aberdeen,1.98,3.5,Bovada,3.4,2025-08-03 00:13:33
Premiership - Scotland,2025-08-04 15:00:00,Hearts,Aberdeen,2.04,3.2,LowVig.ag,3.5,2025-08-03 00:13:33
Premiership - Scotland,2025-08-04 15:00:00,Hearts,Aberdeen,2.04,3.2,BetOnline.ag,3.5,2025-08-03 00:13:33
Premiership - Scotland,2025-08-04 15:00:00,Hearts,Aberdeen,1.98,3.5,BetUS,3.4,2025-08-03 00:13:33
