Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NBA,2025-04-15 22:10:00,Golden State Warriors,Memphis Grizzlies,1.328,3.45,DraftKings,,2025-04-14 23:39:18
NBA,2025-04-15 22:10:00,Golden State Warriors,Memphis Grizzlies,1.323,3.5,FanDuel,,2025-04-14 23:39:18
NBA,2025-04-15 22:10:00,Golden State Warriors,Memphis Grizzlies,1.319,3.45,MyBookie.ag,,2025-04-14 23:39:18
NBA,2025-04-15 22:10:00,Golden State Warriors,Memphis Grizzlies,1.308,3.5,Fanatics,,2025-04-14 23:39:18
NBA,2025-04-15 22:10:00,Golden State Warriors,Memphis Grizzlies,1.35,3.35,BetRivers,,2025-04-14 23:39:18
NBA,2025-04-15 22:10:00,Golden State Warriors,Memphis Grizzlies,1.299,3.6,Caesars,,2025-04-14 23:39:18
NBA,2025-04-15 22:10:00,Golden State Warriors,Memphis Grizzlies,1.308,3.6,BetMGM,,2025-04-14 23:39:18
NBA,2025-04-15 22:10:00,Golden State Warriors,Memphis Grizzlies,1.333,3.5,LowVig.ag,,2025-04-14 23:39:18
NBA,2025-04-15 22:10:00,Golden State Warriors,Memphis Grizzlies,1.333,3.5,BetOnline.ag,,2025-04-14 23:39:18
NBA,2025-04-15 22:10:00,Golden State Warriors,Memphis Grizzlies,1.333,3.5,Bovada,,2025-04-14 23:39:18
NBA,2025-04-15 22:10:00,Golden State Warriors,Memphis Grizzlies,1.333,3.5,BetUS,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Boston Bruins,New Jersey Devils,2.12,1.735,BetRivers,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Boston Bruins,New Jersey Devils,2.2,1.704,DraftKings,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Boston Bruins,New Jersey Devils,2.14,1.69,MyBookie.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Boston Bruins,New Jersey Devils,2.23,1.725,BetOnline.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Boston Bruins,New Jersey Devils,2.23,1.725,LowVig.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Boston Bruins,New Jersey Devils,2.25,1.667,Fanatics,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Boston Bruins,New Jersey Devils,2.18,1.704,FanDuel,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Boston Bruins,New Jersey Devils,2.2,1.714,BetUS,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Boston Bruins,New Jersey Devils,2.18,1.714,BetMGM,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Boston Bruins,New Jersey Devils,2.2,1.714,Bovada,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Boston Bruins,New Jersey Devils,2.18,1.714,Caesars,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Buffalo Sabres,Toronto Maple Leafs,2.38,1.599,BetRivers,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Buffalo Sabres,Toronto Maple Leafs,2.36,1.617,DraftKings,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Buffalo Sabres,Toronto Maple Leafs,2.33,1.585,MyBookie.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Buffalo Sabres,Toronto Maple Leafs,2.32,1.625,FanDuel,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Buffalo Sabres,Toronto Maple Leafs,2.4,1.588,Fanatics,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Buffalo Sabres,Toronto Maple Leafs,2.44,1.617,BetOnline.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Buffalo Sabres,Toronto Maple Leafs,2.44,1.617,LowVig.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Buffalo Sabres,Toronto Maple Leafs,2.38,1.625,BetUS,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Buffalo Sabres,Toronto Maple Leafs,2.4,1.588,BetMGM,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Buffalo Sabres,Toronto Maple Leafs,2.37,1.613,Bovada,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Buffalo Sabres,Toronto Maple Leafs,2.4,1.606,Caesars,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Ottawa Senators,Chicago Blackhawks,1.35,3.25,BetRivers,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Ottawa Senators,Chicago Blackhawks,1.328,3.45,DraftKings,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Ottawa Senators,Chicago Blackhawks,1.323,3.3,MyBookie.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Ottawa Senators,Chicago Blackhawks,1.333,3.4,Fanatics,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Ottawa Senators,Chicago Blackhawks,1.351,3.3,FanDuel,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Ottawa Senators,Chicago Blackhawks,1.339,3.45,BetUS,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Ottawa Senators,Chicago Blackhawks,1.333,3.4,BetMGM,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Ottawa Senators,Chicago Blackhawks,1.345,3.4,Bovada,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Ottawa Senators,Chicago Blackhawks,1.339,3.58,LowVig.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Ottawa Senators,Chicago Blackhawks,1.328,3.4,Caesars,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Ottawa Senators,Chicago Blackhawks,1.339,3.58,BetOnline.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Philadelphia Flyers,Columbus Blue Jackets,2.12,1.735,BetRivers,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Philadelphia Flyers,Columbus Blue Jackets,2.2,1.704,DraftKings,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Philadelphia Flyers,Columbus Blue Jackets,2.14,1.685,MyBookie.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Philadelphia Flyers,Columbus Blue Jackets,2.2,1.69,Fanatics,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Philadelphia Flyers,Columbus Blue Jackets,2.22,1.685,FanDuel,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Philadelphia Flyers,Columbus Blue Jackets,2.21,1.735,BetOnline.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Philadelphia Flyers,Columbus Blue Jackets,2.21,1.735,LowVig.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Philadelphia Flyers,Columbus Blue Jackets,2.2,1.714,BetUS,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Philadelphia Flyers,Columbus Blue Jackets,2.18,1.714,BetMGM,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Philadelphia Flyers,Columbus Blue Jackets,2.15,1.741,Bovada,,2025-04-14 23:39:18
NHL,2025-04-15 19:00:00,Philadelphia Flyers,Columbus Blue Jackets,2.22,1.69,Caesars,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,Tampa Bay Lightning,Florida Panthers,1.606,2.35,BetRivers,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,Tampa Bay Lightning,Florida Panthers,1.571,2.45,DraftKings,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,Tampa Bay Lightning,Florida Panthers,1.562,2.38,MyBookie.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,Tampa Bay Lightning,Florida Panthers,1.571,2.45,Fanatics,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,Tampa Bay Lightning,Florida Panthers,1.568,2.46,FanDuel,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,Tampa Bay Lightning,Florida Panthers,1.571,2.45,BetMGM,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,Tampa Bay Lightning,Florida Panthers,1.581,2.47,Bovada,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,Tampa Bay Lightning,Florida Panthers,1.588,2.43,Caesars,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,Tampa Bay Lightning,Florida Panthers,1.592,2.5,BetOnline.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,Tampa Bay Lightning,Florida Panthers,1.592,2.5,LowVig.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,Tampa Bay Lightning,Florida Panthers,1.588,2.46,BetUS,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,New York Islanders,Washington Capitals,1.935,1.877,BetRivers,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,New York Islanders,Washington Capitals,1.893,1.926,DraftKings,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,New York Islanders,Washington Capitals,1.885,1.885,MyBookie.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,New York Islanders,Washington Capitals,1.909,1.909,Fanatics,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,New York Islanders,Washington Capitals,1.909,1.909,FanDuel,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,New York Islanders,Washington Capitals,1.909,1.909,BetMGM,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,New York Islanders,Washington Capitals,1.893,1.926,Bovada,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,New York Islanders,Washington Capitals,1.909,1.909,Caesars,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,New York Islanders,Washington Capitals,1.885,2.0,LowVig.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,New York Islanders,Washington Capitals,1.885,2.0,BetOnline.ag,,2025-04-14 23:39:18
NHL,2025-04-15 19:30:00,New York Islanders,Washington Capitals,1.87,1.952,BetUS,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,Minnesota Wild,Anaheim Ducks,1.339,3.3,BetRivers,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,Minnesota Wild,Anaheim Ducks,1.37,3.2,DraftKings,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,Minnesota Wild,Anaheim Ducks,1.364,3.06,MyBookie.ag,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,Minnesota Wild,Anaheim Ducks,1.385,3.29,BetOnline.ag,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,Minnesota Wild,Anaheim Ducks,1.385,3.29,LowVig.ag,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,Minnesota Wild,Anaheim Ducks,1.385,3.1,FanDuel,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,Minnesota Wild,Anaheim Ducks,1.364,3.2,Fanatics,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,Minnesota Wild,Anaheim Ducks,1.377,3.23,BetUS,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,Minnesota Wild,Anaheim Ducks,1.364,3.2,BetMGM,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,Minnesota Wild,Anaheim Ducks,1.385,3.15,Bovada,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,Minnesota Wild,Anaheim Ducks,1.375,3.15,Caesars,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,St Louis Blues,Utah Hockey Club,1.606,2.35,BetRivers,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,St Louis Blues,Utah Hockey Club,1.602,2.4,DraftKings,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,St Louis Blues,Utah Hockey Club,1.588,2.33,MyBookie.ag,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,St Louis Blues,Utah Hockey Club,1.617,2.34,FanDuel,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,St Louis Blues,Utah Hockey Club,1.588,2.4,Fanatics,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,St Louis Blues,Utah Hockey Club,1.588,2.4,BetMGM,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,St Louis Blues,Utah Hockey Club,1.625,2.35,Bovada,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,St Louis Blues,Utah Hockey Club,1.606,2.4,Caesars,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,St Louis Blues,Utah Hockey Club,1.617,2.44,LowVig.ag,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,St Louis Blues,Utah Hockey Club,1.617,2.44,BetOnline.ag,,2025-04-14 23:39:18
NHL,2025-04-15 20:00:00,St Louis Blues,Utah Hockey Club,1.625,2.38,BetUS,,2025-04-14 23:39:18
NHL,2025-04-15 21:00:00,Calgary Flames,Vegas Golden Knights,1.952,1.855,BetRivers,,2025-04-14 23:39:18
NHL,2025-04-15 21:00:00,Calgary Flames,Vegas Golden Knights,1.893,1.926,DraftKings,,2025-04-14 23:39:18
NHL,2025-04-15 21:00:00,Calgary Flames,Vegas Golden Knights,1.917,1.862,MyBookie.ag,,2025-04-14 23:39:18
NHL,2025-04-15 21:00:00,Calgary Flames,Vegas Golden Knights,1.926,1.901,FanDuel,,2025-04-14 23:39:18
NHL,2025-04-15 21:00:00,Calgary Flames,Vegas Golden Knights,1.909,1.909,Fanatics,,2025-04-14 23:39:18
NHL,2025-04-15 21:00:00,Calgary Flames,Vegas Golden Knights,1.87,1.952,BetMGM,,2025-04-14 23:39:18
NHL,2025-04-15 21:00:00,Calgary Flames,Vegas Golden Knights,1.909,1.909,Bovada,,2025-04-14 23:39:18
NHL,2025-04-15 21:00:00,Calgary Flames,Vegas Golden Knights,1.87,1.952,Caesars,,2025-04-14 23:39:18
NHL,2025-04-15 21:00:00,Calgary Flames,Vegas Golden Knights,1.909,1.98,BetOnline.ag,,2025-04-14 23:39:18
NHL,2025-04-15 21:00:00,Calgary Flames,Vegas Golden Knights,1.909,1.98,LowVig.ag,,2025-04-14 23:39:18
NHL,2025-04-15 21:00:00,Calgary Flames,Vegas Golden Knights,1.909,1.909,BetUS,,2025-04-14 23:39:18
NHL,2025-04-15 22:30:00,Seattle Kraken,Los Angeles Kings,2.0,1.833,BetRivers,,2025-04-14 23:39:18
NHL,2025-04-15 22:30:00,Seattle Kraken,Los Angeles Kings,2.02,1.82,DraftKings,,2025-04-14 23:39:18
NHL,2025-04-15 22:30:00,Seattle Kraken,Los Angeles Kings,1.962,1.82,MyBookie.ag,,2025-04-14 23:39:18
NHL,2025-04-15 22:30:00,Seattle Kraken,Los Angeles Kings,1.877,1.952,FanDuel,,2025-04-14 23:39:18
NHL,2025-04-15 22:30:00,Seattle Kraken,Los Angeles Kings,1.99,1.84,BetUS,,2025-04-14 23:39:18
NHL,2025-04-15 22:30:00,Seattle Kraken,Los Angeles Kings,1.98,1.847,BetMGM,,2025-04-14 23:39:18
NHL,2025-04-15 22:30:00,Seattle Kraken,Los Angeles Kings,2.05,1.8,Fanatics,,2025-04-14 23:39:18
NHL,2025-04-15 22:30:00,Seattle Kraken,Los Angeles Kings,1.971,1.855,Bovada,,2025-04-14 23:39:18
NHL,2025-04-15 22:30:00,Seattle Kraken,Los Angeles Kings,2.0,1.893,LowVig.ag,,2025-04-14 23:39:18
NHL,2025-04-15 22:30:00,Seattle Kraken,Los Angeles Kings,2.0,1.893,BetOnline.ag,,2025-04-14 23:39:18
SHL,2025-04-15 13:00:00,Frölunda HC,Luleå HF,1.87,1.952,Bovada,,2025-04-14 23:39:18
SHL,2025-04-15 13:00:00,Frölunda HC,Luleå HF,1.769,2.05,DraftKings,,2025-04-14 23:39:18
Primera División - Argentina,2025-04-15 19:00:00,Platense,Rosario Central,2.45,3.3,FanDuel,2.6,2025-04-14 23:39:18
Primera División - Argentina,2025-04-15 19:00:00,Platense,Rosario Central,2.4,3.4,BetMGM,2.7,2025-04-14 23:39:18
Primera División - Argentina,2025-04-15 19:00:00,Platense,Rosario Central,2.5,3.4,DraftKings,2.75,2025-04-14 23:39:18
Primera División - Argentina,2025-04-15 19:00:00,Platense,Rosario Central,2.5,3.55,LowVig.ag,2.72,2025-04-14 23:39:18
Primera División - Argentina,2025-04-15 19:00:00,Platense,Rosario Central,2.5,3.55,BetOnline.ag,2.72,2025-04-14 23:39:18
Primera División - Argentina,2025-04-15 19:00:00,Platense,Rosario Central,2.43,3.45,BetRivers,2.75,2025-04-14 23:39:18
League 2,2025-04-15 14:45:00,Salford City,Doncaster Rovers,3.3,2.2,FanDuel,3.3,2025-04-14 23:39:18
League 2,2025-04-15 14:45:00,Salford City,Doncaster Rovers,3.15,2.25,DraftKings,3.3,2025-04-14 23:39:18
League 2,2025-04-15 14:45:00,Salford City,Doncaster Rovers,3.15,2.25,Bovada,3.2,2025-04-14 23:39:18
League 2,2025-04-15 14:45:00,Salford City,Doncaster Rovers,3.15,2.16,BetRivers,3.4,2025-04-14 23:39:18
League 2,2025-04-15 14:45:00,Salford City,Doncaster Rovers,3.0,2.2,BetOnline.ag,3.2,2025-04-14 23:39:18
League 2,2025-04-15 14:45:00,Salford City,Doncaster Rovers,3.0,2.2,LowVig.ag,3.2,2025-04-14 23:39:18
League 2,2025-04-15 14:45:00,Salford City,Doncaster Rovers,3.1,2.2,BetMGM,3.3,2025-04-14 23:39:18
League 2,2025-04-15 14:45:00,Salford City,Doncaster Rovers,3.05,2.25,BetUS,3.25,2025-04-14 23:39:18
Liga MX,2025-04-15 21:00:00,Pachuca,Tigres,2.1,3.2,FanDuel,3.4,2025-04-14 23:39:18
Liga MX,2025-04-15 21:00:00,Pachuca,Tigres,2.2,3.1,Bovada,3.35,2025-04-14 23:39:18
Liga MX,2025-04-15 21:00:00,Pachuca,Tigres,2.2,3.1,BetRivers,3.45,2025-04-14 23:39:18
Liga MX,2025-04-15 21:00:00,Pachuca,Tigres,2.2,3.1,BetUS,3.35,2025-04-14 23:39:18
Liga MX,2025-04-15 21:00:00,Pachuca,Tigres,2.2,2.95,BetMGM,3.5,2025-04-14 23:39:18
Liga MX,2025-04-15 21:00:00,Pachuca,Tigres,2.15,3.15,DraftKings,3.55,2025-04-14 23:39:18
Liga MX,2025-04-15 21:00:00,Pachuca,Tigres,2.16,3.2,LowVig.ag,3.65,2025-04-14 23:39:18
Liga MX,2025-04-15 21:00:00,Pachuca,Tigres,2.16,3.2,BetOnline.ag,3.65,2025-04-14 23:39:18
Liga MX,2025-04-15 21:05:00,Guadalajara,Puebla,1.513,6.0,FanDuel,3.9,2025-04-14 23:39:18
Liga MX,2025-04-15 21:05:00,Guadalajara,Puebla,1.556,6.0,Bovada,3.8,2025-04-14 23:39:18
Liga MX,2025-04-15 21:05:00,Guadalajara,Puebla,1.538,5.75,BetRivers,3.95,2025-04-14 23:39:18
Liga MX,2025-04-15 21:05:00,Guadalajara,Puebla,1.541,6.5,BetUS,4.05,2025-04-14 23:39:18
Liga MX,2025-04-15 21:05:00,Guadalajara,Puebla,1.526,6.25,BetMGM,3.9,2025-04-14 23:39:18
Liga MX,2025-04-15 21:05:00,Guadalajara,Puebla,1.541,6.5,DraftKings,4.0,2025-04-14 23:39:18
Liga MX,2025-04-15 21:05:00,Guadalajara,Puebla,1.552,6.45,BetOnline.ag,3.98,2025-04-14 23:39:18
Liga MX,2025-04-15 21:05:00,Guadalajara,Puebla,1.552,6.45,LowVig.ag,3.98,2025-04-14 23:39:18
Liga MX,2025-04-15 23:00:00,FC Juárez,Necaxa,2.8,2.4,FanDuel,3.3,2025-04-14 23:39:18
Liga MX,2025-04-15 23:00:00,FC Juárez,Necaxa,2.65,2.5,Bovada,3.3,2025-04-14 23:39:18
Liga MX,2025-04-15 23:00:00,FC Juárez,Necaxa,2.6,2.6,BetRivers,3.35,2025-04-14 23:39:18
Liga MX,2025-04-15 23:00:00,FC Juárez,Necaxa,2.65,2.5,BetUS,3.3,2025-04-14 23:39:18
Liga MX,2025-04-15 23:00:00,FC Juárez,Necaxa,2.6,2.5,BetMGM,3.4,2025-04-14 23:39:18
Liga MX,2025-04-15 23:00:00,FC Juárez,Necaxa,2.7,2.55,DraftKings,3.45,2025-04-14 23:39:18
Liga MX,2025-04-15 23:00:00,FC Juárez,Necaxa,2.71,2.57,LowVig.ag,3.43,2025-04-14 23:39:18
Liga MX,2025-04-15 23:00:00,FC Juárez,Necaxa,2.71,2.57,BetOnline.ag,3.43,2025-04-14 23:39:18
Liga MX,2025-04-15 23:05:00,Cruz Azul,León,1.541,5.7,FanDuel,4.0,2025-04-14 23:39:18
Liga MX,2025-04-15 23:05:00,Cruz Azul,León,1.571,5.4,Bovada,4.0,2025-04-14 23:39:18
Liga MX,2025-04-15 23:05:00,Cruz Azul,León,1.526,5.4,BetRivers,4.2,2025-04-14 23:39:18
Liga MX,2025-04-15 23:05:00,Cruz Azul,León,1.571,5.4,BetUS,4.0,2025-04-14 23:39:18
Liga MX,2025-04-15 23:05:00,Cruz Azul,León,1.571,5.5,DraftKings,4.2,2025-04-14 23:39:18
Liga MX,2025-04-15 23:05:00,Cruz Azul,León,1.568,5.65,LowVig.ag,4.25,2025-04-14 23:39:18
Liga MX,2025-04-15 23:05:00,Cruz Azul,León,1.568,5.65,BetOnline.ag,4.25,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Aston Villa,Paris Saint Germain,3.3,2.1,Fanatics,3.8,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Aston Villa,Paris Saint Germain,3.2,2.1,FanDuel,3.7,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Aston Villa,Paris Saint Germain,3.35,2.06,BetRivers,3.7,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Aston Villa,Paris Saint Germain,3.2,2.1,BetMGM,3.75,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Aston Villa,Paris Saint Germain,3.25,2.1,DraftKings,3.85,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Aston Villa,Paris Saint Germain,3.32,2.11,BetOnline.ag,3.85,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Aston Villa,Paris Saint Germain,3.32,2.11,LowVig.ag,3.85,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Aston Villa,Paris Saint Germain,3.22,2.08,BetUS,3.75,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Aston Villa,Paris Saint Germain,3.25,2.05,Bovada,3.85,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Borussia Dortmund,Barcelona,3.8,1.833,Fanatics,4.1,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Borussia Dortmund,Barcelona,3.7,1.833,FanDuel,4.2,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Borussia Dortmund,Barcelona,3.7,1.833,BetMGM,4.1,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Borussia Dortmund,Barcelona,3.8,1.847,BetRivers,4.0,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Borussia Dortmund,Barcelona,3.75,1.833,DraftKings,4.2,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Borussia Dortmund,Barcelona,3.88,1.84,LowVig.ag,4.28,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Borussia Dortmund,Barcelona,3.88,1.84,BetOnline.ag,4.28,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Borussia Dortmund,Barcelona,3.78,1.8,BetUS,4.2,2025-04-14 23:39:18
UEFA Champions League,2025-04-15 15:00:00,Borussia Dortmund,Barcelona,3.75,1.833,Bovada,4.3,2025-04-14 23:39:18
