Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Boxing,2025-07-19 13:00:00,Daniel Lapin,Lewis Edmondson,1.189,4.4,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Daniel Lapin,Lewis Edmondson,1.211,4.3,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Daniel Lapin,Lewis Edmondson,1.167,4.75,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Daniel Lapin,Lewis Edmondson,1.143,5.39,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Daniel Lapin,Lewis Edmondson,1.143,5.39,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Daniel Lapin,Lewis Edmondson,1.222,4.5,BetMGM,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lasha Guruli,James Francis,1.056,10.0,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lasha Guruli,James Francis,1.01,15.0,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lasha Guruli,James Francis,1.08,8.0,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lasha Guruli,James Francis,1.062,8.5,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lasha Guruli,James Francis,1.071,9.0,BetMGM,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lawrence Okolie,Kevin Lerena,1.392,3.05,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lawrence Okolie,Kevin Lerena,1.4,2.75,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lawrence Okolie,Kevin Lerena,1.435,2.8,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lawrence Okolie,Kevin Lerena,1.364,3.0,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lawrence Okolie,Kevin Lerena,1.4,2.78,FanDuel,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lawrence Okolie,Kevin Lerena,1.417,2.81,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lawrence Okolie,Kevin Lerena,1.417,2.81,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 13:00:00,Lawrence Okolie,Kevin Lerena,1.4,3.0,BetMGM,,2025-07-18 23:56:05
Boxing,2025-07-19 14:00:00,Vladyslav Sirenko,Solomon Dacres,1.154,5.25,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 14:00:00,Vladyslav Sirenko,Solomon Dacres,1.15,5.42,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 14:00:00,Vladyslav Sirenko,Solomon Dacres,1.154,5.0,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 14:00:00,Vladyslav Sirenko,Solomon Dacres,1.167,5.5,BetMGM,,2025-07-18 23:56:05
Boxing,2025-07-19 14:00:00,Vladyslav Sirenko,Solomon Dacres,1.167,5.0,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 14:00:00,Vladyslav Sirenko,Solomon Dacres,1.167,5.0,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 14:00:00,Vladyslav Sirenko,Solomon Dacres,1.105,6.0,FanDuel,,2025-07-18 23:56:05
Boxing,2025-07-19 14:00:00,Vladyslav Sirenko,Solomon Dacres,1.12,5.75,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 15:00:00,Oleksandr Usyk,Daniel Dubois,1.333,3.35,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 15:00:00,Oleksandr Usyk,Daniel Dubois,1.286,3.9,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 15:00:00,Oleksandr Usyk,Daniel Dubois,1.286,3.5,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 15:00:00,Oleksandr Usyk,Daniel Dubois,1.286,3.9,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 15:00:00,Oleksandr Usyk,Daniel Dubois,1.233,4.0,FanDuel,,2025-07-18 23:56:05
Boxing,2025-07-19 15:00:00,Oleksandr Usyk,Daniel Dubois,1.29,3.7,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 15:00:00,Oleksandr Usyk,Daniel Dubois,1.333,3.5,BetMGM,,2025-07-18 23:56:05
Boxing,2025-07-19 15:00:00,Oleksandr Usyk,Daniel Dubois,1.25,4.0,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 17:30:00,Mark Magsayo,Jorge Mata Cuellar,1.111,6.5,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 17:30:00,Mark Magsayo,Jorge Mata Cuellar,1.105,6.0,FanDuel,,2025-07-18 23:56:05
Boxing,2025-07-19 17:30:00,Mark Magsayo,Jorge Mata Cuellar,1.11,6.6,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 17:30:00,Mark Magsayo,Jorge Mata Cuellar,1.111,6.0,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 17:30:00,Mark Magsayo,Jorge Mata Cuellar,1.143,5.39,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 17:30:00,Mark Magsayo,Jorge Mata Cuellar,1.143,5.39,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 17:30:00,Mark Magsayo,Jorge Mata Cuellar,1.11,6.1,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 17:30:00,Mark Magsayo,Jorge Mata Cuellar,1.143,6.0,BetMGM,,2025-07-18 23:56:05
Boxing,2025-07-19 17:30:00,Nishant Dev,LaQuan Evans,1.012,18.0,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 17:30:00,Nishant Dev,LaQuan Evans,1.005,19.0,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 17:30:00,Nishant Dev,LaQuan Evans,1.01,21.0,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Eumir Marcial,Bernard Joseph,1.03,13.0,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Eumir Marcial,Bernard Joseph,1.03,13.0,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Eumir Marcial,Bernard Joseph,1.04,11.0,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Eumir Marcial,Bernard Joseph,1.04,10.5,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Eumir Marcial,Bernard Joseph,1.05,9.5,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Eumir Marcial,Bernard Joseph,1.04,12.0,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Brandon Figueroa,Joet Gonzalez,1.385,3.0,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Brandon Figueroa,Joet Gonzalez,1.426,2.95,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Brandon Figueroa,Joet Gonzalez,1.345,3.05,FanDuel,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Brandon Figueroa,Joet Gonzalez,1.435,2.75,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Brandon Figueroa,Joet Gonzalez,1.377,2.8,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Brandon Figueroa,Joet Gonzalez,1.417,2.81,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Brandon Figueroa,Joet Gonzalez,1.417,2.81,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Brandon Figueroa,Joet Gonzalez,1.444,3.0,BetMGM,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Gary Russell Jr.,Hugo Castaneda,1.056,9.0,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Gary Russell Jr.,Hugo Castaneda,1.06,8.5,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Gary Russell Jr.,Hugo Castaneda,1.056,9.0,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 18:00:00,Gary Russell Jr.,Hugo Castaneda,1.056,10.0,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 18:05:00,Omari Jones,Alfredo Rodolfo Blanco,1.005,19.0,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 18:05:00,Omari Jones,Alfredo Rodolfo Blanco,1.01,21.0,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 18:05:00,Omari Jones,Alfredo Rodolfo Blanco,1.012,18.0,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 18:05:00,Hector Beltran,Edgar Gutierrez,1.02,15.0,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 18:05:00,Hector Beltran,Edgar Gutierrez,1.02,13.0,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 18:05:00,Pablo Valdez,Robert Redmond Jr.,1.05,9.25,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 18:05:00,Pablo Valdez,Robert Redmond Jr.,1.05,9.25,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 18:05:00,Pablo Valdez,Robert Redmond Jr.,1.062,8.5,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 18:05:00,Pablo Valdez,Robert Redmond Jr.,1.04,10.0,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 18:05:00,Pablo Valdez,Robert Redmond Jr.,1.062,9.5,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 18:05:00,Pablo Valdez,Robert Redmond Jr.,1.056,8.2,FanDuel,,2025-07-18 23:56:05
Boxing,2025-07-19 18:15:00,David Picasso,Kyonosuke Kameda,1.083,8.0,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 18:15:00,David Picasso,Kyonosuke Kameda,1.08,8.0,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 18:15:00,David Picasso,Kyonosuke Kameda,1.05,10.0,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 18:15:00,David Picasso,Kyonosuke Kameda,1.04,12.0,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 18:15:00,David Picasso,Kyonosuke Kameda,1.04,12.0,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 18:15:00,David Picasso,Kyonosuke Kameda,1.06,9.5,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 20:00:00,Isaac Cruz,Omar Salcido Gamez,1.091,7.0,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 20:00:00,Isaac Cruz,Omar Salcido Gamez,1.091,6.4,FanDuel,,2025-07-18 23:56:05
Boxing,2025-07-19 20:00:00,Mario Barrios,Manny Pacquiao,1.364,3.1,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 20:00:00,Mario Barrios,Manny Pacquiao,1.4,3.1,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 20:00:00,Mario Barrios,Manny Pacquiao,1.4,3.1,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 20:00:00,Mario Barrios,Manny Pacquiao,1.435,2.9,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 20:00:00,Mario Barrios,Manny Pacquiao,1.4,3.0,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 20:00:00,Mario Barrios,Manny Pacquiao,1.357,3.1,FanDuel,,2025-07-18 23:56:05
Boxing,2025-07-19 20:00:00,Mario Barrios,Manny Pacquiao,1.317,3.2,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 21:00:00,Sebastian Fundora,Tim Tszyu,2.25,1.645,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 21:00:00,Sebastian Fundora,Tim Tszyu,2.3,1.625,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 21:00:00,Sebastian Fundora,Tim Tszyu,2.26,1.625,FanDuel,,2025-07-18 23:56:05
Boxing,2025-07-19 21:00:00,Sebastian Fundora,Tim Tszyu,2.25,1.606,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 21:00:00,Sebastian Fundora,Tim Tszyu,2.17,1.667,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 21:00:00,Sebastian Fundora,Tim Tszyu,2.17,1.667,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 21:00:00,Sebastian Fundora,Tim Tszyu,2.17,1.629,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 21:00:00,Sebastian Fundora,Tim Tszyu,2.38,1.667,BetMGM,,2025-07-18 23:56:05
Boxing,2025-07-19 22:00:00,Diego Pacheco,Trevor McCrumby,1.056,10.0,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 22:00:00,Diego Pacheco,Trevor McCrumby,1.05,9.5,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 22:00:00,Diego Pacheco,Trevor McCrumby,1.056,10.2,FanDuel,,2025-07-18 23:56:05
Boxing,2025-07-19 22:00:00,Diego Pacheco,Trevor McCrumby,1.04,11.0,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 22:00:00,Diego Pacheco,Trevor McCrumby,1.056,9.5,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 22:00:00,Diego Pacheco,Trevor McCrumby,1.056,9.5,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 22:00:00,Diego Pacheco,Trevor McCrumby,1.06,8.5,BetRivers,,2025-07-18 23:56:05
Boxing,2025-07-19 23:00:00,Jesse Rodriguez,Phumelele Cafu,1.033,12.0,DraftKings,,2025-07-18 23:56:05
Boxing,2025-07-19 23:00:00,Jesse Rodriguez,Phumelele Cafu,1.025,12.0,BetUS,,2025-07-18 23:56:05
Boxing,2025-07-19 23:00:00,Jesse Rodriguez,Phumelele Cafu,1.042,12.8,FanDuel,,2025-07-18 23:56:05
Boxing,2025-07-19 23:00:00,Jesse Rodriguez,Phumelele Cafu,1.02,15.0,Bovada,,2025-07-18 23:56:05
Boxing,2025-07-19 23:00:00,Jesse Rodriguez,Phumelele Cafu,1.025,15.0,LowVig.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 23:00:00,Jesse Rodriguez,Phumelele Cafu,1.025,15.0,BetOnline.ag,,2025-07-18 23:56:05
Boxing,2025-07-19 23:00:00,Jesse Rodriguez,Phumelele Cafu,1.02,13.0,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 09:00:00,Wojciech Kazieczko,Dawid Kareta,1.556,2.55,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 09:00:00,Dawid Kuczmarski,Michal Guzik,1.625,2.4,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Abdoullah Kane,Joffie Houlton,1.192,5.0,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Abdoullah Kane,Joffie Houlton,1.16,5.5,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Abraham Bably,Paul-Emmanuel Gnaze,1.091,8.25,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Abraham Bably,Paul-Emmanuel Gnaze,1.091,8.0,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Abraham Bably,Paul-Emmanuel Gnaze,1.091,8.0,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Asiashu Tshitamba,Karim Henniene,3.7,1.303,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Asiashu Tshitamba,Karim Henniene,3.8,1.286,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Asiashu Tshitamba,Karim Henniene,3.75,1.286,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Shannon van Tonder,Boule Godogo,1.8,2.05,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Shannon van Tonder,Boule Godogo,1.833,1.909,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Juliet Ukah,Ceileigh Niedermayr,1.667,2.3,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Juliet Ukah,Ceileigh Niedermayr,1.667,2.15,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Juliet Ukah,Ceileigh Niedermayr,1.61,2.38,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Simbarashe Hokonya,Frans Mlambo,4.75,1.2,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Simbarashe Hokonya,Frans Mlambo,4.5,1.182,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Simbarashe Hokonya,Frans Mlambo,5.2,1.179,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Jashell Ticha Awa,Justin Clarke,2.15,1.741,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Jashell Ticha Awa,Justin Clarke,2.08,1.794,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Jashell Ticha Awa,Justin Clarke,2.05,1.714,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Nkosi Ndebele,Mahmoud Atef,1.071,9.0,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Nkosi Ndebele,Mahmoud Atef,1.071,7.5,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Nkosi Ndebele,Mahmoud Atef,1.111,7.1,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Maxwell Djantou Nana,Mickaël Groguhe,1.125,6.5,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 10:00:00,Maxwell Djantou Nana,Mickaël Groguhe,1.179,5.2,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 12:00:00,Adam Niedzwiedz,Adrian Zielinski,1.526,2.65,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 12:00:00,Leo Brichta,Adam Soldaev,1.769,2.1,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 12:00:00,Wiktoria Czyżewska,Bianca Sattelmayer,1.125,6.5,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 12:00:00,Grzegorz Stabach,Karol Durszlewicz,2.15,1.741,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 12:00:00,Ibragim Chuzhigaev,Marcin Wojcik,1.167,5.25,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 14:10:00,Denis Goltsov,Corey Anderson,1.667,2.3,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 14:10:00,Denis Goltsov,Corey Anderson,1.676,2.26,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 14:10:00,Denis Goltsov,Corey Anderson,1.667,2.25,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 15:00:00,Akhmed Magomedov,AJ McKee,3.2,1.385,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 15:00:00,Akhmed Magomedov,AJ McKee,2.88,1.444,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 15:00:00,Akhmed Magomedov,AJ McKee,3.0,1.4,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 15:25:00,Sumiko Inaba,Dakota Ditcheva,19.0,1.02,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 15:25:00,Sumiko Inaba,Dakota Ditcheva,17.0,1.01,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 15:55:00,Costello Van Steenis,Johnny Eblen,5.25,1.167,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 15:55:00,Costello Van Steenis,Johnny Eblen,5.0,1.192,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 15:55:00,Costello Van Steenis,Johnny Eblen,5.0,1.182,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 17:00:00,Lorenz Larkin,Randall Wallace,1.074,10.5,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Brunno Ferreira,Jackson McVey,1.167,5.25,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Brunno Ferreira,Jackson McVey,1.16,5.4,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Brunno Ferreira,Jackson McVey,1.169,5.4,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Brunno Ferreira,Jackson McVey,1.174,5.25,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Brunno Ferreira,Jackson McVey,1.167,5.25,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Carli Judice,Nicolle Caliari,1.233,4.3,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Carli Judice,Nicolle Caliari,1.267,3.65,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Carli Judice,Nicolle Caliari,1.267,4.0,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Carli Judice,Nicolle Caliari,1.253,4.1,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Carli Judice,Nicolle Caliari,1.25,4.1,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Francisco Prado,Nikolay Veretennikov,1.69,2.25,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Francisco Prado,Nikolay Veretennikov,1.676,2.16,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Francisco Prado,Nikolay Veretennikov,1.685,2.24,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Francisco Prado,Nikolay Veretennikov,1.676,2.24,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Francisco Prado,Nikolay Veretennikov,1.667,2.25,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Kyler Phillips,Vinicius Oliveira,2.2,1.714,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Kyler Phillips,Vinicius Oliveira,2.23,1.645,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Kyler Phillips,Vinicius Oliveira,2.24,1.685,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Kyler Phillips,Vinicius Oliveira,2.24,1.676,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Kyler Phillips,Vinicius Oliveira,2.25,1.645,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Ryan Spann,Lukasz Brzeski,1.4,3.1,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Ryan Spann,Lukasz Brzeski,1.408,2.85,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Ryan Spann,Lukasz Brzeski,1.426,2.94,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Ryan Spann,Lukasz Brzeski,1.408,3.0,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 18:00:00,Ryan Spann,Lukasz Brzeski,1.4,3.0,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 19:25:00,Jim Crute,Marcin Prachnio,1.323,3.6,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 19:25:00,Jim Crute,Marcin Prachnio,1.286,3.8,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 19:25:00,Jim Crute,Marcin Prachnio,1.308,3.6,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 19:25:00,Jim Crute,Marcin Prachnio,1.29,3.6,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 19:25:00,Jim Crute,Marcin Prachnio,1.286,3.75,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 19:50:00,Islam Dulatov,Adam Fugitt,1.143,6.0,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 19:50:00,Islam Dulatov,Adam Fugitt,1.149,5.5,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 19:50:00,Islam Dulatov,Adam Fugitt,1.169,5.4,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 19:50:00,Islam Dulatov,Adam Fugitt,1.154,5.7,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 19:50:00,Islam Dulatov,Adam Fugitt,1.154,5.75,BetMGM,,2025-07-18 23:56:05
MMA,2025-07-19 20:15:00,Ateba Gautier,Robert Valentin,1.182,5.1,DraftKings,,2025-07-18 23:56:05
MMA,2025-07-19 20:15:00,Ateba Gautier,Robert Valentin,1.179,5.1,BetOnline.ag,,2025-07-18 23:56:05
MMA,2025-07-19 20:15:00,Ateba Gautier,Robert Valentin,1.149,5.5,BetRivers,,2025-07-18 23:56:05
MMA,2025-07-19 20:15:00,Ateba Gautier,Robert Valentin,1.192,5.0,FanDuel,,2025-07-18 23:56:05
MMA,2025-07-19 20:15:00,Ateba Gautier,Robert Valentin,1.182,5.0,BetMGM,,2025-07-18 23:56:05
